t;force_n;position_mm
19901.360442441;5.417165619916561;0.0
19901.362442441;37.20111106605965;0.02002002002002002
19901.364442441;26.254642101549223;0.04004004004004004
19901.366442441;45.376073817431504;0.06006006006006006
19901.368442441002;35.92695885099329;0.08008008008008008
19901.370442441;81.72275726913279;0.1001001001001001
19901.372442441;61.66248382459628;0.12012012012012012
19901.374442441;53.98136762080369;0.14014014014014015
19901.376442441;79.70593763950411;0.16016016016016016
19901.378442441;79.47765718256503;0.18018018018018017
19901.380442441;79.06941853280023;0.2002002002002002
19901.382442441;85.72916838471437;0.22022022022022023
19901.384442441;54.68223546187589;0.24024024024024024
19901.386442441002;86.47219810164529;0.2602602602602603
19901.388442441;128.7418668443181;0.2802802802802803
19901.390442441;115.20128544497047;0.3003003003003003
19901.392442441;96.80420612331565;0.3203203203203203
19901.394442441;131.56045463336002;0.34034034034034033
19901.396442441;63.72066264962285;0.36036036036036034
19901.398442441;108.31325890349599;0.38038038038038036
19901.400442441;104.8337912895797;0.4004004004004004
19901.402442441;130.2947154153275;0.42042042042042044
19901.404442441002;145.0274566236679;0.44044044044044045
19901.406442441;99.97790767487749;0.46046046046046046
19901.408442441;120.16162943393556;0.4804804804804805
19901.410442441;128.903891892386;0.5005005005005005
19901.412442441;100.41311507879762;0.5205205205205206
19901.414442441;106.34445765019143;0.5405405405405406
19901.416442441;111.92332565373312;0.5605605605605606
19901.418442441;127.72468062805115;0.5805805805805806
19901.420442441;142.77145494732648;0.6006006006006006
19901.422442441002;110.27621845684625;0.6206206206206206
19901.424442441;69.92956045807918;0.6406406406406406
19901.426442441;124.77134044294934;0.6606606606606606
19901.428442441;84.38812686253084;0.6806806806806807
19901.430442441;80.52591622882613;0.7007007007007007
19901.432442441;114.36280492558726;0.7207207207207207
19901.434442441;93.83310457651609;0.7407407407407407
19901.436442441;75.48398135645382;0.7607607607607607
19901.438442441002;65.44783239870145;0.7807807807807807
19901.440442441002;73.18892678828584;0.8008008008008008
19901.442442441;103.49544681556337;0.8208208208208209
19901.444442441;84.50450616748724;0.8408408408408409
19901.446442441;35.57559755222959;0.8608608608608609
19901.448442441;38.75030325696949;0.8808808808808809
19901.450442441;45.30885184369692;0.9009009009009009
19901.452442441;47.43765068292745;0.9209209209209209
19901.454442441;47.11657119191629;0.9409409409409409
19901.456442441002;25.67450842063254;0.960960960960961
19901.458442441002;0.0;0.980980980980981
19901.460442441;27.986903653815432;1.001001001001001
19901.462442441;16.550315463092552;1.021021021021021
19901.464442441;0.0;1.0410410410410411
19901.466442441;0.0;1.0610610610610611
19901.468442441;19.402155765778474;1.0810810810810811
