time_s,force_n,position_mm
11098.123035908,46.6767757102949,0.0
11098.123235908,75.86827869607389,0.01
11098.123435908,44.398683614727695,0.02
11098.123635908,43.92867624308485,0.03
11098.123835908,77.44403227869867,0.04
11098.124035908,47.78244258672579,0.05
11098.124235908,47.229925188760014,0.06
11098.124435908,45.38944644710029,0.07
11098.124635908,38.21546213759566,0.08
11098.124835908,59.34293295166978,0.09
11098.125035908,72.61888673893911,0.1
11098.125235908,49.55795731670361,0.11
11098.125435908,72.9114315673232,0.12
11098.125635908,32.148464192539166,0.13
11098.125835908,61.96973720296352,0.14
11098.126035908,65.229930199828,0.15
11098.126235908,63.86955303007805,0.16
11098.126435908,51.219491195685286,0.17
11098.126635908,34.98167501352272,0.18
11098.126835908,58.11532163971802,0.19
11098.127035908,49.64209731022028,0.2
11098.127235908,56.03857361353713,0.21
11098.127435908,31.362606226037183,0.22
11098.127635908,28.25543760720386,0.23
11098.127835908,76.75639904157562,0.24
11098.128035908,67.18985131762622,0.25
11098.128235908,59.21313764516674,0.26
11098.128435908,48.550999348647146,0.27
11098.128635908,61.716656865058084,0.28
11098.128835908,75.00845020735773,0.29
11098.129035908,54.66156317015874,0.3
11098.129235908,28.43982676505874,0.31
11098.129435908,48.64773114707442,0.32
11098.129635908,72.97490986143646,0.33
11098.129835908,61.00803952907803,0.34
11098.130035908,31.390442769834795,0.35
11098.130235908,45.62313597437599,0.36
11098.130435908,92.5528727644892,0.37
11098.130635908,83.64036104488747,0.38
11098.130835908,36.55220458986626,0.39
11098.131035908,79.12335437860898,0.4
11098.131235908,52.781948911447955,0.41
11098.131435908,58.69828868578483,0.42
11098.131635908,53.253292611901664,0.43
11098.131835908,35.01127911092415,0.44
11098.132035908,35.2445629468579,0.45
11098.132235908,47.09030380004546,0.46
11098.132435908,54.11168729672493,0.47
11098.132635908,62.60532377665703,0.48
11098.132835908,56.57666567776803,0.49
11098.133035908,47.24328424766999,0.5
11098.133235908,44.6427282536147,0.51
11098.133435908,42.684533087680464,0.52
11098.133635908,79.57597747168992,0.53
11098.133835908,61.15934019787821,0.54
11098.134035908,36.9116017179331,0.55
11098.134235908,54.20793249484031,0.56
11098.134435908,24.519557941877977,0.57
11098.134635908,43.275035288681096,0.58
11098.134835908,48.60739535499072,0.59
11098.135035908,24.732595265490204,0.6
11098.135235908,39.58750535491325,0.61
11098.135435908,10.097903222879324,0.62
11098.135635908,46.53521962468652,0.63
