time_s,force_n,position_mm
11731.58629398,42.79189035181441,0.0
11731.586493980001,63.40509081002129,0.01
11731.586693980002,28.381798889716247,0.02
11731.58689398,33.62599538443531,0.03
11731.58709398,28.14166799944595,0.04
11731.587293980001,40.90449276820454,0.05
11731.587493980001,67.00746298209035,0.06
11731.58769398,47.32222980308909,0.07
11731.58789398,44.83334415858185,0.08
11731.58809398,43.93742858400352,0.09
11731.588293980001,56.450533095216,0.1
11731.588493980002,35.878477735194224,0.11
11731.58869398,23.86162505526317,0.12
11731.58889398,35.9458025651303,0.13
11731.589093980001,76.9652303297336,0.14
11731.589293980001,42.091484721819235,0.15
11731.58949398,43.4324442770324,0.16
11731.58969398,32.658077567529745,0.17
11731.58989398,44.27878859866962,0.18
11731.590093980001,55.552496477141204,0.19
11731.590293980002,27.40057394741795,0.2
11731.59049398,47.55143571101607,0.21
11731.59069398,29.448569391847613,0.22
11731.590893980001,37.25085645008177,0.23
11731.591093980001,45.16630108977504,0.24
11731.59129398,45.29252513181569,0.25
11731.59149398,56.732958037231604,0.26
11731.59169398,55.910850584455844,0.27
11731.591893980001,94.26101314534463,0.28
11731.592093980002,36.75835787252639,0.29
11731.59229398,52.013198649640465,0.3
11731.59249398,75.09974276171549,0.31
11731.592693980001,79.5073476972867,0.32
11731.592893980001,43.60621440790507,0.33
11731.59309398,58.9208218121942,0.34
11731.59329398,63.10123447861077,0.35
11731.59349398,55.384132667051546,0.36
11731.593693980001,64.58071980227885,0.37
11731.593893980002,64.72837872915846,0.38
11731.59409398,18.31513978483848,0.39
11731.59429398,29.492636888273864,0.4
11731.594493980001,54.96278155454308,0.41
11731.594693980001,82.57959593135843,0.42
11731.59489398,48.166174877749675,0.43
11731.59509398,55.53455981947615,0.44
11731.59529398,55.72166995577417,0.45
11731.595493980001,59.068085274651565,0.46
11731.595693980002,38.28310510210372,0.47
11731.59589398,48.826345288509884,0.48
11731.59609398,49.59116150727101,0.49
11731.596293980001,67.64799516104647,0.5
11731.596493980001,25.95107040376025,0.51
11731.59669398,62.20584535926197,0.52
11731.59689398,63.26457668693494,0.53
11731.59709398,72.54771759221333,0.54
11731.597293980001,50.52606667694069,0.55
11731.597493980002,25.632014748732885,0.56
11731.59769398,43.037588008295415,0.57
11731.59789398,49.40423441794993,0.58
11731.598093980001,73.37235536632235,0.59
11731.598293980001,56.76670413555138,0.6
11731.59849398,27.160875447376867,0.61
11731.59869398,48.81885217001073,0.62
11731.59889398,64.21309648088729,0.63
11731.599093980001,61.00196357007859,0.64
11731.599293980002,65.08807494730944,0.65
11731.59949398,63.492643475948356,0.66
11731.59969398,65.31957616554284,0.67
11731.599893980001,60.20670598267613,0.68
11731.600093980001,43.23897619847974,0.69
11731.60029398,45.86160269817007,0.7
11731.60049398,34.04496146681585,0.71
11731.60069398,51.91455804104071,0.72
11731.600893980001,58.768695876844816,0.73
11731.601093980002,74.1875509243729,0.74
11731.60129398,30.503639355163937,0.75
11731.60149398,64.29426727026953,0.76
11731.601693980001,51.13623272327066,0.77
11731.601893980001,60.35056906039405,0.78
11731.60209398,25.142979368687808,0.79
11731.60229398,62.45640835566631,0.8
11731.60249398,43.52402209264099,0.81
11731.602693980001,37.376754967850246,0.82
11731.602893980002,56.803820518611445,0.83
11731.60309398,60.15708003143964,0.84
11731.60329398,30.798836081330702,0.85
11731.603493980001,36.7999966900914,0.86
11731.603693980001,33.99879171861569,0.87
11731.60389398,40.63874958289745,0.88
11731.60409398,54.87604779910234,0.89
11731.60429398,68.75907209518061,0.9
11731.604493980001,34.293974053396,0.91
11731.604693980002,63.2076232833783,0.92
11731.60489398,51.89973287379871,0.93
11731.60509398,23.26179345038767,0.94
11731.605293980001,35.66369489347706,0.95
11731.605493980001,63.76256816158014,0.96
11731.60569398,35.317097525975285,0.97
11731.60589398,61.14673570145575,0.98
11731.60609398,52.19410323079109,0.99
11731.606293980001,33.53760269233155,1.0
11731.606493980002,33.16439717843767,1.01
11731.60669398,44.931689993804476,1.02
11731.60689398,40.42794943991436,1.03
11731.607093980001,70.61931491524396,1.04
11731.607293980001,52.516357846447434,1.05
11731.60749398,58.16658631207913,1.06
11731.60769398,45.59533511885129,1.07
11731.60789398,43.78577033274299,1.08
11731.608093980001,8.534029072911707,1.09
11731.608293980002,44.62361215868094,1.1
11731.60849398,59.65944080347966,1.11
11731.60869398,63.34970464910193,1.12
11731.608893980001,87.45557248498892,1.13
11731.609093980001,63.4894086109521,1.14
11731.60929398,45.56583132664495,1.15
11731.60949398,47.91391850696559,1.16
11731.60969398,56.549177615519284,1.17
11731.609893980001,30.473836474130806,1.18
11731.610093980002,61.51425387035395,1.19
11731.61029398,45.6316004037912,1.2
11731.61049398,55.12629522698079,1.21
11731.610693980001,47.79942295332591,1.22
11731.610893980001,38.05087488446981,1.23
11731.61109398,47.73750185189857,1.24
