t;force_n;position_mm
998.365021322;31.41864404731131;0.0
998.3670213219999;27.996095007241674;0.02002002002002002
998.369021322;2.1918072970413487;0.04004004004004004
998.3710213219999;0.0;0.06006006006006006
998.373021322;38.70035581415046;0.08008008008008008
998.375021322;32.68303137927887;0.1001001001001001
998.3770213219999;60.268469595061305;0.12012012012012012
998.379021322;61.39467184628342;0.14014014014014015
998.3810213219999;34.25569762499104;0.16016016016016016
998.383021322;62.77668765218861;0.18018018018018017
998.385021322;80.83678979079951;0.2002002002002002
998.387021322;65.43857850844569;0.22022022022022023
998.389021322;83.11008449295917;0.24024024024024024
998.3910213219999;70.17389243786302;0.2602602602602603
998.393021322;116.7576883229265;0.2802802802802803
998.3950213219999;88.93144275927314;0.3003003003003003
998.397021322;91.11041440865755;0.3203203203203203
998.399021322;129.18168302714218;0.34034034034034033
998.4010213219999;156.16127393243335;0.36036036036036034
998.403021322;107.5477349030012;0.38038038038038036
998.4050213219999;125.34855184354765;0.4004004004004004
998.407021322;122.94875377494003;0.42042042042042044
998.409021322;149.2373849930219;0.44044044044044045
998.411021322;115.18906778049569;0.46046046046046046
998.413021322;136.90491512842618;0.4804804804804805
998.4150213219999;154.73054988400688;0.5005005005005005
998.417021322;137.50379186749169;0.5205205205205206
998.4190213219999;92.45438579294157;0.5405405405405406
998.421021322;150.99559231442808;0.5605605605605606
998.423021322;85.4462978347761;0.5805805805805806
998.4250213219999;114.51716173878586;0.6006006006006006
998.427021322;141.0184074987396;0.6206206206206206
998.4290213219999;117.82092117178377;0.6406406406406406
998.431021322;83.38238458380064;0.6606606606606606
998.433021322;74.33594283366045;0.6806806806806807
998.435021322;98.72874542885663;0.7007007007007007
998.437021322;104.19974685878611;0.7207207207207207
998.4390213219999;106.07001147991437;0.7407407407407407
998.441021322;63.154497419272815;0.7607607607607607
998.4430213219999;96.56290103154363;0.7807807807807807
998.445021322;14.746847032975621;0.8008008008008008
998.447021322;43.67401814611205;0.8208208208208209
998.4490213219999;13.456904885485876;0.8408408408408409
998.451021322;49.87440118587492;0.8608608608608609
998.4530213219999;32.35308004221104;0.8808808808808809
998.455021322;32.81882647242052;0.9009009009009009
998.457021322;37.44499703628099;0.9209209209209209
998.459021322;3.7876890599266027;0.9409409409409409
998.461021322;21.211700876978817;0.960960960960961
998.4630213219999;22.309286290153175;0.980980980980981
998.465021322;10.85003640499282;1.001001001001001
998.4670213219999;32.41711078420652;1.021021021021021
998.469021322;1.5698646688314213;1.0410410410410411
998.471021322;0.0;1.0610610610610611
998.4730213219999;4.146479338499674;1.0810810810810811
998.475021322;0.0;1.1011011011011012
998.4770213219999;4.90522665074333;1.1211211211211212
998.479021322;0.0;1.1411411411411412
998.481021322;0.0;1.1611611611611612
998.483021322;0.0;1.1811811811811812
998.485021322;0.0;1.2012012012012012
998.4870213219999;0.0;1.2212212212212212
998.489021322;0.0;1.2412412412412412
998.4910213219999;0.0;1.2612612612612613
