time_s,force_n,position_mm
9928.217237658,55.663880390330185,0.0
9928.217437658,41.76116913439922,0.01
9928.217637658001,26.867283040222944,0.02
9928.217837658,54.66847602592836,0.03
9928.218037658,64.3296161955723,0.04
9928.218237658,54.617535658513695,0.05
9928.218437658,71.8187608336912,0.06
9928.218637658,62.335495707353274,0.07
9928.218837658,56.02492030950554,0.08
9928.219037658,58.404856256981645,0.09
9928.219237658,66.35880234108873,0.1
9928.219437658001,13.813683800637811,0.11
9928.219637658,77.79469673903296,0.12
9928.219837658,15.560483527871973,0.13
9928.220037658,56.94826378626344,0.14
9928.220237658,61.37264156741345,0.15
9928.220437658,18.074747106860713,0.16
9928.220637658,66.36851181730803,0.17
9928.220837658,48.13901132770782,0.18
9928.221037658,84.35385318088828,0.19
9928.221237658001,28.41126833268468,0.2
9928.221437658,24.98763686614386,0.21
9928.221637658,67.62462280199126,0.22
9928.221837658,55.807829083013324,0.23
9928.222037658,78.14849666997164,0.24
9928.222237658,23.5590754333292,0.25
9928.222437658,62.38554751166958,0.26
9928.222637658,41.86775605443279,0.27
9928.222837658,75.75293285897473,0.28
9928.223037658001,33.1932626100644,0.29
9928.223237658,42.35764988283231,0.3
9928.223437658,20.285877121365562,0.31
9928.223637658,36.926181687566874,0.32
9928.223837658,50.755037663793075,0.33
9928.224037658,48.204825128621636,0.34
9928.224237658,59.88554118843349,0.35
9928.224437658,29.957591700898465,0.36
9928.224637658,47.78121742954636,0.37
9928.224837658001,62.39250277656425,0.38
9928.225037658,72.05957421460097,0.39
9928.225237658,77.98915088970136,0.4
9928.225437658,55.49218692800896,0.41
9928.225637658,29.561910107256466,0.42
9928.225837658,49.949122411820845,0.43
9928.226037658,73.52013754814809,0.44
9928.226237658,32.865611496627224,0.45
9928.226437658,4.380949738305475,0.46
9928.226637658001,48.50800864578152,0.47
9928.226837658,55.44869062712219,0.48
9928.227037658,39.8503168623637,0.49
9928.227237658,44.48996175143917,0.5
9928.227437658,55.39974158701809,0.51
9928.227637658,48.073638684194435,0.52
9928.227837658,47.14158244369403,0.53
9928.228037658,67.44624189503973,0.54
9928.228237658,64.2484147011047,0.55
9928.228437658001,35.97102902806559,0.56
9928.228637658,66.07669021351101,0.57
9928.228837658,70.60090949423439,0.58
9928.229037658,65.77778912987753,0.59
9928.229237658,44.43779542758497,0.6
9928.229437658,48.78684072052987,0.61
9928.229637658,61.20136141891857,0.62
9928.229837658,53.40786635564668,0.63
9928.230037658,48.89465951093941,0.64
9928.230237658001,25.055013630548785,0.65
9928.230437658,53.931219970842186,0.66
9928.230637658,61.957063574653,0.67
9928.230837658,37.77987575167385,0.68
9928.231037658,39.98258646770288,0.69
9928.231237658,60.92300082618301,0.7
9928.231437658,51.07545763474567,0.71
9928.231637658,71.09936623614522,0.72
9928.231837658,36.95136946846174,0.73
9928.232037658001,56.30307439594044,0.74
9928.232237658,35.04305350187645,0.75
9928.232437658,48.07586101583622,0.76
9928.232637658,59.71385473026325,0.77
9928.232837658,55.748557663619124,0.78
9928.233037658,52.724564024103266,0.79
9928.233237658,36.04258371143876,0.8
9928.233437658,53.50942216317348,0.81
9928.233637658,67.25196555726384,0.82
9928.233837658001,68.36977577429145,0.83
9928.234037658,32.9452497093923,0.84
9928.234237658,48.61358170436662,0.85
9928.234437658,46.40439459472459,0.86
9928.234637658,22.089949165218517,0.87
9928.234837658,54.80822719675874,0.88
9928.235037658,45.61025102570815,0.89
9928.235237658,26.188796577350363,0.9
9928.235437658,45.63248172640513,0.91
9928.235637658001,25.89814721960255,0.92
9928.235837658,85.08812996455768,0.93
9928.236037658,45.43179353900262,0.94
9928.236237658,38.379280235708435,0.95
9928.236437658,54.22216067374269,0.96
9928.236637658,37.00337864593903,0.97
9928.236837658,67.00400785264198,0.98
9928.237037658,75.875188261251,0.99
9928.237237658,36.66473913320456,1.0
9928.237437658001,39.36045769884505,1.01
9928.237637658,74.97350267399929,1.02
9928.237837658,39.55712485746801,1.03
9928.238037658,46.456542448837894,1.04
9928.238237658,76.84238051126746,1.05
9928.238437658,48.49256127999193,1.06
9928.238637658,41.895735143006675,1.07
9928.238837658,32.300229233355644,1.08
9928.239037658,50.20044868803336,1.09
9928.239237658001,0.0,1.1
9928.239437658,38.687968503988714,1.11
9928.239637658,44.69986339385553,1.12
9928.239837658,73.13671860697612,1.13
9928.240037658,15.274395823149696,1.14
9928.240237658,40.89289912222796,1.15
9928.240437658,40.33940797689442,1.16
9928.240637658,54.735068684046816,1.17
9928.240837658,28.1763708062507,1.18
9928.241037658001,41.38303056077204,1.19
9928.241237658,56.88839363806438,1.2
9928.241437658,62.912595424091684,1.21
9928.241637658,25.54300708430244,1.22
9928.241837658,53.536978703971904,1.23
9928.242037658,85.56799979824385,1.24
9928.242237658,67.70698447398186,1.25
9928.242437658,71.14784273754879,1.26
9928.242637658,83.07590322183188,1.27
9928.242837658001,28.100689676153625,1.28
9928.243037658,31.410313870518348,1.29
9928.243237658,36.620347433049254,1.3
9928.243437658,56.29156295546017,1.31
9928.243637658,70.6692294828822,1.32
9928.243837658,63.19741819160743,1.33
9928.244037658,88.10799912461565,1.34
9928.244237658,58.35471650631556,1.35
9928.244437658,54.14736978961331,1.36
9928.244637658001,57.17568525864982,1.37
9928.244837658,60.64182664824779,1.38
9928.245037658,39.78332790422522,1.39
9928.245237658,40.74522502833486,1.4
9928.245437658,53.53166719668719,1.41
9928.245637658,45.95505717671733,1.42
9928.245837658,77.09079037706235,1.43
9928.246037658,62.1296264241447,1.44
9928.246237658,42.05334004899303,1.45
9928.246437658001,26.025794008441903,1.46
9928.246637658,51.32389003639834,1.47
9928.246837658,33.41550667102095,1.48
9928.247037658,45.2890097215456,1.49
9928.247237658,50.57915796452466,1.5
9928.247437658,27.80194276500918,1.51
9928.247637658,38.41793823265471,1.52
9928.247837658,49.740220275183276,1.53
9928.248037658,70.81414705285972,1.54
9928.248237658001,43.57146605291699,1.55
9928.248437658,45.47136332778215,1.56
9928.248637658,67.92544314053926,1.57
9928.248837658,89.66829041446192,1.58
9928.249037658,62.05995321341144,1.59
9928.249237658,44.948963885254265,1.6
9928.249437658,50.37735751158898,1.61
9928.249637658,78.92901521895423,1.62
9928.249837658,45.49784457405311,1.63
9928.250037658001,62.68062217133506,1.64
9928.250237658,40.20789874046151,1.65
9928.250437658,71.75580166158647,1.66
9928.250637658,34.36933735923444,1.67
9928.250837658,64.67370082014361,1.68
9928.251037658,44.805983524165626,1.69
9928.251237658,63.73907345024067,1.7
9928.251437658,35.089688091913345,1.71
9928.251637658,56.772476426806236,1.72
9928.251837658001,30.854937224453035,1.73
9928.252037658,85.91085911558943,1.74
9928.252237658,39.61569749965063,1.75
9928.252437658,68.56392176750305,1.76
9928.252637658,54.40478255478307,1.77
9928.252837658,67.149912764812,1.78
9928.253037658,59.41896084305529,1.79
9928.253237658,62.50523133355222,1.8
9928.253437658,43.613739781045034,1.81
9928.253637658001,45.124328367743956,1.82
9928.253837658,36.186836885912435,1.83
9928.254037658,36.94739014767837,1.84
9928.254237658,37.75198513388509,1.85
9928.254437658,70.61223224394868,1.86
9928.254637658,64.77209470311185,1.87
9928.254837658,52.8429316440543,1.88
9928.255037658,43.9497925315393,1.89
9928.255237658,48.14865251580074,1.9
9928.255437658001,44.16410906538888,1.91
9928.255637658,25.29280730603159,1.92
9928.255837658,45.44964159400839,1.93
9928.256037658,32.84743236145418,1.94
9928.256237658,23.477807359281336,1.95
9928.256437658,69.81217932057879,1.96
9928.256637658,51.583695928092325,1.97
9928.256837658,48.43549409861547,1.98
9928.257037658,53.16535134288601,1.99
9928.257237658001,56.744333973865345,2.0
9928.257437658,39.59939083137397,2.01
