time_s,force_n,position_mm
11440.462423435,74.58435574695872,0.0
11440.462623435,64.37432255693106,0.01
11440.462823435,66.38169031000592,0.02
11440.463023434999,24.02504278089965,0.03
11440.463223435,57.74712905879981,0.04
11440.463423435,72.70827380222893,0.05
11440.463623435,63.42579826115873,0.06
11440.463823434999,44.79168334269623,0.07
11440.464023434999,57.18206273231971,0.08
11440.464223435,56.94748371813741,0.09
11440.464423435,56.642456789064475,0.1
11440.464623435,54.53251813126778,0.11
11440.464823434999,70.52002988806007,0.12
11440.465023435,71.27662080797828,0.13
11440.465223435,66.51428719578591,0.14
11440.465423435,66.4526062106341,0.15
11440.465623434999,44.65545530341447,0.16
11440.465823434999,47.773845251278395,0.17
11440.466023435,71.52523197488574,0.18
11440.466223435,53.37615605748819,0.19
11440.466423435,34.89362017023707,0.2
11440.466623434999,37.84804634219745,0.21
11440.466823435,60.095437122195364,0.22
11440.467023435,98.96153290719587,0.23
11440.467223435,71.88402727872678,0.24
11440.467423434999,44.44288094372256,0.25
11440.467623434999,26.428941619594326,0.26
11440.467823435,9.043944813140172,0.27
11440.468023435,50.777113146772805,0.28
11440.468223435,46.15567219984535,0.29
11440.468423434999,60.96316506354124,0.3
11440.468623435,44.39494811594594,0.31
11440.468823435,56.48612373379366,0.32
11440.469023435,72.87979621258854,0.33
11440.469223434999,38.489877379172896,0.34
11440.469423434999,42.52150289992822,0.35
11440.469623435,39.616338865667934,0.36
11440.469823435,61.6076909303477,0.37
11440.470023435,55.70160009587505,0.38
11440.470223434999,73.75256194493457,0.39
11440.470423435,67.79084153801634,0.4
11440.470623435,55.04744700975053,0.41
11440.470823435,26.241734041262145,0.42
11440.471023434999,40.73687527656825,0.43
11440.471223434999,58.52240102823146,0.44
11440.471423435,52.58957739490332,0.45
11440.471623435,59.86009465348354,0.46
11440.471823435,53.8390166249854,0.47
11440.472023434999,31.04735539196777,0.48
11440.472223435,36.435448623140694,0.49
11440.472423435,68.6681899937794,0.5
11440.472623435,27.124562863957294,0.51
11440.472823434999,41.15043690576241,0.52
11440.473023434999,62.81363130058882,0.53
11440.473223435,42.07848863142121,0.54
11440.473423435,45.3889093059564,0.55
11440.473623435,82.38631486500208,0.56
11440.473823434999,39.083164862495984,0.57
11440.474023435,59.5563382367829,0.58
11440.474223435,53.15727370933715,0.59
11440.474423435,42.04440404052794,0.6
11440.474623434999,71.64813706986018,0.61
11440.474823434999,44.14745242313942,0.62
11440.475023435,45.212626029541056,0.63
11440.475223435,62.24476314463755,0.64
11440.475423435,50.966818913319585,0.65
11440.475623434999,44.3884534672997,0.66
11440.475823435,56.88912344390508,0.67
11440.476023435,24.99919486494207,0.68
11440.476223435,53.45100161566209,0.69
11440.476423434999,26.792662425569457,0.7
11440.476623434999,55.718193861470276,0.71
11440.476823435,28.940537046368775,0.72
11440.477023435,53.4994909910193,0.73
11440.477223435,59.831991069705914,0.74
11440.477423434999,47.99995923937323,0.75
11440.477623435,31.090294360389084,0.76
11440.477823435,49.27696349300874,0.77
11440.478023435,35.46364765453176,0.78
11440.478223434999,29.22421919635114,0.79
11440.478423434999,101.39454657813047,0.8
11440.478623435,36.2676076670848,0.81
11440.478823435,74.63331354642715,0.82
11440.479023435,43.05521563304868,0.83
11440.479223434999,36.99755839880144,0.84
11440.479423435,56.39131248281323,0.85
11440.479623435,56.962144691344896,0.86
11440.479823435,59.64863352609726,0.87
11440.480023434999,51.965145852713256,0.88
11440.480223434999,64.6228993279476,0.89
11440.480423435,36.78306689559561,0.9
11440.480623435,37.13538287907529,0.91
11440.480823435,81.10619838192802,0.92
11440.481023434999,34.62086551434392,0.93
11440.481223435,51.249049783445,0.94
11440.481423435,31.016181289256178,0.95
11440.481623435,56.92630523692884,0.96
11440.481823434999,53.28240621717108,0.97
11440.482023434999,51.737422723148214,0.98
11440.482223435,30.831129451247453,0.99
11440.482423435,60.16840880514712,1.0
11440.482623435,37.99516179642134,1.01
11440.482823434999,51.2606096383196,1.02
11440.483023435,48.1053508137435,1.03
11440.483223435,72.69578007308716,1.04
11440.483423435,54.81914181417436,1.05
11440.483623434999,43.161145389371754,1.06
11440.483823434999,43.46606142030138,1.07
11440.484023435,48.11859180252291,1.08
11440.484223435,79.42181284484002,1.09
11440.484423435,57.84274898802255,1.1
11440.484623434999,70.50717350113621,1.11
11440.484823435,43.32642766898946,1.12
11440.485023435,53.38940512226459,1.13
11440.485223435,48.67373642179403,1.14
11440.485423434999,58.432992742454395,1.15
11440.485623434999,64.78454877147253,1.16
11440.485823435,26.871013395336927,1.17
11440.486023435,59.39676564438414,1.18
11440.486223435,64.8965341293744,1.19
11440.486423434999,36.29094685496615,1.2
11440.486623435,52.35643831806798,1.21
11440.486823435,41.4504215955305,1.22
11440.487023435,57.87289246146288,1.23
11440.487223434999,52.88432119169805,1.24
11440.487423434999,72.17387701327135,1.25
11440.487623435,32.777018807727416,1.26
11440.487823435,64.39534651346865,1.27
11440.488023435,32.31769232104561,1.28
11440.488223434999,61.93590063680549,1.29
11440.488423435,53.618521832638024,1.3
11440.488623435,41.690090373082455,1.31
11440.488823435,59.894961158764985,1.32
11440.489023434999,46.02968822814734,1.33
11440.489223434999,27.900789861224112,1.34
11440.489423435,41.21553096973878,1.35
11440.489623435,70.19936007905767,1.36
11440.489823435,30.060136346086747,1.37
11440.490023434999,68.03872403644695,1.38
11440.490223435,22.422314207359914,1.39
11440.490423435,43.789298617961755,1.4
11440.490623435,13.7208677603873,1.41
11440.490823434999,25.251567709659895,1.42
11440.491023434999,4.712859188185142,1.43
11440.491223435,45.83019994218046,1.44
11440.491423435,25.95256919644326,1.45
11440.491623435,43.54555034185626,1.46
11440.491823434999,62.000941405603406,1.47
11440.492023435,42.439618109126,1.48
11440.492223435,82.18739662124216,1.49
11440.492423435,26.00910897040889,1.5
11440.492623434999,52.03149805979384,1.51
11440.492823434999,41.99280255048166,1.52
11440.493023435,67.88114544704692,1.53
11440.493223435,64.80505582155571,1.54
11440.493423435,74.77155769836489,1.55
11440.493623434999,22.560338450218744,1.56
11440.493823435,61.20254453298629,1.57
11440.494023435,38.010902378569575,1.58
11440.494223435,61.057225087485335,1.59
11440.494423434999,39.468217621807774,1.6
11440.494623434999,33.00244550635186,1.61
11440.494823435,26.322019608980387,1.62
11440.495023435,80.65119247487216,1.63
11440.495223435,43.755103043333186,1.64
11440.495423434999,58.47938699235203,1.65
11440.495623435,52.82961839788515,1.66
11440.495823435,51.39763314483429,1.67
11440.496023435,47.8871819050061,1.68
11440.496223434999,43.16008126388803,1.69
11440.496423434999,39.5212629098378,1.7
11440.496623435,41.88037173875185,1.71
11440.496823435,47.67512331732939,1.72
11440.497023435,43.641398391049606,1.73
11440.497223434999,57.9304705713826,1.74
11440.497423435,75.51038607776053,1.75
11440.497623435,48.36770695873082,1.76
11440.497823435,15.467908955206354,1.77
11440.498023434999,61.32770184288303,1.78
11440.498223434999,19.81091094745794,1.79
11440.498423435,28.355528597419394,1.8
11440.498623435,77.21574947865032,1.81
11440.498823435,43.79332148146992,1.82
11440.499023434999,21.203037115978383,1.83
11440.499223435,53.966233480104655,1.84
11440.499423435,40.869122628274496,1.85
11440.499623435,53.633458084578585,1.86
11440.499823434999,22.27321185895603,1.87
11440.500023435,42.12303408719648,1.88
11440.500223435,42.183390587112235,1.89
11440.500423435,28.117029473820452,1.9
11440.500623435,54.68897577700662,1.91
11440.500823434999,64.61776193588635,1.92
11440.501023435,47.293415695451216,1.93
11440.501223435,46.60526263806029,1.94
11440.501423435,55.77775656874185,1.95
11440.501623434999,56.07199747845626,1.96
11440.501823435,44.40436178071997,1.97
11440.502023435,54.18848346806434,1.98
11440.502223435,64.18416799856618,1.99
11440.502423435,49.90122784680481,2.0
11440.502623434999,51.27608036060881,2.01
11440.502823435,39.04498934743117,2.02
11440.503023435,32.186775832597384,2.03
11440.503223435,53.824503265461466,2.04
11440.503423434999,55.67686594840548,2.05
11440.503623435,33.221259041385565,2.06
11440.503823435,34.80869400942958,2.07
11440.504023435,47.07949883604203,2.08
11440.504223435,38.345521826056235,2.09
11440.504423434999,59.33095512224257,2.1
11440.504623435,69.51298801673425,2.11
11440.504823435,33.01008448358214,2.12
11440.505023435,32.988076158970145,2.13
11440.505223434999,65.17994113141827,2.14
11440.505423435,67.45959039831705,2.15
11440.505623435,70.76686290673325,2.16
11440.505823435,47.828730276295026,2.17
11440.506023435,26.822573612010466,2.18
11440.506223434999,36.13265272566301,2.19
11440.506423435,88.59357385703012,2.2
11440.506623435,33.46222401211958,2.21
