t;force_n;position_mm
13729.310196956;3.178695900022216;0.0
13729.312196956;51.522429451882275;0.02002002002002002
13729.314196956;45.088499586463655;0.04004004004004004
13729.316196955999;12.57439143480661;0.06006006006006006
13729.318196956;59.86044985157991;0.08008008008008008
13729.320196956;60.74958293730576;0.1001001001001001
13729.322196956;45.56502695336853;0.12012012012012012
13729.324196955999;61.073926490736966;0.14014014014014015
13729.326196955999;66.13370953801875;0.16016016016016016
13729.328196956;55.294714861764035;0.18018018018018017
13729.330196956;65.70623881367818;0.2002002002002002
13729.332196956;107.17671003462425;0.22022022022022023
13729.334196955999;80.58024867782399;0.24024024024024024
13729.336196956;110.532314143442;0.2602602602602603
13729.338196956;103.37593926894864;0.2802802802802803
13729.340196956;79.26926432278098;0.3003003003003003
13729.342196955999;79.14186698779892;0.3203203203203203
13729.344196955999;119.6593571845849;0.34034034034034033
13729.346196956;109.05579840323817;0.36036036036036034
13729.348196956;114.9567669184148;0.38038038038038036
13729.350196956;118.43046619944491;0.4004004004004004
13729.352196955999;102.61533597018187;0.42042042042042044
13729.354196956;148.3482620382206;0.44044044044044045
13729.356196956;120.93698298076148;0.46046046046046046
13729.358196956;138.93589626681015;0.4804804804804805
13729.360196955999;118.19421851389308;0.5005005005005005
13729.362196955999;134.63460061031935;0.5205205205205206
13729.364196956;102.11704962955696;0.5405405405405406
13729.366196956;101.88288103861834;0.5605605605605606
13729.368196956;128.21315459922323;0.5805805805805806
13729.370196955999;103.18203665826874;0.6006006006006006
13729.372196956;108.7325834661618;0.6206206206206206
13729.374196956;87.05832311801608;0.6406406406406406
13729.376196956;90.88796129719023;0.6606606606606606
13729.378196955999;121.49770851069944;0.6806806806806807
13729.380196955999;86.99250614460033;0.7007007007007007
13729.382196956;99.95251669592679;0.7207207207207207
13729.384196956;75.09012230667196;0.7407407407407407
13729.386196955998;73.67681491100163;0.7607607607607607
13729.388196955999;82.47678873095873;0.7807807807807807
13729.390196956;46.42406904821996;0.8008008008008008
13729.392196956;43.507596519147114;0.8208208208208209
13729.394196956;59.81339285256052;0.8408408408408409
13729.396196955999;41.78161377656155;0.8608608608608609
13729.398196955999;0.0;0.8808808808808809
13729.400196956;56.629702610489254;0.9009009009009009
13729.402196956;38.17849983088916;0.9209209209209209
13729.404196955998;22.111700379325608;0.9409409409409409
13729.406196955999;2.446320803272947;0.960960960960961
13729.408196956;0.5645669244395748;0.980980980980981
13729.410196956;4.20934289540029;1.001001001001001
13729.412196956;20.005324664394827;1.021021021021021
13729.414196955999;0.0;1.0410410410410411
13729.416196956;0.0;1.0610610610610611
13729.418196956;0.0;1.0810810810810811
