time_s,force_n,position_mm
12216.929968544,52.86013843723949,0.0
12216.930168544,72.80059995354675,0.01
12216.930368544,27.475788450949363,0.02
12216.930568544,39.745105894489214,0.03
12216.930768544,22.234246420752765,0.04
12216.930968544,45.46642291218575,0.05
12216.931168544,63.752321322936446,0.06
12216.931368544,56.01282576924855,0.07
12216.931568544,68.50782417646289,0.08
12216.931768544,47.43687548987055,0.09
12216.931968544,52.32154512969579,0.1
12216.932168544,50.73224303278345,0.11
12216.932368544,49.85229088259295,0.12
12216.932568544,62.12233246696514,0.13
12216.932768544,44.69648495844188,0.14
12216.932968544,46.16252979423235,0.15
12216.933168544,27.65297992213834,0.16
12216.933368544,40.15860396293031,0.17
12216.933568544,54.62612384037132,0.18
12216.933768544,42.70182922162432,0.19
12216.933968544,43.58462741740353,0.2
12216.934168544,39.69045693188039,0.21
12216.934368544,26.306230583092695,0.22
12216.934568544,64.74897885931517,0.23
12216.934768544,28.3712302696848,0.24
12216.934968544,57.30403765082367,0.25
12216.935168544,34.66725226790656,0.26
12216.935368544,38.419653455492025,0.27
12216.935568544,42.468947278899776,0.28
12216.935768544,63.580243102425,0.29
12216.935968544,47.80397588182264,0.3
12216.936168544,71.22524212401456,0.31
12216.936368544,49.98899628858647,0.32
12216.936568544,34.18249054360936,0.33
12216.936768544,66.04846810134649,0.34
12216.936968544,45.06775191064345,0.35
12216.937168544,42.61811871640381,0.36
12216.937368544,45.947634083478334,0.37
12216.937568544,68.83170867437474,0.38
12216.937768544,68.6987488337122,0.39
12216.937968544,22.143849884751102,0.4
12216.938168544,55.50749333501737,0.41
12216.938368544,29.76910363218431,0.42
12216.938568544,27.130483998887883,0.43
12216.938768544,28.00717987216126,0.44
12216.938968544,71.19483708827426,0.45
12216.939168544,62.590635591381016,0.46
12216.939368544,39.42332726982656,0.47
12216.939568544,46.03066862951331,0.48
12216.939768544,53.010897224709154,0.49
12216.939968544,35.05451095981378,0.5
12216.940168544,44.695667369188214,0.51
12216.940368544,63.78857419847606,0.52
12216.940568544,70.4156591685136,0.53
12216.940768544,45.05818836699267,0.54
12216.940968544,87.71906030105708,0.55
12216.941168544,54.79192380178041,0.56
12216.941368544,61.95638972854137,0.57
12216.941568544,54.5026201261126,0.58
12216.941768544,38.09702979783724,0.59
12216.941968544,33.05182178992166,0.6
12216.942168544,59.54082273409003,0.61
12216.942368544,29.94881595319275,0.62
12216.942568544,60.30664893809228,0.63
12216.942768544,64.53886541621182,0.64
12216.942968544,33.51056123981101,0.65
12216.943168544,70.3519680712682,0.66
12216.943368544,18.91545692726865,0.67
12216.943568544,36.37578190139133,0.68
12216.943768544,30.56320771506567,0.69
12216.943968544,28.169471622712635,0.7
12216.944168544,0.0,0.71
12216.944368544,52.04097068673954,0.72
12216.944568544,74.29170990943143,0.73
12216.944768544,23.55858563331368,0.74
12216.944968544,49.84699994108239,0.75
12216.945168544,73.10353635456804,0.76
12216.945368544,49.53949198628763,0.77
12216.945568544,21.396409835246374,0.78
12216.945768544,52.67871810808992,0.79
12216.945968544,50.079125794083104,0.8
12216.946168544,85.81986942298437,0.81
12216.946368544,36.06828785498536,0.82
12216.946568544001,34.638220706540395,0.83
12216.946768544,63.694535724432896,0.84
12216.946968544,21.991882697838683,0.85
12216.947168544,37.97361876769978,0.86
12216.947368544,46.952514070085584,0.87
12216.947568544,63.312779057752806,0.88
12216.947768544,60.487646175846514,0.89
12216.947968544,69.61705756220115,0.9
12216.948168544,96.56457594586738,0.91
12216.948368544001,49.666118164301764,0.92
12216.948568544,44.714276533169965,0.93
12216.948768544,41.88594683797563,0.94
12216.948968544,78.68457252364594,0.95
12216.949168544,51.87903108406817,0.96
12216.949368544,53.747090281751525,0.97
12216.949568544,40.134414603492004,0.98
12216.949768544,44.514857833205625,0.99
12216.949968544,33.232639121994936,1.0
12216.950168544001,57.73238768487652,1.01
12216.950368544,64.33600260179334,1.02
12216.950568544,27.70316766948022,1.03
12216.950768544,44.43889776991243,1.04
12216.950968544,51.62131446282816,1.05
12216.951168544,61.82929063583683,1.06
12216.951368544,58.20925754787894,1.07
12216.951568544,41.81490945183487,1.08
12216.951768544,46.61799081269065,1.09
12216.951968544001,30.281264162775443,1.1
12216.952168544,62.04764486378187,1.11
12216.952368544,45.8681956653207,1.12
12216.952568544,49.118673339477276,1.13
12216.952768544,29.798421616963395,1.14
12216.952968544,73.53810808974173,1.15
12216.953168544,38.387767406387475,1.16
12216.953368544,43.8417077199479,1.17
12216.953568544,47.44711480866246,1.18
12216.953768544001,48.61544486930633,1.19
12216.953968544,45.54677646254563,1.2
12216.954168544,22.020926261335635,1.21
12216.954368544,53.207299260121175,1.22
12216.954568544,66.58260000314635,1.23
12216.954768544,59.6182427060022,1.24
12216.954968544,45.220913884446986,1.25
12216.955168544,74.30032226570609,1.26
12216.955368544,63.35850012444321,1.27
12216.955568544001,46.998243831484245,1.28
12216.955768544,37.85759285068278,1.29
12216.955968544,61.666780910136985,1.3
12216.956168544,51.26419848196394,1.31
12216.956368544,56.93132308275898,1.32
12216.956568544,62.96683557976558,1.33
12216.956768544,53.87064529560349,1.34
12216.956968544,17.708578462747845,1.35
12216.957168544,41.952169769375146,1.36
12216.957368544001,78.0061530312801,1.37
12216.957568544,57.41380257934439,1.38
12216.957768544,51.60821194419527,1.39
12216.957968544,26.143536226223947,1.4
12216.958168544,53.386294651771635,1.41
12216.958368544,67.46833114563022,1.42
12216.958568544,85.49266515642748,1.43
12216.958768544,56.99487298396777,1.44
12216.958968544,54.643250492290605,1.45
12216.959168544001,48.81271143421386,1.46
12216.959368544,59.46912991033386,1.47
12216.959568544,40.363317860100864,1.48
12216.959768544,44.15038982746351,1.49
12216.959968544,26.464933653727442,1.5
12216.960168544,50.48119981376085,1.51
12216.960368544,48.06393401323833,1.52
12216.960568544,55.772460066969096,1.53
12216.960768544,55.26146994939303,1.54
