time_s,force_n,position_mm
9790.382776482,58.40455857892206,0.0
9790.382976482,42.49690028016892,0.01
9790.383176482,55.678755779977095,0.02
9790.383376482,42.90683697498028,0.03
9790.383576482,40.85279784869065,0.04
9790.383776482,20.93144153068923,0.05
9790.383976482,46.993624499850576,0.06
9790.384176481999,71.03918790800833,0.07
9790.384376482,64.35049625925289,0.08
9790.384576482,60.76055533584404,0.09
9790.384776482,32.14005133116267,0.1
9790.384976482,40.253565410984784,0.11
9790.385176482,38.53490738746818,0.12
9790.385376482,20.089472420573088,0.13
9790.385576482,32.56546410599611,0.14
9790.385776482,49.782098949829575,0.15
9790.385976481999,73.86548859027572,0.16
9790.386176482,69.65042091326536,0.17
9790.386376482,19.154010979905365,0.18
9790.386576482,41.88830116449749,0.19
9790.386776482,43.7684240334863,0.2
9790.386976482,50.2944616777292,0.21
9790.387176482,59.068722888995445,0.22
9790.387376482,69.40676277192098,0.23
9790.387576482,52.23472347004527,0.24
9790.387776481999,28.85424190077434,0.25
9790.387976482,41.67480327844793,0.26
9790.388176482,73.7421262664672,0.27
9790.388376482,60.329470814800615,0.28
9790.388576482,55.87599802788549,0.29
9790.388776482,36.28356945544576,0.3
9790.388976482,60.598506566253725,0.31
9790.389176482,46.55391420187189,0.32
9790.389376482,46.63579184042043,0.33
9790.389576481999,20.469065159381543,0.34
9790.389776482,62.32243850392229,0.35
9790.389976482,33.59400049195807,0.36
9790.390176482,37.32866994241792,0.37
9790.390376482,71.1339663900099,0.38
9790.390576482,63.90988648658427,0.39
9790.390776482,18.996200816611008,0.4
9790.390976482,40.83087647358383,0.41
9790.391176482,38.316144165015984,0.42
9790.391376481999,76.2175275836097,0.43
9790.391576482,32.022504490992105,0.44
9790.391776482,59.42644724956235,0.45
9790.391976482,55.90893450935144,0.46
9790.392176482,73.75945651773793,0.47
9790.392376482,44.351147151470364,0.48
9790.392576482,49.03269400731682,0.49
9790.392776482,51.383156130937095,0.5
9790.392976482,62.276070923411524,0.51
9790.393176481999,71.21305721894072,0.52
9790.393376482,56.44772072574867,0.53
9790.393576482,23.904092379519692,0.54
9790.393776482,40.58713562037859,0.55
9790.393976482,78.84129762013623,0.56
9790.394176482,66.52758565603376,0.57
9790.394376482,84.15246526528293,0.58
9790.394576482,36.4750872665299,0.59
9790.394776482,39.66248370878709,0.6
9790.394976481999,28.6010001944948,0.61
9790.395176482,41.10288995413205,0.62
9790.395376482,51.492703663671136,0.63
9790.395576482,48.495280637950906,0.64
9790.395776482,78.96898704034714,0.65
9790.395976482,43.663293880390995,0.66
9790.396176482,63.16562174954322,0.67
9790.396376482,27.62111686162467,0.68
9790.396576482,62.847568896260505,0.69
9790.396776481999,39.458598272348496,0.7
9790.396976482,14.285880300997547,0.71
9790.397176482,73.20542209712681,0.72
9790.397376482,46.42264151229758,0.73
9790.397576482,60.745390826673024,0.74
9790.397776482,31.836070114026526,0.75
9790.397976482,64.59227374688919,0.76
9790.398176482,18.867764003406215,0.77
9790.398376482,86.71172916246033,0.78
9790.398576481999,27.625185453229488,0.79
9790.398776482,36.19586118853893,0.8
9790.398976482,20.04720245378073,0.81
9790.399176482,70.73244897896316,0.82
9790.399376482,56.572976182896724,0.83
9790.399576482,68.02747808339967,0.84
9790.399776482,32.63066325401931,0.85
9790.399976482,39.631720418888165,0.86
9790.400176482,66.05370427759622,0.87
9790.400376481999,65.19223740605261,0.88
9790.400576482,66.64744328523096,0.89
9790.400776482,47.17312170827514,0.9
9790.400976482,24.401809851821774,0.91
9790.401176482,63.968378692464235,0.92
9790.401376482,63.994584921639174,0.93
9790.401576482,66.2384252447743,0.94
9790.401776482,33.80290482673685,0.95
9790.401976482,54.815734436820506,0.96
9790.402176481999,53.07084985995634,0.97
9790.402376482,27.09178530634189,0.98
9790.402576482,37.53586050844493,0.99
9790.402776482,80.73101898824711,1.0
9790.402976482,51.62751572409642,1.01
9790.403176482,44.62085733260126,1.02
9790.403376482,35.32583363158207,1.03
9790.403576482,49.77220954884707,1.04
9790.403776482,60.76026621921988,1.05
9790.403976481999,54.298202066510754,1.06
9790.404176482,74.53542657700274,1.07
9790.404376482,7.824424712855496,1.08
9790.404576482,58.00796785186541,1.09
9790.404776482,71.35844944734066,1.1
9790.404976482,55.81553568786818,1.11
9790.405176482,29.397018816394475,1.12
9790.405376482,30.002766678430362,1.13
9790.405576482,35.66128273591512,1.14
9790.405776481999,29.413436800258946,1.15
9790.405976482,77.42850185871868,1.16
9790.406176482,42.849358468484894,1.17
9790.406376482,48.126502679715614,1.18
9790.406576482,43.80724144657922,1.19
9790.406776482,74.48264706901718,1.2
9790.406976482,43.1449933389744,1.21
9790.407176482,52.312302043242454,1.22
9790.407376482,59.397798764704405,1.23
9790.407576481999,56.19086657716583,1.24
9790.407776482,50.03749046001932,1.25
9790.407976482,60.426448993103136,1.26
9790.408176482,49.09555609133304,1.27
9790.408376482,59.86367788447614,1.28
9790.408576482,49.21167726950674,1.29
9790.408776482,28.504992388451228,1.3
9790.408976482,57.247081819130045,1.31
9790.409176482,65.14191339562765,1.32
9790.409376481999,63.26029553947922,1.33
9790.409576482,80.59333006548623,1.34
9790.409776482,60.86694025408232,1.35
9790.409976482,73.9303467384396,1.36
9790.410176482,65.32752971047947,1.37
9790.410376482,62.54888642229553,1.38
9790.410576482,52.31492529836019,1.39
9790.410776482,47.74868743680745,1.4
9790.410976482,61.94143420951196,1.41
9790.411176481999,20.299591679472318,1.42
9790.411376482,50.44542740444423,1.43
9790.411576482,49.90681591903763,1.44
9790.411776482,15.647033614969992,1.45
9790.411976482,66.15527811686896,1.46
9790.412176482,66.4283623656404,1.47
9790.412376482,54.65196415680199,1.48
9790.412576482,59.67245128501768,1.49
9790.412776482,21.937176104151956,1.5
9790.412976481999,76.25484348297147,1.51
9790.413176482,40.92026098579993,1.52
9790.413376482,26.311702082646473,1.53
9790.413576482,46.788583873805514,1.54
9790.413776482,44.35015131588456,1.55
9790.413976482,56.17443069426591,1.56
9790.414176482,50.02651333581504,1.57
9790.414376482,24.148617769114654,1.58
9790.414576482,53.77133150876239,1.59
9790.414776481999,38.586218446269626,1.6
9790.414976482,72.49340134095718,1.61
9790.415176482,15.91480421295742,1.62
9790.415376482,33.87774993307964,1.63
9790.415576482,64.71719163356647,1.64
9790.415776482,54.591625377689454,1.65
9790.415976482,45.8085218958621,1.66
9790.416176482,39.30106616976045,1.67
9790.416376482,50.00283797375537,1.68
9790.416576481999,38.99903691895695,1.69
9790.416776482,43.03702653819132,1.7
9790.416976482,39.07706841645694,1.71
9790.417176482,50.179166399834784,1.72
9790.417376482,34.65008129307924,1.73
9790.417576482,63.07601561750407,1.74
9790.417776482,64.04814886125229,1.75
9790.417976482,44.679391292985116,1.76
9790.418176482,28.220464034407154,1.77
9790.418376481999,28.192455284804197,1.78
9790.418576482,35.9767102340207,1.79
9790.418776482,44.495031805845926,1.8
9790.418976482,54.56974581200133,1.81
9790.419176482,33.4127442243784,1.82
