time_s,force_n,position_mm
12099.307853591,52.44841466913274,0.0
12099.308053591001,73.01109019805374,0.01
12099.308253591002,49.63115053599768,0.02
12099.308453591,27.44164446539127,0.03
12099.308653591,36.76826014685324,0.04
12099.308853591001,13.87932912020679,0.05
12099.309053591001,46.87205345979897,0.06
12099.309253591,50.481319501173054,0.07
12099.309453591,54.22160915773715,0.08
12099.309653591,26.651206665580798,0.09
12099.309853591001,3.8009003611533174,0.1
12099.310053591002,15.682516977789163,0.11
12099.310253591,58.97869020794707,0.12
12099.310453591,46.86371064460673,0.13
12099.310653591001,16.366390410874224,0.14
12099.310853591001,57.52131534496471,0.15
12099.311053591,49.45047376658603,0.16
12099.311253591,38.821439845930406,0.17
12099.311453591,54.03037310000436,0.18
12099.311653591001,30.082389241362264,0.19
12099.311853591002,35.29073520845107,0.2
12099.312053591,46.57572123489805,0.21
12099.312253591,39.80019553553453,0.22
12099.312453591001,45.154944450074986,0.23
12099.312653591001,23.52846079977485,0.24
12099.312853591,71.83823668497827,0.25
12099.313053591,58.571220094383115,0.26
12099.313253591,50.14869109254723,0.27
12099.313453591001,58.985105733891785,0.28
12099.313653591002,21.05687891552328,0.29
12099.313853591,33.07797667936393,0.3
12099.314053591,56.74731921059167,0.31
12099.314253591001,52.35823999681493,0.32
12099.314453591001,64.49943443860276,0.33
12099.314653591,29.71996305346177,0.34
12099.314853591,30.700386290527945,0.35
12099.315053591,60.08971193552112,0.36
12099.315253591001,51.56950832034932,0.37
12099.315453591002,60.03462701012049,0.38
12099.315653591,60.26542658345785,0.39
12099.315853591,50.01033615248417,0.4
12099.316053591001,49.067790154565095,0.41
12099.316253591001,72.80043546986484,0.42
12099.316453591,52.5995384355754,0.43
12099.316653591,50.53871294847768,0.44
12099.316853591,13.209828967459153,0.45
12099.317053591001,29.99220382470882,0.46
12099.317253591002,54.413252092451586,0.47
12099.317453591,71.63809137874495,0.48
12099.317653591,50.54682359713975,0.49
12099.317853591001,75.90680728933154,0.5
12099.318053591001,69.68702633377188,0.51
12099.318253591,58.75323214646828,0.52
12099.318453591,33.059489006471566,0.53
12099.318653591,60.53772275924753,0.54
12099.318853591001,32.25434540583507,0.55
12099.319053591002,58.313535671200334,0.56
12099.319253591,31.949989906963708,0.57
12099.319453591,47.095870163096166,0.58
12099.319653591001,82.41141198783396,0.59
12099.319853591001,62.2836680975763,0.6
12099.320053591,28.901012131478296,0.61
12099.320253591,29.713937111006224,0.62
12099.320453591,40.04626471269553,0.63
12099.320653591001,39.18426457683003,0.64
12099.320853591002,57.305241671344454,0.65
12099.321053591,73.3896974545715,0.66
12099.321253591,44.0630755719454,0.67
12099.321453591001,17.867279664812514,0.68
12099.321653591001,62.91701581071757,0.69
12099.321853591,24.862493206798465,0.7
12099.322053591,69.6943876635488,0.71
12099.322253591,25.312435895399272,0.72
12099.322453591001,39.08758304583753,0.73
12099.322653591002,51.50225293577809,0.74
12099.322853591,33.14395257866842,0.75
12099.323053591,25.16136352712847,0.76
12099.323253591001,48.36778885475278,0.77
12099.323453591001,62.4980870114883,0.78
12099.323653591,59.571669488802804,0.79
12099.323853591,44.230268870756404,0.8
12099.324053591,58.2047499510232,0.81
12099.324253591001,30.15966303121152,0.82
12099.324453591002,48.93549464006743,0.83
12099.324653591,66.78742192904596,0.84
12099.324853591,19.72056061532084,0.85
12099.325053591001,56.26326781296133,0.86
12099.325253591001,86.44947812028752,0.87
12099.325453591,45.295569876597,0.88
12099.325653591,67.1356770757357,0.89
12099.325853591,52.56619049688211,0.9
12099.326053591001,63.32878631245901,0.91
12099.326253591002,58.08507529570871,0.92
12099.326453591,49.87614307489423,0.93
12099.326653591,16.687650399018125,0.94
12099.326853591001,55.95231562802901,0.95
12099.327053591001,50.684037118912144,0.96
12099.327253591,47.492231786214646,0.97
12099.327453591,31.516610365170088,0.98
12099.327653591,37.954080676198906,0.99
12099.327853591001,51.71063423455699,1.0
12099.328053591002,66.8388628985129,1.01
12099.328253591,73.30340118127546,1.02
12099.328453591,35.94803438392882,1.03
12099.328653591001,84.21530978511589,1.04
12099.328853591001,58.72605526225158,1.05
12099.329053591,65.46131327354834,1.06
12099.329253591,59.40988354295632,1.07
12099.329453591,38.09389511697488,1.08
12099.329653591001,56.60079383710803,1.09
12099.329853591002,67.10515330162035,1.1
12099.330053591,47.48284594024312,1.11
12099.330253591,45.24253068343403,1.12
12099.330453591001,43.43397008388088,1.13
12099.330653591001,21.033862809235913,1.14
12099.330853591,52.0497718165206,1.15
12099.331053591,63.86462923987454,1.16
12099.331253591,64.35644784437814,1.17
12099.331453591001,52.30201183615667,1.18
12099.331653591002,46.815079948479415,1.19
12099.331853591,53.22270475176413,1.2
12099.332053591,53.61916618909613,1.21
12099.332253591001,44.41756344976431,1.22
12099.332453591001,70.38678675746176,1.23
12099.332653591,57.843785737721944,1.24
12099.332853591,62.20620619484415,1.25
12099.333053591,31.988141236670657,1.26
12099.333253591001,53.04407297767038,1.27
12099.333453591002,71.78631284782975,1.28
12099.333653591,66.53280157990837,1.29
12099.333853591,69.71045138935183,1.3
12099.334053591001,47.17744881900369,1.31
12099.334253591001,50.984540044444465,1.32
12099.334453591,55.38936631821917,1.33
12099.334653591,59.797520518296295,1.34
12099.334853591,53.63789592984798,1.35
12099.335053591001,75.65130479416968,1.36
12099.335253591002,76.95918741472997,1.37
12099.335453591,42.48855743495528,1.38
12099.335653591,22.388446658840785,1.39
12099.335853591001,39.44552580983193,1.4
12099.336053591001,71.39339701422413,1.41
12099.336253591,43.08465606659219,1.42
12099.336453591,56.261884373319134,1.43
12099.336653591,48.436309473158026,1.44
12099.336853591001,30.83560370826044,1.45
12099.337053591002,49.33102820380751,1.46
12099.337253591,19.117632491279878,1.47
12099.337453591,62.0843192427976,1.48
12099.337653591001,73.31363023899202,1.49
12099.337853591001,29.29144085956915,1.5
12099.338053591,72.50321146214424,1.51
12099.338253591,70.82073987465837,1.52
12099.338453591,82.49333357613662,1.53
12099.338653591001,60.122592145737954,1.54
12099.338853591002,53.076007686562576,1.55
12099.339053591,18.605247742088032,1.56
12099.339253591,44.90625688384739,1.57
12099.339453591001,44.57459012291097,1.58
12099.339653591001,59.3751999889773,1.59
12099.339853591,32.74086260982841,1.6
12099.340053591,46.11672743767261,1.61
12099.340253591,77.48161238594554,1.62
12099.340453591001,30.99207379390757,1.63
12099.340653591002,57.903402890051716,1.64
12099.340853591,47.172206333353536,1.65
12099.341053591,70.90974003596934,1.66
12099.341253591001,56.24056783635293,1.67
12099.341453591001,50.58158603248954,1.68
12099.341653591,62.389036027596845,1.69
12099.341853591,33.8671137441085,1.7
12099.342053591,47.844508253410005,1.71
12099.342253591001,27.05291184819812,1.72
12099.342453591002,40.90987632256382,1.73
12099.342653591,81.04017001294731,1.74
12099.342853591,52.02516031591443,1.75
12099.343053591001,20.446113158178182,1.76
12099.343253591001,50.348639758006065,1.77
12099.343453591,45.87815192976609,1.78
12099.343653591,20.67969932244847,1.79
12099.343853591,63.22425900883357,1.8
12099.344053591001,66.02656129685629,1.81
12099.344253591002,60.992518131003344,1.82
12099.344453591,41.58228563735244,1.83
12099.344653591,50.62416613423409,1.84
12099.344853591001,52.611206000852064,1.85
12099.345053591001,77.82967536925555,1.86
12099.345253591,54.148319353890315,1.87
12099.345453591,37.287618204112256,1.88
12099.345653591,29.4970140286146,1.89
12099.345853591001,27.740267977304953,1.9
12099.346053591002,26.437209206663084,1.91
12099.346253591,53.40976205664002,1.92
12099.346453591,52.057687845666884,1.93
12099.346653591001,68.26944765065907,1.94
12099.346853591001,73.03281937688608,1.95
12099.347053591,65.5889060536815,1.96
12099.347253591,84.03794386283562,1.97
12099.347453591,73.36338493481264,1.98
12099.347653591001,72.42969084223448,1.99
12099.347853591002,61.26344888654063,2.0
12099.348053591,34.31179063127524,2.01
12099.348253591,25.432537391571483,2.02
12099.348453591001,64.10320615087622,2.03
12099.348653591001,58.611161055951236,2.04
12099.348853591,63.883273658908294,2.05
12099.349053591,73.04946914894494,2.06
12099.349253591,32.52653291685012,2.07
12099.349453591001,50.68236496380024,2.08
12099.349653591002,48.49418210525013,2.09
12099.349853591,39.01232087275506,2.1
12099.350053591,50.39076726010652,2.11
12099.350253591001,67.93402824973738,2.12
12099.350453591001,48.40385198958542,2.13
12099.350653591,44.82164003472792,2.14
12099.350853591,23.337471507810744,2.15
12099.351053591,61.09702502632311,2.16
12099.351253591001,10.552613215942209,2.17
12099.351453591002,85.87421997254535,2.18
12099.351653591,55.49010696769637,2.19
12099.351853591,61.14414565325744,2.2
12099.352053591001,51.46877272659132,2.21
12099.352253591001,64.64857221677993,2.22
12099.352453591,55.39196680446335,2.23
12099.352653591,46.029415375068034,2.24
12099.352853591,46.82353739794307,2.25
12099.353053591001,51.76225975464556,2.26
12099.353253591002,37.34928297269684,2.27
12099.353453591,46.659831980854726,2.28
12099.353653591,38.89103829232676,2.29
12099.353853591001,71.0406254300778,2.3
12099.354053591002,77.09842158364478,2.31
12099.354253591,34.413565231855486,2.32
12099.354453591,48.61276571152706,2.33
12099.354653591,47.6938568829978,2.34
12099.354853591001,30.659248305665457,2.35
12099.355053591002,63.03631839085307,2.36
12099.355253591,28.757732607868164,2.37
12099.355453591,44.13677249660844,2.38
12099.355653591001,65.96809789188538,2.39
12099.355853591002,52.81972742878261,2.4
12099.356053591,45.935031916747725,2.41
12099.356253591,62.205993612941555,2.42
12099.356453591,53.16870649832235,2.43
12099.356653591001,45.66774686551637,2.44
12099.356853591002,27.030694813549488,2.45
12099.357053591,48.45763522810108,2.46
12099.357253591,47.10769022726707,2.47
12099.357453591001,66.62901629741275,2.48
12099.357653591002,41.038334359056826,2.49
12099.357853591,51.69084475341688,2.5
12099.358053591,43.67337623596759,2.51
12099.358253591,46.449211600492234,2.52
12099.358453591001,2.2539910320473666,2.53
12099.358653591002,39.14485056743006,2.54
12099.358853591,32.52550929887485,2.55
12099.359053591,38.33797470277244,2.56
12099.359253591001,36.575580762275195,2.57
12099.359453591002,57.11166814887413,2.58
12099.359653591,51.33199620546901,2.59
12099.359853591,36.41093288118306,2.6
12099.360053591,53.41756648945434,2.61
12099.360253591001,48.54488408675635,2.62
12099.360453591002,69.48280264412685,2.63
12099.360653591,46.272129940251226,2.64
12099.360853591,23.30844062595268,2.65
12099.361053591001,38.56647090072121,2.66
12099.361253591002,52.68993802013921,2.67
12099.361453591,38.270991215019734,2.68
12099.361653591,30.52273534165439,2.69
12099.361853591,54.1255729450931,2.7
12099.362053591001,27.81227065321545,2.71
12099.362253591002,40.95327103457216,2.72
12099.362453591,55.68290020445819,2.73
12099.362653591,64.71126453417973,2.74
12099.362853591001,22.306861804033723,2.75
12099.363053591002,50.64861000664385,2.76
12099.363253591,23.571484611835807,2.77
12099.363453591,28.890232687028455,2.78
12099.363653591001,32.288015620950254,2.79
12099.363853591001,21.935901129902742,2.8
12099.364053591002,23.10239296895925,2.81
12099.364253591,40.60392137356689,2.82
12099.364453591,47.312221354825176,2.83
12099.364653591001,44.455595498178376,2.84
12099.364853591002,69.68315413487159,2.85
12099.365053591,53.46089385838226,2.86
12099.365253591,52.37772217019696,2.87
12099.365453591001,90.48558997308392,2.88
12099.365653591001,52.6024881424815,2.89
12099.365853591002,81.03933968220785,2.9
12099.366053591,34.032076737321105,2.91
12099.366253591,47.04846757054887,2.92
12099.366453591001,50.56656597723677,2.93
12099.366653591002,26.5455882434552,2.94
12099.366853591,20.57673042340736,2.95
12099.367053591,29.90637486875707,2.96
12099.367253591001,52.19454091055044,2.97
12099.367453591001,36.63290684534506,2.98
12099.367653591002,22.318031225037384,2.99
12099.367853591,46.39494630129003,3.0
12099.368053591,43.414524499645054,3.01
12099.368253591001,57.28985383706956,3.02
12099.368453591002,32.33550886107719,3.03
12099.368653591,63.51833902605683,3.04
12099.368853591,78.49931108851645,3.05
12099.369053591001,28.186677365005746,3.06
12099.369253591001,53.76805843318634,3.07
12099.369453591002,34.329018413967646,3.08
12099.369653591,41.135263511750395,3.09
12099.369853591,69.89919514358832,3.1
12099.370053591001,30.137236151457767,3.11
12099.370253591002,62.23176470706048,3.12
12099.370453591,60.450250466427775,3.13
12099.370653591,74.40734121107033,3.14
12099.370853591001,54.30413044149267,3.15
12099.371053591001,63.192152920844514,3.16
12099.371253591,26.345830798722663,3.17
12099.371453591,62.26341626341029,3.18
12099.371653591,61.768498046945545,3.19
12099.371853591001,50.01906547141806,3.2
12099.372053591002,63.91788105625426,3.21
12099.372253591,45.83306126153812,3.22
12099.372453591,83.68346572717255,3.23
12099.372653591001,46.84179232490897,3.24
12099.372853591001,57.135787385346404,3.25
12099.373053591,64.78632482905999,3.26
12099.373253591,82.53801396887064,3.27
12099.373453591,17.23062104883406,3.28
12099.373653591001,54.81224655722437,3.29
12099.373853591002,57.33335960019519,3.3
12099.374053591,77.3764242944743,3.31
12099.374253591,26.021638106630363,3.32
12099.374453591001,40.94256547385064,3.33
12099.374653591001,47.77649203261339,3.34
12099.374853591,66.36374746407557,3.35
12099.375053591,76.23391937688244,3.36
12099.375253591,61.35416333458646,3.37
12099.375453591001,60.53037933589644,3.38
12099.375653591002,38.28321571518079,3.39
12099.375853591,33.46188708353577,3.4
12099.376053591,46.33078194179107,3.41
12099.376253591001,62.58040049676922,3.42
12099.376453591001,42.831086214482156,3.43
12099.376653591,31.268012335724872,3.44
12099.376853591,65.26914904099019,3.45
12099.377053591,26.27994252551555,3.46
12099.377253591001,59.20051528483378,3.47
12099.377453591002,49.96680037076863,3.48
