t;force_n;position_mm
7795.54576325;47.25279698731051;0.0
7795.547763250001;17.602545751003294;0.02002002002002002
7795.54976325;67.7947243956449;0.04004004004004004
7795.5517632500005;29.257546732502668;0.06006006006006006
7795.55376325;47.476578553705394;0.08008008008008008
7795.55576325;57.35366570676511;0.1001001001001001
7795.55776325;88.47610022011169;0.12012012012012012
7795.55976325;88.12868160852128;0.14014014014014015
7795.56176325;82.04315429595943;0.16016016016016016
7795.56376325;83.48141849801429;0.18018018018018017
7795.565763250001;70.97335665581542;0.2002002002002002
7795.56776325;57.59408800678742;0.22022022022022023
7795.5697632500005;120.00547625855623;0.24024024024024024
7795.57176325;110.78973979801819;0.2602602602602603
7795.57376325;87.26557226917369;0.2802802802802803
7795.57576325;132.64292094360394;0.3003003003003003
7795.57776325;110.38932873620112;0.3203203203203203
7795.57976325;92.33003493654633;0.34034034034034033
7795.58176325;137.44202778437372;0.36036036036036034
7795.58376325;113.95346558470025;0.38038038038038036
7795.58576325;142.24490613443263;0.4004004004004004
7795.5877632500005;125.54767365073269;0.42042042042042044
7795.58976325;141.76197567428994;0.44044044044044045
7795.59176325;150.52615895223096;0.46046046046046046
7795.59376325;117.9523271292422;0.4804804804804805
7795.59576325;143.95888960172908;0.5005005005005005
7795.59776325;106.4389295149326;0.5205205205205206
7795.59976325;118.01242987778227;0.5405405405405406
7795.60176325;103.88006405532063;0.5605605605605606
7795.60376325;129.96274212444456;0.5805805805805806
7795.605763250001;112.96232282637277;0.6006006006006006
7795.60776325;78.78902270145913;0.6206206206206206
7795.6097632500005;68.34396528353696;0.6406406406406406
7795.61176325;115.18450352955301;0.6606606606606606
7795.61376325;101.30744851215768;0.6806806806806807
7795.61576325;32.32250523343904;0.7007007007007007
7795.61776325;82.17802997212775;0.7207207207207207
7795.61976325;103.12350747050053;0.7407407407407407
7795.62176325;90.57442639851543;0.7607607607607607
7795.623763250001;85.47871632950567;0.7807807807807807
7795.62576325;87.431806704395;0.8008008008008008
7795.6277632500005;81.77681246830959;0.8208208208208209
7795.62976325;25.53232442938891;0.8408408408408409
7795.63176325;52.91055082265214;0.8608608608608609
7795.63376325;59.625649912667164;0.8808808808808809
7795.63576325;0.0734482271477006;0.9009009009009009
7795.63776325;10.821079102424939;0.9209209209209209
7795.63976325;52.745819227310335;0.9409409409409409
7795.64176325;48.12871917296099;0.960960960960961
7795.64376325;61.97721768391504;0.980980980980981
7795.6457632500005;8.321656867048063;1.001001001001001
7795.64776325;0.0;1.021021021021021
7795.64976325;0.0;1.0410410410410411
7795.65176325;7.5167698702731585;1.0610610610610611
7795.65376325;36.76314017569743;1.0810810810810811
7795.65576325;0.0;1.1011011011011012
7795.65776325;0.0;1.1211211211211212
7795.65976325;0.0;1.1411411411411412
7795.66176325;0.0;1.1611611611611612
7795.663763250001;0.0;1.1811811811811812
7795.66576325;0.0;1.2012012012012012
7795.6677632500005;0.0;1.2212212212212212
7795.66976325;0.0;1.2412412412412412
7795.67176325;0.0;1.2612612612612613
7795.67376325;0.0;1.2812812812812813
7795.67576325;7.1817571738630335;1.3013013013013013
7795.67776325;0.0;1.3213213213213213
7795.67976325;12.946404656029515;1.3413413413413413
7795.681763250001;0.0;1.3613613613613613
7795.68376325;0.0;1.3813813813813813
