time_s,force_n,position_mm
12482.748233441,77.70559803867144,0.0
12482.748433441,69.56233726793128,0.01
12482.748633441,39.22974421995901,0.02
12482.748833440999,78.15578039330933,0.03
12482.749033441,43.38884900296081,0.04
12482.749233441,27.38851588842232,0.05
12482.749433441,21.416318165761208,0.06
12482.749633440999,77.08894102819853,0.07
12482.749833441,77.57241983829861,0.08
12482.750033441,49.246924738161226,0.09
12482.750233441,34.85289712261805,0.1
12482.750433441,70.1775883296227,0.11
12482.750633440999,68.42741921163409,0.12
12482.750833441,38.145228584863034,0.13
12482.751033441,39.78379138803008,0.14
12482.751233441,51.281846721244754,0.15
12482.751433440999,40.25897000733,0.16
12482.751633441,19.98060090441909,0.17
12482.751833441,31.597918364807914,0.18
12482.752033441,66.8043853867452,0.19
12482.752233441,39.50259578615284,0.2
12482.752433440999,73.6501617808377,0.21
12482.752633441,28.386775866730517,0.22
12482.752833441,52.84767841546969,0.23
12482.753033441,45.88283718578705,0.24
12482.753233440999,67.8478985531058,0.25
12482.753433441,58.24900855851551,0.26
12482.753633441,35.60790717882467,0.27
12482.753833441,50.24755553556418,0.28
12482.754033441,58.05963197005115,0.29
12482.754233440999,61.96978414204035,0.3
12482.754433441,39.491705718771684,0.31
12482.754633441,64.02623330097362,0.32
12482.754833441,64.44453689745143,0.33
12482.755033440999,56.455948383652775,0.34
12482.755233441,51.390437675241316,0.35
12482.755433441,46.64097143324952,0.36
12482.755633441,48.64282501361592,0.37
12482.755833441,59.01251075660623,0.38
12482.756033440999,60.005599483355844,0.39
12482.756233441,68.62851805350806,0.4
12482.756433441,55.93032561350986,0.41
12482.756633441,36.094871209782575,0.42
12482.756833440999,38.61115832698814,0.43
12482.757033441,21.02290990202017,0.44
12482.757233441,48.548278752222096,0.45
12482.757433441,29.898768055085768,0.46
12482.757633441,59.45681552835083,0.47
12482.757833441,32.45479672951271,0.48
12482.758033441,64.1828681712058,0.49
12482.758233441,66.55277200935366,0.5
12482.758433441,80.36848263301702,0.51
12482.758633440999,34.66344568869876,0.52
12482.758833441,20.048788877935724,0.53
12482.759033441,58.100000487863575,0.54
12482.759233441,54.020928076958235,0.55
12482.759433441,42.583179624992404,0.56
12482.759633441,56.680577918938155,0.57
12482.759833441,59.79398542043319,0.58
12482.760033441,71.68823254117008,0.59
12482.760233441,63.59475505844709,0.6
12482.760433440999,52.758559957207204,0.61
12482.760633441,39.61778521548818,0.62
12482.760833441,22.95998025038128,0.63
12482.761033441,62.6486151040976,0.64
12482.761233441,71.05576250357893,0.65
12482.761433441,49.80227900077735,0.66
12482.761633441,55.86076324621618,0.67
12482.761833441,65.13732351289708,0.68
12482.762033441,29.77236038200594,0.69
12482.762233440999,53.38838676814037,0.7
12482.762433441,8.556148341595645,0.71
12482.762633441,69.28378657449896,0.72
12482.762833441,55.26570715620511,0.73
12482.763033441,34.73743617006061,0.74
12482.763233441,52.71635003880707,0.75
12482.763433441,54.97618220269812,0.76
12482.763633441,43.71804620933258,0.77
12482.763833441,58.20945745623736,0.78
12482.764033440999,63.522033380514934,0.79
12482.764233441,44.573158375149234,0.8
12482.764433441,65.42648215779548,0.81
12482.764633441,41.71711143830586,0.82
12482.764833441,19.43600459973652,0.83
12482.765033441,49.14840754648354,0.84
12482.765233441,56.81114424850652,0.85
12482.765433441,27.51550372082672,0.86
12482.765633441,54.90539613023961,0.87
12482.765833440999,67.05772493268759,0.88
12482.766033441,43.51412137105148,0.89
12482.766233441,50.3845245312294,0.9
12482.766433441,58.98380263401957,0.91
12482.766633441,68.71317494353609,0.92
12482.766833441,60.2286761080494,0.93
12482.767033441,55.428931779210096,0.94
12482.767233441,32.93037614939603,0.95
12482.767433441,34.055425077151014,0.96
12482.767633440999,53.81345612255716,0.97
12482.767833441,32.95800835722849,0.98
12482.768033441,71.31420364256458,0.99
12482.768233441,79.16589411620703,1.0
12482.768433441,62.13035149590525,1.01
12482.768633441,33.30354039925636,1.02
12482.768833441,49.14923467475489,1.03
12482.769033441,52.501553658977876,1.04
12482.769233441,80.60071424087786,1.05
12482.769433440999,88.15846178924883,1.06
12482.769633441,63.733500819203954,1.07
12482.769833441,35.81729801280796,1.08
12482.770033441,27.762785238347217,1.09
12482.770233441,41.754880165326064,1.1
12482.770433441,66.6730115330123,1.11
12482.770633441,21.94158728793727,1.12
12482.770833441,29.76059699649221,1.13
12482.771033441,55.17836641938633,1.14
12482.771233440999,76.21115663283591,1.15
12482.771433441,63.24510428740608,1.16
12482.771633441,65.51312345460116,1.17
12482.771833441,63.79943299194701,1.18
12482.772033441,61.292257487406204,1.19
12482.772233441,41.250182076819954,1.2
12482.772433441,51.049853999866826,1.21
12482.772633441,33.916052992078875,1.22
12482.772833441,29.298590718132214,1.23
12482.773033440999,71.83290684151561,1.24
12482.773233441,37.659153921909365,1.25
12482.773433441,32.59694133897311,1.26
12482.773633441,40.3109386258884,1.27
12482.773833441,25.85317318628269,1.28
12482.774033441,54.552072862648586,1.29
12482.774233441,45.93149490616133,1.3
12482.774433441,43.88412349054941,1.31
12482.774633441,38.97094525957153,1.32
12482.774833440999,49.487697382170744,1.33
12482.775033441,29.943943719220787,1.34
12482.775233441,57.13109542048742,1.35
12482.775433441,76.31303933650507,1.36
12482.775633441,67.44186667944204,1.37
12482.775833441,40.25353877996771,1.38
12482.776033441,47.50649195893571,1.39
12482.776233441,36.95711973458188,1.4
12482.776433441,27.793967757513073,1.41
12482.776633440999,44.977940606168,1.42
12482.776833441,65.83459446752248,1.43
12482.777033441,45.679979397800665,1.44
12482.777233441,46.25611548942226,1.45
12482.777433441,55.23414970989494,1.46
12482.777633441,48.768704941135354,1.47
12482.777833441,32.81330797501059,1.48
12482.778033441,38.68087181979252,1.49
12482.778233441,40.105172849835064,1.5
12482.778433440999,50.73482045444907,1.51
12482.778633441,30.27045584412245,1.52
12482.778833441,49.19386600546842,1.53
12482.779033441,55.17983404791981,1.54
12482.779233441,67.70265068381443,1.55
12482.779433441,14.247429712193423,1.56
12482.779633441,47.411319731057866,1.57
12482.779833441,73.10642736565576,1.58
12482.780033441,5.94750948029138,1.59
12482.780233440999,38.322439017514895,1.6
12482.780433441,27.732577747043223,1.61
12482.780633441,100.04598209288324,1.62
12482.780833441,52.630281404758,1.63
12482.781033441,56.38451621181274,1.64
12482.781233441,53.80376710966033,1.65
