time_s,force_n,position_mm
9703.574687424,33.53517676746022,0.0
9703.574887424,63.573543169562356,0.01
9703.575087424,44.46607260776484,0.02
9703.575287423999,45.035013238430146,0.03
9703.575487424,42.87303895296989,0.04
9703.575687424,35.01019987578793,0.05
9703.575887424,68.4440117988911,0.06
9703.576087423999,44.277800380264466,0.07
9703.576287423999,49.99660938690246,0.08
9703.576487424,54.938769025117104,0.09
9703.576687424,59.88635631526194,0.1
9703.576887424,63.062722995555674,0.11
9703.577087423999,42.775317447172725,0.12
9703.577287424,57.30785857866967,0.13
9703.577487424,20.05160959658114,0.14
9703.577687424,26.037311279219118,0.15
9703.577887423999,43.91256812598303,0.16
9703.578087423999,38.308914482370625,0.17
9703.578287424,47.611957592122884,0.18
9703.578487424,52.36906818552964,0.19
9703.578687424,60.95705323600805,0.2
9703.578887423999,42.89602060854699,0.21
9703.579087424,48.82362140359677,0.22
9703.579287424,60.43724623947365,0.23
9703.579487424,76.5253981164307,0.24
9703.579687423999,28.19458656885963,0.25
9703.579887423999,53.643677432286125,0.26
9703.580087424,47.479294649300925,0.27
9703.580287424,41.18478120611373,0.28
9703.580487424,29.432192172409746,0.29
9703.580687423999,34.10768310665384,0.3
9703.580887424,48.07954401798101,0.31
9703.581087424,57.70388610754408,0.32
9703.581287424,60.89665821385431,0.33
9703.581487423999,56.84505598280503,0.34
9703.581687423999,51.88643751373052,0.35
9703.581887424,85.46371318410111,0.36
9703.582087424,41.09657911636393,0.37
9703.582287424,51.179744289901485,0.38
9703.582487423999,50.97765021165078,0.39
9703.582687424,71.12314163532142,0.4
9703.582887424,50.01788706837677,0.41
9703.583087424,50.15285286329789,0.42
9703.583287423999,35.9624169999308,0.43
9703.583487423999,58.758946834596955,0.44
9703.583687424,54.08639638957264,0.45
9703.583887424,80.30957577201909,0.46
9703.584087424,30.669944948496475,0.47
9703.584287423999,42.92079312905508,0.48
9703.584487424,29.82840434938946,0.49
9703.584687424,44.61146076119637,0.5
9703.584887424,35.68535325442203,0.51
9703.585087423999,38.10380379218311,0.52
9703.585287423999,26.813693301314018,0.53
9703.585487424,52.34467849807775,0.54
9703.585687424,48.69844690599779,0.55
9703.585887424,53.40898138027939,0.56
9703.586087423999,42.12232619784907,0.57
9703.586287424,34.47123576147906,0.58
9703.586487424,55.19441168467751,0.59
9703.586687424,43.85044336034188,0.6
9703.586887423999,28.595953980585488,0.61
9703.587087423999,41.96212948137236,0.62
9703.587287424,85.15073172449658,0.63
9703.587487424,43.686063403768905,0.64
9703.587687424,58.639750446140596,0.65
9703.587887423999,54.82417605579827,0.66
9703.588087424,51.944123178802734,0.67
9703.588287424,73.71169810180425,0.68
9703.588487424,55.265657530252824,0.69
9703.588687423999,57.514001508376005,0.7
9703.588887423999,37.87128223904085,0.71
9703.589087424,45.45689308318758,0.72
9703.589287424,70.6840366949184,0.73
9703.589487424,45.67085072293437,0.74
9703.589687423999,33.12682579825045,0.75
9703.589887424,24.040117331840428,0.76
9703.590087424,50.8383486979353,0.77
9703.590287424,72.01242880934713,0.78
9703.590487423999,90.66219576409074,0.79
9703.590687423999,80.46279472973005,0.8
9703.590887424,23.673665681568057,0.81
9703.591087424,99.64857378554754,0.82
9703.591287424,34.904961789986736,0.83
9703.591487423999,39.71812229512097,0.84
9703.591687424,52.657217234101346,0.85
9703.591887424,61.88447882380317,0.86
9703.592087424,39.7639594815751,0.87
9703.592287423999,57.08293554953124,0.88
9703.592487423999,15.903103064146244,0.89
9703.592687424,65.58083366583733,0.9
9703.592887424,37.818138712483304,0.91
9703.593087424,62.11666753029215,0.92
9703.593287423999,40.493903567279006,0.93
9703.593487424,43.069566516759465,0.94
9703.593687424,40.97611100970198,0.95
9703.593887424,57.879507464347554,0.96
9703.594087423999,9.958078691176667,0.97
9703.594287423999,66.37608768788468,0.98
9703.594487424,54.795597785050646,0.99
9703.594687424,69.77562358939558,1.0
9703.594887424,72.15804403484155,1.01
9703.595087423999,53.16349952080647,1.02
9703.595287424,93.08690355812848,1.03
9703.595487424,29.93208538032764,1.04
9703.595687424,61.28578544747781,1.05
9703.595887423999,53.88395131819111,1.06
9703.596087423999,48.91326468928009,1.07
9703.596287424,46.11780917115525,1.08
9703.596487424,28.22181857675488,1.09
9703.596687424,55.010854480504335,1.1
9703.596887423999,55.42382771337117,1.11
9703.597087424,38.29140210219295,1.12
9703.597287424,51.03490084257774,1.13
9703.597487424,74.46056848141687,1.14
9703.597687423999,46.42914925110808,1.15
9703.597887423999,36.09627158501327,1.16
9703.598087424,33.94157846949027,1.17
9703.598287424,41.85959541902125,1.18
9703.598487424,97.51712573400818,1.19
9703.598687423999,51.389891564580054,1.2
9703.598887424,37.26400015386423,1.21
9703.599087424,40.981912722110145,1.22
9703.599287424,61.55626240970075,1.23
9703.599487423999,65.0258094908629,1.24
9703.599687423999,49.151604218245645,1.25
9703.599887424,64.4691957525941,1.26
9703.600087424,62.53386932761445,1.27
9703.600287424,30.890434239192757,1.28
9703.600487423999,54.968005752733546,1.29
9703.600687424,34.11054483372351,1.3
9703.600887424,33.74351966771559,1.31
9703.601087424,47.921319095540525,1.32
9703.601287423999,59.39447669959968,1.33
9703.601487423999,26.31013003052331,1.34
9703.601687424,36.45787346292246,1.35
9703.601887424,28.784329032854593,1.36
9703.602087424,50.30204666282568,1.37
9703.602287423999,70.50215577123082,1.38
9703.602487424,59.41877322838441,1.39
9703.602687424,56.304023290592056,1.4
9703.602887424,54.82241624874453,1.41
9703.603087423999,61.95733555639803,1.42
9703.603287423999,36.29389764530599,1.43
9703.603487424,44.787884862479906,1.44
9703.603687424,40.10046602901369,1.45
9703.603887424,84.27044818070647,1.46
9703.604087423999,58.095027928792994,1.47
9703.604287424,32.62675888914699,1.48
9703.604487424,65.27328487775856,1.49
9703.604687424,60.02894233075885,1.5
9703.604887423999,63.95660994758031,1.51
9703.605087423999,41.8756809792159,1.52
9703.605287424,56.09958755936948,1.53
9703.605487424,45.861775415686395,1.54
9703.605687424,71.36090375436493,1.55
9703.605887423999,52.61907988966361,1.56
9703.606087424,40.23949207971096,1.57
9703.606287424,42.488383399391054,1.58
9703.606487424,69.02690219253454,1.59
9703.606687423999,34.1782491226805,1.6
9703.606887423999,47.24004685802698,1.61
9703.607087424,14.838827400801648,1.62
9703.607287424,31.480954360229667,1.63
9703.607487424,36.60822644480904,1.64
9703.607687423999,60.84986475442038,1.65
9703.607887424,68.46060464387797,1.66
9703.608087424,45.44878351159181,1.67
9703.608287424,45.682759053706015,1.68
9703.608487423999,49.68225559250054,1.69
9703.608687423999,54.61697172108625,1.7
9703.608887424,74.92910898234487,1.71
9703.609087424,45.643613792798504,1.72
9703.609287424,8.168622947747593,1.73
9703.609487423999,68.05693961330405,1.74
9703.609687424,51.788867490786345,1.75
9703.609887424,69.42219917380132,1.76
9703.610087424,37.81037945154398,1.77
9703.610287423999,64.81927196104482,1.78
9703.610487423999,65.3647335160922,1.79
9703.610687424,53.82204495074921,1.8
9703.610887424,46.57370788096802,1.81
9703.611087424,69.64532451061355,1.82
9703.611287423999,41.195849324064056,1.83
9703.611487424,56.54927028205011,1.84
9703.611687424,67.20924359465356,1.85
9703.611887424,58.94384002588291,1.86
9703.612087423999,40.19820652338882,1.87
9703.612287423999,47.46807426628366,1.88
9703.612487424,32.44615621271957,1.89
9703.612687424,20.9708903235515,1.9
9703.612887424,43.451266902124445,1.91
9703.613087423999,50.57242378909266,1.92
9703.613287424,22.020645764066153,1.93
9703.613487424,23.716821972918932,1.94
9703.613687424,58.8230699274297,1.95
9703.613887423999,36.62983450962395,1.96
9703.614087423999,42.652011788430926,1.97
9703.614287424,39.917267084007335,1.98
9703.614487424,64.6836061195607,1.99
9703.614687424,56.222408903757106,2.0
9703.614887423999,68.14611787531283,2.01
9703.615087424,48.1580373600833,2.02
9703.615287424,60.725923912684124,2.03
9703.615487424,12.004266102792457,2.04
9703.615687423999,35.331822148486765,2.05
9703.615887423999,31.17547353821762,2.06
9703.616087424,34.48555792738148,2.07
9703.616287424,45.935657685755494,2.08
9703.616487424,39.126002273487515,2.09
9703.616687423999,25.47773118095385,2.1
9703.616887424,24.687863452082723,2.11
9703.617087424,18.55084486745947,2.12
9703.617287424,25.75804547699488,2.13
9703.617487423999,15.466044735798015,2.14
9703.617687423999,43.2942406567997,2.15
9703.617887424,49.50318266458954,2.16
9703.618087424,73.05585875263645,2.17
9703.618287424,54.963972378731306,2.18
9703.618487423999,68.96562536582562,2.19
9703.618687424,21.82072750458584,2.2
9703.618887424,42.567602866981545,2.21
9703.619087424,41.136842028285585,2.22
9703.619287423999,44.221392857740256,2.23
9703.619487423999,57.549053923281164,2.24
9703.619687424,27.620845604798664,2.25
9703.619887424,36.85051275880842,2.26
9703.620087424,44.21659779761379,2.27
9703.620287423999,48.19763678746806,2.28
9703.620487424,33.862587477325604,2.29
9703.620687424,34.97660788686352,2.3
9703.620887424,52.79469294480029,2.31
9703.621087423999,56.004035431326685,2.32
9703.621287424,65.27312822495287,2.33
9703.621487424,50.26337012527919,2.34
9703.621687424,60.94682704711606,2.35
9703.621887424,39.91158459185651,2.36
9703.622087423999,34.061806287155,2.37
9703.622287424,45.00628336576736,2.38
9703.622487424,45.781303478711976,2.39
9703.622687424,67.2216692183612,2.4
