time_s,force_n,position_mm
12426.526761439,68.74047563912977,0.0
12426.526961439,51.49210551599863,0.01
12426.527161439,43.724698256618225,0.02
12426.527361438999,60.96096446200979,0.03
12426.527561439,41.91918002210197,0.04
12426.527761439,61.63396867914136,0.05
12426.527961439,51.14162340486809,0.06
12426.528161438999,40.22859342120981,0.07
12426.528361439,61.305947157715366,0.08
12426.528561439,46.22065643998484,0.09
12426.528761439,52.3852357068627,0.1
12426.528961439,57.46949723881363,0.11
12426.529161438999,66.6768053752641,0.12
12426.529361439,72.54327897594584,0.13
12426.529561439,38.94866856993408,0.14
12426.529761439,6.8285442554225355,0.15
12426.529961438999,41.705218249689985,0.16
12426.530161439,54.71574324028417,0.17
12426.530361439,40.53749803898894,0.18
12426.530561439,45.35452545786653,0.19
12426.530761439,66.63634919350112,0.2
12426.530961438999,51.80569697771023,0.21
12426.531161439,43.62990114661808,0.22
12426.531361439,50.68765648360423,0.23
12426.531561439,48.10322675022318,0.24
12426.531761438999,69.08416845818873,0.25
12426.531961439,35.11746394176398,0.26
12426.532161439,33.48606819067221,0.27
12426.532361439,44.27769824282486,0.28
12426.532561439,80.3203955048758,0.29
12426.532761438999,54.58323699013379,0.3
12426.532961439,38.41640663717452,0.31
12426.533161439,58.246153667418575,0.32
12426.533361439,68.7742005617809,0.33
12426.533561438999,70.12972887847653,0.34
12426.533761439,31.92041583026648,0.35
12426.533961439,62.89744456512869,0.36
12426.534161439,73.3385258180463,0.37
12426.534361439,53.28785499929733,0.38
12426.534561438999,58.03240726680059,0.39
12426.534761439,60.23470542408167,0.4
12426.534961439,47.54113662478409,0.41
12426.535161439,39.46519875689423,0.42
12426.535361438999,89.12247595007383,0.43
12426.535561439,66.89260117551322,0.44
12426.535761439,27.666702138695165,0.45
12426.535961439,65.55858096126353,0.46
12426.536161439,61.838561096870926,0.47
12426.536361438999,34.378577687221195,0.48
12426.536561439,62.78036311347367,0.49
12426.536761439,32.35750647243606,0.5
12426.536961439,56.3372824424825,0.51
12426.537161438999,64.4753403662248,0.52
12426.537361439,67.07006254193584,0.53
12426.537561439,48.6812887830496,0.54
12426.537761439,34.01631392303608,0.55
12426.537961439,54.67281885922518,0.56
12426.538161438999,59.03880807853274,0.57
12426.538361439,56.73567693815504,0.58
12426.538561439,53.43803655764853,0.59
12426.538761439,52.58785400365451,0.6
12426.538961438999,26.724468783144815,0.61
12426.539161439,39.261935829316116,0.62
12426.539361439,40.956827542488206,0.63
12426.539561439,29.320699573352645,0.64
12426.539761439,47.521989789226836,0.65
12426.539961438999,33.38106147879912,0.66
12426.540161439,59.32879003924154,0.67
12426.540361439,60.20194512021983,0.68
12426.540561439,53.29992742454822,0.69
12426.540761438999,59.73417349757497,0.7
12426.540961439,48.001360250721106,0.71
12426.541161439,22.36273559415029,0.72
12426.541361439,62.40836800974305,0.73
12426.541561439,68.16434342467936,0.74
12426.541761438999,53.84448946308026,0.75
12426.541961439,74.82513272978157,0.76
12426.542161439,57.549774833975384,0.77
12426.542361439,43.31094111525774,0.78
12426.542561438999,60.7920968112106,0.79
12426.542761439,59.523273796329036,0.8
12426.542961439,42.53769132283428,0.81
12426.543161439,93.57143469202097,0.82
12426.543361439,29.823154822665884,0.83
12426.543561438999,48.96362534699421,0.84
12426.543761439,72.86836463168744,0.85
12426.543961439,29.96651041679885,0.86
12426.544161439,54.59822230929558,0.87
12426.544361438999,18.61423300433841,0.88
12426.544561439,69.5876539415186,0.89
12426.544761439,42.07511301280523,0.9
12426.544961439,43.62015179099225,0.91
12426.545161439,72.69744841425592,0.92
12426.545361438999,70.64667034550156,0.93
12426.545561439,66.26133242651184,0.94
12426.545761439,71.164422173208,0.95
12426.545961439,33.79043028649407,0.96
12426.546161438999,58.71661362330011,0.97
12426.546361439,57.34788759809649,0.98
12426.546561439,35.60080693806286,0.99
12426.546761439,39.67921345234008,1.0
12426.546961439,46.34915326272447,1.01
12426.547161438999,42.4831490334023,1.02
12426.547361439,34.27817533700836,1.03
12426.547561439,45.94360617215936,1.04
12426.547761439,57.27792275649636,1.05
12426.547961438999,28.908284134907966,1.06
12426.548161439,34.647238593310284,1.07
12426.548361439,45.92996075110939,1.08
12426.548561439,61.4434097161301,1.09
12426.548761439,45.00137961817218,1.1
12426.548961438999,59.16885236574932,1.11
12426.549161439,53.64839382554175,1.12
12426.549361439,32.487067536619364,1.13
12426.549561439,67.29133187469351,1.14
12426.549761438999,76.85671093970488,1.15
12426.549961439,46.898805060927444,1.16
12426.550161439,56.122754558884644,1.17
12426.550361439,37.67733996475185,1.18
12426.550561439,55.805607129838236,1.19
12426.550761438999,42.110195856896254,1.2
12426.550961439,20.790611667294,1.21
12426.551161439,73.88203066491401,1.22
12426.551361439,68.32335450778179,1.23
12426.551561438999,35.59414023268129,1.24
12426.551761439,32.74682335565895,1.25
12426.551961439,48.425409319681904,1.26
12426.552161439,45.77169802079791,1.27
12426.552361439,26.890921716500728,1.28
12426.552561438999,39.29996454148242,1.29
12426.552761439,22.49533785693491,1.3
12426.552961439,80.56462171361383,1.31
12426.553161439,63.642165484241595,1.32
12426.553361438999,48.80716265294381,1.33
12426.553561439,33.25153076506622,1.34
12426.553761439,58.28606127135457,1.35
12426.553961439,70.75020640090509,1.36
12426.554161439,24.738153229222476,1.37
12426.554361438999,62.00900661035763,1.38
12426.554561439,24.411846478801532,1.39
12426.554761439,58.357786065600095,1.4
12426.554961439,58.53115782666107,1.41
12426.555161438999,37.19508417061525,1.42
12426.555361439,59.343472011420545,1.43
12426.555561439,82.07025371091564,1.44
12426.555761439,64.38814922063072,1.45
12426.555961439,43.61224657724488,1.46
12426.556161438999,60.76573885763043,1.47
12426.556361439,50.521415743113586,1.48
12426.556561439,51.50137668386395,1.49
12426.556761439,38.29635550993356,1.5
12426.556961438999,34.137122818763146,1.51
12426.557161439,41.98977791947668,1.52
12426.557361439,72.26759294502278,1.53
12426.557561439,63.227364799653785,1.54
12426.557761439,57.94312839150828,1.55
12426.557961438999,39.25305368116248,1.56
12426.558161439,26.002496401345695,1.57
12426.558361439,20.48978371621132,1.58
12426.558561439,76.39382807282412,1.59
12426.558761438999,38.008255840965376,1.6
12426.558961439,14.941608231259792,1.61
12426.559161439,52.87189005629186,1.62
12426.559361439,38.051300817696095,1.63
12426.559561439,61.20498299531356,1.64
12426.559761438999,44.66721738552589,1.65
12426.559961439,77.87060302386173,1.66
12426.560161439,66.91472666616586,1.67
12426.560361439,25.931025965179728,1.68
12426.560561438999,36.67750043262222,1.69
12426.560761439,35.57104329865195,1.7
12426.560961439,52.694931757907426,1.71
12426.561161439,23.61781948285534,1.72
12426.561361439,36.892985691430454,1.73
12426.561561438999,78.21111933293344,1.74
12426.561761439,42.39642016502,1.75
12426.561961439,42.53310924936416,1.76
12426.562161439,31.357258314743692,1.77
12426.562361438999,23.176592279515557,1.78
