time_s,force_n,position_mm
12452.051573708,62.98673096914537,0.0
12452.051773708,63.92834633515025,0.01
12452.051973708001,76.65667069087148,0.02
12452.052173708,58.346301182108526,0.03
12452.052373708,28.829167932334652,0.04
12452.052573708,40.626935848199025,0.05
12452.052773708001,49.52374794577411,0.06
12452.052973708,49.945834790044096,0.07
12452.053173708,46.880135507059485,0.08
12452.053373708,57.89450079187098,0.09
12452.053573708,53.991547560272295,0.1
12452.053773708001,48.83456317515768,0.11
12452.053973708,49.20791020344242,0.12
12452.054173708,47.582326251640566,0.13
12452.054373708,60.950169174994315,0.14
12452.054573708001,52.88298297001632,0.15
12452.054773708,65.38173666897859,0.16
12452.054973708,66.7320539880661,0.17
12452.055173708,37.208293609423606,0.18
12452.055373708,30.354517886341892,0.19
12452.055573708001,39.4268739708405,0.2
12452.055773708,53.38230600603316,0.21
12452.055973708,57.45571761515898,0.22
12452.056173708,49.83636491362612,0.23
12452.056373708001,70.53216848916622,0.24
12452.056573708,36.991082870582616,0.25
12452.056773708,74.96882894595977,0.26
12452.056973708,60.137889248903015,0.27
12452.057173708,71.25072851535954,0.28
12452.057373708001,39.87077429241928,0.29
12452.057573708,37.48235116750131,0.3
12452.057773708,71.2453157848972,0.31
12452.057973708,29.062438655242758,0.32
12452.058173708001,52.02633235276769,0.33
12452.058373708,51.488237962669245,0.34
12452.058573708,22.963083629165453,0.35
12452.058773708,12.89960241465478,0.36
12452.058973708,59.7802357013744,0.37
12452.059173708001,32.57637630037496,0.38
12452.059373708,57.68836323352919,0.39
12452.059573708,31.123254526729863,0.4
12452.059773708,54.742558704145644,0.41
12452.059973708001,31.89067063113523,0.42
12452.060173708,35.92072293479975,0.43
12452.060373708,49.98031184536844,0.44
12452.060573708,55.54982160900379,0.45
12452.060773708,24.86096025242081,0.46
12452.060973708001,21.688649283725134,0.47
12452.061173708,61.353654182244526,0.48
12452.061373708,61.58834179808323,0.49
12452.061573708,36.966603162525054,0.5
12452.061773708001,34.42447354971419,0.51
12452.061973708,51.90455884945739,0.52
12452.062173708,40.339574869784265,0.53
12452.062373708,54.40312970885911,0.54
12452.062573708,49.16370536190645,0.55
12452.062773708001,37.65395251660853,0.56
12452.062973708,37.16342897884218,0.57
12452.063173708,30.644526509784583,0.58
12452.063373708,52.467371070102296,0.59
