time_s,force_n,position_mm
9565.507616912,40.97427665358878,0.0
9565.507816912,47.17950161603714,0.01
9565.508016912001,44.175129031812666,0.02
9565.508216912,48.04264447747877,0.03
9565.508416912,18.285504454011914,0.04
9565.508616912,38.68995321761788,0.05
9565.508816912,68.29849612065182,0.06
9565.509016912,82.64168272431348,0.07
9565.509216912,66.56465221659128,0.08
9565.509416912,60.307350868150934,0.09
9565.509616912,61.74482389741398,0.1
9565.509816912001,40.15676272853151,0.11
9565.510016912,50.85650476954288,0.12
9565.510216912,50.795822220303265,0.13
9565.510416912,54.87006119862741,0.14
9565.510616912,70.74737731985746,0.15
9565.510816912,52.385152770505556,0.16
9565.511016912,29.837697770103976,0.17
9565.511216912,69.83626785096862,0.18
9565.511416912,41.474059119423615,0.19
9565.511616912001,65.25013183554711,0.2
9565.511816912,74.97391800755184,0.21
9565.512016912,8.655909420560462,0.22
9565.512216912,56.60777085612246,0.23
9565.512416912,40.512363938479005,0.24
9565.512616912,61.94540571889675,0.25
9565.512816912,66.95828952601556,0.26
9565.513016912,19.48560235154644,0.27
9565.513216912,78.58151669295086,0.28
9565.513416912001,59.1139498761887,0.29
9565.513616912,53.20937402979117,0.3
9565.513816912,37.8486315462646,0.31
9565.514016912,48.559782968876966,0.32
9565.514216912,71.89232235248818,0.33
9565.514416912,70.99710303867178,0.34
9565.514616912,58.84565901757487,0.35
9565.514816912,81.85203545789057,0.36
9565.515016912,46.388978144931116,0.37
9565.515216912001,56.33573558675004,0.38
9565.515416912,11.099457260073386,0.39
9565.515616912,63.0845091589386,0.4
9565.515816912,30.657212362446607,0.41
9565.516016912,37.45608956294007,0.42
9565.516216912,27.331113761557443,0.43
9565.516416912,64.51582588243524,0.44
9565.516616912,59.05797103767028,0.45
9565.516816912,53.903035068153564,0.46
9565.517016912001,42.25850921518706,0.47
9565.517216912,35.340198574366106,0.48
9565.517416912,69.1833219905782,0.49
9565.517616912,48.32889225061658,0.5
9565.517816912,59.73891340516479,0.51
9565.518016912,57.08651514276356,0.52
9565.518216912,33.617144049880864,0.53
9565.518416912,56.54778698290027,0.54
9565.518616912,56.627843236318995,0.55
9565.518816912001,54.01260442348261,0.56
9565.519016912,65.2046451250672,0.57
9565.519216912,50.38879757506115,0.58
