time_s,force_n,position_mm
11215.615221913,70.74392192339967,0.0
11215.615421913,60.3345579395171,0.01
11215.615621913,19.144330278692927,0.02
11215.615821913,55.32306214220152,0.03
11215.616021913,29.192424699611767,0.04
11215.616221913,74.39858510182944,0.05
11215.616421913,47.03806139819227,0.06
11215.616621913,46.29971769145933,0.07
11215.616821913,57.49874528470613,0.08
11215.617021913,44.9938777026502,0.09
11215.617221913,28.99484443607723,0.1
11215.617421913,47.382600321269,0.11
11215.617621913,52.8190413016429,0.12
11215.617821913,66.74544942391668,0.13
11215.618021913,60.03146175437708,0.14
11215.618221913,47.12399684292014,0.15
11215.618421913,73.45128525265933,0.16
11215.618621913,69.2018973722414,0.17
11215.618821913,51.84005149554764,0.18
11215.619021913,68.38831338545285,0.19
11215.619221913,70.19222253953366,0.2
11215.619421913,58.766153401535156,0.21
11215.619621913,56.50989158457186,0.22
11215.619821913,37.04448667709474,0.23
11215.620021913,48.03734873764616,0.24
11215.620221913,50.50961905848338,0.25
11215.620421913,59.609844082641246,0.26
11215.620621913,21.71212748742799,0.27
11215.620821913,55.10374898395911,0.28
11215.621021913,52.347305958611436,0.29
11215.621221913,47.212929569219156,0.3
11215.621421913,39.89841913204989,0.31
11215.621621913,37.52206803758641,0.32
11215.621821913,47.241176583884084,0.33
11215.622021913,41.736418227565274,0.34
11215.622221913,48.9564074209615,0.35
11215.622421913,54.21376561502564,0.36
11215.622621913,22.327155268601143,0.37
11215.622821913,50.128585491586776,0.38
11215.623021913,51.86871552505406,0.39
11215.623221913,83.69472597679723,0.4
11215.623421913,34.3865399714893,0.41
11215.623621913,49.02074491334663,0.42
11215.623821913,58.26745077309561,0.43
11215.624021913,51.47362280320004,0.44
11215.624221913,47.33680897458457,0.45
11215.624421913,59.899279722301394,0.46
11215.624621913,52.98116534134943,0.47
11215.624821913,35.8780831135341,0.48
11215.625021913,57.037652568910886,0.49
11215.625221913,44.752180001196464,0.5
11215.625421913,18.195676394117918,0.51
11215.625621913,46.54489158136649,0.52
11215.625821913,19.94602690528321,0.53
11215.626021913,60.981145134130045,0.54
11215.626221913,58.310974611630584,0.55
11215.626421913,57.14244463742388,0.56
11215.626621913,16.252548130029403,0.57
11215.626821913,54.87336107922204,0.58
11215.627021913,67.6644582544147,0.59
11215.627221913,51.20462955117932,0.6
11215.627421913,47.83927738442667,0.61
11215.627621913,48.207062322569854,0.62
11215.627821913,24.493962288703248,0.63
11215.628021913,82.67694318926456,0.64
11215.628221913,32.046918391705944,0.65
11215.628421913,67.27204396158385,0.66
11215.628621913,74.72968873192818,0.67
11215.628821913,34.18813968121336,0.68
11215.629021913,53.13515930858272,0.69
11215.629221913,41.096735257572156,0.7
11215.629421913,81.47823316400195,0.71
11215.629621913,62.435930522137696,0.72
11215.629821913,29.973934810951615,0.73
11215.630021913,78.71064272310332,0.74
11215.630221913,53.26529384523506,0.75
11215.630421913,42.87987117333818,0.76
11215.630621913,49.18154053444965,0.77
11215.630821913,50.68423564660423,0.78
11215.631021913,61.71828779943603,0.79
11215.631221913,22.25290817531817,0.8
11215.631421913,80.07679052410332,0.81
11215.631621913,57.45052690059207,0.82
11215.631821913,43.29067132636188,0.83
11215.632021913,76.26712387638335,0.84
11215.632221913,32.583697491119906,0.85
11215.632421913,43.71983258560897,0.86
11215.632621913,39.364612323605755,0.87
11215.632821913,54.16884477287294,0.88
11215.633021913,63.89656830377551,0.89
11215.633221913,89.13245925839729,0.9
11215.633421913,19.787708823681026,0.91
11215.633621913,59.346792430374435,0.92
11215.633821913,32.88631873550493,0.93
11215.634021913,80.78381116147304,0.94
11215.634221913,29.816288360567874,0.95
11215.634421913,49.373933721564825,0.96
11215.634621913,29.331352134930114,0.97
11215.634821913,47.84063608971587,0.98
11215.635021913,55.91836795241418,0.99
11215.635221913,57.71616370071676,1.0
11215.635421913,67.15695077079705,1.01
11215.635621913,45.03403316300536,1.02
11215.635821913,51.07666269452264,1.03
11215.636021913,44.73717362261469,1.04
11215.636221913,62.04802790874568,1.05
11215.636421913,66.3325651075029,1.06
11215.636621913,42.173242940298465,1.07
11215.636821913,41.34331848839532,1.08
11215.637021913,47.83424380307901,1.09
11215.637221913,30.930365281117872,1.1
11215.637421913,45.52665214738738,1.11
11215.637621913,50.23031798649088,1.12
11215.637821913,32.173329978766304,1.13
11215.638021913,33.842040863692375,1.14
11215.638221913,25.849473139503186,1.15
11215.638421913,51.77862511051532,1.16
11215.638621913,49.16169899672107,1.17
11215.638821913,27.615012749202563,1.18
11215.639021913,30.25694696039585,1.19
11215.639221913,45.26807729118003,1.2
11215.639421913,41.53569031265732,1.21
11215.639621913,37.10507696834412,1.22
11215.639821913,59.545371191335086,1.23
11215.640021913,46.72023493207451,1.24
11215.640221913,50.46456608472651,1.25
11215.640421913,39.800979176591454,1.26
11215.640621913,35.946730836857476,1.27
11215.640821913,84.27032651504999,1.28
11215.641021913,62.610778295960294,1.29
11215.641221913,42.0876134424645,1.3
11215.641421913,73.05181764702395,1.31
11215.641621913,21.31618843656365,1.32
11215.641821913,59.98054943983569,1.33
11215.642021913,40.436909148081696,1.34
11215.642221913,56.584841221403224,1.35
11215.642421913,79.14124994575027,1.36
11215.642621913,48.77591311787919,1.37
11215.642821913,81.47261887883869,1.38
11215.643021913,48.22180616514711,1.39
11215.643221913,40.706887227548606,1.4
11215.643421913,66.82433427334482,1.41
11215.643621913,57.26926212867571,1.42
11215.643821913,44.088536792554294,1.43
11215.644021913,13.411840242017767,1.44
11215.644221913,64.99700460808404,1.45
11215.644421913,33.699269499743664,1.46
11215.644621913,36.95345157685827,1.47
11215.644821913,75.32059765682803,1.48
11215.645021913,53.64717616656642,1.49
11215.645221913,50.048596383759964,1.5
11215.645421913,78.11681626497602,1.51
11215.645621913,29.497345090863202,1.52
11215.645821913,62.418660073513976,1.53
11215.646021913,52.66797894767069,1.54
11215.646221913,88.46397822344039,1.55
11215.646421913,60.056026366747574,1.56
11215.646621913,52.83565175011145,1.57
11215.646821913,78.0210783361053,1.58
11215.647021913,51.27693561488476,1.59
11215.647221913,73.74686637248612,1.6
11215.647421913,16.015728570711012,1.61
11215.647621913,49.587090712342196,1.62
11215.647821913,62.8807172803113,1.63
11215.648021913,46.27628933578018,1.64
11215.648221913,49.910770201138014,1.65
11215.648421913,53.954560506605795,1.66
11215.648621913,44.490440116073906,1.67
11215.648821913,50.15973445194616,1.68
11215.649021913,73.1510826477337,1.69
11215.649221913,36.793247035431435,1.7
11215.649421913,21.49685315176091,1.71
11215.649621913,42.435108878715766,1.72
11215.649821913,57.01965013320718,1.73
11215.650021913,84.58809124214835,1.74
11215.650221913,43.052864633555345,1.75
11215.650421913,40.67453104942504,1.76
11215.650621913,42.17155150708814,1.77
11215.650821913,68.77894063614805,1.78
11215.651021913,45.01646206617318,1.79
11215.651221913,52.44464170282579,1.8
11215.651421913,8.79358882084955,1.81
11215.651621913,43.10370700080342,1.82
11215.651821913,34.229160577093765,1.83
11215.652021913,63.58260752810193,1.84
11215.652221913,70.80966969858721,1.85
