t;force_n;position_mm
18393.874198602;0.0;0.0
18393.876198602;40.026444769609306;0.02002002002002002
18393.878198602;38.93165468442122;0.04004004004004004
18393.880198602;34.37871362920137;0.06006006006006006
18393.882198602;44.78000570718365;0.08008008008008008
18393.884198601998;61.93871593417223;0.1001001001001001
18393.886198602;27.870695966416783;0.12012012012012012
18393.888198602;82.18154719402912;0.14014014014014015
18393.890198602;47.352921769394726;0.16016016016016016
18393.892198602;96.1070083348969;0.18018018018018017
18393.894198602;113.90002404205609;0.2002002002002002
18393.896198602;90.2853882141792;0.22022022022022023
18393.898198602;91.13619959655412;0.24024024024024024
18393.900198602;72.88439053483103;0.2602602602602603
18393.902198601998;81.71212011746495;0.2802802802802803
18393.904198602;111.352623454341;0.3003003003003003
18393.906198602;95.6515233748915;0.3203203203203203
18393.908198602;121.51753414753702;0.34034034034034033
18393.910198602;147.33398210196145;0.36036036036036034
18393.912198602;113.22794510638894;0.38038038038038036
18393.914198602;89.61878659021369;0.4004004004004004
18393.916198602;104.5380283955376;0.42042042042042044
18393.918198602;123.53941855475612;0.44044044044044045
18393.920198601998;121.35197543928695;0.46046046046046046
18393.922198602;116.55033852355317;0.4804804804804805
18393.924198602;110.64549827468852;0.5005005005005005
18393.926198602;103.8955947251646;0.5205205205205206
18393.928198602;120.43554003452091;0.5405405405405406
18393.930198602;125.40971861896551;0.5605605605605606
18393.932198602;109.74899119277643;0.5805805805805806
18393.934198602;85.20385788274801;0.6006006006006006
18393.936198602;104.85035466585978;0.6206206206206206
18393.938198601998;103.77169094790378;0.6406406406406406
18393.940198602;111.85491672806286;0.6606606606606606
18393.942198602;83.68880612379509;0.6806806806806807
18393.944198602;61.16481060639957;0.7007007007007007
18393.946198602;57.27157463009789;0.7207207207207207
18393.948198602;101.67815835531913;0.7407407407407407
18393.950198602;35.53560055232073;0.7607607607607607
18393.952198602;43.46297851869427;0.7807807807807807
18393.954198602;73.83043025405098;0.8008008008008008
18393.956198601998;61.753964301501824;0.8208208208208209
18393.958198602;77.59830838035754;0.8408408408408409
18393.960198602;54.5128614968072;0.8608608608608609
18393.962198602;72.80070922913016;0.8808808808808809
18393.964198602;20.30248615315964;0.9009009009009009
18393.966198602;20.15604232225416;0.9209209209209209
18393.968198602;42.653968274499206;0.9409409409409409
18393.970198602;17.97546123322465;0.960960960960961
18393.972198602;24.371492977270556;0.980980980980981
18393.974198601998;0.0;1.001001001001001
18393.976198602;27.746846510195645;1.021021021021021
18393.978198602;14.563550067111663;1.0410410410410411
18393.980198602;0.0;1.0610610610610611
18393.982198602;0.0;1.0810810810810811
18393.984198602;0.0;1.1011011011011012
18393.986198602;0.0;1.1211211211211212
18393.988198602;15.655749468381856;1.1411411411411412
18393.990198602;0.0;1.1611611611611612
18393.992198601998;0.0;1.1811811811811812
18393.994198602;0.0;1.2012012012012012
18393.996198602;0.0;1.2212212212212212
18393.998198602;0.0;1.2412412412412412
18394.000198602;0.0;1.2612612612612613
18394.002198602;0.0;1.2812812812812813
18394.004198602;0.0;1.3013013013013013
18394.006198602;0.0;1.3213213213213213
18394.008198601998;0.0;1.3413413413413413
18394.010198601998;0.0;1.3613613613613613
18394.012198602;7.676996829001311;1.3813813813813813
18394.014198602;0.0;1.4014014014014013
18394.016198602;0.0;1.4214214214214214
18394.018198602;0.0;1.4414414414414414
18394.020198602;24.722049551734898;1.4614614614614614
18394.022198602;0.0;1.4814814814814814
18394.024198602;26.2830271423054;1.5015015015015014
18394.026198601998;33.216986491699714;1.5215215215215214
18394.028198601998;6.291423400069036;1.5415415415415414
18394.030198602;24.940845428078177;1.5615615615615615
18394.032198602;21.561406927872063;1.5815815815815817
18394.034198602;55.20514293677334;1.6016016016016017
18394.036198602;44.8302852374494;1.6216216216216217
18394.038198602;64.51434778978431;1.6416416416416417
18394.040198602;53.94380669785056;1.6616616616616617
18394.042198602;103.37635291275579;1.6816816816816818
18394.044198601998;44.155615168061715;1.7017017017017018
18394.046198602;85.00710273932978;1.7217217217217218
18394.048198602;87.54286207658407;1.7417417417417418
18394.050198602;73.4851096082005;1.7617617617617618
18394.052198602;92.05240220730869;1.7817817817817818
18394.054198602;119.41697471321632;1.8018018018018018
18394.056198602;160.3304990019515;1.8218218218218218
18394.058198602;107.17267300439855;1.8418418418418419
18394.060198602;136.66148600265532;1.8618618618618619
18394.062198601998;127.27946692075935;1.8818818818818819
18394.064198602;142.17856316606594;1.901901901901902
18394.066198602;132.1791881508622;1.921921921921922
18394.068198602;163.2163423146641;1.941941941941942
18394.070198602;150.07933579560296;1.961961961961962
18394.072198602;129.3414591433589;1.981981981981982
18394.074198602;180.12505073219032;2.002002002002002
18394.076198602;146.1523056581085;2.022022022022022
18394.078198602;153.10582988416652;2.042042042042042
18394.080198601998;214.16290006338767;2.062062062062062
18394.082198602;172.34403242874623;2.0820820820820822
18394.084198602;156.79549442757985;2.1021021021021022
18394.086198602;213.1040170635228;2.1221221221221223
18394.088198602;193.61862625788888;2.1421421421421423
18394.090198602;208.53566311948623;2.1621621621621623
18394.092198602;185.8292094686489;2.1821821821821823
18394.094198602;197.41351445423152;2.2022022022022023
18394.096198602;189.43764151832823;2.2222222222222223
18394.098198601998;169.07139841782492;2.2422422422422423
18394.100198602;225.02638485743935;2.2622622622622623
18394.102198602;160.78514000168764;2.2822822822822824
18394.104198602;158.06084229669597;2.3023023023023024
18394.106198602;162.1147463159749;2.3223223223223224
18394.108198602;168.7910177665344;2.3423423423423424
18394.110198602;180.6307920382822;2.3623623623623624
18394.112198602;169.73785967181462;2.3823823823823824
18394.114198602;166.80935739288924;2.4024024024024024
18394.116198601998;154.2694255246905;2.4224224224224224
18394.118198602;126.83829501238792;2.4424424424424425
18394.120198602;134.00149850209408;2.4624624624624625
18394.122198602;106.25970578775897;2.4824824824824825
18394.124198602;108.11468077200365;2.5025025025025025
18394.126198602;109.15826553244955;2.5225225225225225
18394.128198602;116.53038216332854;2.5425425425425425
18394.130198602;113.48897092601662;2.5625625625625625
18394.132198602;117.13469000121829;2.5825825825825826
18394.134198601998;98.9148770362865;2.6026026026026026
18394.136198602;88.40441211519837;2.6226226226226226
18394.138198602;60.88082995161621;2.6426426426426426
18394.140198602;77.33333878658328;2.6626626626626626
18394.142198602;98.73910538830273;2.6826826826826826
18394.144198602;111.71557693857665;2.7027027027027026
18394.146198602;86.96665397504724;2.7227227227227226
18394.148198602;76.82514492989938;2.7427427427427427
18394.150198602;68.21210126769407;2.7627627627627627
18394.152198601998;58.911617234984305;2.7827827827827827
18394.154198602;51.999631902723735;2.8028028028028027
18394.156198602;6.8532466581911535;2.8228228228228227
18394.158198602;39.18151231715504;2.8428428428428427
18394.160198602;27.17144134175672;2.8628628628628627
18394.162198602;54.266601455066336;2.8828828828828827
18394.164198602;53.92273733171119;2.9029029029029028
18394.166198602;63.229181683984166;2.9229229229229228
18394.168198602;9.634941207726172;2.942942942942943
18394.170198601998;1.8712488591343686;2.962962962962963
18394.172198602;34.799899760864335;2.982982982982983
18394.174198602;23.588140820517253;3.003003003003003
18394.176198602;18.6697496753265;3.023023023023023
18394.178198602;47.45102778874376;3.043043043043043
18394.180198602;62.035499177261926;3.063063063063063
18394.182198602;37.085813623822645;3.083083083083083
18394.184198602;54.73212929482824;3.103103103103103
18394.186198602;41.70877709866362;3.123123123123123
18394.188198601998;78.92750138134885;3.1431431431431434
18394.190198602;47.4671833376329;3.1631631631631634
18394.192198602;65.7664795205672;3.1831831831831834
18394.194198602;91.69105324474282;3.2032032032032034
18394.196198602;111.86132072429396;3.2232232232232234
18394.198198602;100.2598142747284;3.2432432432432434
18394.200198602;93.67954088865709;3.2632632632632634
18394.202198602;97.07322586501344;3.2832832832832834
18394.204198602;123.55011422616862;3.3033033033033035
18394.206198601998;125.85552494298956;3.3233233233233235
18394.208198602;72.99010872909989;3.3433433433433435
18394.210198602;151.80617648634794;3.3633633633633635
18394.212198602;113.36662779288542;3.3833833833833835
18394.214198602;140.20898767336203;3.4034034034034035
18394.216198602;134.3826733135024;3.4234234234234235
18394.218198602;209.74402368431825;3.4434434434434436
18394.220198602;142.64775236295725;3.4634634634634636
18394.222198602;161.9918445111534;3.4834834834834836
18394.224198601998;163.72030514104972;3.5035035035035036
18394.226198602;142.46600173258634;3.5235235235235236
18394.228198602;196.1275134012725;3.5435435435435436
18394.230198602;207.70358393081187;3.5635635635635636
18394.232198602;195.75036001416646;3.5835835835835836
18394.234198602;206.85374017342542;3.6036036036036037
18394.236198602;184.47881826025872;3.6236236236236237
18394.238198602;244.90838478329923;3.6436436436436437
18394.240198602;215.3822636713009;3.6636636636636637
18394.242198601998;219.20519313262466;3.6836836836836837
18394.244198602;215.1085569736245;3.7037037037037037
18394.246198602;202.21472785220703;3.7237237237237237
18394.248198602;217.71728014236254;3.7437437437437437
18394.250198602;271.561958481637;3.7637637637637638
18394.252198602;239.86460140885532;3.7837837837837838
18394.254198602;265.4342276279097;3.803803803803804
18394.256198602;243.50279064958528;3.823823823823824
18394.258198601998;246.17022018503422;3.843843843843844
18394.260198601998;214.52820541162993;3.863863863863864
18394.262198602;224.9118184817191;3.883883883883884
18394.264198602;206.18876817237077;3.903903903903904
18394.266198602;261.737423698287;3.923923923923924
18394.268198602;246.715824616512;3.943943943943944
18394.270198602;212.5811423123361;3.963963963963964
18394.272198602;229.38923648753985;3.983983983983984
18394.274198602;209.8615143600161;4.004004004004004
18394.276198601998;223.28658540132005;4.024024024024024
18394.278198601998;232.05685175791632;4.044044044044044
18394.280198602;170.99624462147577;4.064064064064064
18394.282198602;170.46851352243357;4.084084084084084
18394.284198602;236.34175855790835;4.104104104104104
18394.286198602;214.75713344730315;4.124124124124124
18394.288198602;192.5915970932833;4.1441441441441444
18394.290198602;198.65489110264326;4.1641641641641645
18394.292198602;190.84346316302003;4.1841841841841845
18394.294198601998;172.95745323676002;4.2042042042042045
18394.296198602;171.88526083931848;4.2242242242242245
18394.298198602;143.83829076797863;4.2442442442442445
18394.300198602;145.77934679598593;4.2642642642642645
18394.302198602;156.82116715794834;4.2842842842842845
18394.304198602;170.67191584345434;4.3043043043043046
18394.306198602;163.75252563821908;4.324324324324325
18394.308198602;138.14392529756634;4.344344344344345
18394.310198602;136.7324370002268;4.364364364364365
18394.312198601998;126.46925303394103;4.384384384384385
18394.314198602;132.5670792124677;4.404404404404405
18394.316198602;146.00286866143946;4.424424424424425
18394.318198602;136.3919895789531;4.444444444444445
18394.320198602;131.55505070356;4.464464464464465
18394.322198602;102.95210192919988;4.484484484484485
18394.324198602;133.73436332580542;4.504504504504505
18394.326198602;88.34781336992945;4.524524524524525
18394.328198602;126.89783012468938;4.544544544544545
18394.330198601998;74.08508501151942;4.564564564564565
18394.332198602;134.7371091798592;4.584584584584585
18394.334198602;107.38247565508695;4.604604604604605
18394.336198602;98.60090670698631;4.624624624624625
18394.338198602;115.53606525820992;4.644644644644645
18394.340198602;110.18234462253388;4.664664664664665
18394.342198602;116.93512466346229;4.684684684684685
18394.344198602;91.37725202291031;4.704704704704705
18394.346198602;138.65737896143366;4.724724724724725
18394.348198601998;76.02755886665966;4.744744744744745
18394.350198602;129.6970753416289;4.764764764764765
18394.352198602;98.20415209666778;4.784784784784785
18394.354198602;90.19220079671025;4.804804804804805
18394.356198602;98.29444858507871;4.824824824824825
18394.358198602;112.49131737948929;4.844844844844845
18394.360198602;79.52038166980459;4.864864864864865
18394.362198602;140.27347720937172;4.884884884884885
18394.364198602;114.46508093686913;4.904904904904905
18394.366198601998;196.17489545757658;4.924924924924925
18394.368198602;127.06588057302187;4.944944944944945
