time_s,force_n,position_mm
11777.540625697,29.880927690019465,0.0
11777.540825697,64.9493614350397,0.01
11777.541025697,64.99944513062596,0.02
11777.541225697,33.147889995280735,0.03
11777.541425697,58.00183374181725,0.04
11777.541625697,46.4847499059324,0.05
11777.541825697,49.975395411259996,0.06
11777.542025697,38.02107506280963,0.07
11777.542225697,38.297135393429485,0.08
11777.542425697,44.97890714541907,0.09
11777.542625697,36.40633295988765,0.1
11777.542825697,81.46336454033212,0.11
11777.543025697,31.09231705458801,0.12
11777.543225697,37.32239237106634,0.13
11777.543425697,46.256860039397765,0.14
11777.543625697,98.15527100043315,0.15
11777.543825697,64.01055086721209,0.16
11777.544025697,51.30120626689655,0.17
11777.544225697,38.642404020878715,0.18
11777.544425697,53.37065693262085,0.19
11777.544625697,36.546852144993544,0.2
11777.544825697,51.59310334091723,0.21
11777.545025697,82.62893399126295,0.22
11777.545225697,59.58723747956938,0.23
11777.545425697,28.994302427994413,0.24
11777.545625697,50.69765957503689,0.25
11777.545825697,35.78977470081107,0.26
11777.546025697,84.95478871167751,0.27
11777.546225697,44.55378430684488,0.28
11777.546425697,59.25593372039908,0.29
11777.546625697,83.96945272348924,0.3
11777.546825697,68.13438757930196,0.31
11777.547025697,62.11247547014786,0.32
11777.547225697,33.65518560529965,0.33
11777.547425697,33.993424097901936,0.34
11777.547625697,53.40518098006763,0.35
11777.547825697,47.26864000892687,0.36
11777.548025697,57.89080276659941,0.37
11777.548225697,40.24863765724463,0.38
11777.548425697,81.52620194459885,0.39
11777.548625697,61.336624221408414,0.4
11777.548825697,35.90775985206833,0.41
11777.549025697,66.23677139382039,0.42
11777.549225697,46.47974427597676,0.43
11777.549425697,29.331225444717568,0.44
11777.549625697,42.11367419218384,0.45
11777.549825697,30.89669005170557,0.46
11777.550025697,64.05782048835154,0.47
11777.550225697,50.665504139963424,0.48
11777.550425697,71.1483540743647,0.49
11777.550625697,28.417110561090965,0.5
11777.550825697,49.7827835192355,0.51
11777.551025697,52.821826697742765,0.52
11777.551225697,65.85626508492501,0.53
11777.551425697,29.53691605197571,0.54
11777.551625697,64.43201154139109,0.55
11777.551825697,31.685592469957417,0.56
11777.552025697,55.904403132111185,0.57
11777.552225697,31.07794990783223,0.58
11777.552425697,58.472414111442376,0.59
11777.552625697,81.48674356500011,0.6
11777.552825697,61.99372727439149,0.61
11777.553025697,51.107551992539676,0.62
11777.553225697,59.00534984062472,0.63
11777.553425697,43.339042641793625,0.64
11777.553625697,46.40322043849703,0.65
11777.553825697,62.558263127394106,0.66
11777.554025697,38.753162201071596,0.67
11777.554225697,53.62970639125026,0.68
11777.554425697,67.71523140937501,0.69
11777.554625697,74.63335930568478,0.7
11777.554825697,60.51798214929657,0.71
11777.555025697,60.66584978295997,0.72
11777.555225697,56.023604075829596,0.73
11777.555425697,75.15312671531058,0.74
11777.555625697,28.907673669618518,0.75
11777.555825697,57.70221379278832,0.76
11777.556025697,55.379722706812885,0.77
11777.556225697,56.5675431320706,0.78
11777.556425697,51.40727252175753,0.79
11777.556625697,58.652687693643465,0.8
11777.556825697,45.17145057116344,0.81
11777.557025697,42.15847765562299,0.82
11777.557225697,84.75985730752222,0.83
11777.557425697,52.11199710498191,0.84
11777.557625697,43.94674595973531,0.85
11777.557825697,67.31104706016711,0.86
11777.558025697,60.39899269096705,0.87
11777.558225697,44.17307483838235,0.88
11777.558425697,57.62988397885607,0.89
11777.558625697,32.76937249512645,0.9
11777.558825697,29.50875512215309,0.91
11777.559025697,64.84819858266222,0.92
11777.559225697,49.420287928593375,0.93
11777.559425697,33.6613977908837,0.94
11777.559625697,31.92285327598096,0.95
11777.559825697,72.00625813220842,0.96
11777.560025697,26.221992748874747,0.97
11777.560225697,55.47149082861174,0.98
11777.560425697,45.109354827990195,0.99
11777.560625697,55.45681413098079,1.0
11777.560825697,76.95423938051323,1.01
11777.561025697,45.47523421306188,1.02
11777.561225697,59.25471977663645,1.03
11777.561425697,42.65796842939076,1.04
11777.561625697,38.396336745995455,1.05
11777.561825697,61.223578596424055,1.06
11777.562025697,61.76640843237966,1.07
11777.562225697,73.60453935920962,1.08
11777.562425697,36.99135628996693,1.09
11777.562625697,55.83754635159766,1.1
11777.562825697,70.97025035859654,1.11
11777.563025697,55.73880584170696,1.12
11777.563225697,13.749994114151129,1.13
11777.563425697,24.025420774640065,1.14
11777.563625697,24.910344914227377,1.15
11777.563825697,67.14278670672867,1.16
11777.564025697,47.15031642308514,1.17
11777.564225697,62.90246166551982,1.18
11777.564425697,35.300858230493965,1.19
11777.564625697,52.62646889610966,1.2
11777.564825697,82.17947055186491,1.21
11777.565025697,51.29028180009046,1.22
11777.565225697,18.602910352885736,1.23
11777.565425697,50.064851354436016,1.24
11777.565625697,37.17696054495065,1.25
11777.565825697,67.0523299609946,1.26
11777.566025697,72.15559517104501,1.27
11777.566225697,100.81342509161422,1.28
11777.566425697,36.28686524554459,1.29
11777.566625697,69.58865668116272,1.3
11777.566825697,38.28061181435429,1.31
11777.567025697,46.485513779694976,1.32
11777.567225697,67.99592668775763,1.33
11777.567425697,28.011474362051725,1.34
11777.567625697,70.37488637430243,1.35
11777.567825697,20.1226223322356,1.36
11777.568025697,67.57192694650193,1.37
11777.568225697,40.587254532373066,1.38
11777.568425697,55.86947557275893,1.39
11777.568625697,51.181093984896066,1.4
11777.568825697,75.52584203264196,1.41
11777.569025697,56.35905143414753,1.42
11777.569225697,59.16328790141813,1.43
11777.569425697,28.508720098119113,1.44
11777.569625697,61.82357657256932,1.45
11777.569825697,46.517465983040154,1.46
11777.570025697,43.3757431956054,1.47
11777.570225697,74.30938663105842,1.48
11777.570425697,25.52488526174502,1.49
11777.570625697,28.216582351948087,1.5
11777.570825697,42.07471655586295,1.51
11777.571025697,74.59627690135399,1.52
11777.571225697,76.23791970120067,1.53
11777.571425697,61.95500475687166,1.54
11777.571625697,56.52214747968172,1.55
11777.571825697,47.18395798864446,1.56
11777.572025697,60.22081327123492,1.57
11777.572225697,24.354684729729797,1.58
11777.572425697,54.06160739612093,1.59
11777.572625697,33.513239859090646,1.6
11777.572825697,71.11707856954007,1.61
11777.573025697,42.45468779291362,1.62
11777.573225697,57.74890071181867,1.63
11777.573425697,50.2784875083326,1.64
11777.573625697,51.23345021601723,1.65
11777.573825697,51.581759349493005,1.66
11777.574025697,63.20374289587169,1.67
11777.574225697,43.33011148067153,1.68
11777.574425697,39.98273247990784,1.69
11777.574625697,22.393796284868102,1.7
11777.574825697,51.58780176541954,1.71
11777.575025697,52.00230349669183,1.72
11777.575225697,63.173863363122706,1.73
11777.575425697,51.43480479515644,1.74
11777.575625697,53.83755299220064,1.75
11777.575825697,62.190609416108146,1.76
11777.576025697,24.884630270598617,1.77
11777.576225697,55.60811991694596,1.78
11777.576425697,39.51207696969649,1.79
11777.576625697,42.83071064629943,1.8
11777.576825697,38.95176131028222,1.81
