time_s,force_n,position_mm
10224.397666074,24.607087212546627,0.0
10224.397866074001,64.57984870392309,0.01
10224.398066074002,54.73667292851137,0.02
10224.398266074,32.95382059745094,0.03
10224.398466074,40.02300392586332,0.04
10224.398666074001,56.09077383045275,0.05
10224.398866074001,65.1077203069684,0.06
10224.399066074,55.70383456242821,0.07
10224.399266074,66.8771994291869,0.08
10224.399466074,46.59004014832118,0.09
10224.399666074001,30.964050024262548,0.1
10224.399866074002,44.22624817212365,0.11
10224.400066074,67.69254255736364,0.12
10224.400266074,42.758945790605004,0.13
10224.400466074001,50.63286126461355,0.14
10224.400666074001,33.330991770396935,0.15
10224.400866074,42.855360793075945,0.16
10224.401066074,32.691758063598144,0.17
10224.401266074,57.38929642585029,0.18
10224.401466074001,42.14854795118294,0.19
10224.401666074002,78.48784052989112,0.2
10224.401866074,31.031099246549545,0.21
10224.402066074,66.68146005105234,0.22
10224.402266074001,41.497300594269504,0.23
10224.402466074001,57.30899695838643,0.24
10224.402666074,9.825501901775041,0.25
10224.402866074,27.486533277208423,0.26
10224.403066074,36.831028008632046,0.27
10224.403266074001,52.659902049343565,0.28
10224.403466074002,45.97979079775068,0.29
10224.403666074,69.78715597428746,0.3
10224.403866074,48.746143763222484,0.31
10224.404066074001,45.2915977721984,0.32
10224.404266074001,34.06251785990386,0.33
10224.404466074,48.81187060957958,0.34
10224.404666074,55.84264218495671,0.35
10224.404866074,23.020011516837357,0.36
10224.405066074001,83.504442679287,0.37
10224.405266074002,59.52033174801967,0.38
10224.405466074,93.36218509249716,0.39
10224.405666074,48.18746284989763,0.4
10224.405866074001,39.52948958657696,0.41
10224.406066074002,42.41568425154761,0.42
10224.406266074,51.58936457775622,0.43
10224.406466074,74.45829344997543,0.44
10224.406666074,60.55919014001351,0.45
10224.406866074001,23.19711179184131,0.46
10224.407066074002,68.80962901777065,0.47
10224.407266074,65.0264417929779,0.48
10224.407466074,39.965745657651205,0.49
10224.407666074001,28.026235153685747,0.5
10224.407866074002,67.08356539936499,0.51
10224.408066074,47.26153011000214,0.52
10224.408266074,69.6050332724093,0.53
10224.408466074,58.051243032467426,0.54
10224.408666074001,61.39170224820663,0.55
10224.408866074002,36.933613477145265,0.56
10224.409066074,15.443605204916622,0.57
10224.409266074,53.45214856460554,0.58
10224.409466074001,53.236065278496355,0.59
10224.409666074002,59.11743600489242,0.6
10224.409866074,48.3523718778031,0.61
10224.410066074,44.97617489352735,0.62
10224.410266074,44.4001332625638,0.63
10224.410466074001,51.25777305721515,0.64
10224.410666074002,34.51946200159591,0.65
10224.410866074,63.78475475317496,0.66
10224.411066074,76.6880253814323,0.67
10224.411266074001,40.90031431313783,0.68
10224.411466074002,62.675138539290096,0.69
10224.411666074,58.62245734348009,0.7
10224.411866074,76.92405694390091,0.71
10224.412066074,55.835412635206524,0.72
10224.412266074001,73.11919043287998,0.73
10224.412466074002,42.19948895420352,0.74
10224.412666074,16.405299632279366,0.75
10224.412866074,63.89719387918058,0.76
10224.413066074001,30.194907610978138,0.77
10224.413266074002,55.12961084964255,0.78
10224.413466074,38.90021548541514,0.79
10224.413666074,71.63697777771745,0.8
10224.413866074,43.843210712989745,0.81
10224.414066074001,46.9338382946031,0.82
10224.414266074002,33.03293611978208,0.83
10224.414466074,51.34718011066585,0.84
10224.414666074,34.19580664191621,0.85
10224.414866074001,36.61575217744833,0.86
10224.415066074002,44.80864090412786,0.87
10224.415266074,68.6041419705878,0.88
10224.415466074,31.209120972754757,0.89
10224.415666074001,78.19448961704434,0.9
10224.415866074001,92.8660859735902,0.91
10224.416066074002,46.670816704962256,0.92
10224.416266074,51.46845166801842,0.93
10224.416466074,47.981404959993085,0.94
10224.416666074001,54.23799264830827,0.95
10224.416866074002,36.516242102257046,0.96
10224.417066074,79.39221554738702,0.97
10224.417266074,59.00854571700533,0.98
10224.417466074001,28.4079505787367,0.99
10224.417666074001,33.00517653652447,1.0
10224.417866074002,20.627112579159274,1.01
10224.418066074,62.216942436237346,1.02
10224.418266074,67.9274149549803,1.03
10224.418466074001,32.12718603918567,1.04
10224.418666074002,58.244150325390294,1.05
10224.418866074,38.84779637159183,1.06
10224.419066074,83.11873045101015,1.07
10224.419266074001,49.492262697762435,1.08
10224.419466074001,59.54576004755003,1.09
10224.419666074002,77.91609499062426,1.1
10224.419866074,57.11456010394913,1.11
10224.420066074,25.20025689397606,1.12
10224.420266074001,42.76065729423658,1.13
10224.420466074002,63.58828468313576,1.14
10224.420666074,47.93941736964776,1.15
10224.420866074,69.52386538626871,1.16
10224.421066074001,63.8825183483944,1.17
10224.421266074001,54.657202989482656,1.18
10224.421466074002,43.87784891235443,1.19
10224.421666074,56.52104815980623,1.2
10224.421866074,55.33080546824098,1.21
10224.422066074001,56.70369287091069,1.22
10224.422266074002,32.83543250258337,1.23
10224.422466074,44.499961910099834,1.24
10224.422666074,74.69000906831494,1.25
10224.422866074001,44.30087786061032,1.26
10224.423066074001,24.87204990497522,1.27
10224.423266074002,33.74510573362464,1.28
10224.423466074,45.11582607429159,1.29
10224.423666074,74.78106021689374,1.3
10224.423866074001,53.46225813276556,1.31
10224.424066074002,51.969756485405874,1.32
10224.424266074,57.73991211570678,1.33
10224.424466074,48.19834228693719,1.34
10224.424666074001,56.18782619563205,1.35
10224.424866074001,40.17106319110073,1.36
10224.425066074002,44.73468613515742,1.37
10224.425266074,63.4139633438642,1.38
10224.425466074,77.76282143730029,1.39
10224.425666074001,59.35459794877254,1.4
10224.425866074002,57.91280348063967,1.41
10224.426066074,75.5258979432801,1.42
10224.426266074,51.79812671382032,1.43
10224.426466074001,69.0507897661271,1.44
10224.426666074001,45.42395718918902,1.45
10224.426866074002,56.78031560582011,1.46
10224.427066074,41.56381218838875,1.47
10224.427266074,52.58693031923116,1.48
10224.427466074001,54.73854412351201,1.49
10224.427666074002,76.92659588122743,1.5
10224.427866074,54.748557031449174,1.51
10224.428066074,57.169338664856454,1.52
10224.428266074001,41.07339221056925,1.53
10224.428466074001,46.547436133177555,1.54
10224.428666074002,48.248339496007205,1.55
10224.428866074,45.93334795008255,1.56
10224.429066074,50.29015747333486,1.57
10224.429266074001,60.1287756703748,1.58
10224.429466074002,59.07912635224152,1.59
10224.429666074,59.089302994694464,1.6
10224.429866074,34.950553062433706,1.61
10224.430066074001,37.25468103853257,1.62
10224.430266074001,54.58427192629574,1.63
10224.430466074002,42.90986976217468,1.64
10224.430666074,44.17179397301632,1.65
10224.430866074,34.590371856128236,1.66
10224.431066074001,18.072121706705676,1.67
10224.431266074002,60.44810067348247,1.68
10224.431466074,61.029182586463214,1.69
10224.431666074,34.88100319690964,1.7
10224.431866074001,23.923809164232534,1.71
10224.432066074001,70.88767225650707,1.72
10224.432266074002,34.44529752306073,1.73
