time_s,force_n,position_mm
12319.23396848,38.20557289338598,0.0
12319.234168480001,39.83702447893716,0.01
12319.234368480002,76.124679317238,0.02
12319.23456848,35.69114401464999,0.03
12319.23476848,43.70748181023733,0.04
12319.234968480001,50.25428826533944,0.05
12319.235168480001,62.413665535009414,0.06
12319.23536848,41.219829849400554,0.07
12319.23556848,45.42886281221396,0.08
12319.23576848,33.415295077779874,0.09
12319.235968480001,56.255584463734934,0.1
12319.236168480002,47.02666709525362,0.11
12319.23636848,54.278611390869116,0.12
12319.23656848,54.599161794781764,0.13
12319.236768480001,50.15059222490887,0.14
12319.236968480001,24.765921060651152,0.15
12319.23716848,48.99068161716397,0.16
12319.23736848,39.964693524707045,0.17
12319.23756848,43.739730483714304,0.18
12319.237768480001,46.618330223632434,0.19
12319.237968480002,44.74639191509075,0.2
12319.23816848,66.14709326820515,0.21
12319.23836848,72.32870356956766,0.22
12319.238568480001,40.78341914036927,0.23
12319.238768480001,34.503837174879855,0.24
12319.23896848,38.641609352933244,0.25
12319.23916848,61.60561786408378,0.26
12319.23936848,51.96372326939009,0.27
12319.239568480001,38.9193377912534,0.28
12319.239768480002,23.536690763487325,0.29
12319.23996848,34.03535046817262,0.3
12319.24016848,47.74099654942927,0.31
12319.240368480001,56.05861390513458,0.32
12319.240568480001,39.36797181935562,0.33
12319.24076848,52.945541268849766,0.34
12319.24096848,64.99740322636029,0.35
12319.24116848,63.27812605603737,0.36
12319.241368480001,39.9126332369282,0.37
12319.241568480002,44.07293734904992,0.38
12319.24176848,32.81882990179146,0.39
12319.24196848,56.3915583506981,0.4
12319.242168480001,35.38986262069641,0.41
12319.242368480001,42.71870358219981,0.42
12319.24256848,35.01738853953269,0.43
12319.24276848,57.861247593502775,0.44
12319.24296848,49.44203788275819,0.45
12319.243168480001,65.09111560666227,0.46
12319.243368480002,35.13031546820676,0.47
12319.24356848,47.6739533334775,0.48
12319.24376848,41.730441692140346,0.49
12319.243968480001,35.99854910714906,0.5
12319.244168480001,69.76061110106508,0.51
12319.24436848,29.480694372837434,0.52
12319.24456848,4.901405369506108,0.53
12319.24476848,44.94221188374978,0.54
12319.244968480001,35.638169646664934,0.55
12319.245168480002,28.215951029494942,0.56
12319.24536848,43.41382462099294,0.57
12319.24556848,12.470990534729225,0.58
12319.245768480001,48.40488409451005,0.59
12319.245968480001,48.18703653469812,0.6
12319.24616848,57.87946933674237,0.61
12319.24636848,23.087522158496903,0.62
12319.24656848,45.076885541590904,0.63
12319.246768480001,86.17314077167049,0.64
12319.246968480002,47.132642031370814,0.65
12319.24716848,58.1261407388319,0.66
12319.24736848,49.47139103201737,0.67
12319.247568480001,41.61763051335403,0.68
12319.247768480001,75.44492420806094,0.69
12319.24796848,29.75179969103692,0.7
12319.24816848,43.47661508291005,0.71
12319.24836848,34.47908910689198,0.72
12319.248568480001,20.69161729435376,0.73
12319.248768480002,57.98445076882821,0.74
12319.24896848,65.26769805953299,0.75
12319.24916848,25.00092172678364,0.76
12319.249368480001,91.70685505792301,0.77
12319.249568480001,55.10289230784663,0.78
12319.24976848,0.0,0.79
12319.24996848,55.019170104338734,0.8
12319.25016848,63.59899180366053,0.81
12319.250368480001,29.33945073671307,0.82
12319.250568480002,38.48806620410316,0.83
12319.25076848,34.51644851435593,0.84
12319.25096848,45.66427914515211,0.85
12319.251168480001,41.618756336144614,0.86
12319.251368480001,42.8078551723554,0.87
12319.25156848,39.79037072527875,0.88
12319.25176848,30.716024987323816,0.89
12319.25196848,28.708663736633664,0.9
12319.252168480001,66.01006916832482,0.91
12319.252368480002,57.596366128179206,0.92
12319.25256848,48.785810705448704,0.93
12319.25276848,49.30860891960141,0.94
12319.252968480001,56.38814138208126,0.95
12319.253168480001,41.80664153298368,0.96
12319.25336848,43.51379818314227,0.97
12319.25356848,58.53728966911983,0.98
12319.25376848,34.34964504425282,0.99
12319.253968480001,55.20257805300691,1.0
12319.254168480002,62.6163417942519,1.01
12319.25436848,28.51651564857002,1.02
12319.25456848,18.706230075550017,1.03
12319.254768480001,44.29801823274413,1.04
12319.254968480001,75.28435243808732,1.05
12319.25516848,33.75286751398312,1.06
12319.25536848,42.76769381461359,1.07
12319.25556848,21.62407934877219,1.08
12319.255768480001,69.72353712606196,1.09
12319.255968480002,63.1539584960875,1.1
12319.25616848,72.09035053923732,1.11
12319.25636848,52.64605039289693,1.12
12319.256568480001,78.2143743138462,1.13
12319.256768480001,40.4903007619595,1.14
12319.25696848,37.922922053594576,1.15
12319.25716848,30.12623726030078,1.16
12319.25736848,38.04085487230976,1.17
12319.257568480001,62.314972223219755,1.18
12319.257768480002,23.046419609507687,1.19
12319.25796848,69.11230192707016,1.2
12319.25816848,55.64957660930426,1.21
12319.258368480001,37.374452649677366,1.22
12319.258568480001,26.673972349153104,1.23
12319.25876848,41.492926880707685,1.24
12319.25896848,55.62888897820785,1.25
12319.25916848,87.64468454317787,1.26
12319.259368480001,17.73359016254893,1.27
12319.259568480002,65.45450238916622,1.28
12319.25976848,71.01202717389397,1.29
12319.25996848,48.093540243604004,1.3
12319.260168480001,66.46798638537086,1.31
12319.260368480001,53.4811101926432,1.32
12319.26056848,49.548781262506076,1.33
12319.26076848,56.233151899817024,1.34
12319.26096848,36.62299242605261,1.35
12319.261168480001,77.18077673332593,1.36
12319.261368480002,50.41953294545972,1.37
12319.26156848,56.02735806809139,1.38
12319.26176848,56.89345280600339,1.39
12319.261968480001,10.335132241231292,1.4
12319.262168480001,41.64316401760152,1.41
12319.26236848,50.787148813202435,1.42
12319.26256848,85.43219769639455,1.43
12319.26276848,43.270594141183814,1.44
12319.262968480001,58.25075983081168,1.45
12319.263168480002,63.12111072953351,1.46
12319.26336848,32.28671810793941,1.47
12319.26356848,31.588714975940704,1.48
12319.263768480001,62.14781287663172,1.49
12319.263968480001,32.41200988090114,1.5
12319.26416848,59.27464191703981,1.51
12319.26436848,66.97421878936717,1.52
12319.26456848,31.620220052115574,1.53
12319.264768480001,44.62655335025961,1.54
12319.264968480002,50.883579514658464,1.55
12319.26516848,30.13798933745815,1.56
12319.26536848,58.09340802564567,1.57
12319.265568480001,43.225605499723144,1.58
12319.265768480001,33.02039176002771,1.59
12319.26596848,57.978292724726515,1.6
12319.26616848,47.24726336083935,1.61
12319.26636848,53.4345204750383,1.62
12319.266568480001,30.50115068665916,1.63
12319.266768480002,39.881758423433126,1.64
12319.26696848,33.758261425139324,1.65
12319.26716848,14.987843989553909,1.66
12319.267368480001,44.11280429525392,1.67
12319.267568480002,51.84939612428137,1.68
12319.26776848,46.21453169016773,1.69
12319.26796848,46.53672147937121,1.7
12319.26816848,71.4627941625654,1.71
12319.268368480001,51.97382959050549,1.72
12319.268568480002,38.83929335916049,1.73
12319.26876848,46.13114780013513,1.74
12319.26896848,91.56140944977638,1.75
12319.269168480001,49.384135701467784,1.76
12319.269368480002,66.77011038703054,1.77
12319.26956848,58.156636931307375,1.78
12319.26976848,58.60751215192953,1.79
12319.26996848,31.82787204354335,1.8
12319.270168480001,65.38290282756967,1.81
12319.270368480002,29.280585779966206,1.82
12319.27056848,38.914640809708324,1.83
12319.27076848,63.88040949924084,1.84
12319.270968480001,62.68410969102453,1.85
12319.271168480002,35.358409691458775,1.86
12319.27136848,45.232817713594635,1.87
12319.27156848,54.32335012738289,1.88
12319.27176848,46.74949803022882,1.89
