t;force_n;position_mm
11420.65394349;46.855489876176335;0.0
11420.655943490001;31.96768862514833;0.02002002002002002
11420.657943490001;14.843387845195638;0.04004004004004004
11420.65994349;40.54825501648338;0.06006006006006006
11420.66194349;21.66556582515815;0.08008008008008008
11420.66394349;80.2295785243108;0.1001001001001001
11420.665943490001;36.72856785032213;0.12012012012012012
11420.66794349;56.102712469627136;0.14014014014014015
11420.66994349;87.23023475935878;0.16016016016016016
11420.67194349;50.93557605163605;0.18018018018018017
11420.673943490001;95.7752309487322;0.2002002002002002
11420.675943490001;85.98989440750447;0.22022022022022023
11420.67794349;108.34928578546605;0.24024024024024024
11420.67994349;99.99909557979811;0.2602602602602603
11420.68194349;92.4342690622307;0.2802802802802803
11420.683943490001;121.65179982228713;0.3003003003003003
11420.68594349;106.94368544903487;0.3203203203203203
11420.68794349;111.63967811005321;0.34034034034034033
11420.68994349;103.87721815059705;0.36036036036036034
11420.691943490001;143.2845199476762;0.38038038038038036
11420.693943490001;112.02934686700443;0.4004004004004004
11420.69594349;108.92909256869825;0.42042042042042044
11420.69794349;149.13665579159363;0.44044044044044045
11420.69994349;95.28066443433256;0.46046046046046046
11420.701943490001;123.00809794113185;0.4804804804804805
11420.70394349;103.81517142256897;0.5005005005005005
11420.70594349;139.7832346669834;0.5205205205205206
11420.70794349;127.36995279167104;0.5405405405405406
11420.709943490001;126.35383412151627;0.5605605605605606
11420.711943490001;110.67944350287021;0.5805805805805806
11420.71394349;119.8004868745442;0.6006006006006006
11420.71594349;57.63882386924929;0.6206206206206206
11420.71794349;111.9986156198315;0.6406406406406406
11420.719943490001;113.90092797392711;0.6606606606606606
11420.72194349;105.74340553619237;0.6806806806806807
11420.72394349;124.78422488477568;0.7007007007007007
11420.72594349;68.0865469835897;0.7207207207207207
11420.727943490001;89.93250034061865;0.7407407407407407
11420.72994349;80.48003751701468;0.7607607607607607
11420.73194349;54.577104661242245;0.7807807807807807
11420.73394349;64.22560013616385;0.8008008008008008
11420.73594349;55.33841902031878;0.8208208208208209
11420.737943490001;64.7862913705114;0.8408408408408409
11420.73994349;36.35460486143953;0.8608608608608609
11420.74194349;61.641609065050694;0.8808808808808809
11420.74394349;24.55802597371509;0.9009009009009009
11420.745943490001;52.04021586055257;0.9209209209209209
11420.74794349;16.3396748675361;0.9409409409409409
11420.74994349;8.70092708799023;0.960960960960961
11420.75194349;12.117096216692808;0.980980980980981
11420.75394349;49.58306917053467;1.001001001001001
11420.755943490001;8.440047007007799;1.021021021021021
11420.75794349;19.656463793780745;1.0410410410410411
11420.75994349;32.34098587245962;1.0610610610610611
11420.76194349;0.0;1.0810810810810811
11420.763943490001;0.0;1.1011011011011012
11420.76594349;4.46389545373485;1.1211211211211212
11420.76794349;0.0;1.1411411411411412
11420.76994349;0.0;1.1611611611611612
11420.771943490001;0.09600095066241465;1.1811811811811812
11420.773943490001;0.0;1.2012012012012012
11420.77594349;0.0;1.2212212212212212
11420.77794349;0.0;1.2412412412412412
11420.77994349;0.0;1.2612612612612613
11420.781943490001;0.0;1.2812812812812813
11420.78394349;1.6532882744074868;1.3013013013013013
11420.78594349;0.0;1.3213213213213213
11420.78794349;24.845986510149842;1.3413413413413413
11420.789943490001;0.0;1.3613613613613613
11420.791943490001;11.005871513025852;1.3813813813813813
11420.79394349;0.0;1.4014014014014013
11420.79594349;4.918155811034069;1.4214214214214214
11420.79794349;15.097686573016432;1.4414414414414414
11420.799943490001;0.0;1.4614614614614614
11420.80194349;9.234255164023814;1.4814814814814814
11420.80394349;60.665643798110054;1.5015015015015014
11420.80594349;44.64103805018544;1.5215215215215214
11420.807943490001;13.000967211618445;1.5415415415415414
11420.809943490001;1.0814400353185718;1.5615615615615615
