time_s,force_n,position_mm
10996.0059919,63.70421690680166,0.0
10996.0061919,52.428071718968994,0.01
10996.0063919,59.662803483653725,0.02
10996.006591899999,43.31567704253943,0.03
10996.0067919,55.22491093801048,0.04
10996.0069919,58.82386120358472,0.05
10996.0071919,76.54302866200628,0.06
10996.007391899999,33.575387649412875,0.07
10996.0075919,32.603528450965655,0.08
10996.0077919,52.3056390869017,0.09
10996.0079919,33.29721999453578,0.1
10996.0081919,34.02526849916862,0.11
10996.008391899999,36.805448315073676,0.12
10996.0085919,61.84434413846981,0.13
10996.0087919,69.47924427956724,0.14
10996.0089919,60.84672987692528,0.15
10996.009191899999,55.97053849058415,0.16
10996.0093919,46.146838210020206,0.17
10996.0095919,28.588918413227628,0.18
10996.0097919,40.40950254609959,0.19
10996.0099919,38.40720064536574,0.2
10996.010191899999,60.57647610071439,0.21
10996.0103919,53.543940844311216,0.22
10996.0105919,60.27886729586914,0.23
10996.0107919,29.527869417260305,0.24
10996.010991899999,71.17407086891234,0.25
10996.0111919,44.08165553348154,0.26
10996.0113919,60.90306353688535,0.27
10996.0115919,54.43423634918667,0.28
10996.0117919,64.36914671529277,0.29
10996.011991899999,73.03403781043667,0.3
10996.0121919,67.88628524680553,0.31
10996.0123919,83.84120039777913,0.32
10996.0125919,46.435062959872255,0.33
10996.012791899999,38.96354442939065,0.34
10996.0129919,40.05931026984747,0.35
10996.0131919,21.77490697448947,0.36
10996.0133919,54.17816223961557,0.37
10996.0135919,27.47021397118739,0.38
10996.013791899999,46.52229490744743,0.39
10996.0139919,74.16786479222056,0.4
10996.0141919,27.073303975867724,0.41
10996.0143919,25.685585758303453,0.42
10996.014591899999,34.9050673902847,0.43
10996.0147919,53.07213190704308,0.44
10996.0149919,59.53403883870101,0.45
10996.0151919,79.48169161631111,0.46
10996.0153919,81.13403324747073,0.47
10996.015591899999,39.482740301799915,0.48
10996.0157919,48.67687289896713,0.49
10996.0159919,49.87269704719779,0.5
10996.0161919,40.602322814422685,0.51
10996.016391899999,44.32956486442082,0.52
10996.0165919,52.845972987241794,0.53
10996.0167919,29.71682287527051,0.54
10996.0169919,33.93132571679649,0.55
10996.0171919,37.94825235808919,0.56
10996.017391899999,24.138568108910547,0.57
10996.0175919,41.248229455453234,0.58
10996.0177919,51.4032126865869,0.59
10996.0179919,70.73579618971036,0.6
10996.018191899999,50.35091163230662,0.61
10996.0183919,60.50766604013865,0.62
10996.0185919,47.312543057447975,0.63
10996.0187919,35.88922137383995,0.64
10996.0189919,61.145816917927434,0.65
10996.019191899999,32.44424262801863,0.66
10996.0193919,26.219330495293608,0.67
10996.0195919,31.84911383230561,0.68
10996.0197919,47.51093218804883,0.69
10996.019991899999,43.78418258116602,0.7
10996.0201919,73.00419158945574,0.71
10996.0203919,33.93731203351342,0.72
10996.0205919,43.525828172394725,0.73
10996.0207919,48.76443423246481,0.74
10996.020991899999,14.935036788230612,0.75
10996.0211919,71.35769344741671,0.76
10996.0213919,68.66829747906007,0.77
10996.0215919,27.562572673611726,0.78
10996.021791899999,36.84023983311604,0.79
10996.0219919,36.10073779043914,0.8
10996.0221919,80.31591469476086,0.81
10996.0223919,66.16588799699775,0.82
10996.0225919,41.150952777630295,0.83
10996.022791899999,23.585717331534852,0.84
10996.0229919,43.560004443170115,0.85
10996.0231919,63.505407542395176,0.86
10996.0233919,26.041778513577526,0.87
10996.023591899999,52.86499807224093,0.88
10996.0237919,62.075027203708686,0.89
10996.0239919,49.00119778399834,0.9
10996.0241919,62.12868680537372,0.91
10996.0243919,59.31733883780146,0.92
10996.024591899999,45.21242783237666,0.93
10996.0247919,39.00493997202754,0.94
10996.0249919,37.901051034499886,0.95
10996.0251919,53.075890207466244,0.96
10996.025391899999,40.14105340958781,0.97
10996.0255919,52.003491485968325,0.98
10996.0257919,42.638594543163556,0.99
10996.0259919,76.24549539347346,1.0
10996.0261919,55.41623246773433,1.01
10996.026391899999,37.917093439945276,1.02
10996.0265919,46.8863798274715,1.03
10996.0267919,62.760733825857116,1.04
