t;force_n;position_mm
16855.084475013;27.884235539467987;0.0
16855.086475013002;41.1886163771311;0.02002002002002002
16855.088475013003;0.0;0.04004004004004004
16855.090475013003;41.29828373957255;0.06006006006006006
16855.092475013003;70.09927072449878;0.08008008008008008
16855.094475013;52.86813800831585;0.1001001001001001
16855.096475013;40.566909772484856;0.12012012012012012
16855.098475013;28.12795333355743;0.14014014014014015
16855.100475013;57.78369086864556;0.16016016016016016
16855.102475013002;87.72453137179355;0.18018018018018017
16855.104475013002;102.23614339098717;0.2002002002002002
16855.106475013003;68.93388181808142;0.22022022022022023
16855.108475013003;94.28265602102705;0.24024024024024024
16855.110475013003;82.03668889466637;0.2602602602602603
16855.112475013;96.37704729890538;0.2802802802802803
16855.114475013;100.25057127609553;0.3003003003003003
16855.116475013;117.67139657654886;0.3203203203203203
16855.118475013;100.59213741654683;0.34034034034034033
16855.120475013002;125.71288852430172;0.36036036036036034
16855.122475013002;76.83189455641991;0.38038038038038036
16855.124475013003;132.37749206003488;0.4004004004004004
16855.126475013003;151.67011988067264;0.42042042042042044
16855.128475013003;106.44238538098146;0.44044044044044045
16855.130475013;97.68087019191094;0.46046046046046046
16855.132475013;131.27735014377416;0.4804804804804805
16855.134475013;105.73100819043734;0.5005005005005005
16855.136475013;117.07913820966965;0.5205205205205206
16855.138475013002;148.30547584689597;0.5405405405405406
16855.140475013002;128.5271443434214;0.5605605605605606
16855.142475013003;121.21014859873193;0.5805805805805806
16855.144475013003;99.94671556107883;0.6006006006006006
16855.146475013004;105.71878604847524;0.6206206206206206
16855.148475013;106.39476171863728;0.6406406406406406
16855.150475013;87.15150270856151;0.6606606606606606
16855.152475013;82.46552346833865;0.6806806806806807
16855.154475013;66.56494588186197;0.7007007007007007
16855.156475013002;82.74029876427446;0.7207207207207207
16855.158475013002;93.52310423392868;0.7407407407407407
16855.160475013003;71.11409092458123;0.7607607607607607
16855.162475013003;95.88327837036934;0.7807807807807807
16855.164475013004;52.1322340002192;0.8008008008008008
16855.166475013;58.31341208621453;0.8208208208208209
16855.168475013;53.843292097652004;0.8408408408408409
16855.170475013;40.593302131528695;0.8608608608608609
16855.172475013;44.81541651872971;0.8808808808808809
16855.174475013002;19.245210372066815;0.9009009009009009
16855.176475013002;11.189410356151285;0.9209209209209209
16855.178475013003;31.880715925048616;0.9409409409409409
16855.180475013003;32.39574837904339;0.960960960960961
16855.182475013004;14.48968933671135;0.980980980980981
16855.184475013;9.83433711780905;1.001001001001001
16855.186475013;23.275011634551355;1.021021021021021
16855.188475013;11.748838824144826;1.0410410410410411
16855.190475013;0.0;1.0610610610610611
16855.192475013002;0.7237073683419908;1.0810810810810811
16855.194475013002;0.0;1.1011011011011012
16855.196475013003;0.0;1.1211211211211212
16855.198475013003;0.0;1.1411411411411412
16855.200475013004;0.0;1.1611611611611612
16855.202475013;0.0;1.1811811811811812
16855.204475013;0.606625725445511;1.2012012012012012
16855.206475013;0.0;1.2212212212212212
16855.208475013;0.0;1.2412412412412412
16855.210475013002;0.0;1.2612612612612613
16855.212475013002;0.0;1.2812812812812813
16855.214475013003;0.0;1.3013013013013013
16855.216475013003;0.0;1.3213213213213213
16855.218475013;0.0;1.3413413413413413
16855.220475013;0.0;1.3613613613613613
16855.222475013;0.0;1.3813813813813813
