time_s,force_n,position_mm
12492.973481837,58.483879024071854,0.0
12492.973681837,27.030200836740793,0.01
12492.973881837,71.17511347196289,0.02
12492.974081837,54.71876655249446,0.03
12492.974281837,49.222105792908124,0.04
12492.974481837,69.34871806477375,0.05
12492.974681837,71.96556840941795,0.06
12492.974881836999,56.51775732962914,0.07
12492.975081837,37.49785528976045,0.08
12492.975281837,39.77403491103274,0.09
12492.975481837,26.59284350714975,0.1
12492.975681837,69.24624508051677,0.11
12492.975881837,19.067340792109892,0.12
12492.976081837,44.33177552453865,0.13
12492.976281837,41.549411432783785,0.14
12492.976481837,24.053295376612695,0.15
12492.976681836999,48.99632801487671,0.16
12492.976881837,69.89847447344701,0.17
12492.977081837,68.6738876790948,0.18
12492.977281837,50.67591701016597,0.19
12492.977481837,42.28464484840893,0.2
12492.977681837,26.304588913544364,0.21
12492.977881837,73.09625161472327,0.22
12492.978081837,46.15062815842141,0.23
12492.978281837,41.701848029825285,0.24
12492.978481836999,43.79186042732375,0.25
12492.978681837,42.349879832809435,0.26
12492.978881837,58.0583424074175,0.27
12492.979081837,70.40848333416301,0.28
12492.979281837,29.20318834624446,0.29
12492.979481837,31.346299735638272,0.3
12492.979681837,38.685727955503694,0.31
12492.979881837,77.75965880651115,0.32
12492.980081837,72.49827578025585,0.33
12492.980281836999,67.44568623909953,0.34
12492.980481837,45.761281975922685,0.35
12492.980681837,50.506189446375835,0.36
12492.980881837,51.35847148409706,0.37
12492.981081837,55.45922511919549,0.38
12492.981281837,20.63623002357417,0.39
12492.981481837,25.42930074210933,0.4
12492.981681837,47.46445666419177,0.41
12492.981881837,34.987627594006284,0.42
12492.982081836999,66.34530809324517,0.43
12492.982281837,65.23968728380919,0.44
12492.982481837,54.819292693228576,0.45
12492.982681837,52.31048531851115,0.46
12492.982881837,53.79176592778941,0.47
12492.983081837,54.82057520748585,0.48
12492.983281837,36.865380471933655,0.49
12492.983481837,47.404981240937545,0.5
12492.983681837,24.511582819200296,0.51
12492.983881836999,63.723253965145055,0.52
12492.984081837,72.77351781149726,0.53
12492.984281837,33.96441879810433,0.54
12492.984481837,22.06667987292423,0.55
12492.984681837,65.14929105412543,0.56
12492.984881837,71.71932118846347,0.57
12492.985081837,43.792587251340265,0.58
12492.985281837,42.28617451584241,0.59
12492.985481837,48.18542352574067,0.6
12492.985681836999,38.17794178234151,0.61
12492.985881837,60.97492218814111,0.62
12492.986081837,71.12447438190489,0.63
12492.986281837,48.44923308853352,0.64
12492.986481837,50.76374968408245,0.65
12492.986681837,58.463786740462496,0.66
12492.986881837,49.167224478612866,0.67
12492.987081837,61.36581305630995,0.68
12492.987281837,78.93395433722672,0.69
12492.987481836999,62.642036627596376,0.7
12492.987681837,20.902551300813467,0.71
12492.987881837,34.96107516062818,0.72
12492.988081837,67.66325100660988,0.73
12492.988281837,44.38540217777445,0.74
12492.988481837,59.79260782903067,0.75
12492.988681837,104.93216884844131,0.76
12492.988881837,90.81710595483455,0.77
12492.989081837,62.86399130888833,0.78
12492.989281836999,61.40165049071102,0.79
12492.989481837,32.042707251556095,0.8
12492.989681837,47.015749493967164,0.81
12492.989881837,45.89790386027006,0.82
12492.990081837,79.7692929954602,0.83
12492.990281837,43.750119531603204,0.84
12492.990481837,67.11279625843622,0.85
12492.990681837,52.12706356532521,0.86
12492.990881837,32.33926783871313,0.87
12492.991081836999,34.70500339774398,0.88
12492.991281837,49.26170310112718,0.89
12492.991481837,75.56817899782928,0.9
12492.991681837,53.87079143050852,0.91
12492.991881837,35.341139042339016,0.92
12492.992081837,46.815541309028426,0.93
12492.992281837,43.32697326405705,0.94
12492.992481837,34.39016525094597,0.95
12492.992681837,73.01553930234267,0.96
12492.992881836999,61.836192695510405,0.97
12492.993081837,75.24025212878024,0.98
12492.993281837,77.558906682456,0.99
12492.993481837,74.6328317466225,1.0
12492.993681837,66.6955230659173,1.01
12492.993881837,84.57676370270578,1.02
12492.994081837,61.681917768377104,1.03
12492.994281837,25.799720297773277,1.04
12492.994481837,72.65542977675538,1.05
12492.994681836999,74.79917567558559,1.06
12492.994881837,39.412906826141395,1.07
12492.995081837,44.9999982312632,1.08
12492.995281837,47.59387350393978,1.09
12492.995481837,42.87620776750767,1.1
12492.995681837,55.112649359828254,1.11
12492.995881837,25.49947573792948,1.12
12492.996081837,59.508050952610134,1.13
12492.996281837,48.11058336507567,1.14
12492.996481836999,29.148416120228276,1.15
12492.996681837,36.8626917756858,1.16
12492.996881837,41.70959263037761,1.17
12492.997081837,13.75561707361107,1.18
12492.997281837,42.227375291669304,1.19
12492.997481837,49.63994047390372,1.2
12492.997681837,61.01631613384359,1.21
12492.997881837,68.63414817645062,1.22
12492.998081837,42.294931293133914,1.23
12492.998281836999,49.42790066329037,1.24
12492.998481837,64.23826139740109,1.25
12492.998681837,38.96013251576431,1.26
12492.998881837,82.8066163907103,1.27
12492.999081837,35.256934573506086,1.28
12492.999281837,37.31094649318154,1.29
12492.999481837,32.208135728935176,1.3
12492.999681837,38.36891934592403,1.31
12492.999881837,34.431466275261414,1.32
12493.000081836999,21.119329380447624,1.33
12493.000281837,46.05928288063431,1.34
12493.000481837,75.21849818138557,1.35
12493.000681837,44.75423996867715,1.36
12493.000881837,50.220049092002775,1.37
12493.001081837,78.09283114329772,1.38
12493.001281837,57.051477787878746,1.39
12493.001481837,47.357180458262455,1.4
12493.001681837,33.45988293721535,1.41
12493.001881836999,38.081147309678755,1.42
12493.002081837,73.16074211392242,1.43
12493.002281837,51.765032380520715,1.44
12493.002481837,51.19956031806762,1.45
12493.002681837,49.03125818481471,1.46
12493.002881837,53.44400241742193,1.47
12493.003081837,30.37234221283043,1.48
12493.003281837,50.63156092294033,1.49
12493.003481837,50.758691408092645,1.5
12493.003681836999,46.83504462433927,1.51
12493.003881837,14.614811755836008,1.52
12493.004081837,17.00142328600692,1.53
12493.004281837,53.30033291528036,1.54
12493.004481837,38.972340102955705,1.55
12493.004681837,84.04074992445095,1.56
12493.004881837,50.17901654843655,1.57
12493.005081837,10.643767475090158,1.58
12493.005281837,18.743405043989842,1.59
12493.005481836999,82.54058026326186,1.6
12493.005681837,35.57830787592404,1.61
12493.005881837,45.05212537252392,1.62
12493.006081837,51.18504985879513,1.63
12493.006281837,42.50119655517874,1.64
12493.006481837,12.80754525901687,1.65
12493.006681837,52.38744164670617,1.66
12493.006881837,58.94559847550898,1.67
12493.007081837,32.237109996698976,1.68
12493.007281836999,60.24908936267428,1.69
12493.007481837,52.336258018350655,1.7
12493.007681837,41.55780067724544,1.71
12493.007881837,61.777717560538136,1.72
12493.008081837,68.69793266160157,1.73
12493.008281837,65.95688524243519,1.74
12493.008481837,38.57072872402443,1.75
12493.008681837,67.16320210903345,1.76
12493.008881837,36.35174591521795,1.77
12493.009081836999,42.025940582942226,1.78
12493.009281837,70.31963116457553,1.79
12493.009481837,25.50783450448418,1.8
12493.009681837,27.370647314913583,1.81
12493.009881837,49.888667975512405,1.82
12493.010081837,53.897550592049306,1.83
12493.010281837,48.87452903889839,1.84
12493.010481837,49.82414627637892,1.85
12493.010681837,64.63135137566947,1.86
12493.010881836999,40.54771672955093,1.87
12493.011081837,37.12891695350624,1.88
12493.011281837,65.12885359451538,1.89
12493.011481837,43.98070794751284,1.9
12493.011681837,66.6394415382403,1.91
12493.011881837,57.54259149045668,1.92
12493.012081837,69.9427503417852,1.93
12493.012281837,55.25847596988223,1.94
12493.012481837,57.42945581297247,1.95
12493.012681836999,29.957705662843516,1.96
12493.012881837,37.35906759235153,1.97
12493.013081837,46.68018049093368,1.98
12493.013281837,51.5075419990424,1.99
12493.013481837,46.27927596700536,2.0
12493.013681837,22.113351323525073,2.01
12493.013881837,44.62187742135085,2.02
12493.014081837,65.13468192072185,2.03
12493.014281837,35.52670829121522,2.04
12493.014481836999,61.522190790910386,2.05
12493.014681837,37.01562508554684,2.06
12493.014881837,60.648357376468695,2.07
12493.015081837,51.0218641250145,2.08
12493.015281837,43.30177791773821,2.09
12493.015481837,61.751990410789084,2.1
12493.015681837,63.35566004056901,2.11
12493.015881837,81.66244574284886,2.12
12493.016081837,38.35428851738337,2.13
12493.016281836999,58.557743029907066,2.14
12493.016481837,35.10088516420072,2.15
12493.016681837,38.96167879917739,2.16
12493.016881837,74.1073485637721,2.17
12493.017081837,23.287889457874687,2.18
12493.017281837,86.48844788858298,2.19
12493.017481837,32.35880737860924,2.2
12493.017681837,40.98207133708147,2.21
12493.017881837,34.67616018788041,2.22
12493.018081836999,66.75962270669453,2.23
12493.018281837,54.11259598531456,2.24
12493.018481837,72.89951346055257,2.25
12493.018681837,42.96311756492164,2.26
12493.018881837,64.13229001708666,2.27
12493.019081837,42.56957727675,2.28
12493.019281837,35.11544676703917,2.29
12493.019481837,55.8056747871894,2.3
12493.019681837,31.42862424956376,2.31
12493.019881836999,52.56646598319827,2.32
12493.020081837,56.411587126219885,2.33
12493.020281837,34.434124303709936,2.34
12493.020481837,69.64254020613353,2.35
12493.020681837,60.50810666886588,2.36
12493.020881837,43.93278153369941,2.37
12493.021081837,53.37142762457598,2.38
12493.021281837,34.03943271767059,2.39
12493.021481837,48.21593545693431,2.4
12493.021681836999,51.99544139677318,2.41
12493.021881837,36.28923190174268,2.42
12493.022081837,72.87928103997653,2.43
12493.022281837,37.25254746302883,2.44
12493.022481837,62.951226572118856,2.45
12493.022681837,56.31958153999903,2.46
12493.022881837,49.92047120285823,2.47
12493.023081837,39.6579516739464,2.48
12493.023281837,49.409247582572995,2.49
12493.023481836999,30.993709646172913,2.5
12493.023681837,47.57030809478136,2.51
12493.023881837,41.65410981091553,2.52
12493.024081837,27.539013161768608,2.53
12493.024281837,31.43768451681636,2.54
12493.024481837,48.51196241565647,2.55
12493.024681837,39.01997791464372,2.56
12493.024881837,53.992207375716816,2.57
12493.025081837,62.912437486020174,2.58
12493.025281836999,28.089769460502396,2.59
12493.025481837,64.32148464130316,2.6
12493.025681837,33.363181855770804,2.61
12493.025881837,77.54088149867316,2.62
12493.026081837,53.3552930002485,2.63
12493.026281837,40.69459087675157,2.64
12493.026481837,52.782671569706004,2.65
12493.026681837,46.64549216765985,2.66
12493.026881837,38.869553225222894,2.67
12493.027081836999,34.63518050919484,2.68
12493.027281837,81.07872246555927,2.69
12493.027481837,38.697173308254406,2.7
12493.027681837,68.73349396887966,2.71
12493.027881837,50.50570029689946,2.72
12493.028081837,32.2290941723416,2.73
12493.028281837,58.35933570150097,2.74
12493.028481837,43.25512739004991,2.75
12493.028681837,49.22276530455949,2.76
12493.028881836999,51.67856584790672,2.77
12493.029081837,54.18553828582532,2.78
12493.029281837,51.583378081327865,2.79
12493.029481837,62.04192323628188,2.8
12493.029681837,87.67206082866966,2.81
12493.029881837,60.14786202024739,2.82
12493.030081837,40.69856679985323,2.83
12493.030281837,39.54634241575799,2.84
12493.030481837,36.88331302523462,2.85
12493.030681836999,30.62026930271074,2.86
12493.030881837,67.5885546594744,2.87
12493.031081837,50.61773440746304,2.88
12493.031281837,38.07458476843226,2.89
12493.031481837,66.38228012990292,2.9
12493.031681837,42.97212839569927,2.91
12493.031881837,62.93860408064175,2.92
12493.032081837,85.68975735642888,2.93
12493.032281837,45.14221988230101,2.94
12493.032481836999,66.55182482673104,2.95
12493.032681837,60.64580798669375,2.96
12493.032881837,32.758478418270926,2.97
12493.033081837,52.08829913842167,2.98
12493.033281837,53.13453820408822,2.99
12493.033481837,72.75623836112166,3.0
12493.033681837,39.05510741244799,3.01
12493.033881837,46.21445761796436,3.02
12493.034081837,52.688701742674894,3.03
12493.034281836999,64.4009149344836,3.04
12493.034481837,63.44936523096746,3.05
12493.034681837,55.616763308538026,3.06
12493.034881837,62.543817635565155,3.07
12493.035081837,44.29873272840342,3.08
12493.035281837,0.0,3.09
12493.035481837,30.94943785761402,3.1
12493.035681837,55.018755779562966,3.11
12493.035881837,56.78117686078542,3.12
12493.036081836999,41.684397984451465,3.13
12493.036281837,50.713742483258066,3.14
12493.036481837,81.49980185297045,3.15
12493.036681837,52.72679771709065,3.16
12493.036881836999,32.113133874816995,3.17
12493.037081837,61.50613940757209,3.18
12493.037281837,44.76920862794637,3.19
12493.037481837,63.96616182424749,3.2
12493.037681837,60.28602945063389,3.21
12493.037881836999,42.4450249895486,3.22
12493.038081837,43.51805440261315,3.23
12493.038281837,69.93115743045625,3.24
12493.038481837,58.40457397426098,3.25
12493.038681836999,61.25266509010986,3.26
12493.038881837,79.61857618037021,3.27
12493.039081837,49.22657362256411,3.28
12493.039281837,35.550962423582064,3.29
12493.039481837,54.7279547835476,3.3
12493.039681836999,29.967016336588202,3.31
12493.039881837,44.65217066798968,3.32
12493.040081837,36.07395447205458,3.33
12493.040281837,68.85726393457409,3.34
12493.040481836999,55.1784015279171,3.35
12493.040681837,64.26482257957858,3.36
12493.040881837,38.468694810700185,3.37
12493.041081837,68.51735290962384,3.38
12493.041281837,20.37404941068882,3.39
12493.041481836999,64.92194961896327,3.4
12493.041681837,17.09265786375142,3.41
12493.041881837,26.958928990629772,3.42
12493.042081837,38.18779881571575,3.43
12493.042281836999,54.38280815647377,3.44
12493.042481837,38.10744838446721,3.45
12493.042681837,57.58614279268178,3.46
12493.042881837,11.734625239205862,3.47
12493.043081837,45.08748455491667,3.48
12493.043281836999,48.46477588964811,3.49
12493.043481837,68.30530851737228,3.5
12493.043681837,50.61821886298354,3.51
12493.043881837,59.03389103981512,3.52
12493.044081836999,32.942796705700545,3.53
12493.044281837,53.66498851169399,3.54
12493.044481837,52.478732822316225,3.55
12493.044681837,39.89240720964334,3.56
12493.044881837,8.9975792592748,3.57
12493.045081836999,42.220257999134766,3.58
12493.045281837,22.211712022622798,3.59
12493.045481837,72.62651060952416,3.6
12493.045681837,61.62960557910722,3.61
12493.045881836999,45.40473731848772,3.62
12493.046081837,70.59690220769349,3.63
12493.046281837,69.7138348794579,3.64
12493.046481837,61.45608582167421,3.65
12493.046681837,35.55522556407999,3.66
12493.046881837,34.71840305714095,3.67
12493.047081837,55.953462051463674,3.68
12493.047281837,63.615987020274154,3.69
12493.047481837,75.10483985062508,3.7
12493.047681836999,42.87550983544461,3.71
12493.047881837,56.2740085743705,3.72
12493.048081837,75.19448940038934,3.73
12493.048281837,64.16456788769119,3.74
12493.048481837,53.50138424988013,3.75
12493.048681837,20.992658669073453,3.76
12493.048881837,54.456820055423414,3.77
12493.049081837,69.11701005351165,3.78
12493.049281837,36.02543226393647,3.79
12493.049481836999,65.20497588199589,3.8
12493.049681837,59.65312897233689,3.81
12493.049881837,48.85952461792629,3.82
12493.050081837,55.32334564434939,3.83
12493.050281837,42.74177201105276,3.84
12493.050481837,52.03866814586623,3.85
12493.050681837,43.33533014853633,3.86
12493.050881837,77.49902486956772,3.87
