time_s,force_n,position_mm
12293.638783719,69.12027328779583,0.0
12293.638983719,35.99992501464721,0.01
12293.639183719,48.7045613112274,0.02
12293.639383718999,69.26700130228342,0.03
12293.639583719,50.182065466942746,0.04
12293.639783719,38.13921445050037,0.05
12293.639983719,70.51813424829079,0.06
12293.640183718999,38.5750060788613,0.07
12293.640383719,57.398444630033346,0.08
12293.640583719,65.05268443412749,0.09
12293.640783719,54.255236515174246,0.1
12293.640983719,44.60501085107569,0.11
12293.641183718999,59.28717652300759,0.12
12293.641383719,79.15999026741414,0.13
12293.641583719,59.61659798341319,0.14
12293.641783719,75.64808280064125,0.15
12293.641983718999,37.323528374452785,0.16
12293.642183719,24.77088292737647,0.17
12293.642383719,14.18617677658004,0.18
12293.642583719,64.99057144426428,0.19
12293.642783719,43.44369669718495,0.2
12293.642983718999,34.97903844764774,0.21
12293.643183719,50.852723949010944,0.22
12293.643383719,28.45369587268341,0.23
12293.643583719,31.396305045693243,0.24
12293.643783718999,73.89675124456922,0.25
12293.643983719,44.2310802329787,0.26
12293.644183719,38.93312224193849,0.27
12293.644383719,66.03317926042801,0.28
12293.644583719,60.513479081371905,0.29
12293.644783718999,28.75717651831709,0.3
12293.644983719,54.322706493416064,0.31
12293.645183719,44.92496681518494,0.32
12293.645383719,42.20201917507844,0.33
12293.645583718999,43.76803018431956,0.34
12293.645783719,40.51560455233387,0.35
12293.645983719,35.856807040124224,0.36
12293.646183719,80.11236952430626,0.37
12293.646383719,33.97445939044965,0.38
12293.646583718999,56.425035132786995,0.39
12293.646783719,35.841643211674466,0.4
12293.646983719,50.67037878839986,0.41
12293.647183719,11.780509489224933,0.42
12293.647383718999,55.916966063597556,0.43
12293.647583719,31.922337370452897,0.44
12293.647783719,37.789651830132975,0.45
12293.647983719,48.027949610128395,0.46
12293.648183719,49.60815823402346,0.47
12293.648383718999,79.06450040712379,0.48
12293.648583719,84.09679965805643,0.49
12293.648783719,48.69486695570587,0.5
12293.648983719,46.58962447894079,0.51
12293.649183718999,41.17707515988608,0.52
12293.649383719,47.90714628117769,0.53
12293.649583719,77.98462647742066,0.54
12293.649783719,81.32210125673498,0.55
12293.649983719,43.19617058747,0.56
12293.650183718999,46.208826203068426,0.57
12293.650383719,42.07082880866375,0.58
12293.650583719,52.18022746736111,0.59
12293.650783719,45.78314670513957,0.6
12293.650983718999,56.00673006156684,0.61
12293.651183719,38.412480860172806,0.62
12293.651383719,63.214753048813456,0.63
12293.651583719,59.437713754057185,0.64
12293.651783719,67.83360952566932,0.65
12293.651983718999,42.8040389185346,0.66
12293.652183719,27.721519896409397,0.67
12293.652383719,27.592987328196344,0.68
12293.652583719,42.11444782997368,0.69
12293.652783718999,43.72994009919569,0.7
12293.652983719,62.50672192757348,0.71
12293.653183719,41.77566739209293,0.72
12293.653383719,44.61793404415731,0.73
12293.653583719,69.29208381512652,0.74
12293.653783718999,92.45647054785007,0.75
12293.653983719,83.5300595881248,0.76
12293.654183719,42.04581552896641,0.77
12293.654383719,44.026025894039755,0.78
12293.654583718999,78.10319311379078,0.79
12293.654783719,45.153226247561804,0.8
12293.654983719,35.543212466884405,0.81
12293.655183719,47.98064001728912,0.82
12293.655383719,57.55116938295653,0.83
12293.655583718999,32.80723066052624,0.84
12293.655783719,46.627139846879984,0.85
12293.655983719,26.109362687193304,0.86
12293.656183719,38.66686314299368,0.87
12293.656383718999,35.820540054484425,0.88
12293.656583719,42.22276215302178,0.89
12293.656783719,33.499256352652594,0.9
12293.656983719,34.587421765192246,0.91
12293.657183719,31.66874858752341,0.92
12293.657383718999,35.29955926155379,0.93
12293.657583719,58.00442042954513,0.94
12293.657783719,47.90471124080226,0.95
12293.657983719,73.32044447483462,0.96
12293.658183718999,52.967070135397286,0.97
12293.658383719,66.18250609654916,0.98
12293.658583719,41.80418470925652,0.99
12293.658783719,34.97867421423726,1.0
12293.658983719,65.56425509431845,1.01
12293.659183718999,53.12501006370712,1.02
12293.659383719,35.73131743935887,1.03
12293.659583719,24.879330315808993,1.04
12293.659783719,69.84936060031443,1.05
12293.659983718999,56.09299217094231,1.06
12293.660183719,78.77640852263632,1.07
12293.660383719,32.220885883562175,1.08
12293.660583719,40.25451407489899,1.09
12293.660783719,43.217554855966014,1.1
12293.660983718999,51.875255626471926,1.11
12293.661183719,49.73874078249773,1.12
12293.661383719,39.263112236897,1.13
12293.661583719,51.69519562638893,1.14
12293.661783718999,56.14704947549252,1.15
12293.661983719,63.315268772987146,1.16
12293.662183719,47.41683361627569,1.17
12293.662383719,47.492533646236424,1.18
12293.662583719,43.238192442122944,1.19
12293.662783718999,37.0127766636251,1.2
12293.662983719,48.45877214661842,1.21
12293.663183719,48.74968446424793,1.22
12293.663383719,10.481947916181419,1.23
12293.663583718999,67.26721050635389,1.24
12293.663783719,49.31718783706316,1.25
12293.663983719,71.21032023058589,1.26
12293.664183719,70.57426465877032,1.27
12293.664383719,45.11532413334892,1.28
12293.664583718999,34.12461013243192,1.29
12293.664783719,44.74623353301273,1.3
12293.664983719,54.837510143288185,1.31
12293.665183719,67.76048593828234,1.32
12293.665383718999,34.49013283127726,1.33
12293.665583719,73.60765334216069,1.34
12293.665783719,37.247938873014206,1.35
12293.665983719,14.484074612094169,1.36
12293.666183719,63.86347719368284,1.37
12293.666383718999,43.17224461466682,1.38
12293.666583719,56.023688325627866,1.39
12293.666783719,59.09427184091988,1.4
12293.666983719,60.142642687328156,1.41
12293.667183718999,65.07986482242441,1.42
12293.667383719,45.137573006681414,1.43
12293.667583719,42.76299101240288,1.44
12293.667783719,72.12428226974117,1.45
12293.667983719,60.73018693005808,1.46
12293.668183718999,73.39337690045933,1.47
12293.668383719,58.787088026755555,1.48
12293.668583719,47.5355034061197,1.49
12293.668783719,50.75845343185605,1.5
12293.668983718999,32.48453575898807,1.51
12293.669183719,23.268798072204117,1.52
12293.669383719,16.703181958970838,1.53
12293.669583719,39.92328234929984,1.54
12293.669783719,95.95110053286197,1.55
12293.669983718999,62.34340677133058,1.56
12293.670183719,57.693120983056744,1.57
