time_s,force_n,position_mm
10387.944193603,49.456666842799066,0.0
10387.944393603,31.29151511889233,0.01
10387.944593603,25.769229942547497,0.02
10387.944793603,50.977804081422626,0.03
10387.944993603,56.510626497562654,0.04
10387.945193603,59.093508927784335,0.05
10387.945393603,45.70034802113254,0.06
10387.945593602999,54.317868923488845,0.07
10387.945793603,17.29884526546848,0.08
10387.945993603,51.09271878357071,0.09
10387.946193603,61.709892979299894,0.1
10387.946393603,62.79965722636568,0.11
10387.946593603,50.08701190169363,0.12
10387.946793603,54.429283334157866,0.13
10387.946993603,26.45719227632341,0.14
10387.947193603,42.83961783950203,0.15
10387.947393602999,59.31974976278895,0.16
10387.947593603,43.439367001872924,0.17
10387.947793603,55.07057879155147,0.18
10387.947993603,52.261613856263196,0.19
10387.948193603,45.60086530372429,0.2
10387.948393603,70.01572703392762,0.21
10387.948593603,76.23374296045223,0.22
10387.948793603,56.435021962803546,0.23
10387.948993603,60.99853675035031,0.24
10387.949193602999,23.06502667396609,0.25
10387.949393603,76.06478935624149,0.26
10387.949593603,24.598330974589206,0.27
10387.949793603,59.913793322287724,0.28
10387.949993603,40.398511254023134,0.29
10387.950193603,64.76909799280921,0.3
10387.950393603,75.48280216470926,0.31
10387.950593603,71.81102597636169,0.32
10387.950793603,48.136493490215784,0.33
10387.950993602999,64.77415221106537,0.34
10387.951193603,37.56551979735631,0.35
10387.951393603,47.50510205006068,0.36
10387.951593603,38.149845140376016,0.37
10387.951793603,65.26864396364081,0.38
10387.951993603,35.55689565207414,0.39
10387.952193603,63.11273606515501,0.4
10387.952393603,56.29042841541309,0.41
10387.952593603,39.783724839447935,0.42
10387.952793602999,42.421318325423705,0.43
10387.952993603,22.234553801048296,0.44
10387.953193603,17.84014848619664,0.45
10387.953393603,86.80424968991645,0.46
10387.953593603,12.218280219730751,0.47
10387.953793603,36.27134216312296,0.48
10387.953993603,31.433907863734678,0.49
10387.954193603,60.7297418999001,0.5
10387.954393603,53.43830439064772,0.51
10387.954593602999,53.56537021270886,0.52
10387.954793603,71.647725837204,0.53
10387.954993603,53.76769680399753,0.54
10387.955193603,20.63828129551478,0.55
10387.955393603,34.76744348567334,0.56
10387.955593603,26.025171745130454,0.57
10387.955793603,33.67179678507661,0.58
10387.955993603,53.5412649731901,0.59
10387.956193603,51.02858023813692,0.6
10387.956393602999,34.593316030152586,0.61
10387.956593603,46.02844492184509,0.62
10387.956793603,36.243678799124794,0.63
10387.956993603,46.15305321827579,0.64
10387.957193603,45.67366155155846,0.65
10387.957393603,66.80456455846324,0.66
10387.957593603,46.111989796382694,0.67
10387.957793603,38.22663991599843,0.68
10387.957993603,14.869866642112015,0.69
10387.958193602999,66.72333813259333,0.7
10387.958393603,80.59865169905756,0.71
10387.958593603,38.15506006325105,0.72
10387.958793603,77.100923582309,0.73
10387.958993603,27.942348906898033,0.74
10387.959193603,36.83091654514525,0.75
10387.959393603,45.86570676087942,0.76
10387.959593603,52.01625459909325,0.77
10387.959793603,48.970071672328096,0.78
10387.959993602999,72.09574112436867,0.79
10387.960193603,44.447812520872816,0.8
10387.960393603,71.9110207369211,0.81
10387.960593603,57.773313659343685,0.82
10387.960793603,46.43966944042483,0.83
10387.960993603,47.40918269997133,0.84
10387.961193603,68.02603500450479,0.85
10387.961393603,91.59733307072284,0.86
10387.961593603,53.35709451362721,0.87
10387.961793602999,60.39443909602409,0.88
10387.961993603,68.83942373040159,0.89
10387.962193603,58.05621185888523,0.9
10387.962393603,44.36534241294946,0.91
10387.962593603,80.16695539983166,0.92
10387.962793603,72.43546477536813,0.93
10387.962993603,44.81211225951462,0.94
10387.963193603,41.46558003330905,0.95
10387.963393603,62.266070095611994,0.96
10387.963593602999,54.53872432041487,0.97
10387.963793603,43.357396123859665,0.98
10387.963993603,33.875320647440404,0.99
10387.964193603,62.6661186031068,1.0
10387.964393603,32.19721716333379,1.01
10387.964593603,35.00194412727805,1.02
10387.964793603,57.38365564197515,1.03
10387.964993603,22.76069253949584,1.04
10387.965193603,37.75010697224387,1.05
10387.965393602999,34.26553587369587,1.06
10387.965593603,66.65055719892375,1.07
10387.965793603,44.76045324190138,1.08
10387.965993603,79.4273518117984,1.09
10387.966193603,67.53102004613235,1.1
10387.966393603,60.450056100243934,1.11
10387.966593603,36.69664918667502,1.12
10387.966793603,50.16076730296066,1.13
10387.966993603,31.35296705777715,1.14
10387.967193602999,64.84299650031312,1.15
10387.967393603,20.574661706842566,1.16
10387.967593603,13.996082425441791,1.17
10387.967793603,87.28011443856337,1.18
10387.967993603,56.15472736269659,1.19
10387.968193603,34.151239952427844,1.2
10387.968393603,51.64568599604166,1.21
10387.968593603,67.7729528982805,1.22
10387.968793603,67.20556896524704,1.23
10387.968993602999,55.83114203758927,1.24
10387.969193603,66.04205600788727,1.25
10387.969393603,48.566296211038235,1.26
10387.969593603,36.81710270955135,1.27
10387.969793603,61.23787513891168,1.28
10387.969993603,73.60689271479934,1.29
10387.970193603,43.80055740767965,1.3
10387.970393603,57.954480132544774,1.31
10387.970593603,57.83420643036028,1.32
10387.970793602999,53.85531116106416,1.33
10387.970993603,58.84757115251075,1.34
10387.971193603,40.04492010085953,1.35
10387.971393603,76.05025216640495,1.36
10387.971593603,61.24909264930522,1.37
10387.971793603,38.6273972770164,1.38
10387.971993603,67.3682638356372,1.39
10387.972193603,55.004486387895696,1.4
10387.972393603,53.31623126491741,1.41
10387.972593602999,19.792181820309235,1.42
10387.972793603,48.8757596463594,1.43
10387.972993603,29.370593070373797,1.44
10387.973193603,51.72575550682976,1.45
10387.973393603,65.43922719902696,1.46
10387.973593603,79.99118836274269,1.47
10387.973793603,81.90211701948652,1.48
10387.973993603,74.68934648228982,1.49
10387.974193603,39.73768984154552,1.5
10387.974393602999,64.5411487971268,1.51
10387.974593603,36.1061161423058,1.52
10387.974793603,48.82248252198275,1.53
10387.974993603,73.03026037105212,1.54
10387.975193603,64.83108312012507,1.55
10387.975393603,44.8360174146142,1.56
10387.975593603,54.457374079480786,1.57
10387.975793603,35.576092166619404,1.58
10387.975993603,50.77533402127561,1.59
10387.976193602999,44.442427019142606,1.6
10387.976393603,42.25599970855411,1.61
10387.976593603,54.09406785026465,1.62
10387.976793603,68.5507156800666,1.63
10387.976993603,22.75071603974045,1.64
10387.977193603,38.34733949715838,1.65
10387.977393603,37.66219782527267,1.66
10387.977593603,60.52437050892543,1.67
10387.977793603,39.54365219509474,1.68
10387.977993602999,45.29437072527412,1.69
10387.978193603,64.42827217347477,1.7
10387.978393603,34.00859197068763,1.71
10387.978593603,29.41211123336197,1.72
10387.978793603,77.18112023682912,1.73
10387.978993603,68.63723902233444,1.74
10387.979193603,67.04923501125596,1.75
10387.979393603,35.97916821318438,1.76
10387.979593603,54.38571475367563,1.77
10387.979793602999,38.49839279859275,1.78
10387.979993603,27.054593130356306,1.79
10387.980193603,58.490653046637895,1.8
10387.980393603,40.99907123126316,1.81
10387.980593603,68.56454280617896,1.82
10387.980793603,44.09563199694276,1.83
10387.980993603,45.94747792522316,1.84
10387.981193603,31.562759890336736,1.85
10387.981393603,77.81709161385069,1.86
10387.981593602999,43.00942461795097,1.87
10387.981793603,49.04249624093995,1.88
10387.981993603,64.3189337824931,1.89
10387.982193603,52.4438989239364,1.9
10387.982393603,50.979231280332634,1.91
10387.982593603,26.94458487419066,1.92
10387.982793603,48.559263713580734,1.93
10387.982993603,53.80820996002453,1.94
10387.983193603,25.514829133636844,1.95
10387.983393602999,41.27613237566649,1.96
10387.983593603,52.59626845895269,1.97
10387.983793603,56.03899071452333,1.98
10387.983993603,53.506318303355535,1.99
10387.984193603,36.083038347007566,2.0
10387.984393603,55.78046850295264,2.01
10387.984593603,66.64815795826459,2.02
10387.984793603,54.867178808040336,2.03
10387.984993603,95.01306819157374,2.04
10387.985193602999,46.5047320558608,2.05
10387.985393603,29.599444352759434,2.06
10387.985593603,83.61950427882331,2.07
10387.985793603,29.272351239040283,2.08
10387.985993603,60.67647552133106,2.09
10387.986193603,35.19920092835463,2.1
10387.986393603,32.54148606225209,2.11
10387.986593603,59.87134720612781,2.12
10387.986793603,36.7008694055894,2.13
10387.986993602999,47.61886138645989,2.14
10387.987193603,63.4680423752001,2.15
10387.987393603,33.753171156757524,2.16
10387.987593603,41.630862905256336,2.17
10387.987793603,82.43720031588671,2.18
10387.987993603,50.079365884524314,2.19
10387.988193603,64.35188063826212,2.2
10387.988393603,23.464399831028953,2.21
10387.988593603,23.39750265560151,2.22
10387.988793602999,44.728189157936065,2.23
10387.988993603,50.69124873672055,2.24
10387.989193603,35.39696633240831,2.25
10387.989393603,47.19876132252547,2.26
10387.989593603,51.92569295211601,2.27
10387.989793603,47.81699138042998,2.28
10387.989993603,36.256518679566526,2.29
10387.990193603,60.58490826222564,2.3
10387.990393603,50.25300979973876,2.31
10387.990593602999,64.22531103402929,2.32
10387.990793603,38.18074474349214,2.33
10387.990993603,48.285441059615316,2.34
10387.991193603,59.612483376846285,2.35
10387.991393603,37.291283462971506,2.36
