time_s,force_n,position_mm
11225.819481811,46.519511218409804,0.0
11225.819681811001,46.300943271412315,0.01
11225.819881811001,25.942874065259844,0.02
11225.820081811,47.76432678179777,0.03
11225.820281811,56.3245658569185,0.04
11225.820481811,37.146959267775316,0.05
11225.820681811001,47.05179642658281,0.06
11225.820881811,58.21054549125071,0.07
11225.821081811,40.12390972759438,0.08
11225.821281811,35.00767897917299,0.09
11225.821481811001,68.02499899812776,0.1
11225.821681811001,34.74948390248888,0.11
11225.821881811,67.25641046536678,0.12
11225.822081811,38.38601651154063,0.13
11225.822281811,76.91852494470308,0.14
11225.822481811001,57.187750887978865,0.15
11225.822681811,37.48977032872344,0.16
11225.822881811,44.24802224252406,0.17
11225.823081811,37.3399189603135,0.18
11225.823281811001,38.42383265833169,0.19
11225.823481811001,81.68654215317892,0.2
11225.823681811,59.481894947014204,0.21
11225.823881811,45.52071167689371,0.22
11225.824081811,52.51246015307799,0.23
11225.824281811001,58.40182533280887,0.24
11225.824481811,71.21025084918898,0.25
11225.824681811,63.82263280169788,0.26
11225.824881811,30.616979758477804,0.27
11225.825081811001,64.6931176480617,0.28
11225.825281811001,23.82034819979498,0.29
11225.825481811,62.39805784705164,0.3
11225.825681811,77.39918778383519,0.31
11225.825881811,36.155693062344774,0.32
11225.826081811001,51.305981830645045,0.33
11225.826281811,88.53509999992619,0.34
11225.826481811,54.53016134015161,0.35
11225.826681811,46.48192239100299,0.36
11225.826881811001,31.342762238539624,0.37
11225.827081811001,78.89002482926816,0.38
11225.827281811,47.12428118893833,0.39
11225.827481811,70.23768130936668,0.4
11225.827681811,34.21868296858321,0.41
11225.827881811001,28.944861552136665,0.42
11225.828081811,55.73406213492771,0.43
11225.828281811,36.75046111974765,0.44
11225.828481811,38.09871542892241,0.45
11225.828681811001,41.65075953352936,0.46
11225.828881811001,39.34197116366247,0.47
11225.829081811,67.2693388960774,0.48
11225.829281811,86.42540603638226,0.49
11225.829481811,35.21291965877171,0.5
11225.829681811001,100.75234170764284,0.51
11225.829881811,56.65927374521591,0.52
11225.830081811,63.37289149083597,0.53
11225.830281811,12.134834409508919,0.54
11225.830481811001,49.42148334164193,0.55
11225.830681811001,60.310345955129996,0.56
11225.830881811,43.581634753305345,0.57
11225.831081811,53.57313868844037,0.58
11225.831281811,31.7800618052938,0.59
11225.831481811001,52.25740921882524,0.6
11225.831681811,60.74037851364861,0.61
11225.831881811,28.44754734533307,0.62
11225.832081811,49.02903203453943,0.63
11225.832281811001,38.57140126512046,0.64
11225.832481811001,29.42493205649467,0.65
11225.832681811,33.85624696632982,0.66
11225.832881811,64.81478858607738,0.67
11225.833081811,47.53010085196915,0.68
11225.833281811001,50.53123401188832,0.69
11225.833481811,42.599047234265534,0.7
11225.833681811,29.62864018358279,0.71
11225.833881811,34.282005579448196,0.72
11225.834081811001,54.71651247766718,0.73
11225.834281811001,38.48269318742791,0.74
11225.834481811,61.64723471804852,0.75
11225.834681811,47.794461713448605,0.76
11225.834881811,29.917810409754733,0.77
11225.835081811001,52.81150848268543,0.78
11225.835281811,46.47687552903498,0.79
11225.835481811,56.552504962941086,0.8
11225.835681811,57.14099723827677,0.81
11225.835881811001,79.59979184039291,0.82
11225.836081811001,40.409435328855864,0.83
11225.836281811,59.85499441884595,0.84
11225.836481811,56.60058416003916,0.85
11225.836681811,45.17005878992396,0.86
11225.836881811001,58.11675948620686,0.87
11225.837081811,43.069752246485436,0.88
11225.837281811,46.264766347864295,0.89
11225.837481811,72.46701702601632,0.9
11225.837681811001,43.96677665722826,0.91
11225.837881811001,46.744098726558605,0.92
11225.838081811,45.555692780816564,0.93
11225.838281811,50.49503581681102,0.94
11225.838481811,43.105945844095174,0.95
11225.838681811001,51.019418218008724,0.96
11225.838881811,75.213813555809,0.97
11225.839081811,39.145637986850815,0.98
11225.839281811,51.300656934969744,0.99
11225.839481811001,41.101222380680504,1.0
11225.839681811001,49.7851222561042,1.01
11225.839881811,56.9071962423033,1.02
11225.840081811,28.746122706853683,1.03
11225.840281811,61.93950217111876,1.04
11225.840481811001,86.53311286749295,1.05
11225.840681811,39.222665714800485,1.06
11225.840881811,68.49472892232112,1.07
11225.841081811,57.30672323740322,1.08
11225.841281811001,50.749694881004075,1.09
11225.841481811001,50.6963297455414,1.1
11225.841681811,30.917373965203186,1.11
11225.841881811,40.082954117669644,1.12
11225.842081811,48.5830373669703,1.13
11225.842281811001,55.93635854363939,1.14
11225.842481811,39.634499769551624,1.15
11225.842681811,51.45346683444679,1.16
11225.842881811,29.757442797348816,1.17
11225.843081811001,41.813188906780276,1.18
11225.843281811001,73.76889108093252,1.19
11225.843481811,66.59459153196737,1.2
11225.843681811,70.83452453373545,1.21
11225.843881811,63.16239317180523,1.22
11225.844081811001,55.44773896964431,1.23
11225.844281811,61.176014804443724,1.24
11225.844481811,48.335604226675194,1.25
11225.844681811,38.9908791926937,1.26
11225.844881811001,43.136532268526196,1.27
11225.845081811001,68.4257466869468,1.28
11225.845281811,56.363052894210995,1.29
11225.845481811,58.6180553388895,1.3
11225.845681811,33.0838475807125,1.31
11225.845881811001,78.68795457725241,1.32
11225.846081811,47.610737382733184,1.33
11225.846281811,71.1526497019502,1.34
11225.846481811,64.09924532848302,1.35
11225.846681811001,41.786493672235224,1.36
11225.846881811001,49.19400171639266,1.37
11225.847081811,51.781928652817605,1.38
11225.847281811,62.8919206942147,1.39
11225.847481811,38.03084273489205,1.4
11225.847681811001,38.766488080596424,1.41
11225.847881811,25.059303497814465,1.42
11225.848081811,42.017765211331174,1.43
11225.848281811,85.94545078976972,1.44
11225.848481811001,65.60782715195131,1.45
11225.848681811001,57.11758881733174,1.46
11225.848881811,42.421786691723284,1.47
11225.849081811,39.69309326459867,1.48
11225.849281811,44.611286459729044,1.49
11225.849481811001,60.72570998077236,1.5
11225.849681811,49.124494348188236,1.51
11225.849881811,47.65306243726794,1.52
11225.850081811,24.213035304256422,1.53
11225.850281811001,53.36079026141494,1.54
11225.850481811001,29.708634183570194,1.55
11225.850681811,38.2360357200568,1.56
11225.850881811,40.64141797152796,1.57
11225.851081811,25.161489306955062,1.58
11225.851281811001,37.34437594652367,1.59
11225.851481811,59.305731280522146,1.6
11225.851681811,65.85780792745814,1.61
11225.851881811,40.0140499307049,1.62
11225.852081811001,54.90490546781713,1.63
11225.852281811001,58.89147938258891,1.64
11225.852481811,66.08085365338405,1.65
11225.852681811,57.6345986118056,1.66
11225.852881811,54.36664254798752,1.67
11225.853081811001,55.41458920888407,1.68
11225.853281811,75.37750542094695,1.69
11225.853481811,38.96868074186682,1.7
11225.853681811,58.507309319733366,1.71
11225.853881811001,58.57026099507726,1.72
11225.854081811001,52.58003971520345,1.73
11225.854281811,62.52593136936836,1.74
11225.854481811,40.82186572743838,1.75
11225.854681811,66.73221816180362,1.76
11225.854881811001,58.623610490156885,1.77
11225.855081811,49.27471096807958,1.78
11225.855281811,40.6861932125976,1.79
11225.855481811,25.915301797372535,1.8
11225.855681811001,34.64671930929035,1.81
11225.855881811001,63.019476436504455,1.82
11225.856081811,66.78571945884701,1.83
11225.856281811,29.609313487176568,1.84
11225.856481811,67.18865572669378,1.85
11225.856681811001,53.18919864439386,1.86
11225.856881811,30.628710192787644,1.87
11225.857081811,37.19840099190109,1.88
11225.857281811,60.81767191758331,1.89
11225.857481811001,32.57729733039912,1.9
11225.857681811001,58.20424640805976,1.91
11225.857881811,44.50291011516391,1.92
11225.858081811,41.760100457814424,1.93
11225.858281811,60.32144324099933,1.94
11225.858481811001,66.93264720585935,1.95
11225.858681811,66.54304490522566,1.96
11225.858881811,43.326281859901094,1.97
11225.859081811,24.680809906661036,1.98
11225.859281811001,53.069646251126464,1.99
11225.859481811001,39.63908713285285,2.0
11225.859681811,58.72441081766621,2.01
11225.859881811,58.064038450168894,2.02
11225.860081811,42.08975981874325,2.03
11225.860281811001,44.87412951857861,2.04
11225.860481811,29.480680716385102,2.05
11225.860681811,23.823794603329354,2.06
11225.860881811,57.923071755545735,2.07
11225.861081811001,65.97508043263466,2.08
11225.861281811001,41.49697976885346,2.09
11225.861481811,51.32926876171062,2.1
11225.861681811,10.621587149966714,2.11
11225.861881811,75.57186138761493,2.12
11225.862081811001,57.62647613288991,2.13
11225.862281811,43.36898118102518,2.14
11225.862481811,47.85141104064425,2.15
