time_s,force_n,position_mm
10817.114775566,60.793798026456464,0.0
10817.114975566,38.68136924580573,0.01
10817.115175566001,58.78879326103656,0.02
10817.115375566,54.533029925630515,0.03
10817.115575566,51.83576947796014,0.04
10817.115775566,48.570852797728776,0.05
10817.115975566001,48.41194154655588,0.06
10817.116175566,50.596444771597106,0.07
10817.116375566,69.52012227892791,0.08
10817.116575566,28.412275977385463,0.09
10817.116775566,78.30045580987574,0.1
10817.116975566001,32.47319098887686,0.11
10817.117175566,47.790491906879076,0.12
10817.117375566,76.48445965722749,0.13
10817.117575566,56.283651388725104,0.14
10817.117775566001,35.448915449429876,0.15
10817.117975566,71.96267711589138,0.16
10817.118175566,52.22038731501218,0.17
10817.118375566,38.60724312137174,0.18
10817.118575566,59.011611947927186,0.19
10817.118775566001,58.56647452665982,0.2
10817.118975566,75.48591921534103,0.21
10817.119175566,90.92011257438361,0.22
10817.119375566,42.65131805928017,0.23
10817.119575566001,37.37768969445264,0.24
10817.119775566,38.83179760116654,0.25
10817.119975566,29.002054761224347,0.26
10817.120175566,55.805500833230646,0.27
10817.120375566,46.67434561890532,0.28
10817.120575566001,17.312471270066396,0.29
10817.120775566,55.21150791686801,0.3
10817.120975566,42.19357415804469,0.31
10817.121175566,33.148087081842036,0.32
10817.121375566001,22.787065493530918,0.33
10817.121575566,47.62126457091014,0.34
10817.121775566,38.63466655702718,0.35
10817.121975566,26.470243628203942,0.36
10817.122175566,51.77236925715951,0.37
10817.122375566001,71.54676189693923,0.38
10817.122575566,43.348804845548216,0.39
10817.122775566,23.244533133922772,0.4
10817.122975566,54.58046329456439,0.41
10817.123175566001,37.57570076511097,0.42
10817.123375566,67.66088886635514,0.43
10817.123575566,21.453125087292005,0.44
10817.123775566,76.11616050836756,0.45
10817.123975566,63.401936569551225,0.46
10817.124175566001,33.507021147236046,0.47
10817.124375566,50.03904238098655,0.48
10817.124575566,82.17297898720742,0.49
10817.124775566,71.25085308030496,0.5
10817.124975566001,67.57203709277944,0.51
10817.125175566,20.284183650156688,0.52
10817.125375566,50.333205881375434,0.53
10817.125575566,67.42980519980352,0.54
10817.125775566,62.5515735754666,0.55
10817.125975566001,55.91044845669967,0.56
10817.126175566,61.41506210673826,0.57
10817.126375566,63.987495298493194,0.58
10817.126575566,68.33514400572851,0.59
10817.126775566001,30.511960198917958,0.6
10817.126975566,53.00906980006953,0.61
10817.127175566,84.95780545424071,0.62
10817.127375566,59.71026657340691,0.63
10817.127575566,39.030624219438806,0.64
10817.127775566001,42.00958657307719,0.65
10817.127975566,43.91129111522073,0.66
10817.128175566,32.338751884186905,0.67
10817.128375566,48.69169352144062,0.68
10817.128575566001,58.73146034526248,0.69
10817.128775566,71.07065888064628,0.7
10817.128975566,44.45190260975523,0.71
10817.129175566,72.56469887930668,0.72
10817.129375566,38.23959957450291,0.73
10817.129575566001,45.9234653539356,0.74
10817.129775566,43.8302273488524,0.75
10817.129975566,50.9937436235847,0.76
10817.130175566,69.76662259437569,0.77
