t;force_n;position_mm
7007.451171428;22.35933298129021;0.0
7007.453171428;57.14498552046138;0.02002002002002002
7007.455171428;52.961822841587704;0.04004004004004004
7007.457171428;30.788017656838633;0.06006006006006006
7007.4591714279995;39.48383821215607;0.08008008008008008
7007.461171428;84.75722714857903;0.1001001001001001
7007.463171427999;71.62323944884614;0.12012012012012012
7007.465171428;98.81233696359018;0.14014014014014015
7007.467171427999;87.97021011888978;0.16016016016016016
7007.469171428;47.55380603932498;0.18018018018018017
7007.471171428;93.44403361067825;0.2002002002002002
7007.473171428;96.68912044606077;0.22022022022022023
7007.475171428;50.7436636506836;0.24024024024024024
7007.477171428;120.52350292414387;0.2602602602602603
7007.479171428;100.03451948493097;0.2802802802802803
7007.4811714279995;112.10819121269849;0.3003003003003003
7007.483171428;95.88667906100383;0.3203203203203203
7007.485171427999;98.54864330383161;0.34034034034034033
7007.487171428;96.16917739537605;0.36036036036036034
7007.489171427999;129.10275636342266;0.38038038038038036
7007.491171428;102.17408511995951;0.4004004004004004
7007.493171428;112.01784707702137;0.42042042042042044
7007.495171428;131.25990434008247;0.44044044044044045
7007.497171428;138.41605919490357;0.46046046046046046
7007.4991714279995;113.90949711454132;0.4804804804804805
7007.501171428;124.88317135225995;0.5005005005005005
7007.503171427999;81.47228905962655;0.5205205205205206
7007.505171428;117.5014281154811;0.5405405405405406
7007.507171427999;135.99026682793476;0.5605605605605606
7007.509171428;105.31605752283066;0.5805805805805806
7007.511171428;98.89188630615351;0.6006006006006006
7007.513171428;96.58572521945958;0.6206206206206206
7007.515171428;54.2208304351596;0.6406406406406406
7007.5171714279995;108.3605137992744;0.6606606606606606
7007.519171428;90.84062235991927;0.6806806806806807
7007.521171427999;91.44504442771557;0.7007007007007007
7007.523171428;87.80667915792733;0.7207207207207207
7007.525171427999;73.08438561472542;0.7407407407407407
7007.527171428;71.74321905298599;0.7607607607607607
7007.529171428;60.874899952478586;0.7807807807807807
7007.531171428;40.61210309102376;0.8008008008008008
7007.533171428;69.9743122023823;0.8208208208208209
7007.535171428;34.45464601064715;0.8408408408408409
7007.537171428;23.578457167471214;0.8608608608608609
7007.5391714279995;17.806356447031128;0.8808808808808809
7007.541171428;48.94678533972239;0.9009009009009009
7007.543171427999;76.71696326193691;0.9209209209209209
7007.545171428;23.920950404264037;0.9409409409409409
7007.547171427999;48.04509122630301;0.960960960960961
7007.549171428;0.0;0.980980980980981
7007.551171428;0.0;1.001001001001001
7007.553171428;0.0;1.021021021021021
7007.555171428;0.0;1.0410410410410411
7007.5571714279995;0.0;1.0610610610610611
7007.559171428;0.0;1.0810810810810811
7007.561171427999;12.67455979425337;1.1011011011011012
7007.563171428;0.0;1.1211211211211212
7007.565171427999;0.0;1.1411411411411412
7007.567171428;5.39700558319754;1.1611611611611612
7007.569171428;0.0;1.1811811811811812
7007.571171428;0.0;1.2012012012012012
7007.573171428;0.0;1.2212212212212212
7007.5751714279995;4.051417602133242;1.2412412412412412
7007.577171428;0.0;1.2612612612612613
7007.579171427999;0.0;1.2812812812812813
7007.581171428;5.278985235925532;1.3013013013013013
7007.583171427999;0.0;1.3213213213213213
7007.585171428;0.0;1.3413413413413413
7007.587171428;0.0;1.3613613613613613
7007.589171428;12.108653084691198;1.3813813813813813
7007.591171428;0.0;1.4014014014014013
7007.593171428;4.560813477405034;1.4214214214214214
7007.595171428;8.838185564417358;1.4414414414414414
7007.5971714279995;15.9749580081469;1.4614614614614614
7007.599171428;8.54845944763148;1.4814814814814814
7007.601171427999;20.516563206012464;1.5015015015015014
7007.603171428;14.142548747330537;1.5215215215215214
7007.605171428;53.112477365345924;1.5415415415415414
7007.607171428;5.5839831350974904;1.5615615615615615
7007.609171428;49.42529476741661;1.5815815815815817
7007.611171428;3.59821362409561;1.6016016016016017
7007.613171428;44.69265387395244;1.6216216216216217
7007.6151714279995;55.07582526574623;1.6416416416416417
7007.617171428;118.35576315283738;1.6616616616616617
7007.619171427999;99.86175027118342;1.6816816816816818
7007.621171428;111.82036749536725;1.7017017017017018
