time_s,force_n,position_mm
10720.006198605,36.16837172129466,0.0
10720.006398605,57.797874149463176,0.01
10720.006598605001,58.85209526728958,0.02
10720.006798605,58.50825763331183,0.03
10720.006998605,56.15454020429794,0.04
10720.007198605,36.39832036022912,0.05
10720.007398605001,52.4825931329548,0.06
10720.007598605,33.26847233000449,0.07
10720.007798605,36.402086823391414,0.08
10720.007998605,71.0978542393234,0.09
10720.008198605,56.120976523461934,0.1
10720.008398605001,60.48690202024903,0.11
10720.008598605,5.449882497775803,0.12
10720.008798605,43.48521393177566,0.13
10720.008998605,48.60707423830665,0.14
10720.009198605001,60.13901070130498,0.15
10720.009398605,62.13005681320956,0.16
10720.009598605,55.945403549038424,0.17
10720.009798605,44.42663845606469,0.18
10720.009998605,58.374479055501006,0.19
10720.010198605001,20.915388047298112,0.2
10720.010398605,37.59708345741544,0.21
10720.010598605,24.964031397400245,0.22
10720.010798605,66.99764398178156,0.23
10720.010998605001,21.640131251060062,0.24
10720.011198605,65.43629995589608,0.25
10720.011398605,46.03791420746023,0.26
10720.011598605,67.85650166876874,0.27
10720.011798605,47.824727866465004,0.28
10720.011998605001,52.65680472739777,0.29
10720.012198605,45.135762891396915,0.3
10720.012398605,35.2159668971036,0.31
10720.012598605,32.796218730806906,0.32
10720.012798605001,64.34049988133557,0.33
10720.012998605,69.2959910126826,0.34
10720.013198605,52.86089441523269,0.35
10720.013398605,31.115759823939406,0.36
10720.013598605,50.54357607266037,0.37
10720.013798605001,50.1746234446548,0.38
10720.013998605,58.07575656717354,0.39
10720.014198605,59.73743051653423,0.4
10720.014398605,72.21133661500107,0.41
10720.014598605001,45.63060911496032,0.42
10720.014798605,46.11369782644833,0.43
10720.014998605,58.09695735036444,0.44
10720.015198605,23.64675274414971,0.45
10720.015398605,5.441905614535969,0.46
10720.015598605001,67.84502115993557,0.47
10720.015798605,83.9347243852276,0.48
10720.015998605,48.877809199162854,0.49
10720.016198605,23.95413769182204,0.5
10720.016398605001,43.92900992436711,0.51
10720.016598605,20.282954001341494,0.52
10720.016798605,43.67328524540886,0.53
10720.016998605,42.41983791290779,0.54
10720.017198605,40.159744649925955,0.55
10720.017398605001,41.869412855352515,0.56
10720.017598605,68.52996274910689,0.57
10720.017798605,26.72898500185974,0.58
10720.017998605,91.57733743816124,0.59
10720.018198605001,50.28312828615109,0.6
