time_s,force_n,position_mm
12288.530016776,43.157413079726524,0.0
12288.530216776,39.075108641323276,0.01
12288.530416776,58.33692516350895,0.02
12288.530616775999,57.99292815975603,0.03
12288.530816776,71.02391350524034,0.04
12288.531016776,68.87302647568363,0.05
12288.531216776,62.56308183405694,0.06
12288.531416775999,49.76502689564401,0.07
12288.531616776,39.24976428347343,0.08
12288.531816776,37.682114962709065,0.09
12288.532016776,5.285393338463209,0.1
12288.532216776,40.01372372995984,0.11
12288.532416775999,30.77658942985039,0.12
12288.532616776,44.93865818796212,0.13
12288.532816776,33.98611000911396,0.14
12288.533016776,43.036639227304995,0.15
12288.533216775999,66.3738912717582,0.16
12288.533416776,15.88633155487193,0.17
12288.533616776,49.976710196485485,0.18
12288.533816776,20.53486194279482,0.19
12288.534016776,33.300221458524646,0.2
12288.534216775999,50.300354050307114,0.21
12288.534416776,38.76993512163034,0.22
12288.534616776,38.52849923490844,0.23
12288.534816776,42.857914301461875,0.24
12288.535016775999,41.16917643223556,0.25
12288.535216776,39.05282303080664,0.26
12288.535416776,70.6100857757299,0.27
12288.535616776,37.0819004816438,0.28
12288.535816776,59.02822711617134,0.29
12288.536016775999,34.69260016322778,0.3
12288.536216776,54.33758777890918,0.31
12288.536416776,64.16801770462854,0.32
12288.536616776,52.670083958514155,0.33
12288.536816775999,21.868020665849745,0.34
12288.537016776,62.24358094856236,0.35
12288.537216776,56.871460897761054,0.36
12288.537416776,67.39455366892977,0.37
12288.537616776,41.178102934457335,0.38
12288.537816775999,30.413604470523197,0.39
12288.538016776,41.89586970693525,0.4
12288.538216776,48.386541393462736,0.41
12288.538416776,28.91032141253677,0.42
12288.538616775999,49.030497891799826,0.43
12288.538816776,39.54357533958914,0.44
12288.539016776,62.56998764004403,0.45
12288.539216776,16.26209738692259,0.46
12288.539416776,70.35539162133107,0.47
12288.539616776,43.5472330960859,0.48
12288.539816776,30.108625417764628,0.49
12288.540016776,65.22800703834531,0.5
12288.540216776,61.59942704600133,0.51
12288.540416775999,20.749529040678542,0.52
12288.540616776,65.30295700305386,0.53
12288.540816776,68.5277891771954,0.54
12288.541016776,51.61723381002418,0.55
12288.541216776,19.188365840576754,0.56
12288.541416776,34.77738686271087,0.57
12288.541616776,51.46084149076499,0.58
12288.541816776,64.16541320938785,0.59
