time_s,force_n,position_mm
10822.220162135,45.46459369336439,0.0
10822.220362135,55.2222576963691,0.01
10822.220562135,70.35446000254498,0.02
10822.220762134999,44.2358735944411,0.03
10822.220962135,34.929147636564146,0.04
10822.221162135,59.81018582613669,0.05
10822.221362135,41.40394596025932,0.06
10822.221562134999,57.358359301599535,0.07
10822.221762135,50.70521470725963,0.08
10822.221962135,81.15277552385795,0.09
10822.222162135,62.92264399778588,0.1
10822.222362135,40.1144114597071,0.11
10822.222562134999,6.688203097698818,0.12
10822.222762135,71.76187991937931,0.13
10822.222962135,51.73195451053824,0.14
10822.223162135,61.138325566478784,0.15
10822.223362134999,28.742123134152934,0.16
10822.223562135,45.06578967953888,0.17
10822.223762135,55.06118793244083,0.18
10822.223962135,63.26051954629021,0.19
10822.224162135,38.733860811037374,0.2
10822.224362134999,53.204952927534926,0.21
10822.224562135,41.806132643457616,0.22
10822.224762135,80.63893424730013,0.23
10822.224962135,57.16542747961666,0.24
10822.225162134999,37.472795077822546,0.25
10822.225362135,31.482317673503687,0.26
10822.225562135,53.69869109817872,0.27
10822.225762135,70.22961591651433,0.28
10822.225962135,28.88159169232599,0.29
10822.226162134999,70.00075709421583,0.3
10822.226362135,62.8324760512701,0.31
10822.226562135,70.44058781091435,0.32
10822.226762135,46.97272429085887,0.33
10822.226962134999,50.265670575404116,0.34
10822.227162135,54.01997642019469,0.35
10822.227362135,46.184649074675306,0.36
10822.227562135,43.879929962991014,0.37
10822.227762135,49.56551294831901,0.38
10822.227962134999,60.02819046495415,0.39
10822.228162135,51.9170195099885,0.4
10822.228362135,39.94818806810659,0.41
10822.228562135,67.27581605611937,0.42
10822.228762134999,61.470356496201745,0.43
10822.228962135,40.99842243794484,0.44
10822.229162135,82.6163550688141,0.45
10822.229362135,42.97737440270608,0.46
10822.229562135,58.23832284157114,0.47
10822.229762134999,54.88865134472277,0.48
10822.229962135,38.64676480387267,0.49
10822.230162135,52.06309078681066,0.5
10822.230362135,75.772722503347,0.51
10822.230562134999,76.03843486273729,0.52
10822.230762135,47.64782052981003,0.53
10822.230962135,36.5974114003595,0.54
10822.231162135,45.79586506304094,0.55
10822.231362135,31.523718829626464,0.56
