time_s,force_n,position_mm
11271.765895552,44.812835180708575,0.0
11271.766095552,78.27098417203135,0.01
11271.766295552,37.66893844779726,0.02
11271.766495552,61.8410558713707,0.03
11271.766695552,15.390829131127333,0.04
11271.766895552,20.423216551824595,0.05
11271.767095552,42.777545054823754,0.06
11271.767295552,53.72634252653467,0.07
11271.767495552,63.92967193784724,0.08
11271.767695552,75.2306742450565,0.09
11271.767895552,27.477061466268086,0.1
11271.768095552,47.32426191528279,0.11
11271.768295552,34.984271367916335,0.12
11271.768495552,39.87523575993541,0.13
11271.768695552,48.045323436709104,0.14
11271.768895552,70.06257802348172,0.15
11271.769095552,49.50981455277327,0.16
11271.769295552,53.97531269095909,0.17
11271.769495552,39.53766901481781,0.18
11271.769695552,41.77166019192559,0.19
11271.769895552,26.76956943915454,0.2
11271.770095552,65.35729558584697,0.21
11271.770295552,57.655790002231264,0.22
11271.770495552,39.34879220620264,0.23
11271.770695552,49.30218750166656,0.24
11271.770895552,48.49845337358609,0.25
11271.771095552,18.027416180130587,0.26
11271.771295552,42.801155531499816,0.27
11271.771495552,48.6243486177214,0.28
11271.771695552,34.710369602272245,0.29
11271.771895552,37.88403846910642,0.3
11271.772095552,45.76580535746159,0.31
11271.772295552,42.67067672393891,0.32
11271.772495552,24.126310637613532,0.33
11271.772695552,32.99409758544064,0.34
11271.772895552,39.0144732507511,0.35
11271.773095552,60.07970660969139,0.36
11271.773295552,38.277713771316314,0.37
11271.773495552,15.938583429690148,0.38
11271.773695552,60.39075593396832,0.39
11271.773895552,38.89037160083193,0.4
11271.774095552,16.880910806318916,0.41
11271.774295552,34.68832194500567,0.42
11271.774495552,33.99204309475033,0.43
11271.774695552,50.176047455172814,0.44
11271.774895552,46.04130317642817,0.45
11271.775095552,47.912162969356416,0.46
11271.775295552,32.678742310547435,0.47
11271.775495552,36.36634034597544,0.48
11271.775695552,44.04969247148859,0.49
11271.775895552,37.518417279392864,0.5
11271.776095552,91.51912170271933,0.51
11271.776295552,62.49319405962174,0.52
11271.776495552,53.642757037436844,0.53
11271.776695552,84.8885021114489,0.54
11271.776895552,56.70890549691891,0.55
11271.777095552,7.846308794239562,0.56
