time_s,force_n,position_mm
11123.721296483,43.47871751986611,0.0
11123.721496483,45.30236602311544,0.01
11123.721696483,52.48485069822797,0.02
11123.721896482999,35.68340724648382,0.03
11123.722096483,48.535360306565934,0.04
11123.722296483,71.90366659811679,0.05
11123.722496483,44.05651072758905,0.06
11123.722696482999,3.497084255635734,0.07
11123.722896483,56.603614144316516,0.08
11123.723096483,38.49923399163508,0.09
11123.723296483,53.87395345432652,0.1
11123.723496483,34.30924500612787,0.11
11123.723696482999,52.19374969629031,0.12
11123.723896483,47.36572681494292,0.13
11123.724096483,53.61845545751182,0.14
11123.724296483,58.76911497389109,0.15
11123.724496482999,71.93605641886973,0.16
11123.724696483,41.86498724390468,0.17
11123.724896483,49.50133487242168,0.18
11123.725096483,46.457022535364864,0.19
11123.725296483,51.410827671798096,0.2
11123.725496482999,54.60500245450695,0.21
11123.725696483,51.54074420352911,0.22
11123.725896483,53.40226619059578,0.23
11123.726096483,22.265274076584035,0.24
11123.726296482999,66.75346973607685,0.25
11123.726496483,34.607314431354766,0.26
11123.726696483,85.91923003502151,0.27
11123.726896483,60.24599517520593,0.28
11123.727096483,66.13940976639917,0.29
11123.727296482999,37.82290247524591,0.3
11123.727496483,36.33488675834038,0.31
11123.727696483,39.666078453636764,0.32
11123.727896483,42.39741916595928,0.33
11123.728096482999,37.45234273480182,0.34
11123.728296483,32.104377693066084,0.35
11123.728496483,39.33111129864624,0.36
11123.728696483,20.726301245307784,0.37
11123.728896483,54.612835489123206,0.38
11123.729096482999,58.74590369747601,0.39
11123.729296483,37.98233371871001,0.4
11123.729496483,62.43340753602436,0.41
11123.729696483,75.6473055792192,0.42
11123.729896482999,19.19000662402883,0.43
11123.730096483,63.637325767913744,0.44
11123.730296483,38.871515012822336,0.45
11123.730496483,53.73281214131872,0.46
11123.730696483,47.27281917871423,0.47
11123.730896482999,55.82718398760725,0.48
11123.731096483,74.54831244594445,0.49
11123.731296483,44.61239470555317,0.5
11123.731496483,44.59063123429068,0.51
11123.731696482999,85.47937370131774,0.52
11123.731896483,55.561386105745804,0.53
11123.732096483,64.32294856809429,0.54
11123.732296483,31.88569583209144,0.55
11123.732496483,43.05262955618788,0.56
11123.732696482999,62.79667433475038,0.57
11123.732896483,41.530282432720476,0.58
11123.733096483,73.46306679976645,0.59
11123.733296483,39.69516397520527,0.6
11123.733496482999,55.80901876214586,0.61
11123.733696483,29.619680700893184,0.62
11123.733896483,43.097700063214816,0.63
11123.734096483,56.64336489272272,0.64
11123.734296483,45.56014078611703,0.65
11123.734496482999,62.04132337462752,0.66
11123.734696483,57.460889020214246,0.67
11123.734896483,69.74432163097181,0.68
11123.735096483,75.29479912842987,0.69
11123.735296482999,33.44228987451484,0.7
11123.735496483,45.11480635355065,0.71
11123.735696483,45.613843273861896,0.72
11123.735896483,60.59010731951174,0.73
11123.736096483,39.57781188186111,0.74
11123.736296482999,68.77346430562721,0.75
11123.736496483,67.67722292372758,0.76
11123.736696483,52.375177125129255,0.77
11123.736896483,51.128233624938446,0.78
11123.737096482999,55.73538123994014,0.79
11123.737296483,48.45391634096808,0.8
11123.737496483,53.408048295519514,0.81
11123.737696483,52.167068200685556,0.82
11123.737896483,28.63483000278524,0.83
11123.738096482999,56.05744966899684,0.84
11123.738296483,35.27686216852611,0.85
11123.738496483,56.58310861168346,0.86
11123.738696483,49.3762563117414,0.87
11123.738896482999,35.73532428976191,0.88
11123.739096483,51.958541019094696,0.89
11123.739296483,60.102263509565226,0.9
11123.739496483,38.866009241123926,0.91
11123.739696483,58.158986275835275,0.92
11123.739896482999,62.234336387359285,0.93
11123.740096483,37.51039494432152,0.94
11123.740296483,82.09330493023776,0.95
11123.740496483,29.480904685866804,0.96
11123.740696482999,77.94201383780775,0.97
11123.740896483,72.34804608134573,0.98
11123.741096483,53.461529704237535,0.99
11123.741296483,53.17795287033969,1.0
11123.741496483,46.0643527058204,1.01
11123.741696482999,53.96219280188148,1.02
11123.741896483,58.11755301235515,1.03
11123.742096483,41.217696245241115,1.04
11123.742296483,37.518473320306065,1.05
11123.742496482999,64.57671971598162,1.06
11123.742696483,53.04352266442679,1.07
11123.742896483,52.400901596473,1.08
11123.743096483,37.664463383401134,1.09
11123.743296483,56.90765640537882,1.1
11123.743496482999,35.762650387983484,1.11
11123.743696483,39.88408030510877,1.12
11123.743896483,37.34627480299009,1.13
11123.744096483,57.76888830380436,1.14
11123.744296482999,48.45559014640591,1.15
11123.744496483,38.02998118592477,1.16
11123.744696483,49.4834092337362,1.17
11123.744896483,53.131889890945985,1.18
11123.745096483,65.49627786131244,1.19
11123.745296482999,65.60866943810863,1.2
11123.745496483,33.42444008032055,1.21
11123.745696483,54.061431592517046,1.22
11123.745896483,44.76475295613767,1.23
11123.746096482999,16.391490633932037,1.24
11123.746296483,23.235471321103407,1.25
11123.746496483,48.87736008275468,1.26
11123.746696483,50.39707417100304,1.27
11123.746896483,35.85791088329809,1.28
11123.747096482999,60.063065730306064,1.29
11123.747296483,46.53733801997536,1.3
11123.747496483,61.660219918077374,1.31
11123.747696483,73.21405320479312,1.32
11123.747896482999,34.232210589661065,1.33
11123.748096483,74.00047060666337,1.34
11123.748296483,36.31457907610442,1.35
11123.748496483,67.82255421487099,1.36
11123.748696483,63.891117631250474,1.37
11123.748896482999,29.60692691083437,1.38
11123.749096483,68.39815773779767,1.39
11123.749296483,54.55279886468146,1.4
11123.749496483,45.6767648021633,1.41
11123.749696482999,30.002152268132104,1.42
11123.749896483,55.433619012048524,1.43
11123.750096483,26.579427392518962,1.44
11123.750296483,42.01462028094451,1.45
11123.750496483,57.99400658867744,1.46
11123.750696482999,65.25812021024299,1.47
11123.750896483,64.61674267397075,1.48
11123.751096483,29.45228022494878,1.49
11123.751296483,52.7043676983303,1.5
11123.751496482999,44.236511608873116,1.51
11123.751696483,51.68996966390922,1.52
11123.751896483,16.945683608361264,1.53
11123.752096483,34.076001940241355,1.54
11123.752296483,61.84090034662996,1.55
11123.752496482999,78.09904227552659,1.56
11123.752696483,49.4128306665659,1.57
11123.752896483,35.44177189442514,1.58
11123.753096483,52.86977077610435,1.59
11123.753296482999,59.2938961745321,1.6
11123.753496483,41.49752078676842,1.61
11123.753696483,65.83884678212164,1.62
11123.753896483,39.35940662189229,1.63
11123.754096483,36.444630000091024,1.64
11123.754296482999,32.494851780280044,1.65
11123.754496483,43.450030068047646,1.66
11123.754696483,37.13036873138249,1.67
11123.754896483,57.15628914258317,1.68
11123.755096482999,54.467219520187214,1.69
11123.755296483,49.44638111584052,1.7
11123.755496483,71.31042303875209,1.71
11123.755696483,56.71593945201608,1.72
11123.755896483,38.8995759032452,1.73
11123.756096482999,60.31519902795354,1.74
11123.756296483,24.377283731496476,1.75
11123.756496483,37.11033344689404,1.76
11123.756696483,28.68212708413274,1.77
11123.756896482999,48.08854901957889,1.78
11123.757096483,67.69565157791729,1.79
11123.757296483,67.82154605069078,1.8
11123.757496483,38.4197893310908,1.81
11123.757696483,39.18256412917444,1.82
11123.757896482999,23.077831249221116,1.83
11123.758096483,26.930134743093934,1.84
11123.758296483,65.92736995170172,1.85
11123.758496483,63.343608262164125,1.86
11123.758696482999,46.96860965730295,1.87
11123.758896483,51.71723371218248,1.88
11123.759096483,66.22085588552864,1.89
11123.759296483,61.69515660482792,1.9
11123.759496483,33.32486817666866,1.91
11123.759696482999,68.98201067896503,1.92
11123.759896483,36.454892046292656,1.93
11123.760096483,54.09252765630483,1.94
11123.760296483,50.91540560482091,1.95
11123.760496482999,16.238167528529992,1.96
11123.760696483,47.23569009645206,1.97
11123.760896483,19.027534629129295,1.98
11123.761096483,63.57419758308866,1.99
11123.761296483,68.25759011290566,2.0
11123.761496482999,64.13645256891166,2.01
11123.761696483,47.07664065171763,2.02
11123.761896483,59.13152013460741,2.03
11123.762096483,40.222912609800964,2.04
11123.762296482999,70.24226201451138,2.05
11123.762496483,71.39174665385084,2.06
11123.762696483,66.37290252521748,2.07
11123.762896483,71.28397367282525,2.08
11123.763096483,59.97717595407141,2.09
11123.763296482999,66.12378491377525,2.1
11123.763496483,48.955587859633454,2.11
11123.763696483,55.07479192114829,2.12
11123.763896483,25.358444210844798,2.13
11123.764096482999,33.180558674565106,2.14
11123.764296483,44.49613024848077,2.15
11123.764496483,39.88303764069097,2.16
11123.764696483,66.11140669626735,2.17
11123.764896483,49.863742866258086,2.18
11123.765096482999,27.487883542806628,2.19
