time_s,force_n,position_mm
10827.322850564,36.70302413091222,0.0
10827.323050564,66.35752347152697,0.01
10827.323250564,37.60918821886285,0.02
10827.323450564,64.50347049192965,0.03
10827.323650564,42.29909115468652,0.04
10827.323850564,51.722044158163754,0.05
10827.324050564,44.02195331428614,0.06
10827.324250564,43.61515928857041,0.07
10827.324450564,68.98797569248664,0.08
10827.324650564,56.37544694120248,0.09
10827.324850564,43.19834488169786,0.1
10827.325050564,67.4864324882727,0.11
10827.325250564,49.46719787816288,0.12
10827.325450564,57.86329843347852,0.13
10827.325650564,42.540180795850375,0.14
10827.325850564,60.8562925083628,0.15
10827.326050564,49.863713284101884,0.16
10827.326250564,60.07265451925252,0.17
10827.326450564,55.40366457487183,0.18
10827.326650564,61.263105734669345,0.19
10827.326850564,62.717393138846575,0.2
10827.327050564,84.4172123852652,0.21
10827.327250564,47.853584586493895,0.22
10827.327450564,52.04895436296667,0.23
10827.327650564,57.97031301497056,0.24
10827.327850564,72.83980403650912,0.25
10827.328050564,68.21042355788109,0.26
10827.328250564,59.522569106215954,0.27
10827.328450564,64.69640170294123,0.28
10827.328650564,51.153668697365624,0.29
10827.328850564,67.35098926220887,0.3
10827.329050564,10.548075418186329,0.31
10827.329250564,46.52065466117353,0.32
10827.329450564,56.227032901929675,0.33
10827.329650564,32.437192116859805,0.34
10827.329850564,55.949739865977506,0.35
10827.330050564,60.009845560931716,0.36
10827.330250564,36.98543679593883,0.37
10827.330450564,58.81672773106482,0.38
10827.330650564,44.393391027382904,0.39
10827.330850564,66.24823626402335,0.4
10827.331050564,49.95298636435644,0.41
10827.331250564,57.624077659523294,0.42
10827.331450564,71.2446072616518,0.43
10827.331650564,37.90308594249974,0.44
10827.331850564,49.05814644054561,0.45
10827.332050564,42.417411914605275,0.46
10827.332250564,80.99282451765646,0.47
10827.332450564,0.0,0.48
10827.332650564,63.16269691728635,0.49
10827.332850564,48.31092576759189,0.5
10827.333050564,46.75787693451613,0.51
10827.333250564,39.60295763112548,0.52
10827.333450564,71.01138555033017,0.53
10827.333650564,56.38413036994704,0.54
10827.333850564,46.85048637090568,0.55
10827.334050564,67.60497495831459,0.56
10827.334250564,37.44477873783664,0.57
10827.334450564,35.871770521397686,0.58
10827.334650564,33.169195744885336,0.59
10827.334850564,60.56818163702999,0.6
10827.335050564,38.34266180714374,0.61
10827.335250564,21.259079520711285,0.62
10827.335450564,54.896938158995304,0.63
10827.335650564,54.221975830316275,0.64
10827.335850564,34.63009069919825,0.65
10827.336050564,49.48384444150829,0.66
10827.336250564,42.82765646355874,0.67
10827.336450564,48.64303866268908,0.68
10827.336650564,49.66134141701099,0.69
10827.336850564,47.107103846622685,0.7
10827.337050564,49.23549103637632,0.71
10827.337250564,42.832369199950165,0.72
10827.337450564,60.97115479771065,0.73
10827.337650564,42.43141901304553,0.74
10827.337850564,76.03886188545204,0.75
10827.338050564,69.32338896442582,0.76
10827.338250564,46.111720869635796,0.77
10827.338450564,73.74624326323014,0.78
10827.338650564,60.07319504015715,0.79
10827.338850564,30.99431184496656,0.8
10827.339050564,27.615971485487105,0.81
10827.339250564,27.187081027670278,0.82
10827.339450564,52.89944251234759,0.83
10827.339650564,42.12760117674355,0.84
10827.339850564,38.10076217729835,0.85
10827.340050564,14.805791711281756,0.86
10827.340250564,34.646726582028755,0.87
10827.340450564,50.23129762700147,0.88
10827.340650564,21.19549464119367,0.89
10827.340850564,58.11384744625908,0.9
10827.341050564,35.45686573566756,0.91
10827.341250564,60.39054068328514,0.92
10827.341450564,59.82128773453006,0.93
10827.341650564,81.51044048386119,0.94
10827.341850564,74.37776411708847,0.95
10827.342050564,54.45341344708254,0.96
10827.342250564,32.918521851596026,0.97
10827.342450564,49.14589985314618,0.98
10827.342650564,70.05947086323904,0.99
10827.342850564,67.08638489145669,1.0
10827.343050564,52.25468269318689,1.01
10827.343250564,36.67022690546096,1.02
10827.343450564,70.35084329495095,1.03
10827.343650564,45.19424626907741,1.04
10827.343850564,49.50390660240827,1.05
10827.344050564,44.14123387252469,1.06
10827.344250564,53.04207593254627,1.07
10827.344450564,70.41901552309395,1.08
10827.344650564,45.17171704143962,1.09
10827.344850564,25.72162493234957,1.1
10827.345050564,40.90271074865944,1.11
10827.345250564,56.355880387523555,1.12
10827.345450564,53.24338169967761,1.13
10827.345650564,41.76711074019516,1.14
10827.345850564,51.468688750041096,1.15
10827.346050564,3.342213203215657,1.16
10827.346250564,15.363371798156194,1.17
10827.346450564,56.20810718024557,1.18
10827.346650564,61.02543630422204,1.19
10827.346850564,49.15107486840223,1.2
10827.347050564,33.29495213441484,1.21
10827.347250564,41.971521378117124,1.22
10827.347450564,43.63614198912795,1.23
10827.347650564,55.830178370076126,1.24
10827.347850564,71.61984814566304,1.25
10827.348050564,47.572172183955004,1.26
10827.348250564,63.51780345668706,1.27
10827.348450564,36.510242439630666,1.28
10827.348650564,61.28968143357079,1.29
10827.348850564,18.17215421937716,1.3
10827.349050564,63.76113273864648,1.31
10827.349250564,47.73899296127486,1.32
10827.349450564,47.75534719120611,1.33
10827.349650564,56.56311925425,1.34
10827.349850564,49.327354317291885,1.35
10827.350050564,50.09567694859734,1.36
10827.350250564,41.92564495188225,1.37
10827.350450564,49.51583745755412,1.38
10827.350650564,47.16000808600301,1.39
10827.350850564,56.14118272843939,1.4
10827.351050564,23.806313370566542,1.41
10827.351250564,34.12208970659555,1.42
10827.351450564,36.48756501662409,1.43
10827.351650564,46.77634816559496,1.44
10827.351850564,29.50550503893045,1.45
10827.352050564,56.858670976787195,1.46
10827.352250564,46.548484730041146,1.47
10827.352450564,20.680293084765225,1.48
10827.352650564,9.849751791104637,1.49
10827.352850564,39.72397690953797,1.5
10827.353050564,56.86235458585061,1.51
10827.353250564,56.581542468137705,1.52
10827.353450564,42.33158154085203,1.53
