time_s,force_n,position_mm
12656.550983958,53.013128711201404,0.0
12656.551183958001,27.18639386355449,0.01
12656.551383958002,58.68307747051751,0.02
12656.551583958,59.44315436997421,0.03
12656.551783958,54.10663363309639,0.04
12656.551983958001,24.85820456344624,0.05
12656.552183958001,50.453231606882014,0.06
12656.552383958,27.18159967216293,0.07
12656.552583958,53.56225636942943,0.08
12656.552783958,81.26654626795894,0.09
12656.552983958001,66.50913760276475,0.1
12656.553183958002,55.87678000847205,0.11
12656.553383958,51.606049270534534,0.12
12656.553583958,23.387611095411266,0.13
12656.553783958001,66.87912537080697,0.14
12656.553983958001,33.95017667035,0.15
12656.554183958,68.19250496750504,0.16
12656.554383958,41.469059619019305,0.17
12656.554583958,23.19368020465125,0.18
12656.554783958001,42.96505384769135,0.19
12656.554983958002,55.13857976907776,0.2
12656.555183958,42.429900506297365,0.21
12656.555383958,69.99600735779077,0.22
12656.555583958001,44.14416896708503,0.23
12656.555783958001,28.3112929210195,0.24
12656.555983958,63.48682155060065,0.25
12656.556183958,57.337394042233655,0.26
12656.556383958,17.76064955685417,0.27
12656.556583958001,32.92040501610174,0.28
12656.556783958002,25.363628496341274,0.29
12656.556983958,38.49589699007164,0.3
12656.557183958,36.447730428543856,0.31
12656.557383958001,61.39554504334312,0.32
12656.557583958001,52.381475890205266,0.33
12656.557783958,47.12381624049278,0.34
12656.557983958,55.845410014425646,0.35
12656.558183958,52.74352884095603,0.36
12656.558383958001,11.827271056985694,0.37
12656.558583958002,81.55077809833818,0.38
12656.558783958,64.53808192994615,0.39
12656.558983958,60.18818136470239,0.4
12656.559183958001,81.18612259279253,0.41
12656.559383958001,34.41580063881367,0.42
12656.559583958,33.268738076953824,0.43
12656.559783958,68.10711012478993,0.44
12656.559983958,56.76096479814906,0.45
12656.560183958001,103.54291414196172,0.46
12656.560383958002,29.519534804082312,0.47
12656.560583958,66.07157503984041,0.48
12656.560783958,41.79447666591224,0.49
12656.560983958001,62.25021771859233,0.5
12656.561183958001,65.42174195859958,0.51
12656.561383958,43.82994619442131,0.52
12656.561583958,15.578516703487168,0.53
12656.561783958,33.48115288586757,0.54
12656.561983958001,31.586364041217013,0.55
12656.562183958002,49.52512447655032,0.56
12656.562383958,43.18935878023393,0.57
12656.562583958,61.63976513158647,0.58
12656.562783958001,55.53141904947398,0.59
12656.562983958001,58.773834422579824,0.6
12656.563183958,52.637183163794816,0.61
12656.563383958,53.754861424794385,0.62
12656.563583958,75.74204521277258,0.63
12656.563783958001,49.639041638827536,0.64
12656.563983958002,64.61244720119981,0.65
12656.564183958,39.23006026699358,0.66
12656.564383958,46.327255060679846,0.67
12656.564583958001,32.08515953905828,0.68
12656.564783958001,35.64891461910912,0.69
12656.564983958,23.01843814010613,0.7
12656.565183958,81.01558594585157,0.71
12656.565383958,26.12797877347156,0.72
12656.565583958001,21.915479309531747,0.73
12656.565783958002,66.49028679612171,0.74
12656.565983958,38.7583633846124,0.75
12656.566183958,50.772434343296574,0.76
12656.566383958001,69.8853641851685,0.77
12656.566583958002,53.92554616074277,0.78
12656.566783958,73.62518618618903,0.79
12656.566983958,48.03158968558425,0.8
12656.567183958,24.292817773098072,0.81
12656.567383958001,32.316499531625055,0.82
12656.567583958002,55.468179676666956,0.83
12656.567783958,56.29636772312368,0.84
12656.567983958,24.20473014422312,0.85
12656.568183958001,48.521945277033836,0.86
12656.568383958002,44.34476528573454,0.87
12656.568583958,48.84882744887246,0.88
12656.568783958,62.44658084666272,0.89
12656.568983958,48.30602506165313,0.9
12656.569183958001,34.89493292078721,0.91
12656.569383958002,33.89820085617188,0.92
12656.569583958,47.816016531641296,0.93
12656.569783958,76.71308688695936,0.94
12656.569983958001,66.00594329148558,0.95
12656.570183958002,70.16312069739186,0.96
12656.570383958,34.45415366681043,0.97
12656.570583958,58.09202195636723,0.98
12656.570783958,41.65700186821128,0.99
12656.570983958001,23.21459731991537,1.0
12656.571183958002,30.89479172782076,1.01
12656.571383958,41.00496844594561,1.02
12656.571583958,55.88245303011852,1.03
12656.571783958001,32.67440114812058,1.04
12656.571983958002,45.991068431029305,1.05
12656.572183958,39.01434336916935,1.06
12656.572383958,25.570347209716118,1.07
12656.572583958,62.887357478116854,1.08
12656.572783958001,39.83097961170608,1.09
12656.572983958002,57.197045119353305,1.1
12656.573183958,36.127015704894575,1.11
12656.573383958,45.43099247617103,1.12
12656.573583958001,55.52834624660757,1.13
12656.573783958002,55.55229798575599,1.14
12656.573983958,40.0582610446199,1.15
12656.574183958,45.806551153282854,1.16
12656.574383958,39.46689788551821,1.17
12656.574583958001,51.29295040828573,1.18
12656.574783958002,39.87144254924081,1.19
12656.574983958,61.20943128174625,1.2
12656.575183958,46.46123139621727,1.21
12656.575383958001,19.971536264326026,1.22
12656.575583958002,50.72325933048326,1.23
12656.575783958,28.734650326058258,1.24
12656.575983958,59.663148113087786,1.25
12656.576183958001,30.609396270022266,1.26
12656.576383958001,66.51752966036824,1.27
12656.576583958002,72.9750467882744,1.28
12656.576783958,23.088532250965958,1.29
12656.576983958,63.597489153292955,1.3
12656.577183958001,63.730323737107625,1.31
12656.577383958002,57.65436405402576,1.32
12656.577583958,54.781040920343635,1.33
12656.577783958,46.154811154721855,1.34
12656.577983958001,55.62695385855882,1.35
12656.578183958001,69.86072081388514,1.36
12656.578383958002,48.22064572054067,1.37
