t;force_n;position_mm
10634.627398663;1.852215387095491;0.0
10634.629398663;0.5947290653891466;0.02002002002002002
10634.631398663001;60.78327828390014;0.04004004004004004
10634.633398663;38.75795253411492;0.06006006006006006
10634.635398663;47.79239352864711;0.08008008008008008
10634.637398663;57.46846989196676;0.1001001001001001
10634.639398663001;65.75972635673551;0.12012012012012012
10634.641398663;71.90248725221096;0.14014014014014015
10634.643398663;75.58619819843884;0.16016016016016016
10634.645398663;96.32095219817404;0.18018018018018017
10634.647398663;114.40596187622893;0.2002002002002002
10634.649398663001;91.17167296044268;0.22022022022022023
10634.651398663;114.30372404626368;0.24024024024024024
10634.653398663;101.07055677548746;0.2602602602602603
10634.655398663;76.70861386501691;0.2802802802802803
10634.657398663001;83.68909113316198;0.3003003003003003
10634.659398663;111.88365419555464;0.3203203203203203
10634.661398663;104.31580755469341;0.34034034034034033
10634.663398663;91.41194455867355;0.36036036036036034
10634.665398663;103.01384851598951;0.38038038038038036
10634.667398663001;98.73514299535404;0.4004004004004004
10634.669398663;111.78014046732251;0.42042042042042044
10634.671398663;153.890910502893;0.44044044044044045
10634.673398663;105.19294986839846;0.46046046046046046
10634.675398663001;118.35829534392101;0.4804804804804805
10634.677398663;119.50872232531265;0.5005005005005005
10634.679398663;99.560275450207;0.5205205205205206
10634.681398663;110.6020645738648;0.5405405405405406
10634.683398663;128.59314248516307;0.5605605605605606
10634.685398663001;117.21483837254769;0.5805805805805806
10634.687398663;117.79801620492441;0.6006006006006006
10634.689398663;127.96173394982297;0.6206206206206206
10634.691398663;95.0662103544843;0.6406406406406406
10634.693398663001;89.50762907022099;0.6606606606606606
10634.695398663;95.27483037241612;0.6806806806806807
10634.697398663;89.33204493904037;0.7007007007007007
10634.699398663;69.56429309486775;0.7207207207207207
10634.701398663;101.46371435705916;0.7407407407407407
10634.703398663;99.3099785719273;0.7607607607607607
10634.705398663;69.63177705482384;0.7807807807807807
10634.707398663;46.95822410856086;0.8008008008008008
10634.709398663;87.33750637073186;0.8208208208208209
10634.711398663001;85.92158225072532;0.8408408408408409
10634.713398663;36.88848004199166;0.8608608608608609
10634.715398663;62.67973229931555;0.8808808808808809
10634.717398663;48.09173371981205;0.9009009009009009
10634.719398663;57.32080202669915;0.9209209209209209
10634.721398663;3.7295698023970587;0.9409409409409409
10634.723398663;20.38510257898249;0.960960960960961
10634.725398663;0.0;0.980980980980981
10634.727398663;16.70509246344939;1.001001001001001
10634.729398663001;1.5025001004470298;1.021021021021021
10634.731398663;0.0;1.0410410410410411
10634.733398663;5.153574421014632;1.0610610610610611
10634.735398663;0.0;1.0810810810810811
10634.737398663001;0.0;1.1011011011011012
10634.739398663;8.31396626789136;1.1211211211211212
10634.741398663;0.0;1.1411411411411412
10634.743398663;0.0;1.1611611611611612
10634.745398663;0.0;1.1811811811811812
10634.747398663001;0.0;1.2012012012012012
10634.749398663;15.1566058809955;1.2212212212212212
10634.751398663;0.0;1.2412412412412412
10634.753398663;0.0;1.2612612612612613
10634.755398663001;17.234744352914163;1.2812812812812813
10634.757398663;0.0;1.3013013013013013
10634.759398663;0.0;1.3213213213213213
10634.761398663;0.0;1.3413413413413413
10634.763398663;0.0;1.3613613613613613
10634.765398663001;0.0;1.3813813813813813
10634.767398663;5.4185620049277645;1.4014014014014013
10634.769398663;0.0;1.4214214214214214
10634.771398663;26.515421377206707;1.4414414414414414
10634.773398663001;0.0;1.4614614614614614
10634.775398663;0.0;1.4814814814814814
10634.777398663;0.0;1.5015015015015014
10634.779398663;33.110428291343595;1.5215215215215214
10634.781398663;56.24680495895676;1.5415415415415414
10634.783398663001;61.894300461993424;1.5615615615615615
10634.785398663;48.33291365289991;1.5815815815815817
10634.787398663;33.46711515410412;1.6016016016016017
10634.789398663;71.0594963620842;1.6216216216216217
10634.791398663001;0.0;1.6416416416416417
10634.793398663;85.91016329165406;1.6616616616616617
10634.795398663;75.14690083792141;1.6816816816816818
10634.797398663;62.591383672427725;1.7017017017017018
10634.799398663;106.71251381362704;1.7217217217217218
10634.801398663001;74.77292069066243;1.7417417417417418
10634.803398663;120.57937613098687;1.7617617617617618
10634.805398663;136.9003340132672;1.7817817817817818
10634.807398663;129.66533494257607;1.8018018018018018
10634.809398663001;91.69636854324935;1.8218218218218218
10634.811398663;106.60256553865307;1.8418418418418419
10634.813398663;122.14897722986649;1.8618618618618619
10634.815398663;144.44797568978518;1.8818818818818819
10634.817398663;133.64944374032703;1.901901901901902
10634.819398663;127.53077853301681;1.921921921921922
10634.821398663;174.0515907281671;1.941941941941942
10634.823398663;112.70609480422851;1.961961961961962
10634.825398663;142.70780203502116;1.981981981981982
10634.827398663001;189.89381415672983;2.002002002002002
10634.829398663;210.79804664338778;2.022022022022022
10634.831398663;159.84173466483185;2.042042042042042
10634.833398663;222.70618137850664;2.062062062062062
10634.835398663;159.35787568635095;2.0820820820820822
10634.837398663;166.88020543658104;2.1021021021021022
10634.839398663;217.55582641556427;2.1221221221221223
10634.841398663;193.603579858278;2.1421421421421423
10634.843398663;152.64591374025204;2.1621621621621623
10634.845398663001;214.5919568721328;2.1821821821821823
10634.847398663;192.58788228165093;2.2022022022022023
10634.849398663;178.62910128674395;2.2222222222222223
10634.851398663;197.48634912246854;2.2422422422422423
10634.853398663001;195.5916064262846;2.2622622622622623
10634.855398663;177.7541999936633;2.2822822822822824
10634.857398663;167.92599899209648;2.3023023023023024
10634.859398663;138.39618258148346;2.3223223223223224
10634.861398663;194.05283535267213;2.3423423423423424
10634.863398663001;177.44949827759217;2.3623623623623624
10634.865398663;158.007096780839;2.3823823823823824
10634.867398663;145.91465029768884;2.4024024024024024
10634.869398663;153.7720534989782;2.4224224224224224
10634.871398663001;156.6729274609388;2.4424424424424425
10634.873398663;148.53261518578796;2.4624624624624625
10634.875398663;103.16712269177415;2.4824824824824825
10634.877398663;158.7979628029035;2.5025025025025025
10634.879398663;85.73120291909567;2.5225225225225225
10634.881398663001;130.1932377384759;2.5425425425425425
10634.883398663;106.48497349835542;2.5625625625625625
10634.885398663;89.14741923391237;2.5825825825825826
10634.887398663;107.02472959984323;2.6026026026026026
10634.889398663001;80.87104832178079;2.6226226226226226
10634.891398663;92.27122163912499;2.6426426426426426
