time_s,force_n,position_mm
10576.93109022,31.823209138513782,0.0
10576.93129022,48.41580443393613,0.01
10576.93149022,28.794433388577716,0.02
10576.931690219999,37.252533766573094,0.03
10576.93189022,60.98180061610462,0.04
10576.93209022,49.08005695379781,0.05
10576.93229022,63.82774430006831,0.06
10576.932490219999,36.61849351535055,0.07
10576.93269022,62.33750579319528,0.08
10576.93289022,49.90856636018039,0.09
10576.93309022,54.49637413188293,0.1
10576.93329022,32.10865785425619,0.11
10576.933490219999,52.2888692021238,0.12
10576.93369022,66.91675388396237,0.13
10576.93389022,45.76016330481902,0.14
10576.93409022,16.730289916281002,0.15
10576.934290219999,48.583583487397064,0.16
10576.93449022,30.717111703719688,0.17
10576.93469022,48.14434826640929,0.18
10576.93489022,63.90980050862392,0.19
10576.93509022,60.31941500392608,0.2
10576.935290219999,75.0215517012392,0.21
10576.93549022,41.135286777254656,0.22
10576.93569022,42.428122149823146,0.23
10576.93589022,36.193062487234485,0.24
10576.936090219999,41.76040564430396,0.25
10576.93629022,55.69162887135674,0.26
10576.93649022,54.32640839958213,0.27
10576.93669022,54.89168788454863,0.28
10576.93689022,42.065134450469756,0.29
10576.937090219999,71.21810814096905,0.3
10576.93729022,42.93776883430429,0.31
10576.93749022,4.601599799226591,0.32
10576.93769022,50.193829863687185,0.33
10576.937890219999,53.97306717815524,0.34
10576.93809022,40.32027292908027,0.35
10576.93829022,38.481795546657224,0.36
10576.93849022,54.27181276555046,0.37
10576.93869022,67.69517153655788,0.38
10576.938890219999,37.17536640053521,0.39
10576.93909022,49.407312546902816,0.4
10576.93929022,46.51221951592127,0.41
10576.93949022,26.57443487291162,0.42
10576.939690219999,55.009675646436435,0.43
10576.93989022,35.283123154505475,0.44
10576.94009022,26.659162209260558,0.45
10576.94029022,38.55672967525681,0.46
10576.94049022,75.97559175801896,0.47
10576.940690219999,64.27884367821919,0.48
10576.94089022,53.92394147280427,0.49
10576.94109022,40.62377681520079,0.5
10576.94129022,44.35130885141243,0.51
10576.941490219999,31.562626789271633,0.52
10576.94169022,77.93515454808988,0.53
10576.94189022,37.021329100812075,0.54
10576.94209022,63.02141353884587,0.55
10576.94229022,36.75752099906117,0.56
10576.942490219999,53.03988777207502,0.57
10576.94269022,42.99521093364003,0.58
10576.94289022,41.572443030655386,0.59
10576.94309022,54.255410902938166,0.6
10576.943290219999,61.91464592070668,0.61
10576.94349022,28.98686389824958,0.62
10576.94369022,70.5048349232922,0.63
10576.94389022,36.197966270669056,0.64
10576.94409022,76.62915799965272,0.65
10576.944290219999,70.89461278039042,0.66
10576.94449022,52.609022473911935,0.67
10576.94469022,72.70702746604168,0.68
10576.94489022,32.84829025348604,0.69
10576.945090219999,24.81701476130542,0.7
10576.94529022,43.899939264537345,0.71
10576.94549022,63.1716486503548,0.72
10576.94569022,27.649954343124875,0.73
10576.94589022,77.06516197861117,0.74
10576.946090219999,52.7565759471585,0.75
10576.94629022,52.480686893235585,0.76
10576.94649022,56.25718705313263,0.77
10576.94669022,65.27328584935384,0.78
10576.946890219999,77.93952660803627,0.79
10576.94709022,65.55832585358412,0.8
10576.94729022,39.03862292694659,0.81
10576.94749022,56.85143304431331,0.82
10576.94769022,78.63383440065022,0.83
10576.947890219999,60.775524113641055,0.84
10576.94809022,72.76683991640309,0.85
10576.94829022,32.601145803327626,0.86
10576.94849022,31.56045385615921,0.87
10576.948690219999,41.743544548087236,0.88
10576.94889022,57.146809189583465,0.89
10576.94909022,37.53407041443753,0.9
