time_s,force_n,position_mm
10949.936341582,22.063042455985297,0.0
10949.936541582001,57.22937515287818,0.01
10949.936741582002,97.52428816497394,0.02
10949.936941582,78.83951120690492,0.03
10949.937141582,60.20204597129488,0.04
10949.937341582001,26.543483230242842,0.05
10949.937541582001,34.87927580163951,0.06
10949.937741582,52.849137058361116,0.07
10949.937941582,44.33965555001105,0.08
10949.938141582,49.551344396321305,0.09
10949.938341582001,37.86419851428577,0.1
10949.938541582002,48.36296963151376,0.11
10949.938741582,77.77909924180054,0.12
10949.938941582,41.238822219419134,0.13
10949.939141582001,54.03147313933521,0.14
10949.939341582001,70.5220108464937,0.15
10949.939541582,59.27117445882244,0.16
10949.939741582,48.895552932304405,0.17
10949.939941582,30.218817060311537,0.18
10949.940141582001,53.92331550465511,0.19
10949.940341582002,29.299894385876602,0.2
10949.940541582,59.18792308522353,0.21
10949.940741582,57.7995500532671,0.22
10949.940941582001,49.820529614516396,0.23
10949.941141582001,51.12144698211102,0.24
10949.941341582,54.78630404018554,0.25
10949.941541582,58.722023838946015,0.26
10949.941741582,28.587221114382842,0.27
10949.941941582001,53.15588468151538,0.28
10949.942141582002,27.843343755407698,0.29
10949.942341582,59.089256632491086,0.3
10949.942541582,36.12723173599314,0.31
10949.942741582001,74.96787760979933,0.32
10949.942941582001,49.67282888197108,0.33
10949.943141582,66.523913450744,0.34
10949.943341582,32.35509866099152,0.35
10949.943541582,29.896375089992517,0.36
10949.943741582001,48.655423651573344,0.37
10949.943941582002,37.002665581955156,0.38
10949.944141582,60.19689104056951,0.39
10949.944341582,38.24796689616284,0.4
10949.944541582001,45.29284522152129,0.41
10949.944741582001,49.78148466510452,0.42
10949.944941582,55.47527512325329,0.43
10949.945141582,75.3260474261891,0.44
10949.945341582,41.665898994751906,0.45
10949.945541582001,43.68575837522245,0.46
10949.945741582002,52.073018583184506,0.47
10949.945941582,56.40098307501249,0.48
10949.946141582,54.86175347414458,0.49
10949.946341582001,52.03710395060021,0.5
10949.946541582001,69.79433182667464,0.51
10949.946741582,67.70490775655756,0.52
10949.946941582,78.0851570703957,0.53
10949.947141582,62.71653221770446,0.54
10949.947341582001,31.888387702689528,0.55
10949.947541582002,44.73559762220736,0.56
10949.947741582,37.90199159635449,0.57
10949.947941582,43.67682666504711,0.58
10949.948141582001,44.51846070313262,0.59
10949.948341582001,53.51449845385034,0.6
10949.948541582,55.4818290206944,0.61
10949.948741582,67.06254271896378,0.62
10949.948941582,46.17053645980471,0.63
10949.949141582001,52.72490865682087,0.64
10949.949341582002,63.65743820535556,0.65
10949.949541582,68.07738388203555,0.66
10949.949741582,56.3421130224896,0.67
10949.949941582001,30.107786823847167,0.68
10949.950141582001,66.2387103972387,0.69
10949.950341582,52.48872950244427,0.7
10949.950541582,38.29713954425635,0.71
10949.950741582,70.21736494255208,0.72
10949.950941582001,57.07917978699699,0.73
10949.951141582002,31.234185979717157,0.74
10949.951341582,48.955896817929876,0.75
10949.951541582,47.863681846821414,0.76
10949.951741582001,51.82065000489615,0.77
10949.951941582001,56.68786769042539,0.78
10949.952141582,45.20865606214898,0.79
10949.952341582,36.840645380703606,0.8
10949.952541582,32.34686629960094,0.81
10949.952741582001,63.200656100360796,0.82
10949.952941582002,75.82667471753247,0.83
10949.953141582,60.72340795903056,0.84
10949.953341582,44.579734218736284,0.85
10949.953541582001,36.97740019063029,0.86
10949.953741582001,56.007372124796774,0.87
10949.953941582,32.02654325656163,0.88
10949.954141582,47.287634082223,0.89
10949.954341582,49.798723135353036,0.9
10949.954541582001,39.64127896062765,0.91
10949.954741582002,56.63776187427281,0.92
10949.954941582,52.61204265604351,0.93
10949.955141582,59.16621327110878,0.94
10949.955341582001,54.364316449483375,0.95
10949.955541582001,32.06998397384703,0.96
10949.955741582,75.37089316380454,0.97
10949.955941582,35.952658479270625,0.98
10949.956141582,34.05206576695706,0.99
10949.956341582001,60.73300053181348,1.0
10949.956541582002,64.45731804898715,1.01
10949.956741582,28.48708534168872,1.02
10949.956941582,65.1462449339297,1.03
10949.957141582001,45.4609640402585,1.04
10949.957341582001,51.20764231416867,1.05
10949.957541582,35.96742692016619,1.06
10949.957741582,43.56814912254782,1.07
10949.957941582,19.044135677470614,1.08
10949.958141582001,79.58898986477192,1.09
10949.958341582002,35.68656905742173,1.1
10949.958541582,78.34315881669622,1.11
10949.958741582,59.32606781276802,1.12
10949.958941582001,70.10246234811176,1.13
10949.959141582001,23.310736470328578,1.14
10949.959341582,44.498701162867505,1.15
10949.959541582,27.53131880479143,1.16
10949.959741582,42.9946972791655,1.17
10949.959941582001,66.89295926233356,1.18
10949.960141582002,52.618388801082574,1.19
10949.960341582,37.50021524858195,1.2
10949.960541582,52.462339266394785,1.21
10949.960741582001,51.03063777567338,1.22
10949.960941582001,68.74710966899507,1.23
10949.961141582,55.81495230663149,1.24
10949.961341582,50.63139849479794,1.25
10949.961541582,73.91305198982269,1.26
10949.961741582001,33.45222421464395,1.27
