time_s,force_n,position_mm
10970.410267252,75.24694083280185,0.0
10970.410467252,50.25991216244779,0.01
10970.410667252001,67.81394310699112,0.02
10970.410867252,28.045192307893085,0.03
10970.411067252,38.454530061462044,0.04
10970.411267252,36.89763445593078,0.05
10970.411467252,33.48586200211844,0.06
10970.411667252,49.008617415215035,0.07
10970.411867252,56.32407205423662,0.08
10970.412067252,53.124812679175434,0.09
10970.412267252,46.25157542739548,0.1
10970.412467252001,34.84225105313697,0.11
10970.412667252,62.18976543478125,0.12
10970.412867252,61.15167259567128,0.13
10970.413067252,83.6779206784816,0.14
10970.413267252,39.35390274590374,0.15
10970.413467252,10.92603704894401,0.16
10970.413667252,50.06454694451249,0.17
10970.413867252,51.55064543040911,0.18
10970.414067252,87.02710442710662,0.19
10970.414267252001,54.149067855273096,0.2
10970.414467252,78.27193442580952,0.21
10970.414667252,75.27301154508478,0.22
10970.414867252,55.458051719953716,0.23
10970.415067252,34.892159064598715,0.24
10970.415267252,27.50926444673874,0.25
10970.415467252,11.824809261599476,0.26
10970.415667252,80.68464552259144,0.27
10970.415867252,53.04783921774633,0.28
10970.416067252001,30.634241580140653,0.29
10970.416267252,68.1970891324518,0.3
10970.416467252,34.2261611866366,0.31
10970.416667252,69.00856401410493,0.32
10970.416867252,50.53786752998111,0.33
10970.417067252,41.840808144433474,0.34
10970.417267252,75.11686454465212,0.35
10970.417467252,85.55488004800134,0.36
10970.417667252,46.71066370891105,0.37
10970.417867252001,35.85532273984707,0.38
10970.418067252,58.46349856254835,0.39
10970.418267252,62.51054604251374,0.4
10970.418467252,55.62002115722648,0.41
10970.418667252,35.07970174861032,0.42
10970.418867252,42.238171526616505,0.43
10970.419067252,23.168466363541015,0.44
10970.419267252,64.33283118757677,0.45
10970.419467252,28.458854663470902,0.46
10970.419667252001,55.52617776647583,0.47
10970.419867252,78.22782241959416,0.48
10970.420067252,55.64724238151548,0.49
10970.420267252,38.4373564810129,0.5
10970.420467252,74.07642672795089,0.51
10970.420667252,47.273011459439104,0.52
10970.420867252,59.7616966550056,0.53
10970.421067252,29.405557341562897,0.54
10970.421267252,26.868790152637835,0.55
10970.421467252001,35.16830310182195,0.56
10970.421667252,42.18357099162078,0.57
10970.421867252,67.90781291344753,0.58
10970.422067252,68.6762446831913,0.59
10970.422267252,47.37611033065454,0.6
10970.422467252,58.88493364190106,0.61
10970.422667252,64.1744149633951,0.62
10970.422867252,64.00325284843284,0.63
10970.423067252,62.321188841152605,0.64
10970.423267252001,72.86376116276026,0.65
10970.423467252,66.55557339982654,0.66
10970.423667252,68.31226471453769,0.67
10970.423867252,83.10920572514756,0.68
10970.424067252,42.517451856256805,0.69
10970.424267252,32.84186607919277,0.7
10970.424467252,16.287627250379543,0.71
10970.424667252,60.29621651094262,0.72
10970.424867252,56.60232145526551,0.73
10970.425067252001,43.98300359860621,0.74
10970.425267252,43.75229767802211,0.75
10970.425467252,74.93387456903119,0.76
10970.425667252,79.54333719256479,0.77
10970.425867252,44.48613165334247,0.78
10970.426067252,74.73548197069442,0.79
10970.426267252,29.113772666660424,0.8
10970.426467252,38.96666380576306,0.81
10970.426667252,35.55338168470162,0.82
10970.426867252001,35.7170948029611,0.83
10970.427067252,60.231839384186124,0.84
10970.427267252,31.71115293290414,0.85
10970.427467252,54.599727366625096,0.86
10970.427667252,20.525767892919546,0.87
10970.427867252,48.25553210884666,0.88
10970.428067252,59.675493620535825,0.89
10970.428267252,71.91060700076741,0.9
10970.428467252,18.07650656342846,0.91
10970.428667252001,33.10045872502178,0.92
10970.428867252,53.78764032978496,0.93
10970.429067252,57.39559072015332,0.94
10970.429267252,27.144656979178905,0.95
10970.429467252,47.13747552466044,0.96
10970.429667252,30.471363122815664,0.97
10970.429867252,35.46013416806085,0.98
10970.430067252,71.33225332312904,0.99
10970.430267252,26.597319292285277,1.0
10970.430467252001,56.9328013000764,1.01
10970.430667252,80.13057215967893,1.02
10970.430867252,33.028796912177995,1.03
10970.431067252,47.47653000784598,1.04
10970.431267252,17.301366179294526,1.05
10970.431467252,42.951592155680004,1.06
10970.431667252,27.389384295212118,1.07
10970.431867252,68.42528722909431,1.08
10970.432067252,64.77870999370728,1.09
10970.432267252001,72.10656810037032,1.1
10970.432467252,55.16064198213033,1.11
10970.432667252,43.01854879616184,1.12
10970.432867252,84.74026449488116,1.13
10970.433067252001,57.494343968822115,1.14
10970.433267252,40.93683406779043,1.15
10970.433467252,57.0750580771445,1.16
10970.433667252,53.96269449188079,1.17
10970.433867252,18.860334247493995,1.18
10970.434067252001,16.505087729217152,1.19
10970.434267252,49.36316091533383,1.2
10970.434467252,34.78804584237597,1.21
10970.434667252,77.3495044669591,1.22
10970.434867252001,73.58725788529917,1.23
10970.435067252,36.920526409754444,1.24
10970.435267252,74.05307412522792,1.25
10970.435467252,36.84872982598195,1.26
10970.435667252,67.05543807184671,1.27
10970.435867252001,46.155321139093886,1.28
10970.436067252,33.74928897136863,1.29
10970.436267252,77.05825095130254,1.3
10970.436467252,66.3453987253971,1.31
10970.436667252001,49.044851702524426,1.32
10970.436867252,35.12674401151523,1.33
10970.437067252,78.5179867603622,1.34
10970.437267252,14.960316774686142,1.35
10970.437467252,41.794628665891025,1.36
10970.437667252001,32.69569223638531,1.37
