time_s,force_n,position_mm
3243.452333737,41.8486182254272,0.0
3243.452533737,56.911223155382174,0.01
3243.452733737,51.836599976055375,0.02
3243.452933737,56.60167863715681,0.03
3243.453133737,56.10776508683461,0.04
3243.4533337370003,56.7926408064956,0.05
3243.4535337370003,41.142192506987584,0.06
3243.453733737,77.3827162865929,0.07
3243.453933737,38.773347496681076,0.08
3243.454133737,39.187381580198014,0.09
3243.454333737,58.48366646506831,0.1
3243.454533737,77.87887010247505,0.11
3243.454733737,51.64593583276809,0.12
3243.454933737,52.22781530044079,0.13
3243.4551337370003,26.74190415624049,0.14
3243.4553337370003,69.26717229930219,0.15
3243.455533737,34.765304640421505,0.16
3243.455733737,66.69428066477663,0.17
3243.455933737,17.4268920072671,0.18
3243.456133737,13.904060032296712,0.19
3243.456333737,60.23814639555067,0.2
3243.456533737,37.204287432008556,0.21
3243.456733737,38.2332522883395,0.22
3243.4569337370003,39.20667948217357,0.23
3243.4571337370003,56.02400752210044,0.24
3243.457333737,67.42933566158302,0.25
3243.457533737,55.625702074471185,0.26
3243.457733737,89.83759901239577,0.27
3243.457933737,44.68825734230204,0.28
3243.458133737,26.8616259592851,0.29
3243.458333737,46.88617311421212,0.3
3243.458533737,45.46949491073594,0.31
3243.4587337370003,50.04969352028779,0.32
3243.4589337370003,37.289103250632486,0.33
3243.4591337370002,45.777797097273684,0.34
3243.459333737,61.10850218227401,0.35
3243.459533737,49.294968316384306,0.36
3243.459733737,39.401859776925434,0.37
3243.459933737,42.56991131184004,0.38
3243.460133737,14.5227821480144,0.39
3243.460333737,16.687075921156236,0.4
3243.4605337370003,41.290628901948224,0.41
3243.4607337370003,38.688317591641834,0.42
3243.4609337370002,45.52091275800267,0.43
3243.461133737,69.90439435616804,0.44
3243.461333737,46.267298656264046,0.45
3243.461533737,72.1292137252102,0.46
3243.461733737,69.50485356632998,0.47
3243.461933737,77.27609066828504,0.48
3243.462133737,24.46829340683962,0.49
3243.4623337370003,61.834788651555165,0.5
3243.4625337370003,31.633170626694696,0.51
3243.4627337370002,37.85164578991896,0.52
3243.462933737,55.03144133151839,0.53
3243.463133737,59.37891758222506,0.54
3243.463333737,15.245572832478935,0.55
3243.463533737,64.75439766125649,0.56
3243.463733737,57.503197910690815,0.57
3243.463933737,75.39640135606476,0.58
3243.4641337370003,50.92389703334032,0.59
3243.4643337370003,30.33646696011034,0.6
3243.4645337370002,61.69721188615144,0.61
3243.464733737,30.214831873688933,0.62
3243.464933737,49.43317537261053,0.63
3243.465133737,55.429886875518434,0.64
3243.465333737,40.94179937949106,0.65
3243.465533737,19.223919746489745,0.66
3243.465733737,53.8886052516338,0.67
3243.4659337370003,32.20593537609531,0.68
3243.4661337370003,62.20974083317316,0.69
3243.4663337370002,43.174825146780535,0.7
3243.466533737,69.52212429706486,0.71
3243.466733737,31.247503659465558,0.72
3243.466933737,44.30065555449503,0.73
3243.467133737,69.6085179664131,0.74
3243.467333737,49.37629726381325,0.75
3243.467533737,40.47916425030248,0.76
3243.4677337370003,36.30963843360178,0.77
3243.4679337370003,43.87005391761308,0.78
3243.4681337370002,36.46737306836142,0.79
3243.468333737,53.15529631441237,0.8
3243.468533737,34.705808901832356,0.81
3243.468733737,53.196158888808974,0.82
3243.468933737,61.39055432117188,0.83
3243.469133737,22.300017793394687,0.84
3243.469333737,71.21107566897096,0.85
3243.469533737,35.84186070417078,0.86
3243.4697337370003,18.163034918198704,0.87
3243.4699337370002,35.24924710228977,0.88
3243.470133737,65.34915512468974,0.89
3243.470333737,62.768896821139805,0.9
3243.470533737,51.64633694906874,0.91
3243.470733737,91.6161331140687,0.92
3243.470933737,67.82210976663109,0.93
3243.471133737,76.88946432260815,0.94
3243.471333737,75.06384226755031,0.95
3243.4715337370003,40.883491449769096,0.96
3243.4717337370002,36.50170399385662,0.97
3243.471933737,24.958777361479235,0.98
3243.472133737,56.54141006813993,0.99
3243.472333737,44.18973823144351,1.0
3243.472533737,39.548781993020754,1.01
3243.472733737,56.92290033316624,1.02
3243.472933737,46.00950641530414,1.03
3243.473133737,52.415867558627774,1.04
3243.4733337370003,44.722429194239986,1.05
3243.4735337370003,96.90768328438048,1.06
3243.473733737,51.698568901793976,1.07
3243.473933737,72.89372462176698,1.08
3243.474133737,76.52657307991086,1.09
3243.474333737,46.375949837257004,1.1
3243.474533737,54.716413731576296,1.11
3243.474733737,61.68576593316081,1.12
3243.474933737,39.384787677397455,1.13
3243.4751337370003,35.04367671284858,1.14
3243.4753337370003,48.60146870754742,1.15
3243.475533737,49.62574389590856,1.16
3243.475733737,75.42511318803544,1.17
3243.475933737,56.14558374755641,1.18
3243.476133737,40.23171044897576,1.19
3243.476333737,44.375442111417,1.2
3243.476533737,55.37373720388611,1.21
3243.476733737,77.85534757504922,1.22
3243.4769337370003,46.51503284905855,1.23
3243.4771337370003,23.852015815079863,1.24
3243.477333737,49.41744750524407,1.25
3243.477533737,50.24755419851824,1.26
3243.477733737,56.41082766334519,1.27
3243.477933737,30.406529185554575,1.28
3243.478133737,44.92133849077469,1.29
3243.478333737,42.681863751624604,1.3
3243.478533737,33.669968202638,1.31
3243.4787337370003,50.531817702474946,1.32
3243.4789337370003,69.31527367236333,1.33
3243.479133737,26.939092479735663,1.34
3243.479333737,37.210352219215366,1.35
3243.479533737,24.134077656632016,1.36
3243.479733737,38.833951755743286,1.37
3243.479933737,35.07536885800522,1.38
3243.480133737,51.30910705989378,1.39
3243.480333737,47.27953475247972,1.4
3243.4805337370003,95.604670281988,1.41
3243.4807337370003,52.87510821042009,1.42
3243.480933737,44.5737758986657,1.43
3243.481133737,30.13280645599087,1.44
3243.481333737,57.75418139190153,1.45
3243.481533737,68.47177493901776,1.46
3243.481733737,46.30591354807147,1.47
3243.481933737,49.236920769595145,1.48
3243.482133737,49.956805927578905,1.49
3243.4823337370003,57.38742238991058,1.5
3243.4825337370003,46.51129646371231,1.51
3243.482733737,64.53785899465163,1.52
3243.482933737,37.04377265041563,1.53
3243.483133737,44.99147590892001,1.54
3243.483333737,28.266750629618198,1.55
3243.483533737,39.996202071884355,1.56
3243.483733737,50.7133104108466,1.57
3243.483933737,55.16949477730272,1.58
3243.4841337370003,43.988735235045866,1.59
3243.4843337370003,57.99768478275914,1.6
3243.484533737,16.433565763847405,1.61
3243.484733737,39.825915670521454,1.62
3243.484933737,30.365005586309934,1.63
3243.485133737,95.57023583293994,1.64
3243.485333737,40.76811586561138,1.65
3243.485533737,28.02937705643448,1.66
3243.485733737,42.521301945947194,1.67
3243.4859337370003,67.66636592432597,1.68
3243.4861337370003,46.394032439480966,1.69
3243.486333737,59.95825404756853,1.7
3243.486533737,72.74220097705089,1.71
3243.486733737,45.57733556996325,1.72
3243.486933737,68.54232565525106,1.73
3243.487133737,46.59790861221065,1.74
3243.487333737,68.304034254303,1.75
3243.487533737,46.40183102939041,1.76
3243.4877337370003,64.33630286146864,1.77
3243.4879337370003,52.890056178634175,1.78
3243.488133737,39.998074970980475,1.79
3243.488333737,17.099941586698613,1.8
3243.488533737,81.10610880858277,1.81
3243.488733737,64.33571260465858,1.82
3243.488933737,32.484496443486876,1.83
3243.489133737,55.59727253962366,1.84
3243.489333737,65.18481291295892,1.85
3243.4895337370003,63.879913212411765,1.86
3243.4897337370003,39.25970019205732,1.87
3243.4899337370002,23.753979270920404,1.88
3243.490133737,63.32026101500717,1.89
3243.490333737,54.506040800253615,1.9
3243.490533737,47.70478585487994,1.91
3243.490733737,42.92946211546544,1.92
3243.490933737,36.34999352137539,1.93
3243.491133737,56.216252533819066,1.94
3243.4913337370003,39.42087553540471,1.95
3243.4915337370003,55.59051008244079,1.96
3243.4917337370002,39.476886964587564,1.97
3243.491933737,54.9143059601015,1.98
3243.492133737,57.76075799669945,1.99
3243.492333737,52.275035011843656,2.0
3243.492533737,19.88504366987031,2.01
3243.492733737,35.83307625052669,2.02
3243.492933737,19.975487477194505,2.03
3243.4931337370003,44.54164386512598,2.04
3243.4933337370003,35.521740420810694,2.05
3243.4935337370002,26.685181086550408,2.06
3243.493733737,43.9467626519872,2.07
3243.493933737,73.63449809399603,2.08
3243.494133737,60.78664130390645,2.09
3243.494333737,47.66968755877219,2.1
3243.494533737,33.06591377632128,2.11
3243.494733737,38.856330481111364,2.12
3243.4949337370003,34.66441513336791,2.13
3243.4951337370003,61.44964224880627,2.14
3243.4953337370002,67.25678550087615,2.15
3243.495533737,44.38142511587104,2.16
3243.495733737,58.57225851668203,2.17
3243.495933737,18.665758449621073,2.18
3243.496133737,58.90098878324744,2.19
3243.496333737,55.405590711849655,2.2
3243.496533737,35.41155957576812,2.21
3243.4967337370003,112.44843244556176,2.22
3243.4969337370003,66.83627767091825,2.23
3243.4971337370002,57.820033438724685,2.24
3243.497333737,63.13902160405324,2.25
3243.497533737,29.712345958471136,2.26
3243.497733737,41.660438067067865,2.27
3243.497933737,56.23489801434282,2.28
3243.498133737,50.33546273419099,2.29
3243.498333737,64.91824724937628,2.3
3243.4985337370003,51.015541578459334,2.31
3243.4987337370003,13.615609997360352,2.32
3243.4989337370002,42.68852224392272,2.33
3243.499133737,69.67023976250317,2.34
3243.499333737,40.731351721249474,2.35
3243.499533737,66.18941821396932,2.36
3243.499733737,34.25761174962195,2.37
3243.499933737,61.341246906792236,2.38
3243.500133737,64.19835174496541,2.39
3243.500333737,34.22833355671224,2.4
3243.5005337370003,41.71578571423737,2.41
3243.5007337370002,40.35815303210159,2.42
3243.500933737,67.55726211645647,2.43
3243.501133737,55.3804879590533,2.44
3243.501333737,44.92078763550605,2.45
3243.501533737,53.877644885374124,2.46
3243.501733737,68.41194640682289,2.47
3243.501933737,58.24048018119734,2.48
3243.502133737,8.187947654976242,2.49
3243.5023337370003,55.880399070961964,2.5
3243.5025337370002,17.75319255802041,2.51
3243.502733737,42.133108914560864,2.52
3243.502933737,72.60787205956169,2.53
3243.503133737,61.55905116779613,2.54
3243.503333737,48.13852656231122,2.55
3243.503533737,49.43339965230486,2.56
3243.503733737,53.49247344749756,2.57
3243.503933737,60.22932136035257,2.58
3243.5041337370003,44.749855859273936,2.59
3243.5043337370003,49.64833582232446,2.6
3243.504533737,37.63269514156006,2.61
3243.504733737,59.70059999323734,2.62
3243.504933737,38.40264551507997,2.63
3243.505133737,52.18100880582204,2.64
3243.505333737,37.576282289531505,2.65
3243.505533737,51.7968265024022,2.66
3243.505733737,58.65517974075169,2.67
3243.5059337370003,58.42103829772998,2.68
3243.5061337370003,86.92119939287576,2.69
3243.506333737,50.09928062545841,2.7
3243.506533737,26.672070230705586,2.71
3243.506733737,83.74288989446563,2.72
3243.506933737,64.86423637959558,2.73
3243.507133737,66.09156868251411,2.74
3243.507333737,65.09697174331133,2.75
3243.507533737,64.155574229047,2.76
3243.5077337370003,45.06887458738589,2.77
3243.5079337370003,36.211092955750885,2.78
3243.508133737,50.023846491683216,2.79
3243.508333737,73.07580171730137,2.8
3243.508533737,60.772976022559284,2.81
3243.508733737,78.50862509343126,2.82
3243.508933737,44.11112876750277,2.83
3243.509133737,51.06459295911924,2.84
3243.509333737,52.83371660658864,2.85
3243.5095337370003,38.786462477955084,2.86
3243.5097337370003,38.21450172461478,2.87
3243.509933737,69.67083133095899,2.88
3243.510133737,71.65147341635772,2.89
3243.510333737,34.259591421998174,2.9
3243.510533737,71.47442095824779,2.91
3243.510733737,32.385007218933595,2.92
3243.510933737,59.37780196851352,2.93
3243.511133737,24.405619668244054,2.94
3243.5113337370003,41.90035057984136,2.95
3243.5115337370003,65.50966742575255,2.96
3243.511733737,61.32104904591406,2.97
3243.511933737,61.81064797701734,2.98
3243.512133737,44.295917983978526,2.99
3243.512333737,44.69187862379642,3.0
3243.512533737,55.079597541462185,3.01
3243.512733737,41.032582053165264,3.02
3243.512933737,86.82332512644388,3.03
3243.5131337370003,48.6211296721696,3.04
3243.5133337370003,74.9820145830008,3.05
3243.513533737,61.993040214299185,3.06
3243.513733737,64.09299032031495,3.07
3243.513933737,13.07347635937991,3.08
3243.514133737,66.36761981565145,3.09
3243.514333737,30.212220596522897,3.1
3243.514533737,75.3207817422016,3.11
3243.514733737,80.87020594311903,3.12
3243.5149337370003,67.05368629115078,3.13
3243.5151337370003,26.60114436978455,3.14
3243.515333737,57.91954672142519,3.15
3243.515533737,48.24781151590795,3.16
3243.515733737,23.968695440085348,3.17
3243.515933737,82.21955187101165,3.18
3243.516133737,29.02318344844895,3.19
3243.516333737,70.89608140631931,3.2
3243.516533737,49.64485156318533,3.21
3243.5167337370003,40.56194385410312,3.22
3243.5169337370003,55.15953828384913,3.23
3243.517133737,48.99831975450846,3.24
3243.517333737,50.52290157270275,3.25
3243.517533737,38.38632076436566,3.26
3243.517733737,76.99602223197763,3.27
3243.517933737,65.45899754335974,3.28
3243.518133737,65.25968926265793,3.29
3243.518333737,64.8766188639218,3.3
3243.5185337370003,80.4181188407714,3.31
3243.5187337370003,52.10967710482749,3.32
3243.518933737,34.1230242153063,3.33
3243.519133737,76.12491224290237,3.34
3243.519333737,58.81238433293622,3.35
3243.519533737,31.47376621255985,3.36
3243.519733737,45.49289842069045,3.37
3243.519933737,48.774811019797056,3.38
3243.520133737,64.9368247127759,3.39
3243.5203337370003,64.39039498741752,3.4
3243.5205337370003,39.94723604986578,3.41
3243.5207337370002,50.800954233683115,3.42
3243.520933737,43.11642310390602,3.43
3243.521133737,58.79102799932516,3.44
3243.521333737,29.34299210109516,3.45
3243.521533737,44.328542440842355,3.46
3243.521733737,44.826149017700764,3.47
3243.521933737,66.82317475491017,3.48
3243.5221337370003,23.665301299472393,3.49
3243.5223337370003,35.73526921099432,3.5
3243.5225337370002,71.3406012180709,3.51
3243.522733737,54.86157374231631,3.52
3243.522933737,61.6991182805551,3.53
3243.523133737,47.375284753809645,3.54
3243.523333737,25.273505479840093,3.55
3243.523533737,53.011414607237484,3.56
3243.523733737,38.63969003439462,3.57
3243.5239337370003,76.67808932655053,3.58
3243.5241337370003,48.56191131150365,3.59
3243.5243337370002,57.95227086436939,3.6
3243.524533737,71.76591810383313,3.61
3243.524733737,33.90906492755056,3.62
3243.524933737,44.71077343037767,3.63
3243.525133737,57.79363499417623,3.64
3243.525333737,64.41425196416884,3.65
3243.525533737,35.17269432452234,3.66
