t;force_n;position_mm
6201.927681289;0.0;0.0
6201.929681289001;24.86867139411499;0.02002002002002002
6201.931681289;53.966351006732715;0.04004004004004004
6201.933681289001;45.50522692381264;0.06006006006006006
6201.935681289;57.13801085800545;0.08008008008008008
6201.9376812890005;69.30302613385811;0.1001001001001001
6201.939681289;63.60833865630825;0.12012012012012012
6201.941681289;42.79079120360251;0.14014014014014015
6201.943681289;63.48628397454217;0.16016016016016016
6201.945681289;80.24492423632812;0.18018018018018017
6201.947681289001;139.7746536032093;0.2002002002002002
6201.949681289;107.250622949289;0.22022022022022023
6201.951681289001;120.83830831942754;0.24024024024024024
6201.953681289;66.34375620313331;0.2602602602602603
6201.9556812890005;91.28574681114489;0.2802802802802803
6201.957681289;103.06633272173502;0.3003003003003003
6201.959681289;149.68204281111446;0.3203203203203203
6201.961681289;101.60673955794799;0.34034034034034033
6201.963681289;116.88400461659198;0.36036036036036034
6201.965681289;87.77704638263195;0.38038038038038036
6201.967681289;135.34709539815177;0.4004004004004004
6201.969681289001;116.54052608360516;0.42042042042042044
6201.971681289;95.6372394248038;0.44044044044044045
6201.9736812890005;92.01781425685206;0.46046046046046046
6201.975681289;105.872575480873;0.4804804804804805
6201.977681289;133.51652410518403;0.5005005005005005
6201.979681289;110.66780702304479;0.5205205205205206
6201.981681289;125.98303996255976;0.5405405405405406
6201.983681289;111.64513326405756;0.5605605605605606
6201.985681289;111.63585588557146;0.5805805805805806
6201.987681289001;125.17569594220751;0.6006006006006006
6201.989681289;120.47618893904236;0.6206206206206206
6201.991681289001;64.41164908121831;0.6406406406406406
6201.993681289;133.47271304834328;0.6606606606606606
6201.9956812890005;60.67046343403944;0.6806806806806807
6201.997681289;88.99852977088564;0.7007007007007007
6201.999681289;108.46253231661822;0.7207207207207207
6202.001681289;91.74570358222192;0.7407407407407407
6202.003681289;81.91118395040725;0.7607607607607607
6202.005681289001;89.73137190332419;0.7807807807807807
6202.007681289;40.162198593735006;0.8008008008008008
6202.009681289001;78.27235765118535;0.8208208208208209
6202.011681289;51.91890093429527;0.8408408408408409
