time_s,force_n,position_mm
2815.75347462,56.441041945032936,0.0
2815.75367462,54.56142991836242,0.01
2815.75387462,50.783291714864305,0.02
2815.7540746199998,56.69464255321038,0.03
2815.7542746199997,62.03546823365994,0.04
2815.75447462,66.51223519887652,0.05
2815.75467462,46.655251503664196,0.06
2815.75487462,74.05833477902112,0.07
2815.75507462,61.61146484811524,0.08
2815.75527462,34.07664981993831,0.09
2815.75547462,48.13940038687106,0.1
2815.75567462,39.3329712357748,0.11
2815.7558746199998,73.15550673527193,0.12
2815.7560746199997,77.19855170925759,0.13
2815.75627462,46.996717532237234,0.14
2815.75647462,70.1861841074221,0.15
2815.75667462,36.00473526210547,0.16
2815.75687462,43.20178771809685,0.17
2815.75707462,71.39261177335258,0.18
2815.75727462,35.36772437190155,0.19
2815.75747462,36.673928002993094,0.2
2815.7576746199998,63.07173207777202,0.21
2815.7578746199997,54.23097174284139,0.22
2815.75807462,32.410508467165755,0.23
2815.75827462,90.50034019626499,0.24
2815.75847462,34.09661632435078,0.25
2815.75867462,46.97414190699733,0.26
2815.75887462,64.73858091802855,0.27
2815.75907462,55.933053289625875,0.28
2815.75927462,50.221698926865116,0.29
2815.7594746199998,31.968297654398555,0.3
2815.7596746199997,72.77275617899085,0.31
2815.75987462,27.979315327853314,0.32
2815.76007462,54.534784263034766,0.33
2815.76027462,39.0759800205752,0.34
2815.76047462,28.263666985790483,0.35
2815.76067462,50.06871454167311,0.36
2815.76087462,77.73887793894122,0.37
2815.76107462,46.42288880555933,0.38
2815.7612746199998,31.902382632349205,0.39
2815.7614746199997,70.60391311703964,0.4
2815.76167462,28.736389842006627,0.41
2815.76187462,52.03752691668879,0.42
2815.76207462,51.36998186379246,0.43
2815.76227462,45.2830947053971,0.44
2815.76247462,74.15442744877794,0.45
2815.76267462,87.26956118008094,0.46
2815.76287462,76.2197518792802,0.47
2815.7630746199998,63.160476934354975,0.48
2815.7632746199997,51.27439750110394,0.49
2815.76347462,46.32830063162207,0.5
2815.76367462,39.216322327254176,0.51
2815.76387462,69.61453254875735,0.52
2815.76407462,39.041798022486724,0.53
2815.76427462,40.14539084445538,0.54
2815.76447462,23.79689446490028,0.55
2815.76467462,29.86351718100249,0.56
2815.76487462,60.32028934241717,0.57
2815.7650746199997,41.9920630137548,0.58
2815.76527462,34.49858209612168,0.59
2815.76547462,50.80251482281029,0.6
2815.76567462,18.23090557083306,0.61
