time_s,force_n,position_mm
11338.264876262,46.6034756348232,0.0
11338.265076262,26.538333493351022,0.01
11338.265276262,59.333692112893814,0.02
11338.265476261999,37.45607819751483,0.03
11338.265676261999,68.85354987200498,0.04
11338.265876262,45.49167233189943,0.05
11338.266076262,49.1526302235273,0.06
11338.266276261998,72.39601037182524,0.07
11338.266476261999,32.32322374655496,0.08
11338.266676262,70.85651673323318,0.09
11338.266876262,46.10798635192634,0.1
11338.267076262,37.276421554011456,0.11
11338.267276261999,66.45321816470863,0.12
11338.267476261999,56.81649911767637,0.13
11338.267676262,35.58970351369561,0.14
11338.267876262,56.0616348466837,0.15
11338.268076261998,39.387749311926605,0.16
11338.268276261999,37.799439460204304,0.17
11338.268476262,48.52939072590642,0.18
11338.268676262,76.67405016246319,0.19
11338.268876262,46.27035241489736,0.2
11338.269076261999,62.42479464799602,0.21
11338.269276261999,41.21740630919505,0.22
11338.269476262,39.75958509390317,0.23
11338.269676262,38.04915508550637,0.24
11338.269876261998,29.74846647068499,0.25
11338.270076261999,49.04023950116751,0.26
11338.270276262,44.701698512280906,0.27
11338.270476262,45.973107578269314,0.28
11338.270676262,62.65511995866208,0.29
11338.270876261999,79.85831079551232,0.3
11338.271076261999,52.06167236252399,0.31
11338.271276262,29.17905004680963,0.32
11338.271476262,60.417025191155275,0.33
11338.271676261998,60.443066961525,0.34
11338.271876261999,41.85479492254487,0.35
11338.272076262,55.072841761255205,0.36
11338.272276262,27.77069016886477,0.37
11338.272476262,51.4174111299048,0.38
11338.272676261999,44.34169603826587,0.39
11338.272876261999,44.00969282317685,0.4
11338.273076262,36.795303651956395,0.41
11338.273276262,40.34711369344588,0.42
11338.273476261998,40.675325014567974,0.43
11338.273676261999,50.2939045558268,0.44
11338.273876262,29.465298420098172,0.45
11338.274076262,43.54214955081838,0.46
11338.274276262,65.51347337962211,0.47
11338.274476261999,51.153978783848714,0.48
11338.274676261999,57.794481731110174,0.49
11338.274876262,48.637531826140126,0.5
11338.275076262,25.38708294115571,0.51
11338.275276261998,62.72848747509071,0.52
11338.275476261999,45.22751228086807,0.53
11338.275676262,35.41421682877766,0.54
