time_s,force_n,position_mm
11527.32446571,45.25493550297156,0.0
11527.32466571,47.88321910876287,0.01
11527.324865710001,53.72439829704467,0.02
11527.32506571,43.24881407846178,0.03
11527.32526571,33.07864378379539,0.04
11527.32546571,65.93182557964968,0.05
11527.325665710001,23.63491438882795,0.06
11527.32586571,34.53931547350318,0.07
11527.32606571,46.47365614992407,0.08
11527.32626571,44.833794719606786,0.09
11527.32646571,56.11332639465786,0.1
11527.326665710001,40.530660757308,0.11
11527.32686571,52.223826602331584,0.12
11527.32706571,75.00380387606356,0.13
11527.32726571,56.16954477184548,0.14
11527.327465710001,33.844717097758576,0.15
11527.32766571,39.42276136832176,0.16
11527.32786571,40.46295352372353,0.17
11527.32806571,56.91490341626173,0.18
11527.32826571,55.685773152837356,0.19
11527.328465710001,40.930055527442995,0.2
11527.32866571,39.86448421006709,0.21
11527.32886571,64.74754115040548,0.22
11527.32906571,56.30160337996871,0.23
11527.329265710001,35.794766937175126,0.24
11527.32946571,46.48747900212743,0.25
11527.32966571,30.10795031845963,0.26
11527.32986571,40.53401319623094,0.27
11527.33006571,27.684654878082732,0.28
11527.330265710001,39.089086144901124,0.29
11527.33046571,54.37169727584396,0.3
11527.33066571,41.417181922851476,0.31
11527.33086571,67.3230892945054,0.32
11527.331065710001,55.314149319827195,0.33
11527.33126571,48.98251652829955,0.34
11527.33146571,54.33873986473246,0.35
11527.33166571,47.2524356901975,0.36
11527.33186571,45.3456792854799,0.37
11527.332065710001,40.215551215529906,0.38
11527.33226571,43.4741378919755,0.39
11527.33246571,28.688065572446376,0.4
11527.33266571,43.459751401809726,0.41
11527.332865710001,65.40639484121414,0.42
11527.33306571,50.55459809414824,0.43
11527.33326571,67.44706946417908,0.44
11527.33346571,25.393365074193056,0.45
11527.33366571,45.9783746289385,0.46
11527.333865710001,52.768105265308606,0.47
11527.33406571,58.14711720353361,0.48
11527.33426571,99.06637180941192,0.49
11527.33446571,54.10039702626641,0.5
11527.334665710001,31.48579164917243,0.51
11527.33486571,30.179929283736154,0.52
11527.33506571,37.51158744871663,0.53
11527.33526571,64.93154674733161,0.54
11527.33546571,44.54415226517624,0.55
11527.335665710001,48.41327360440384,0.56
11527.33586571,48.31819752931077,0.57
11527.33606571,104.95003242560367,0.58
11527.33626571,96.05519266534537,0.59
11527.336465710001,37.96659088189497,0.6
11527.33666571,52.588381440902154,0.61
11527.33686571,50.87405105713323,0.62
11527.33706571,80.00329447817447,0.63
11527.33726571,52.92150661944499,0.64
11527.337465710001,43.38014678676177,0.65
11527.33766571,35.36253373800891,0.66
11527.33786571,64.81947956767215,0.67
11527.33806571,50.194716509434755,0.68
11527.338265710001,29.152443860846233,0.69
11527.33846571,53.63175527684575,0.7
11527.33866571,71.37331310719571,0.71
11527.33886571,16.028185472827396,0.72
11527.33906571,64.49402262122106,0.73
11527.339265710001,64.20913162839439,0.74
11527.33946571,51.95338385660779,0.75
11527.33966571,45.580617131561716,0.76
11527.33986571,48.799862510313545,0.77
11527.340065710001,67.0435881010845,0.78
11527.34026571,44.60659645218573,0.79
11527.34046571,47.74542272092801,0.8
11527.34066571,60.720051254375534,0.81
11527.34086571,34.84922975420248,0.82
11527.341065710001,55.31304896868022,0.83
11527.34126571,70.30014457635112,0.84
11527.34146571,63.894395902344996,0.85
11527.34166571,68.8027570769648,0.86
11527.341865710001,32.770833270957,0.87
11527.34206571,67.22533798971679,0.88
11527.34226571,44.98422418720094,0.89
11527.34246571,60.383405686734825,0.9
11527.34266571,24.644318447047212,0.91
11527.342865710001,69.79070048805275,0.92
11527.34306571,30.486124058318836,0.93
11527.34326571,55.00236707112536,0.94
11527.34346571,35.8415431620313,0.95
11527.343665710001,76.49960434783688,0.96
11527.34386571,38.9717817059483,0.97
11527.34406571,53.025312313596196,0.98
11527.34426571,42.40548004044606,0.99
11527.34446571,46.51765640671108,1.0
11527.344665710001,56.00640118647812,1.01
11527.34486571,55.43949755853323,1.02
11527.34506571,44.98561993397402,1.03
11527.34526571,42.33881231780464,1.04
11527.345465710001,72.05392231362627,1.05
11527.34566571,40.07302974378045,1.06
11527.34586571,43.87941137326689,1.07
11527.34606571,56.327426684747515,1.08
11527.34626571,58.60693430320964,1.09
11527.346465710001,24.3641026977906,1.1
11527.34666571,61.544483843914364,1.11
