time_s,force_n,position_mm
10403.260033045,60.29866335384314,0.0
10403.260233045,43.63141549191191,0.01
10403.260433045001,69.65799560877198,0.02
10403.260633045,45.075960525273096,0.03
10403.260833045,74.86329275681226,0.04
10403.261033045,43.32251440593946,0.05
10403.261233045001,46.83389573352001,0.06
10403.261433045,43.60936712963435,0.07
10403.261633045,40.21139337785172,0.08
10403.261833045,36.964759504038305,0.09
10403.262033045,35.851432490774386,0.1
10403.262233045001,50.54057761434958,0.11
10403.262433045,62.22166105164221,0.12
10403.262633045,57.73733979259534,0.13
10403.262833045,48.62073688354531,0.14
10403.263033045001,48.03970951815493,0.15
10403.263233045,36.22192478619996,0.16
10403.263433045,33.34248631786019,0.17
10403.263633045,61.32421077900212,0.18
10403.263833045,40.96311735040362,0.19
10403.264033045001,0.0,0.2
10403.264233045,38.93697091152768,0.21
10403.264433045,28.96540477913384,0.22
10403.264633045,44.856669010148856,0.23
10403.264833045001,60.9809026876624,0.24
10403.265033045,46.24429464489098,0.25
10403.265233045,51.816561184528545,0.26
10403.265433045,57.17792705193374,0.27
10403.265633045,58.32802923415526,0.28
10403.265833045001,78.56760647824915,0.29
10403.266033045,40.71836873046226,0.3
10403.266233045,62.58490837695825,0.31
10403.266433045,28.782325290922188,0.32
10403.266633045001,77.69478495186733,0.33
10403.266833045,67.71048891587623,0.34
10403.267033045,60.46431400861943,0.35
10403.267233045,87.86039170407037,0.36
10403.267433045,22.069620777098155,0.37
10403.267633045001,18.468322380497085,0.38
10403.267833045,28.44385133763916,0.39
10403.268033045,66.72541634984199,0.4
10403.268233045,44.28889255558791,0.41
10403.268433045001,44.063287532444996,0.42
10403.268633045,59.076090613909926,0.43
10403.268833045,55.042841095202355,0.44
10403.269033045,50.22434511714485,0.45
10403.269233045,34.49413200040061,0.46
10403.269433045001,40.80712219700714,0.47
10403.269633045,57.84650429558574,0.48
10403.269833045,82.9564300796851,0.49
10403.270033045,60.36754244745714,0.5
10403.270233045001,56.78743305000032,0.51
10403.270433045,68.3445476924208,0.52
10403.270633045,65.01878706190837,0.53
10403.270833045,76.83502285143123,0.54
10403.271033045,39.30926780301563,0.55
10403.271233045001,48.560618520137595,0.56
10403.271433045,64.28630235345739,0.57
10403.271633045,63.553062277934885,0.58
10403.271833045,43.290463994409215,0.59
10403.272033045001,57.37287396415112,0.6
10403.272233045,42.60976827829588,0.61
10403.272433045,42.33353292620642,0.62
10403.272633045,51.26177252447105,0.63
10403.272833045,10.172556793963821,0.64
10403.273033045001,61.64959362286264,0.65
10403.273233045,49.738302767460766,0.66
10403.273433045,46.98769286415474,0.67
10403.273633045,39.97398462217804,0.68
10403.273833045001,42.438990334183394,0.69
10403.274033045,51.890046694871714,0.7
10403.274233045,43.56547644774347,0.71
10403.274433045,56.08062885655041,0.72
10403.274633045,55.735061969474465,0.73
10403.274833045001,72.79429134921469,0.74
10403.275033045,51.88276289663063,0.75
10403.275233045,55.05242001818986,0.76
10403.275433045,68.61225488695163,0.77
10403.275633045001,38.83680339815231,0.78
10403.275833045,43.47744317957959,0.79
10403.276033045,44.99435942133333,0.8
10403.276233045,49.20513155840986,0.81
10403.276433045,53.405508718242764,0.82
10403.276633045001,39.23391585798089,0.83
10403.276833045,60.70319346318381,0.84
10403.277033045,6.069934548814359,0.85
10403.277233045,34.72915191420569,0.86
