time_s,force_n,position_mm
10679.113615667,80.97912515570385,0.0
10679.113815667,26.11308723529957,0.01
10679.114015667,47.691619800306285,0.02
10679.114215667,38.018731274210424,0.03
10679.114415667,73.66041127686834,0.04
10679.114615667,59.68272582194201,0.05
10679.114815667,62.08048554070862,0.06
10679.115015667,59.539792458045014,0.07
10679.115215667,88.4354137869667,0.08
10679.115415667,69.71856271127808,0.09
10679.115615667,76.3270633220072,0.1
10679.115815667,41.92937789217972,0.11
10679.116015667,58.71174138472217,0.12
10679.116215667,52.468920791717764,0.13
10679.116415667,47.87775297877113,0.14
10679.116615667,74.4227728763301,0.15
10679.116815667,81.25552022463395,0.16
10679.117015667,35.057956325022815,0.17
10679.117215667,54.32817061513363,0.18
10679.117415667,34.32438948502073,0.19
10679.117615667,58.15022085135574,0.2
10679.117815667,37.044144558392645,0.21
10679.118015667,51.169628960314256,0.22
10679.118215667,53.500741822781386,0.23
10679.118415667,58.86581610912441,0.24
10679.118615667,64.3031424019579,0.25
10679.118815667,64.13483882768455,0.26
10679.119015667,54.909847286184885,0.27
10679.119215667,48.43465141256329,0.28
10679.119415667,18.815864746714123,0.29
10679.119615667,57.78689889342261,0.3
10679.119815667,31.87409454240265,0.31
10679.120015667,51.76143224034671,0.32
10679.120215667,33.130100543017555,0.33
10679.120415667,59.103441982426915,0.34
10679.120615667,48.402657533203275,0.35
10679.120815667,64.58416348254039,0.36
10679.121015667,65.04821511054604,0.37
10679.121215667,37.85373382077266,0.38
10679.121415667,53.98416873323448,0.39
10679.121615667,59.72264624748006,0.4
10679.121815667,38.33368910927801,0.41
10679.122015667,47.397091308319304,0.42
10679.122215667,66.10106661877205,0.43
10679.122415667,17.668638329115872,0.44
10679.122615667,50.79341046602899,0.45
10679.122815667,59.959846791162214,0.46
10679.123015667,61.69962869555222,0.47
10679.123215667,57.8012961498996,0.48
10679.123415667,57.962441597364446,0.49
10679.123615667,41.191197605019376,0.5
10679.123815667,67.491160725468,0.51
10679.124015667,56.24435538790337,0.52
10679.124215667,42.707319742448604,0.53
10679.124415667,32.30147045333713,0.54
10679.124615667,33.505405901120895,0.55
10679.124815667,50.97541734566286,0.56
10679.125015667,33.3170443893444,0.57
10679.125215667,48.41856199410136,0.58
10679.125415667,71.06588042232558,0.59
10679.125615667,73.01734854432081,0.6
10679.125815667,33.97836409318096,0.61
