time_s,force_n,position_mm
10776.268065899,47.25754244293081,0.0
10776.268265899,45.65247662554178,0.01
10776.268465899,55.76670105628858,0.02
10776.268665898999,56.147363825825984,0.03
10776.268865899,37.78792273877432,0.04
10776.269065899,35.31448284202778,0.05
10776.269265899,22.700153295241034,0.06
10776.269465898999,52.66221341379241,0.07
10776.269665898999,22.16607136070337,0.08
10776.269865899,64.66147090042496,0.09
10776.270065899,48.49541653499085,0.1
10776.270265899,33.44811908626976,0.11
10776.270465898999,54.212933941407094,0.12
10776.270665899,60.10156125234977,0.13
10776.270865899,63.1379027161128,0.14
10776.271065899,45.13752435512491,0.15
10776.271265898999,73.54319302321198,0.16
10776.271465898999,54.509677412308704,0.17
10776.271665899,67.86378056766615,0.18
10776.271865899,21.39031703913427,0.19
10776.272065899,59.97229151945973,0.2
10776.272265898999,65.22725523888317,0.21
10776.272465899,54.585155307175896,0.22
10776.272665899,40.54288387213644,0.23
10776.272865899,57.33321291386431,0.24
10776.273065898999,42.90847414827669,0.25
10776.273265898999,84.42981371796262,0.26
10776.273465899,24.55832624169349,0.27
10776.273665899,36.05572723353925,0.28
10776.273865899,42.429385161134356,0.29
10776.274065898999,62.912662543979415,0.3
10776.274265899,42.382208610446085,0.31
10776.274465899,45.92151425417038,0.32
10776.274665899,25.02507872375545,0.33
10776.274865898999,46.048644665741215,0.34
10776.275065898999,22.80904538337014,0.35
10776.275265899,51.846012795163716,0.36
10776.275465899,36.99141855468645,0.37
10776.275665899,51.046101226574294,0.38
10776.275865898999,61.34368985798739,0.39
10776.276065899,46.459609532377335,0.4
10776.276265899,65.76975593331869,0.41
10776.276465899,65.23152851900771,0.42
10776.276665898999,22.740407329432234,0.43
10776.276865898999,38.451076320682745,0.44
10776.277065899,43.93924477256999,0.45
10776.277265899,36.97928055711425,0.46
10776.277465899,38.8436582277082,0.47
10776.277665898999,32.32950987932253,0.48
10776.277865899,51.44839088928067,0.49
10776.278065899,46.084080031773176,0.5
10776.278265899,49.84258769589531,0.51
10776.278465898999,39.80367879109134,0.52
10776.278665898999,27.488979055041,0.53
10776.278865899,56.69535387488333,0.54
10776.279065899,49.0145093999429,0.55
10776.279265899,46.77097195070017,0.56
10776.279465898999,84.38257289732209,0.57
10776.279665899,24.53164964550163,0.58
10776.279865899,49.08520871598601,0.59
10776.280065899,67.47634186285578,0.6
10776.280265898999,66.21503062123259,0.61
10776.280465898999,27.52217178312054,0.62
10776.280665899,45.79869621732301,0.63
10776.280865899,46.969872160321984,0.64
10776.281065899,46.208215772957494,0.65
10776.281265898999,10.307658835466242,0.66
10776.281465899,54.79484487402622,0.67
10776.281665899,35.315810287253555,0.68
10776.281865899,59.159372213784444,0.69
10776.282065898999,60.18623782710868,0.7
10776.282265898999,35.28957759213966,0.71
10776.282465899,47.23639523589281,0.72
10776.282665899,26.367748623411853,0.73
10776.282865899,52.16110371048807,0.74
10776.283065898999,37.5944655712036,0.75
10776.283265899,61.85359436170757,0.76
10776.283465899,65.47478804643188,0.77
10776.283665899,46.91920578008399,0.78
10776.283865898999,35.62750870268786,0.79
10776.284065898999,72.57341922736347,0.8
10776.284265899,47.03290954220578,0.81
10776.284465899,62.1399398858681,0.82
10776.284665899,34.93557258554639,0.83
10776.284865898999,39.441882374976004,0.84
10776.285065899,41.44492200931155,0.85
10776.285265899,62.178352639600206,0.86
10776.285465899,44.605144089718294,0.87
10776.285665898999,72.76599188362569,0.88
10776.285865898999,47.00253224009371,0.89
10776.286065899,58.00702784985351,0.9
10776.286265899,34.42169637792619,0.91
10776.286465899,27.97326432636997,0.92
10776.286665898999,52.023454796078745,0.93
10776.286865899,30.360088048948903,0.94
10776.287065899,24.901703900754995,0.95
10776.287265899,35.813437560551726,0.96
10776.287465898999,21.32995626445947,0.97
