time_s,force_n,position_mm
10530.993373733,67.37159775014068,0.0
10530.993573733,11.944129497107802,0.01
10530.993773733,0.0,0.02
10530.993973732999,32.53313250975303,0.03
10530.994173733,42.52053830735623,0.04
10530.994373733,83.19706232725463,0.05
10530.994573733,92.14724320941909,0.06
10530.994773732999,59.3258653865048,0.07
10530.994973732999,43.46087539131062,0.08
10530.995173733,53.28199737753602,0.09
10530.995373733,27.8691462701522,0.1
10530.995573733,41.68253819564875,0.11
10530.995773732999,48.59384476693446,0.12
10530.995973733,77.06083011315935,0.13
10530.996173733,59.40945745826074,0.14
10530.996373733,49.838102744681194,0.15
10530.996573732999,52.66680134691617,0.16
10530.996773732999,54.89669966995558,0.17
10530.996973733,40.10206740855211,0.18
10530.997173733,64.68854443388535,0.19
10530.997373733,46.76256713470143,0.2
10530.997573732999,21.95895432579272,0.21
10530.997773733,53.229231688797945,0.22
10530.997973733,66.16034214622947,0.23
10530.998173733,57.705161515918114,0.24
10530.998373732999,62.49762769403366,0.25
10530.998573732999,42.89313279232502,0.26
10530.998773733,33.45232619511185,0.27
10530.998973733,36.37162399581137,0.28
10530.999173733,29.303575854893893,0.29
10530.999373732999,49.571583291915196,0.3
10530.999573733,44.906683659882255,0.31
10530.999773733,61.06480574837944,0.32
10530.999973733,50.51023748402115,0.33
10531.000173732999,42.436048925323,0.34
10531.000373732999,43.339918454120706,0.35
10531.000573733,44.13096125230099,0.36
10531.000773733,49.923484912855024,0.37
10531.000973733,16.243199440895836,0.38
10531.001173732999,64.02791070729972,0.39
10531.001373733,10.909676382081216,0.4
10531.001573733,30.806472988473672,0.41
10531.001773733,60.45221741248187,0.42
10531.001973732999,73.21626078812184,0.43
10531.002173732999,47.05812823036812,0.44
10531.002373733,97.7537289674797,0.45
10531.002573733,72.30487760623764,0.46
10531.002773733,40.4737785472979,0.47
10531.002973732999,20.390430536442754,0.48
10531.003173733,56.387457255371906,0.49
10531.003373733,52.2591391981613,0.5
10531.003573733,57.12602945455683,0.51
10531.003773732999,53.72529093225229,0.52
10531.003973732999,66.03907833019315,0.53
10531.004173733,41.73354544213509,0.54
10531.004373733,27.96024321422572,0.55
10531.004573733,31.98431525856873,0.56
10531.004773732999,39.31474894488847,0.57
10531.004973733,45.1918589794864,0.58
10531.005173733,37.17270710808542,0.59
10531.005373733,53.226293169713514,0.6
10531.005573732999,47.84599309520839,0.61
10531.005773732999,42.45521340851065,0.62
10531.005973733,70.24680660768263,0.63
10531.006173733,23.01729405681898,0.64
10531.006373733,45.36827448330982,0.65
10531.006573732999,61.00806635711357,0.66
10531.006773733,43.359113801915086,0.67
10531.006973733,45.52664302426847,0.68
10531.007173733,58.94806973865341,0.69
10531.007373732999,68.06217866129566,0.7
10531.007573732999,34.800135680482455,0.71
10531.007773733,36.65219035420782,0.72
10531.007973733,37.92933007337874,0.73
10531.008173733,39.83817245863688,0.74
10531.008373732999,46.079162217369706,0.75
10531.008573733,63.766228167263,0.76
10531.008773733,78.59710620794229,0.77
10531.008973733,68.49253498949408,0.78
10531.009173732999,60.81556068404275,0.79
10531.009373732999,35.86643785584734,0.8
10531.009573733,66.91481432956925,0.81
10531.009773733,55.55548188598001,0.82
10531.009973733,44.198010935703195,0.83
10531.010173732999,42.657941952174056,0.84
10531.010373733,39.22317980129263,0.85
10531.010573733,85.01305573933865,0.86
10531.010773733,43.357589879722084,0.87
10531.010973732999,73.73560285753294,0.88
10531.011173732999,44.46207606833508,0.89
10531.011373733,50.55579587239486,0.9
10531.011573733,42.198073271183326,0.91
10531.011773733,55.09679177651857,0.92
10531.011973732999,45.366302163383,0.93
10531.012173733,61.09368369194696,0.94
10531.012373733,49.7660174397907,0.95
10531.012573733,65.77589319053072,0.96
10531.012773732999,67.09521124111518,0.97
10531.012973732999,63.31968268906175,0.98
10531.013173733,52.97234745680128,0.99
10531.013373733,37.19530800126239,1.0
10531.013573733,69.67447719234657,1.01
10531.013773732999,51.317696126554516,1.02
10531.013973733,43.273975017738536,1.03
10531.014173733,35.45600323470062,1.04
10531.014373733,61.25047925264642,1.05
10531.014573732999,40.91484081661077,1.06
10531.014773732999,75.10831316851272,1.07
10531.014973733,76.9784580867719,1.08
10531.015173733,89.48016984533237,1.09
10531.015373733,34.441518075776635,1.1
10531.015573732999,25.617252482033347,1.11
10531.015773733,66.89434705347699,1.12
10531.015973733,63.44199160698076,1.13
10531.016173733,58.41658401217684,1.14
10531.016373732999,55.39732219645796,1.15
10531.016573732999,69.34272566446774,1.16
10531.016773733,51.152186139581154,1.17
10531.016973733,39.653715784045744,1.18
10531.017173733,44.89212484307209,1.19
10531.017373732999,61.704188116865126,1.2
10531.017573733,59.79593194037151,1.21
10531.017773733,36.39883639004151,1.22
10531.017973733,71.66814667236272,1.23
10531.018173732999,43.778464979089975,1.24
10531.018373732999,53.785099847247025,1.25
10531.018573733,51.3755793521041,1.26
10531.018773733,27.066161665776946,1.27
10531.018973733,8.909902762703723,1.28
10531.019173732999,51.22784969828521,1.29
10531.019373733,43.58559307199629,1.3
10531.019573733,71.19987204870264,1.31
10531.019773733,46.48717683726531,1.32
10531.019973732999,53.89271189236946,1.33
10531.020173732999,49.61147917615988,1.34
10531.020373733,59.32151219198075,1.35
10531.020573733,38.76668099817676,1.36
10531.020773733,57.12835205119172,1.37
10531.020973732999,70.50666279092711,1.38
10531.021173733,58.101460240164705,1.39
10531.021373733,0.0,1.4
10531.021573733,24.363069819852146,1.41
10531.021773732999,60.35500127352022,1.42
10531.021973732999,48.50703219799445,1.43
10531.022173733,57.78969523652982,1.44
10531.022373733,45.58631313920038,1.45
10531.022573733,19.379669591599967,1.46
10531.022773732999,51.574277056250345,1.47
10531.022973733,45.844332188762046,1.48
10531.023173733,35.53426655475836,1.49
10531.023373733,53.78872161407208,1.5
10531.023573732999,52.29123081873546,1.51
10531.023773732999,58.174918638267826,1.52
10531.023973733,47.00194330912655,1.53
10531.024173733,75.20999148966902,1.54
10531.024373733,35.80841216082537,1.55
10531.024573732999,36.68269475179377,1.56
10531.024773733,53.73028484563119,1.57
10531.024973733,47.23934788734673,1.58
10531.025173733,42.771902922072094,1.59
10531.025373732999,55.59492028101486,1.6
10531.025573732999,59.45834937872762,1.61
10531.025773733,28.021787494946548,1.62
10531.025973733,60.62835034414363,1.63
10531.026173733,70.92796780397748,1.64
10531.026373732999,58.233433457192746,1.65
10531.026573733,20.89693021229416,1.66
10531.026773733,54.1258319358536,1.67
10531.026973733,47.108644765216496,1.68
10531.027173732999,57.382836712627146,1.69
10531.027373732999,47.10967744253884,1.7
10531.027573733,72.0358892135865,1.71
10531.027773733,35.44743121483956,1.72
10531.027973733,85.71263293889464,1.73
10531.028173732999,72.17306049691365,1.74
10531.028373733,30.21052810132947,1.75
10531.028573733,46.12506362083712,1.76
10531.028773733,61.95517386557907,1.77
10531.028973732999,52.00297217343025,1.78
10531.029173732999,35.378198017662086,1.79
10531.029373733,65.53803583317729,1.8
10531.029573733,84.16432222316286,1.81
10531.029773733,76.02764030680996,1.82
10531.029973732999,63.27487596662982,1.83
10531.030173733,49.5809394186031,1.84
10531.030373733,8.036584005025446,1.85
10531.030573733,44.342006674492296,1.86
10531.030773732999,61.74456678632888,1.87
10531.030973732999,46.595227297793976,1.88
10531.031173733,52.7090692186486,1.89
10531.031373733,59.53605937887717,1.9
10531.031573733,73.3424266055441,1.91
10531.031773732999,51.147104678409626,1.92
