time_s,force_n,position_mm
10868.146321647,38.929669377847056,0.0
10868.146521647,36.12954572447093,0.01
10868.146721647001,65.97566872003024,0.02
10868.146921647,53.11702261255724,0.03
10868.147121647,37.275505103035314,0.04
10868.147321647,17.195893632497622,0.05
10868.147521647,48.6053682826417,0.06
10868.147721647,47.734623735088554,0.07
10868.147921647,47.95341546705756,0.08
10868.148121647,65.34352231269789,0.09
10868.148321647,26.65564428907967,0.1
10868.148521647001,60.87802813020254,0.11
10868.148721647,49.65498273580289,0.12
10868.148921647,48.871053993956686,0.13
10868.149121647,33.908657214333644,0.14
10868.149321647,54.575036610511134,0.15
10868.149521647,23.390994518860076,0.16
10868.149721647,49.658827340235156,0.17
10868.149921647,61.558633263953304,0.18
10868.150121647,40.97414500589597,0.19
10868.150321647001,65.59658912244241,0.2
10868.150521647,59.90657706075797,0.21
10868.150721647,49.439697122846844,0.22
10868.150921647,38.40991447936064,0.23
10868.151121647,71.14332140676325,0.24
10868.151321647,63.80980362495211,0.25
10868.151521647,25.03023364084734,0.26
10868.151721647,54.00715647663859,0.27
10868.151921647,64.57304112643253,0.28
10868.152121647001,63.77803157144082,0.29
10868.152321647,70.22834693168062,0.3
10868.152521647,30.266046718408262,0.31
10868.152721647,46.26582055822662,0.32
10868.152921647,77.32972385157785,0.33
10868.153121647,61.93928655114844,0.34
10868.153321647,32.82224907790034,0.35
10868.153521647,64.67408190531081,0.36
10868.153721647,64.6261934188199,0.37
10868.153921647001,32.7907676105462,0.38
10868.154121647,46.306226003741735,0.39
10868.154321647,60.97819916378551,0.4
10868.154521647,62.22276135659567,0.41
10868.154721647,70.50338133775288,0.42
10868.154921647,73.55311353299119,0.43
10868.155121647,71.81152800161027,0.44
10868.155321647,52.0804374848054,0.45
10868.155521647,61.52049783287555,0.46
10868.155721647001,48.48007652183914,0.47
10868.155921647,55.854664370500934,0.48
10868.156121647,28.730334650373024,0.49
10868.156321647,60.09614602963894,0.5
10868.156521647,64.7050866296005,0.51
10868.156721647,32.65255009242698,0.52
10868.156921647,44.48872756529511,0.53
10868.157121647,49.08591352489852,0.54
10868.157321647,70.82047043709694,0.55
10868.157521647001,25.073610557626154,0.56
10868.157721647,37.999726497128115,0.57
10868.157921647,42.535914487153576,0.58
10868.158121647,88.56885633234126,0.59
10868.158321647,77.81129029478637,0.6
10868.158521647,59.66069814928107,0.61
10868.158721647,71.80903169168364,0.62
10868.158921647,45.19784251939658,0.63
10868.159121647,75.32637171766947,0.64
10868.159321647001,41.21608904194972,0.65
10868.159521647,51.97686229229985,0.66
10868.159721647,45.04297362760718,0.67
10868.159921647,44.361548464427955,0.68
10868.160121647,37.15334764356567,0.69
10868.160321647,59.202551129979824,0.7
10868.160521647,40.67597003558334,0.71
10868.160721647,40.72166144671204,0.72
10868.160921647,43.59554305138731,0.73
10868.161121647001,37.9464118548904,0.74
10868.161321647,48.651298919910815,0.75
10868.161521647,26.04411652758975,0.76
10868.161721647,22.78649914294125,0.77
10868.161921647,40.698425729766186,0.78
10868.162121647,58.65041020924257,0.79
10868.162321647,60.18200278624824,0.8
10868.162521647,37.28211651411727,0.81
10868.162721647,49.92430339478892,0.82
10868.162921647001,51.20118616512186,0.83
10868.163121647,45.03255301928046,0.84
10868.163321647,73.32240210130661,0.85
10868.163521647,71.21717848990225,0.86
10868.163721647,35.43468665960789,0.87
10868.163921647,89.3017346422481,0.88
10868.164121647,40.80332136490891,0.89
10868.164321647,53.055639287651296,0.9
10868.164521647,60.57277887367166,0.91
10868.164721647001,71.01601187699993,0.92
10868.164921647,22.850491514731434,0.93
10868.165121647,70.98901881651015,0.94
10868.165321647,77.2276060647442,0.95
10868.165521647,46.430222402120876,0.96
10868.165721647,36.14617251793696,0.97
10868.165921647,75.76126985145996,0.98
10868.166121647,65.93180950736796,0.99
10868.166321647,45.72588565233413,1.0
10868.166521647001,89.10313835385833,1.01
10868.166721647,68.88662536643145,1.02
10868.166921647,33.55673768124319,1.03
10868.167121647,25.805675676239204,1.04
10868.167321647,25.5360692823931,1.05
10868.167521647,53.14202029265552,1.06
10868.167721647,70.71569509119848,1.07
10868.167921647,98.99233583180549,1.08
10868.168121647,55.30046707848531,1.09
10868.168321647001,58.993894832423855,1.1
10868.168521647,24.66959614749913,1.11
