time_s,force_n,position_mm
9048.063502922,20.513043329867955,0.0
9048.063702922,52.79732657365906,0.01
9048.063902922,69.24572497748005,0.02
9048.064102921999,31.76920933895195,0.03
9048.064302922,42.71449410494227,0.04
9048.064502922,83.65455494551404,0.05
9048.064702922,63.41300094299987,0.06
9048.064902921999,36.81751393381416,0.07
9048.065102921999,17.05075329534168,0.08
9048.065302922,25.724080758758518,0.09
9048.065502922,40.65098617480578,0.1
9048.065702922,63.90635510608574,0.11
9048.065902921999,46.183345751325426,0.12
9048.066102922,45.43853092469726,0.13
9048.066302922,44.821246574147374,0.14
9048.066502922,35.09769004585687,0.15
9048.066702921999,64.78458951965845,0.16
9048.066902921999,31.069985525315683,0.17
9048.067102922,42.874881276874255,0.18
9048.067302922,42.52485927200224,0.19
9048.067502922,61.776789602865314,0.2
9048.067702921999,15.540597658521001,0.21
9048.067902922,24.92478814841732,0.22
9048.068102922,39.75312583832368,0.23
9048.068302922,41.848834095644705,0.24
9048.068502921999,48.828418946547174,0.25
9048.068702921999,52.94848870028302,0.26
9048.068902922,39.07137902392498,0.27
9048.069102922,69.63493672567502,0.28
9048.069302922,33.77445950894936,0.29
9048.069502921999,45.275216492424626,0.3
9048.069702922,46.03220860594886,0.31
9048.069902922,45.822681817879655,0.32
9048.070102922,25.97245719609427,0.33
9048.070302921999,48.02756992962629,0.34
9048.070502921999,17.61809208296973,0.35
9048.070702922,33.68335212774221,0.36
9048.070902922,72.49259661683575,0.37
9048.071102922,52.63993411914844,0.38
9048.071302921999,31.276714870770817,0.39
9048.071502922,43.44168782428475,0.4
9048.071702922,78.13768142375496,0.41
9048.071902922,24.70916274874334,0.42
9048.072102921999,49.542627056146166,0.43
9048.072302921999,36.76755109051973,0.44
9048.072502922,56.953305189326784,0.45
9048.072702922,50.74755143946342,0.46
9048.072902922,56.88127444903826,0.47
9048.073102921999,52.61870707928729,0.48
9048.073302922,78.54428227715846,0.49
9048.073502922,83.63887995536285,0.5
9048.073702922,78.49601199524194,0.51
9048.073902921999,37.1974703196488,0.52
9048.074102921999,68.57271324199661,0.53
9048.074302922,28.353949018736955,0.54
9048.074502922,34.61361475570229,0.55
9048.074702922,29.703521269551402,0.56
9048.074902921999,48.0367970018926,0.57
9048.075102922,47.22939571307155,0.58
9048.075302922,47.54327692416891,0.59
9048.075502922,52.75486786103056,0.6
9048.075702921999,42.380755071751466,0.61
9048.075902921999,33.65122265617884,0.62
9048.076102922,53.13898838618369,0.63
9048.076302922,27.518168161815055,0.64
9048.076502922,57.59878509319276,0.65
9048.076702921999,43.203233641387655,0.66
9048.076902922,26.574235441975503,0.67
9048.077102922,28.634639876793454,0.68
9048.077302922,56.403301938760876,0.69
