time_s,force_n,position_mm
5292.305758887,37.932678885913916,0.0
5292.305958887,29.816890656702466,0.01
5292.306158887,60.8537404791781,0.02
5292.306358887,24.026644492065774,0.03
5292.3065588869995,48.45119357129159,0.04
5292.306758887,78.7773205793533,0.05
5292.306958886999,34.02006609603218,0.06
5292.307158887,35.33129157746159,0.07
5292.307358886999,45.41740670800556,0.08
5292.307558887,12.469278384252434,0.09
5292.307758887,61.182022058671244,0.1
5292.307958887,67.08299411432391,0.11
5292.308158887,76.8352072756475,0.12
5292.3083588869995,86.1970611921428,0.13
5292.308558887,45.68274214300244,0.14
5292.308758886999,27.564828175746612,0.15
5292.308958887,41.21605639303915,0.16
5292.309158886999,52.74383846174726,0.17
5292.309358887,29.57560308901435,0.18
5292.309558887,64.0937398032527,0.19
5292.309758887,30.40476919212276,0.2
5292.309958887,70.31240230823693,0.21
5292.3101588869995,87.48486893757948,0.22
5292.310358887,56.68430291883436,0.23
5292.310558886999,24.665359214779386,0.24
5292.310758887,41.85274593908642,0.25
5292.310958886999,56.10107390907853,0.26
5292.311158887,43.87862444334262,0.27
5292.311358887,46.511477740470646,0.28
5292.311558887,35.392776019715896,0.29
5292.311758887,42.14014150658395,0.3
5292.3119588869995,77.49288466862336,0.31
5292.312158887,40.17012285792346,0.32
5292.312358886999,78.22423890679337,0.33
5292.312558887,23.46074840335727,0.34
5292.312758886999,73.08510868379823,0.35
5292.312958887,27.797926357766446,0.36
5292.313158887,74.27481454938201,0.37
5292.313358887,54.21079161564396,0.38
5292.313558887,85.54315817645727,0.39
5292.3137588869995,30.88523112254254,0.4
5292.313958887,61.01146629508054,0.41
5292.314158886999,55.33143500332176,0.42
5292.314358887,69.35080897536966,0.43
5292.314558886999,50.979977772691605,0.44
5292.314758887,29.404325006868135,0.45
5292.314958887,57.02794779854155,0.46
5292.315158887,28.12273439976044,0.47
5292.315358887,14.328815566684852,0.48
5292.3155588869995,0.0,0.49
5292.315758887,61.597139616182204,0.5
5292.315958886999,38.975430062860625,0.51
5292.316158887,20.34034948899454,0.52
5292.316358886999,49.358470149283946,0.53
5292.316558887,51.61606125503857,0.54
5292.316758887,28.795499569711847,0.55
5292.316958887,58.26987597248403,0.56
5292.317158887,72.81495453432845,0.57
5292.3173588869995,66.8478988636468,0.58
5292.317558887,25.992001920094136,0.59
5292.317758886999,50.737502732517385,0.6
5292.317958887,34.05024373990862,0.61
5292.318158886999,45.302706287925645,0.62
5292.318358887,43.94946269419716,0.63
5292.318558887,75.03313569784535,0.64
5292.318758887,57.435964546935956,0.65
5292.318958887,34.70064089804192,0.66
5292.3191588869995,37.79979256008312,0.67
5292.319358887,63.154919966557706,0.68
5292.319558886999,36.099362295237356,0.69
5292.319758887,44.930860878018635,0.7
5292.319958886999,37.70782561788836,0.71
5292.320158887,61.52377316224763,0.72
5292.320358887,91.10345014933291,0.73
5292.320558887,52.83335273882405,0.74
5292.320758887,56.17811654656362,0.75
5292.3209588869995,39.62167911025447,0.76
5292.321158887,70.24442068165463,0.77
5292.321358886999,58.22161034631921,0.78
5292.321558887,37.518283009032544,0.79
5292.321758886999,35.89419643092038,0.8
5292.321958887,70.21545742310796,0.81
5292.322158887,60.34397115111322,0.82
5292.322358887,67.37697715418653,0.83
5292.322558887,65.95349262006286,0.84
5292.3227588869995,31.37197268772664,0.85
5292.322958887,68.14245418866918,0.86
5292.323158886999,67.99802820193275,0.87
5292.323358887,59.36001847538287,0.88
5292.323558886999,51.96636731070738,0.89
5292.323758887,53.355004715866826,0.9
5292.323958887,28.04467236095958,0.91
5292.324158887,49.92675204896293,0.92
5292.324358887,47.98216309957436,0.93
5292.3245588869995,81.21348683671928,0.94
5292.324758887,56.80998239640469,0.95
5292.324958886999,29.769883952601827,0.96
5292.325158887,47.45950909578175,0.97
5292.325358886999,71.9494460405065,0.98
5292.325558887,61.884777250417834,0.99
5292.325758887,65.81452534680403,1.0
5292.325958887,46.842938206017905,1.01
5292.326158887,48.76442662843809,1.02
5292.3263588869995,53.44685900548619,1.03
5292.326558887,43.11360833371309,1.04
5292.326758886999,51.70743710314117,1.05
5292.326958887,36.63215463987868,1.06
5292.327158886999,57.01820883701189,1.07
5292.327358887,55.10401151482667,1.08
5292.327558887,46.604068006695044,1.09
5292.327758887,33.924880378901946,1.1
5292.327958887,57.70118910028467,1.11
5292.3281588869995,32.70893070481441,1.12
5292.328358887,47.90711096412039,1.13
5292.328558886999,39.47698846440283,1.14
5292.328758887,71.81735411521012,1.15
5292.328958886999,55.156313784707024,1.16
5292.329158887,55.59311894924655,1.17
5292.329358887,42.16071371112251,1.18
5292.329558887,63.12742120337187,1.19
5292.329758887,39.661950480943055,1.2
5292.3299588869995,25.475111601664096,1.21
5292.330158887,52.283857892176826,1.22
5292.330358886999,49.54975510354919,1.23
5292.330558887,73.55315618824247,1.24
5292.330758886999,24.225628407156897,1.25
5292.330958887,53.557694802026205,1.26
5292.331158887,66.71905120706242,1.27
5292.331358887,32.66640474468498,1.28
5292.331558887,51.85401324713588,1.29
5292.3317588869995,36.87493688850639,1.3
5292.331958887,42.605018335208946,1.31
5292.332158886999,4.639443921784441,1.32
5292.332358887,48.60663550699826,1.33
5292.332558886999,45.619060227055876,1.34
5292.332758887,27.578449359566722,1.35
5292.332958887,47.4035894640941,1.36
5292.333158887,59.77965929142629,1.37
5292.333358887,52.7752408165277,1.38
5292.3335588869995,54.17181029559491,1.39
5292.333758887,45.602632932521054,1.4
5292.333958886999,35.94986958168586,1.41
5292.334158887,6.591203063180323,1.42
5292.334358886999,29.639571986563322,1.43
5292.334558887,36.83969830903329,1.44
5292.334758887,28.102479442028514,1.45
5292.334958887,45.1473449152396,1.46
5292.335158887,50.046856846172616,1.47
5292.3353588869995,71.70564301875191,1.48
5292.335558887,47.406971500217374,1.49
5292.335758886999,51.13919661023075,1.5
5292.335958887,64.95403103001416,1.51
5292.336158886999,60.236955486375685,1.52
5292.336358887,34.702689537195475,1.53
5292.336558887,58.373999507040935,1.54
5292.336758887,58.16036747360757,1.55
5292.336958887,30.82723159883383,1.56
5292.3371588869995,57.62464463791536,1.57
5292.337358887,24.30485035988371,1.58
5292.337558886999,21.309271861507202,1.59
5292.337758887,50.90920295143878,1.6
5292.337958886999,30.229102725510412,1.61
5292.338158887,49.76324497860386,1.62
5292.338358886999,46.77359679320044,1.63
5292.338558887,30.85959927084397,1.64
5292.338758887,41.87677643966294,1.65
5292.3389588869995,83.96327652590628,1.66
5292.339158887,41.51070555396582,1.67
5292.339358886999,28.603375918834274,1.68
5292.339558887,46.79088885763643,1.69
5292.339758886999,26.877268289446235,1.7
5292.339958887,66.42286855564075,1.71
5292.340158886999,44.147910367897026,1.72
5292.340358887,74.74617843425122,1.73
