time_s,force_n,position_mm
11782.647069229,68.29150871237736,0.0
11782.647269229,41.2797905167402,0.01
11782.647469229001,65.93603528976053,0.02
11782.647669229,46.801293194191466,0.03
11782.647869229,60.29851065651977,0.04
11782.648069229,59.88932877141902,0.05
11782.648269229001,57.789885099877694,0.06
11782.648469229,75.57903933313693,0.07
11782.648669229,88.61721146032988,0.08
11782.648869229,85.23153599353316,0.09
11782.649069229,50.27980023780537,0.1
11782.649269229001,50.42860446905119,0.11
11782.649469229,42.12975536237933,0.12
11782.649669229,55.116994430652554,0.13
11782.649869229,49.07205439474098,0.14
11782.650069229001,30.979697460632007,0.15
11782.650269229,49.90535373801269,0.16
11782.650469229,48.705736248930435,0.17
11782.650669229,59.746609572453316,0.18
11782.650869229,45.184306621033464,0.19
11782.651069229001,58.09216264819234,0.2
11782.651269229,37.02811951126602,0.21
11782.651469229,43.33905808479187,0.22
11782.651669229,52.085305251257765,0.23
11782.651869229001,47.07351651006198,0.24
11782.652069229,28.131752695341216,0.25
11782.652269229,45.41668279596417,0.26
11782.652469229,47.185128169915465,0.27
11782.652669229,63.296202826149674,0.28
11782.652869229001,40.13979485994108,0.29
11782.653069229,41.29570006792506,0.3
11782.653269229,50.989791485895154,0.31
11782.653469229,36.511870028181846,0.32
11782.653669229001,38.441881411940884,0.33
11782.653869229,58.61347622842508,0.34
11782.654069229,45.77359327579002,0.35
11782.654269229,77.33347743077901,0.36
11782.654469229,41.635365440862635,0.37
11782.654669229001,44.29970929168547,0.38
11782.654869229,21.55301156982803,0.39
11782.655069229,73.23059875339523,0.4
11782.655269229,32.84955600781849,0.41
11782.655469229001,18.04843985100383,0.42
11782.655669229,37.333891728548885,0.43
11782.655869229,52.17683924323624,0.44
11782.656069229,30.772272398530763,0.45
11782.656269229,61.46114697558234,0.46
11782.656469229001,63.816869711326795,0.47
11782.656669229,46.732787399756305,0.48
11782.656869229,63.84925872978605,0.49
11782.657069229,62.84601055504714,0.5
11782.657269229001,34.58364012268892,0.51
11782.657469229,24.367637039075564,0.52
11782.657669229,63.212423555731164,0.53
11782.657869229,48.89823365093777,0.54
11782.658069229,27.292570270470296,0.55
11782.658269229001,40.60545957089474,0.56
11782.658469229,29.444079323166754,0.57
11782.658669229,63.31556412631294,0.58
11782.658869229,32.89410133569881,0.59
11782.659069229001,67.12223323495849,0.6
11782.659269229,58.17435061601484,0.61
11782.659469229,56.56290483234075,0.62
11782.659669229,55.216805407428204,0.63
11782.659869229,40.3437561642471,0.64
11782.660069229001,72.05046233303904,0.65
11782.660269229,64.3700002763759,0.66
11782.660469229,45.74094686965404,0.67
11782.660669229,53.120655230996505,0.68
11782.660869229001,61.36149621825704,0.69
11782.661069229,45.564205025977955,0.7
11782.661269229,46.56187283082554,0.71
11782.661469229,63.36550468213038,0.72
11782.661669229,56.16884228207671,0.73
11782.661869229001,60.95673357442902,0.74
11782.662069229,59.113916284037714,0.75
11782.662269229,70.97448112034346,0.76
11782.662469229,36.21787576514099,0.77
11782.662669229001,64.80285165598718,0.78
11782.662869229,31.8090964277412,0.79
11782.663069229,68.41483786115754,0.8
11782.663269229,75.26213795004159,0.81
11782.663469229,26.864874067849136,0.82
11782.663669229001,61.654983356649595,0.83
11782.663869229,68.16875343384746,0.84
11782.664069229,59.67197620612897,0.85
11782.664269229,54.646479740885,0.86
11782.664469229001,68.04243977576934,0.87
