time_s,force_n,position_mm
11450.672707883,62.20370961617315,0.0
11450.672907883001,46.94292504528444,0.01
11450.673107883002,39.65621604665699,0.02
11450.673307883,42.23125232698107,0.03
11450.673507883,41.24001504958681,0.04
11450.673707883001,62.38233199896949,0.05
11450.673907883001,84.18643001236366,0.06
11450.674107883,40.94615102142412,0.07
11450.674307883,75.24841002979656,0.08
11450.674507883,60.34820772029834,0.09
11450.674707883001,57.68937984241634,0.1
11450.674907883002,31.129791111548894,0.11
11450.675107883,68.8998815125902,0.12
11450.675307883,51.20178297449883,0.13
11450.675507883001,56.020228965941435,0.14
11450.675707883001,62.258193339166425,0.15
11450.675907883,49.6587087085354,0.16
11450.676107883,67.39647851909108,0.17
11450.676307883,49.27861818598734,0.18
11450.676507883001,60.5750098377928,0.19
11450.676707883002,57.458145878913946,0.2
11450.676907883,41.769037375105746,0.21
11450.677107883,35.85941664594716,0.22
11450.677307883001,30.10238755443275,0.23
11450.677507883001,38.79829600937952,0.24
11450.677707883,48.87713491516767,0.25
11450.677907883,58.486319915725055,0.26
11450.678107883,35.72162913306076,0.27
11450.678307883001,38.89589352019125,0.28
11450.678507883002,57.301642483747244,0.29
11450.678707883,46.03597953454604,0.3
11450.678907883,53.15006780150469,0.31
11450.679107883001,43.78334274143052,0.32
11450.679307883001,49.120332144156045,0.33
11450.679507883,75.53198978507292,0.34
11450.679707883,56.509362907028034,0.35
11450.679907883,37.41380807149318,0.36
11450.680107883001,44.64997935521841,0.37
11450.680307883002,78.4295287009072,0.38
11450.680507883,67.37747025260549,0.39
11450.680707883,69.29846876204803,0.4
11450.680907883001,27.27177765703598,0.41
11450.681107883001,38.889833011898915,0.42
11450.681307883,51.12800460517622,0.43
11450.681507883,45.759789303706306,0.44
11450.681707883,71.94362455573993,0.45
11450.681907883001,59.8031914152405,0.46
11450.682107883002,48.05638784930707,0.47
11450.682307883,76.23998945548017,0.48
11450.682507883,45.86911923606888,0.49
11450.682707883001,30.505883842926295,0.5
11450.682907883001,62.05830955931199,0.51
11450.683107883,63.06700373590101,0.52
11450.683307883,61.70378237128832,0.53
11450.683507883,41.84459788661938,0.54
11450.683707883001,36.02222349065838,0.55
11450.683907883002,32.00656835409863,0.56
11450.684107883,26.196465505672506,0.57
11450.684307883,33.86314457713624,0.58
11450.684507883001,39.08046588241885,0.59
11450.684707883001,22.17905804181437,0.6
11450.684907883,69.58539988580249,0.61
11450.685107883,51.4717452312251,0.62
11450.685307883,61.175388471495026,0.63
11450.685507883001,61.90772201707361,0.64
11450.685707883002,75.49528392388933,0.65
11450.685907883,51.77744636970301,0.66
11450.686107883,75.96034464052752,0.67
11450.686307883001,26.886692387260776,0.68
11450.686507883001,31.229600007857112,0.69
11450.686707883,60.4014357728736,0.7
11450.686907883,58.03890997547508,0.71
11450.687107883,84.54626932321385,0.72
11450.687307883001,39.425180696400446,0.73
11450.687507883002,34.40174849018425,0.74
11450.687707883,45.38967604296468,0.75
11450.687907883,41.820539731376854,0.76
11450.688107883001,62.062020222129775,0.77
11450.688307883001,39.299443201244536,0.78
11450.688507883,44.16825651970534,0.79
11450.688707883,54.34159637117433,0.8
11450.688907883,74.55354031148946,0.81
11450.689107883001,48.852495582638724,0.82
11450.689307883002,40.04873410805013,0.83
11450.689507883,50.17940845266048,0.84
11450.689707883,32.73932922529842,0.85
11450.689907883001,35.32367807942707,0.86
11450.690107883001,47.73810632753966,0.87
11450.690307883,56.288452025947066,0.88
11450.690507883,54.722474302411115,0.89
11450.690707883,51.48826001398601,0.9
11450.690907883001,55.80265756551186,0.91
11450.691107883002,36.43743188694347,0.92
11450.691307883,47.636244261715255,0.93
11450.691507883,41.583875357345036,0.94
11450.691707883001,46.42685193130189,0.95
11450.691907883001,43.07477893573464,0.96
11450.692107883,57.439398221932166,0.97
11450.692307883,19.54265318814738,0.98
11450.692507883,8.77780132811472,0.99
11450.692707883001,19.630555168696155,1.0
11450.692907883002,35.951795645663665,1.01
11450.693107883,43.554091102448496,1.02
11450.693307883,59.25192028887474,1.03
11450.693507883001,54.25418877587168,1.04
11450.693707883001,48.15841929830922,1.05
11450.693907883,38.618394251268455,1.06
11450.694107883,40.49219449218083,1.07
11450.694307883,43.70683295142574,1.08
11450.694507883001,70.89426538660419,1.09
11450.694707883002,47.56412466849707,1.1
11450.694907883,65.06493733986889,1.11
11450.695107883,34.97742038119704,1.12
11450.695307883001,51.80806004900519,1.13
11450.695507883001,38.80091583261425,1.14
11450.695707883,70.63097051979895,1.15
11450.695907883,40.99840390583594,1.16
11450.696107883,43.31995150678164,1.17
11450.696307883001,50.50921593728471,1.18
11450.696507883002,55.96375537740181,1.19
11450.696707883,72.01067111249935,1.2
11450.696907883,36.73060740357292,1.21
11450.697107883001,29.477847714166757,1.22
11450.697307883001,28.198552323308146,1.23
11450.697507883,38.1132914203929,1.24
11450.697707883,43.235691927754075,1.25
11450.697907883,51.47500543711865,1.26
11450.698107883001,60.36448273939022,1.27
11450.698307883002,0.7207304164353943,1.28
11450.698507883,83.47812093792271,1.29
11450.698707883,54.91330699568648,1.3
11450.698907883001,46.00090460837464,1.31
11450.699107883001,23.257317068144935,1.32
11450.699307883,25.147723515578406,1.33
11450.699507883,39.252879816764626,1.34
11450.699707883,46.3414047154965,1.35
11450.699907883001,26.504029364979868,1.36
11450.700107883002,45.69342789496574,1.37
11450.700307883,13.077478000006245,1.38
11450.700507883,40.22528348222538,1.39
11450.700707883001,32.2051838604078,1.4
11450.700907883001,58.19025141788276,1.41
