time_s,force_n,position_mm
12538.929697397,14.158607660578795,0.0
12538.929897397,60.89814516362506,0.01
12538.930097397,47.490608168371516,0.02
12538.930297396999,56.92390118807377,0.03
12538.930497397,37.017568018935975,0.04
12538.930697397,26.319985941862853,0.05
12538.930897397,73.88438794622584,0.06
12538.931097396999,24.35161816662022,0.07
12538.931297396999,77.32707300692104,0.08
12538.931497397,57.54407591450624,0.09
12538.931697397,79.11584704919248,0.1
12538.931897397,69.147491193052,0.11
12538.932097396999,43.047909778838815,0.12
12538.932297397,57.44627172656867,0.13
12538.932497397,69.27759549010847,0.14
12538.932697397,38.947480001450806,0.15
12538.932897396999,47.05119481721069,0.16
12538.933097396999,47.19760877914468,0.17
12538.933297397,33.78880277664655,0.18
12538.933497397,59.141194412682125,0.19
12538.933697397,50.32265326920517,0.2
12538.933897396999,67.76802357392484,0.21
12538.934097397,58.00859727962681,0.22
12538.934297397,62.711890496113895,0.23
12538.934497397,51.42170683226769,0.24
12538.934697396999,55.489762692985174,0.25
12538.934897396999,54.444662958963576,0.26
12538.935097397,64.79009628893087,0.27
12538.935297397,27.013217835660683,0.28
12538.935497397,31.622020995565908,0.29
12538.935697396999,51.2672471295567,0.3
12538.935897397,49.38371250749197,0.31
12538.936097397,46.59862799288417,0.32
12538.936297397,55.30370564424143,0.33
12538.936497396999,56.65373236164984,0.34
12538.936697396999,26.551908215484495,0.35
12538.936897397,71.37909779823819,0.36
12538.937097397,81.0693722056377,0.37
12538.937297397,48.467770616248096,0.38
12538.937497396999,70.18830997983035,0.39
12538.937697397,74.02422971329277,0.4
12538.937897397,59.46540343633946,0.41
12538.938097397,33.472110888397296,0.42
12538.938297396999,56.770619456015325,0.43
12538.938497396999,68.83111874759389,0.44
12538.938697397,29.381048800879867,0.45
12538.938897397,31.136610919588826,0.46
12538.939097397,23.98968492828226,0.47
12538.939297396999,38.105687312587776,0.48
12538.939497397,78.46521605898877,0.49
12538.939697397,58.73452392822487,0.5
12538.939897397,47.27856370805343,0.51
12538.940097396999,50.162934769853976,0.52
12538.940297396999,11.353060450314501,0.53
12538.940497397,54.984592087159506,0.54
12538.940697397,35.816117580923155,0.55
12538.940897397,75.4007946967978,0.56
12538.941097396999,72.73376543821956,0.57
12538.941297397,53.04037226166195,0.58
12538.941497397,52.17369234587628,0.59
12538.941697397,36.298369359382065,0.6
12538.941897396999,75.95600217278636,0.61
12538.942097396999,25.592267484160047,0.62
12538.942297397,54.463362624957504,0.63
12538.942497397,31.013359245453127,0.64
12538.942697397,44.59416394582914,0.65
12538.942897396999,50.123254652988145,0.66
12538.943097397,56.02560177594926,0.67
12538.943297397,33.05514953729306,0.68
12538.943497397,71.22381754498328,0.69
12538.943697396999,62.129495061949655,0.7
12538.943897397,53.35467527007057,0.71
12538.944097397,33.00630311353433,0.72
12538.944297397,6.706528017773756,0.73
12538.944497397,69.05868319175431,0.74
12538.944697396999,39.86823560675729,0.75
12538.944897397,46.57930363089336,0.76
12538.945097397,38.051100313519235,0.77
12538.945297397,69.42575707395906,0.78
12538.945497396999,29.13440566653063,0.79
12538.945697397,61.341050299846025,0.8
12538.945897397,49.572332550213844,0.81
12538.946097397,39.274407653008836,0.82
12538.946297397,42.89472766035683,0.83
12538.946497396999,64.37028675599515,0.84
12538.946697397,67.33953783176831,0.85
12538.946897397,42.63397593110644,0.86
12538.947097397,56.38033615783357,0.87
12538.947297396999,52.80694915173856,0.88
12538.947497397,70.95743036728906,0.89
12538.947697397,47.698263691568414,0.9
12538.947897397,30.248756351448307,0.91
12538.948097397,47.523258077886474,0.92
12538.948297396999,71.69853114215495,0.93
12538.948497397,44.075539040573936,0.94
12538.948697397,30.409896205831757,0.95
12538.948897397,56.51789299902855,0.96
12538.949097396999,24.58341591564638,0.97
12538.949297397,41.61417527963765,0.98
12538.949497397,56.33494008165872,0.99
12538.949697397,87.38311263988749,1.0
12538.949897397,53.029448723194754,1.01
12538.950097396999,30.233209397740325,1.02
12538.950297397,51.98447238997578,1.03
12538.950497397,78.76630819278857,1.04
12538.950697397,43.04466788396009,1.05
12538.950897396999,75.61230595364789,1.06
12538.951097397,61.598418462018785,1.07
12538.951297397,44.61424762551867,1.08
12538.951497397,22.230744385168265,1.09
12538.951697397,52.97984164446675,1.1
12538.951897396999,61.53356978231158,1.11
12538.952097397,68.00735471119737,1.12
12538.952297397,66.56360697220815,1.13
12538.952497397,76.51369689052899,1.14
12538.952697396999,42.3353605856414,1.15
12538.952897397,26.802574338152635,1.16
12538.953097397,76.58697418433648,1.17
12538.953297397,53.24980442591455,1.18
12538.953497397,37.58210083367927,1.19
12538.953697396999,74.64753226945732,1.2
12538.953897397,63.49432863824099,1.21
12538.954097397,41.406732411283805,1.22
12538.954297397,13.29791519000208,1.23
12538.954497396999,26.917206182638935,1.24
12538.954697397,56.27355565333629,1.25
12538.954897397,85.92864849464185,1.26
12538.955097397,44.91491784441335,1.27
12538.955297397,35.10188899393752,1.28
12538.955497396999,73.76731904379949,1.29
12538.955697397,58.425753971928586,1.3
12538.955897397,79.77130277859162,1.31
12538.956097397,51.4815781062166,1.32
12538.956297396999,60.792686095843045,1.33
12538.956497397,16.17776121100451,1.34
12538.956697397,41.60990449491408,1.35
12538.956897397,54.038674430090374,1.36
12538.957097397,59.279566993835296,1.37
12538.957297396999,32.67453396760156,1.38
12538.957497397,67.46403973951247,1.39
12538.957697397,51.65660294817224,1.4
12538.957897397,59.065879650200245,1.41
12538.958097396999,54.48774115068941,1.42
12538.958297397,67.00985518689147,1.43
12538.958497397,28.757480032426226,1.44
12538.958697397,41.8647856359551,1.45
12538.958897397,58.701737337748355,1.46
12538.959097396999,57.28303182030003,1.47
12538.959297397,65.99532080551808,1.48
12538.959497397,63.91663904700308,1.49
12538.959697397,60.69123412141444,1.5
12538.959897396999,83.49889725092964,1.51
12538.960097397,65.74700248980017,1.52
12538.960297397,59.186375057030666,1.53
12538.960497397,33.87746717770564,1.54
12538.960697397,34.807998113650164,1.55
12538.960897396999,70.86437143958885,1.56
12538.961097397,54.15689973939609,1.57
12538.961297397,49.214299552217376,1.58
12538.961497397,49.10065332946105,1.59
12538.961697396999,46.4655365975476,1.6
12538.961897397,45.97251535240381,1.61
12538.962097397,56.375617336293224,1.62
12538.962297397,41.83166893187212,1.63
12538.962497397,36.858073428238086,1.64
12538.962697396999,69.52043497482946,1.65
12538.962897397,39.7979792554446,1.66
12538.963097397,52.77612275731051,1.67
12538.963297397,32.892377866150696,1.68
12538.963497396999,59.473115272817644,1.69
12538.963697397,62.8487541154136,1.7
12538.963897397,64.0502397089682,1.71
