time_s,force_n,position_mm
11276.882113614,57.07857059601409,0.0
11276.882313614,72.46060139860606,0.01
11276.882513614,66.40981495128581,0.02
11276.882713613999,80.33812228824044,0.03
11276.882913614,35.65576943635614,0.04
11276.883113614,38.50035110628157,0.05
11276.883313614,57.81603028580001,0.06
11276.883513613999,73.95093455200887,0.07
11276.883713614,54.44839104579318,0.08
11276.883913614,61.425523179684994,0.09
11276.884113614,25.160322529393863,0.1
11276.884313614,28.795048334814492,0.11
11276.884513613999,54.01298771714234,0.12
11276.884713614,82.96018302051507,0.13
11276.884913614,44.52737660365189,0.14
11276.885113614,65.6719993186462,0.15
11276.885313613999,53.1112164270071,0.16
11276.885513614,48.266845611953116,0.17
11276.885713614,49.93085570778698,0.18
11276.885913614,75.7170199685256,0.19
11276.886113614,37.68294235273693,0.2
11276.886313613999,42.725889646231984,0.21
11276.886513614,73.27025649571144,0.22
11276.886713614,53.2868395590903,0.23
11276.886913614,63.25772140790281,0.24
11276.887113613999,55.1729761432682,0.25
11276.887313614,47.90147377129424,0.26
11276.887513614,51.01766800661263,0.27
11276.887713614,66.42065558171002,0.28
11276.887913614,66.03814364854944,0.29
11276.888113613999,34.53995467996587,0.3
11276.888313614,80.11908115110904,0.31
11276.888513614,39.8213973247088,0.32
11276.888713614,89.04519613430239,0.33
11276.888913613999,48.52142869726241,0.34
11276.889113614,27.7322697058495,0.35
11276.889313614,59.88136956507948,0.36
11276.889513614,58.92150493054552,0.37
11276.889713614,63.30862282640151,0.38
11276.889913613999,33.752525288681994,0.39
11276.890113614,48.21579232997299,0.4
11276.890313614,33.66526267567021,0.41
11276.890513614,49.57253429533036,0.42
11276.890713613999,29.176342438791014,0.43
11276.890913614,77.10763881251458,0.44
11276.891113614,50.02824582694586,0.45
11276.891313614,20.20175011191171,0.46
11276.891513614,8.422363281986485,0.47
11276.891713613999,75.9522291138604,0.48
11276.891913614,45.822143849923776,0.49
11276.892113614,27.796971901054974,0.5
11276.892313614,49.73930502450204,0.51
11276.892513613999,54.12769730682978,0.52
11276.892713614,60.1847000196926,0.53
11276.892913614,45.966489954650896,0.54
11276.893113614,29.02546437771373,0.55
11276.893313614,52.886845884486696,0.56
11276.893513613999,74.13308839397857,0.57
11276.893713614,33.96862445170639,0.58
11276.893913614,69.1375947098017,0.59
11276.894113614,44.64451308612202,0.6
11276.894313613999,27.996657296197807,0.61
11276.894513614,11.834544558909613,0.62
11276.894713614,46.488316169541775,0.63
11276.894913614,68.83648127006197,0.64
11276.895113614,57.01891939170566,0.65
11276.895313613999,42.91262330542828,0.66
11276.895513614,73.02121500916832,0.67
11276.895713614,34.24528040655983,0.68
11276.895913614,46.148551853105815,0.69
11276.896113613999,34.76510192230619,0.7
11276.896313614,50.46975658841071,0.71
11276.896513614,65.94153321896138,0.72
11276.896713614,61.74821963964781,0.73
11276.896913614,27.41565916170383,0.74
11276.897113613999,62.9814141867944,0.75
11276.897313614,61.56615928966645,0.76
11276.897513614,45.03273816808881,0.77
11276.897713614,26.150229599837456,0.78
11276.897913613999,73.16340604507052,0.79
11276.898113614,23.385726885500706,0.8
11276.898313614,64.01745275054701,0.81
11276.898513614,58.36678318942608,0.82
11276.898713614,57.97994000269078,0.83
11276.898913613999,50.307709739810264,0.84
11276.899113614,69.76874258389293,0.85
11276.899313614,82.69237701057304,0.86
11276.899513614,49.84647814714073,0.87
11276.899713613999,50.363256854081236,0.88
11276.899913614,28.00344901658785,0.89
11276.900113614,39.60226829987518,0.9
11276.900313614,1.5105408778745826,0.91
11276.900513614,64.91059030701317,0.92
11276.900713613999,39.48780703953818,0.93
11276.900913614,78.87772597088428,0.94
11276.901113614,47.50807879198961,0.95
11276.901313614,71.85136096746359,0.96
11276.901513613999,36.4952384748874,0.97
11276.901713614,42.76868191412941,0.98
11276.901913614,33.282271921611525,0.99
11276.902113614,48.344628865055576,1.0
11276.902313614,51.918135981039,1.01
11276.902513613999,53.70494441654545,1.02
11276.902713614,55.769950941827844,1.03
11276.902913614,60.82361151312837,1.04
11276.903113614,32.041892888461774,1.05
11276.903313613999,60.589603646777434,1.06
11276.903513614,68.76960549198418,1.07
11276.903713614,38.544303038260296,1.08
