time_s,force_n,position_mm
11302.450408964,64.29073510460984,0.0
11302.450608964,28.22582232460172,0.01
11302.450808964,39.3958583812516,0.02
11302.451008963999,58.04987796545609,0.03
11302.451208964,85.91067152245472,0.04
11302.451408964,56.00792464041657,0.05
11302.451608964,62.35801006272561,0.06
11302.451808963999,66.52083151174006,0.07
11302.452008964,54.65157178468509,0.08
11302.452208964,73.97422328204713,0.09
11302.452408964,74.22770389559315,0.1
11302.452608964,70.52236506527541,0.11
11302.452808963999,21.908733089928294,0.12
11302.453008964,63.63356877638391,0.13
11302.453208964,37.40551569021273,0.14
11302.453408964,26.415578826355453,0.15
11302.453608963999,30.890909440095786,0.16
11302.453808964,56.02027762334415,0.17
11302.454008964,68.04125833153272,0.18
11302.454208964,42.61722901460179,0.19
11302.454408964,45.12992863333725,0.2
11302.454608963999,30.94680648352784,0.21
11302.454808964,31.82985744148377,0.22
11302.455008964,62.132929858954434,0.23
11302.455208964,61.961951531021775,0.24
11302.455408963999,27.23331490059438,0.25
11302.455608964,90.52170139682713,0.26
11302.455808964,59.860293644512176,0.27
11302.456008964,44.57240594144056,0.28
11302.456208964,44.12846817096939,0.29
11302.456408963999,36.50269688415671,0.3
11302.456608964,69.39925937180386,0.31
11302.456808964,49.84928084607657,0.32
11302.457008964,43.00963260857459,0.33
11302.457208963999,67.1449073589805,0.34
11302.457408964,62.70360503755063,0.35
11302.457608964,59.43190266980378,0.36
11302.457808964,45.19780252156642,0.37
11302.458008964,71.59011500656443,0.38
11302.458208963999,49.91299869573436,0.39
11302.458408964,30.213593812219198,0.4
11302.458608964,63.20193554713664,0.41
11302.458808964,29.31677246985827,0.42
11302.459008963999,60.27674463231853,0.43
11302.459208964,27.477250550853334,0.44
11302.459408964,25.40138324173627,0.45
11302.459608964,73.68924473659555,0.46
11302.459808964,48.71864396116251,0.47
11302.460008963999,54.06494661129451,0.48
11302.460208964,52.109582593319516,0.49
11302.460408964,42.18847666594983,0.5
11302.460608964,79.04441836314393,0.51
11302.460808963999,62.372874798331345,0.52
11302.461008964,43.557780772792256,0.53
11302.461208964,40.16796882087309,0.54
11302.461408964,58.39074892886782,0.55
11302.461608964,58.08629680559389,0.56
11302.461808963999,47.9566129002422,0.57
11302.462008964,35.986911977649754,0.58
11302.462208964,63.33209978725555,0.59
11302.462408964,39.28062153581019,0.6
11302.462608963999,33.29791727747373,0.61
11302.462808964,67.793578898646,0.62
11302.463008964,65.57905896268396,0.63
11302.463208964,38.61709278739899,0.64
11302.463408964,44.80067315401682,0.65
11302.463608963999,59.438442735838194,0.66
11302.463808964,81.98382235136833,0.67
11302.464008964,38.61354874823532,0.68
11302.464208964,45.51619567532088,0.69
11302.464408963999,25.491479585393492,0.7
11302.464608964,51.18901364364353,0.71
11302.464808964,61.63675040418432,0.72
11302.465008964,22.504897087191328,0.73
11302.465208964,43.92592204211376,0.74
11302.465408963999,36.409099085895605,0.75
11302.465608964,53.695365779044245,0.76
11302.465808964,42.67744335938688,0.77
11302.466008964,49.65288418518459,0.78
11302.466208963999,79.85479279745078,0.79
11302.466408964,46.04410294145955,0.8
11302.466608964,65.92891887945063,0.81
11302.466808964,59.943848231885944,0.82
11302.467008964,35.6279414721028,0.83
11302.467208963999,61.17518876718873,0.84
11302.467408964,11.818415589801653,0.85
11302.467608964,32.27430875893083,0.86
11302.467808964,42.465422983042934,0.87
11302.468008963999,68.6539063482906,0.88
11302.468208964,27.653183544484254,0.89
11302.468408964,64.21577572787615,0.9
11302.468608964,55.65931186868963,0.91
11302.468808964,37.57973042325471,0.92
11302.469008963999,38.83913139960098,0.93
11302.469208964,65.87910270659347,0.94
11302.469408964,36.73882489729824,0.95
11302.469608964,19.555713432602246,0.96
11302.469808963999,43.15607790457614,0.97
11302.470008964,52.4209154635476,0.98
11302.470208964,32.9574362798228,0.99
11302.470408964,43.1845629616061,1.0
11302.470608964,51.62855255467189,1.01
11302.470808963999,46.75719212217037,1.02
11302.471008964,53.03258498976134,1.03
11302.471208964,37.475242267865234,1.04
11302.471408964,22.786409523864414,1.05
11302.471608963999,36.786546808844854,1.06
11302.471808964,69.11530503371506,1.07
11302.472008964,49.254278835357496,1.08
11302.472208964,41.01977125435573,1.09
11302.472408964,15.93144352324667,1.1
11302.472608963999,50.52886491962437,1.11
11302.472808964,28.511838204045446,1.12
11302.473008964,44.54684456968749,1.13
11302.473208964,57.23127055763104,1.14
11302.473408963999,44.19964468187025,1.15
11302.473608964,51.01426393648093,1.16
11302.473808964,15.964423048502944,1.17
11302.474008964,31.95100902581142,1.18
11302.474208964,31.610424932004364,1.19
11302.474408963999,79.00380138016656,1.2
11302.474608964,61.678167107842064,1.21
11302.474808964,57.89437531548265,1.22
11302.475008964,56.56872700825986,1.23
11302.475208963999,31.34978034033226,1.24
11302.475408964,45.476161830373286,1.25
11302.475608964,36.290252090974185,1.26
11302.475808964,57.50511347617702,1.27
11302.476008964,47.3722537751492,1.28
11302.476208963999,44.76944067472314,1.29
11302.476408964,59.360334632153595,1.3
11302.476608964,41.36550601554244,1.31
11302.476808964,54.2494207822872,1.32
11302.477008963999,43.58097879619631,1.33
11302.477208964,38.00054243534175,1.34
11302.477408964,53.12825168488319,1.35
11302.477608964,80.60866581202393,1.36
11302.477808964,63.959942757567006,1.37
11302.478008963999,41.891423486629854,1.38
11302.478208964,24.950799323164134,1.39
11302.478408964,48.96759174081826,1.4
11302.478608964,51.00325620734825,1.41
11302.478808963999,48.49730296260139,1.42
11302.479008964,66.35890798529522,1.43
11302.479208964,42.90313602557698,1.44
11302.479408964,47.17503143921205,1.45
11302.479608964,29.48552711066401,1.46
11302.479808963999,52.22084863308753,1.47
11302.480008964,56.43095108360194,1.48
11302.480208964,31.675697348734968,1.49
11302.480408964,47.35345559908035,1.5
11302.480608963999,45.978433716342856,1.51
11302.480808964,52.01295492505876,1.52
11302.481008964,52.30573422889553,1.53
11302.481208964,68.1786054591361,1.54
11302.481408964,41.663479218406735,1.55
11302.481608963999,20.227090374826023,1.56
11302.481808964,35.540929782258154,1.57
11302.482008964,31.475389515783615,1.58
11302.482208964,68.84118616061778,1.59
11302.482408963999,61.021859603146424,1.6
11302.482608964,57.93179715727775,1.61
11302.482808964,41.14215211992001,1.62
11302.483008964,60.06540080851493,1.63
11302.483208964,33.562680238540466,1.64
11302.483408963999,62.91489792433086,1.65
11302.483608964,29.13906787958967,1.66
11302.483808964,70.9081948994922,1.67
11302.484008964,71.41046373043635,1.68
11302.484208963999,44.2107833789624,1.69
11302.484408964,58.83129994367667,1.7
11302.484608964,21.55219470076289,1.71
11302.484808964,54.801204910623596,1.72
11302.485008964,85.07250563764603,1.73
11302.485208963999,64.13545751856192,1.74
11302.485408964,72.13128695840427,1.75
11302.485608964,59.512809774243905,1.76
11302.485808964,74.62153489944012,1.77
11302.486008963999,55.94996408068229,1.78
11302.486208964,30.276588014806467,1.79
11302.486408964,48.65964815886904,1.8
11302.486608964,62.60446752672778,1.81
11302.486808964,35.0674832735686,1.82
11302.487008963999,39.475894213238114,1.83
11302.487208964,42.59402822858431,1.84
11302.487408964,45.983358619841866,1.85
11302.487608964,39.993397793944666,1.86
11302.487808963999,55.73031323593992,1.87
11302.488008964,30.37160716386761,1.88
11302.488208964,79.82592391141318,1.89
11302.488408964,66.33648315654575,1.9
11302.488608964,54.73933729577402,1.91
11302.488808963999,30.755594070746017,1.92
11302.489008964,44.003033948498484,1.93
11302.489208964,54.36480179334729,1.94
11302.489408964,47.9657697374731,1.95
11302.489608963999,49.88172194915917,1.96
11302.489808964,50.61294664630767,1.97
11302.490008964,54.736430034529974,1.98
11302.490208964,49.8423654652362,1.99
11302.490408964,48.43493421020003,2.0
11302.490608963999,64.73132698009098,2.01
11302.490808964,59.14437159781763,2.02
11302.491008964,19.814035051170634,2.03
11302.491208964,64.49056444065307,2.04
11302.491408963999,38.102498077968434,2.05
11302.491608964,39.88656833547368,2.06
11302.491808964,63.941883546152155,2.07
11302.492008964,31.41556552117643,2.08
11302.492208964,40.40411066459638,2.09
11302.492408963999,79.7487882508425,2.1
11302.492608964,22.92803575646057,2.11
11302.492808964,40.12443896238314,2.12
11302.493008964,51.094085428035086,2.13
11302.493208963999,45.573995078300975,2.14
11302.493408964,60.898932543078686,2.15
11302.493608964,62.64431862817747,2.16
11302.493808964,19.86919670072206,2.17
11302.494008964,25.04489617362286,2.18
11302.494208963999,54.18815274581902,2.19
11302.494408964,25.243694886700442,2.2
11302.494608964,44.11097039055835,2.21
11302.494808964,52.520643742736254,2.22
11302.495008963999,43.43847991467403,2.23
11302.495208964,48.37235851440503,2.24
11302.495408964,43.31543703181893,2.25
11302.495608964,67.81576005063557,2.26
11302.495808964,46.26160323263472,2.27
11302.496008963999,29.843358081473365,2.28
11302.496208964,31.962954202237132,2.29
11302.496408964,34.295097153046456,2.3
11302.496608964,53.19032191085675,2.31
11302.496808963999,34.36746541588157,2.32
11302.497008964,66.72422016748288,2.33
11302.497208964,56.19536172734218,2.34
11302.497408964,45.51325383361276,2.35
11302.497608964,42.39590614964227,2.36
11302.497808963999,45.79812929797736,2.37
11302.498008964,50.499882725514055,2.38
11302.498208964,25.133764343460527,2.39
11302.498408964,51.286606140745555,2.4
11302.498608963999,48.664890894807186,2.41
11302.498808964,71.6921745868008,2.42
11302.499008964,43.61700479195393,2.43
11302.499208964,69.04618369747607,2.44
11302.499408964,28.110302299677656,2.45
11302.499608963999,49.755863567199846,2.46
11302.499808964,50.019154058468025,2.47
11302.500008964,56.106326771631586,2.48
11302.500208964,38.06629670489072,2.49
11302.500408963999,62.756824598776205,2.5
11302.500608964,50.45060217492684,2.51
11302.500808964,70.06800342920155,2.52
11302.501008964,37.18666436231397,2.53
11302.501208964,54.4259458888665,2.54
11302.501408963999,42.995071087777845,2.55
11302.501608964,66.57720909275707,2.56
