t;force_n;position_mm
12264.078967143;27.65554260503742;0.0
12264.080967143;22.490137140248052;0.02002002002002002
12264.082967143;15.826439060013579;0.04004004004004004
12264.084967142999;26.043126494200617;0.06006006006006006
12264.086967143;34.637017842544154;0.08008008008008008
12264.088967143;51.05160058683124;0.1001001001001001
12264.090967143;59.64778717439779;0.12012012012012012
12264.092967142999;78.23146749504599;0.14014014014014015
12264.094967142999;62.49117868458793;0.16016016016016016
12264.096967143;40.85941674273525;0.18018018018018017
12264.098967143;65.59096501015458;0.2002002002002002
12264.100967143;122.65367089336533;0.22022022022022023
12264.102967142999;84.15754118041934;0.24024024024024024
12264.104967143;92.20230422781938;0.2602602602602603
12264.106967143;97.64392864146957;0.2802802802802803
12264.108967143;96.76266979788932;0.3003003003003003
12264.110967142999;116.24274079956481;0.3203203203203203
12264.112967142999;93.81358753002952;0.34034034034034033
12264.114967143;104.95976607010293;0.36036036036036034
12264.116967143;109.57701386095205;0.38038038038038036
12264.118967143;122.54332826969404;0.4004004004004004
12264.120967142999;115.08285970734283;0.42042042042042044
12264.122967143;124.94809170809377;0.44044044044044045
12264.124967143;92.52589512791;0.46046046046046046
12264.126967143;111.55144207035946;0.4804804804804805
12264.128967142999;150.88136758131876;0.5005005005005005
12264.130967142999;122.41685021757625;0.5205205205205206
12264.132967143;104.38725222120888;0.5405405405405406
12264.134967143;99.31314676040799;0.5605605605605606
12264.136967143;118.35346999407795;0.5805805805805806
12264.138967142999;104.8097688406703;0.6006006006006006
12264.140967143;112.78767679000165;0.6206206206206206
12264.142967143;99.31747344091218;0.6406406406406406
12264.144967143;62.27877497681758;0.6606606606606606
12264.146967142999;63.215098845100854;0.6806806806806807
12264.148967142999;85.0463813141696;0.7007007007007007
12264.150967143;73.15671982030528;0.7207207207207207
12264.152967143;60.126365567233776;0.7407407407407407
12264.154967142998;68.71980909317134;0.7607607607607607
12264.156967142999;51.735176717313784;0.7807807807807807
12264.158967143;76.26125001247634;0.8008008008008008
12264.160967143;73.39383157529647;0.8208208208208209
12264.162967143;54.978335658022964;0.8408408408408409
12264.164967142999;83.35691701940519;0.8608608608608609
12264.166967142999;52.97981613298344;0.8808808808808809
12264.168967143;27.758910692467737;0.9009009009009009
12264.170967143;10.000107849525222;0.9209209209209209
12264.172967142998;15.14272899648206;0.9409409409409409
12264.174967142999;0.0;0.960960960960961
12264.176967143;28.941928097421723;0.980980980980981
12264.178967143;0.0;1.001001001001001
12264.180967143;0.0;1.021021021021021
12264.182967142999;15.295133578744327;1.0410410410410411
12264.184967142999;3.9391384578795723;1.0610610610610611
12264.186967143;0.0;1.0810810810810811
12264.188967143;0.0;1.1011011011011012
12264.190967142998;0.0;1.1211211211211212
12264.192967142999;0.0;1.1411411411411412
12264.194967143;0.0;1.1611611611611612
12264.196967143;0.0;1.1811811811811812
12264.198967143;0.0;1.2012012012012012
12264.200967142999;10.070032465233282;1.2212212212212212
12264.202967143;0.0;1.2412412412412412
12264.204967143;0.0;1.2612612612612613
12264.206967143;0.0;1.2812812812812813
12264.208967142999;7.285769856781556;1.3013013013013013
12264.210967142999;0.0;1.3213213213213213
12264.212967143;0.0;1.3413413413413413
12264.214967143;0.0;1.3613613613613613
12264.216967143;0.1804253818038859;1.3813813813813813
12264.218967142999;0.0;1.4014014014014013
12264.220967143;0.5725986768352698;1.4214214214214214
12264.222967143;0.0;1.4414414414414414
12264.224967143;32.96955841576634;1.4614614614614614
12264.226967142999;0.0;1.4814814814814814
12264.228967142999;33.97428457708578;1.5015015015015014
12264.230967143;10.311611510788026;1.5215215215215214
12264.232967143;26.49100518153429;1.5415415415415414
12264.234967143;71.01443099702075;1.5615615615615615
12264.236967142999;6.463206835446428;1.5815815815815817
12264.238967143;51.82767247488772;1.6016016016016017
12264.240967143;46.814099434716354;1.6216216216216217
12264.242967143;116.84355370355506;1.6416416416416417
12264.244967142999;77.48780274494592;1.6616616616616617
12264.246967142999;92.55961304944337;1.6816816816816818
12264.248967143;45.17838702785347;1.7017017017017018
12264.250967143;93.01690128200441;1.7217217217217218
12264.252967143;67.37686970392654;1.7417417417417418
12264.254967142999;100.47900438787931;1.7617617617617618
12264.256967143;110.26705296307945;1.7817817817817818
12264.258967143;146.71028594439946;1.8018018018018018
12264.260967143;120.90318037002604;1.8218218218218218
12264.262967142999;147.8799574848266;1.8418418418418419
12264.264967142999;123.02316402057818;1.8618618618618619
12264.266967143;158.7039784467423;1.8818818818818819
12264.268967143;164.7526150822689;1.901901901901902
12264.270967142998;157.3396463431136;1.921921921921922
12264.272967142999;176.69834489964512;1.941941941941942
12264.274967143;115.89620970317922;1.961961961961962
12264.276967143;152.17126920595643;1.981981981981982
12264.278967143;165.5990905768569;2.002002002002002
12264.280967142999;167.05283296420126;2.022022022022022
12264.282967142999;172.7452174271467;2.042042042042042
12264.284967143;192.62539203999626;2.062062062062062
12264.286967143;191.02941908868115;2.0820820820820822
12264.288967142998;189.3898168327196;2.1021021021021022
12264.290967142999;191.575719331014;2.1221221221221223
12264.292967143;204.5374898007098;2.1421421421421423
