time_s,force_n,position_mm
11113.500468565,55.401838636453576,0.0
11113.500668565,49.69214528568468,0.01
11113.500868565001,45.00347223199853,0.02
11113.501068565,28.854546770254874,0.03
11113.501268565,44.584686923384645,0.04
11113.501468565,22.369807283834653,0.05
11113.501668565,76.5116681531055,0.06
11113.501868565,41.9655209960419,0.07
11113.502068565,65.1685585657322,0.08
11113.502268565,57.61852611919697,0.09
11113.502468565,18.492759958484367,0.1
11113.502668565001,44.20731376571759,0.11
11113.502868565,41.49242112391346,0.12
11113.503068565,31.741789575174895,0.13
11113.503268565,27.431882336687153,0.14
11113.503468565,49.04467743199159,0.15
11113.503668565,59.35967123632592,0.16
11113.503868565,79.28160270655604,0.17
11113.504068565,35.48211010788863,0.18
11113.504268565,58.212666189438735,0.19
11113.504468565001,75.51059234562237,0.2
11113.504668565,51.289253645462125,0.21
11113.504868565,39.163420218641505,0.22
11113.505068565,25.649976365214794,0.23
11113.505268565,48.5817611905711,0.24
11113.505468565,36.568537938605935,0.25
11113.505668565,39.97458448051985,0.26
11113.505868565,43.236411510579586,0.27
11113.506068565,30.74425930272464,0.28
11113.506268565001,68.12814140224135,0.29
11113.506468565,88.26274330828139,0.3
11113.506668565,43.019001612017576,0.31
11113.506868565,53.31357728639934,0.32
11113.507068565,64.32071164363578,0.33
11113.507268565,47.05233776417312,0.34
11113.507468565,68.30798660203465,0.35
11113.507668565,53.06560057750951,0.36
11113.507868565,55.53891664726456,0.37
11113.508068565001,33.390631058571245,0.38
11113.508268565,38.68035815516514,0.39
11113.508468565,14.245854065879527,0.4
11113.508668565,37.211517866173125,0.41
11113.508868565,33.07907821353402,0.42
11113.509068565,55.997412440473255,0.43
11113.509268565,54.02212524179571,0.44
11113.509468565,37.54650620861828,0.45
11113.509668565,83.97265204837112,0.46
11113.509868565001,54.26979025396739,0.47
11113.510068565,52.95931162603773,0.48
11113.510268565,59.81642999715751,0.49
11113.510468565,79.78097145491412,0.5
11113.510668565,31.78894796455508,0.51
11113.510868565,27.073725554231544,0.52
11113.511068565,49.895387411482176,0.53
11113.511268565,41.381076748699286,0.54
11113.511468565,53.003554798035864,0.55
11113.511668565001,58.19386286570982,0.56
11113.511868565,50.729786691429254,0.57
11113.512068565,35.77536579183801,0.58
11113.512268565,37.62889131482988,0.59
11113.512468565,27.991182040580735,0.6
11113.512668565,40.69786391571533,0.61
11113.512868565,38.89896670627661,0.62
11113.513068565,57.97132940095378,0.63
11113.513268565,44.00765384390082,0.64
11113.513468565001,73.03391467729895,0.65
11113.513668565,44.22690960317737,0.66
11113.513868565,30.004769908654964,0.67
11113.514068565,46.55819754291878,0.68
11113.514268565,57.19166394385768,0.69
11113.514468565,43.64145970199125,0.7
11113.514668565,40.06648675236716,0.71
11113.514868565,51.00327169902922,0.72
11113.515068565,44.96887989024495,0.73
11113.515268565001,70.12318173080224,0.74
11113.515468565,59.55289566032076,0.75
11113.515668565,72.76439989042446,0.76
11113.515868565,51.4995979039485,0.77
11113.516068565,45.35482885503699,0.78
11113.516268565,66.77571201283594,0.79
11113.516468565,53.602913255613096,0.8
11113.516668565,66.50124859375583,0.81
11113.516868565,57.82799183440899,0.82
11113.517068565001,45.70114514065583,0.83
11113.517268565,29.16653003719263,0.84
11113.517468565,60.11047439146035,0.85
