time_s,force_n,position_mm
9841.448673101,9.304923583559635,0.0
9841.448873101,55.18036471007842,0.01
9841.449073101001,44.19352616938935,0.02
9841.449273101,51.20551740375657,0.03
9841.449473101,34.95123273746991,0.04
9841.449673101,65.71581816482772,0.05
9841.449873101,49.2014696473443,0.06
9841.450073101,44.45879561563319,0.07
9841.450273101,49.7507132854884,0.08
9841.450473101,49.691866842907345,0.09
9841.450673101,45.03837266115599,0.1
9841.450873101001,39.622520858921895,0.11
9841.451073101,44.80930059946306,0.12
9841.451273101,34.94887823805791,0.13
9841.451473101,56.51019583308327,0.14
9841.451673101,49.993817002391694,0.15
9841.451873101,75.18703346775689,0.16
9841.452073101,61.90360053502302,0.17
9841.452273101,41.46020696336698,0.18
9841.452473101,68.98244170149232,0.19
9841.452673101001,47.39219691977513,0.2
9841.452873101,22.629799219241487,0.21
9841.453073101,42.44097955608791,0.22
9841.453273101,50.40081686024047,0.23
9841.453473101,85.93851382449441,0.24
9841.453673101,59.303401330267256,0.25
9841.453873101,50.67841363671498,0.26
9841.454073101,37.42900849412159,0.27
9841.454273101,50.83041863608359,0.28
9841.454473101001,49.449473925833615,0.29
9841.454673101,32.526156857878945,0.3
9841.454873101,49.50702641504481,0.31
9841.455073101,64.1571198206693,0.32
9841.455273101,20.541614979021617,0.33
9841.455473101,70.15409914419547,0.34
9841.455673101,79.97296650698178,0.35
9841.455873101,37.238944891039125,0.36
9841.456073101,20.625101018600276,0.37
9841.456273101001,47.947225298380424,0.38
9841.456473101,42.523766113262205,0.39
9841.456673101,52.88802108197328,0.4
9841.456873101,53.6383803329669,0.41
9841.457073101,44.87067248761132,0.42
9841.457273101,64.654486843219,0.43
9841.457473101,48.906196703455684,0.44
9841.457673101,49.85194996646655,0.45
9841.457873101,64.51106498927173,0.46
9841.458073101001,29.860071477319792,0.47
9841.458273101,25.62226804161422,0.48
9841.458473101,34.35289817914532,0.49
9841.458673101,43.7129551187754,0.5
9841.458873101,33.350367430783265,0.51
9841.459073101,60.32708503890221,0.52
9841.459273101,60.96720509215616,0.53
9841.459473101,43.61643697161263,0.54
9841.459673101,91.31924020179108,0.55
9841.459873101001,50.592010813872676,0.56
9841.460073101,38.014470182951854,0.57
9841.460273101,21.80457334629833,0.58
9841.460473101,42.40687493179855,0.59
9841.460673101,60.357389736000854,0.6
9841.460873101,50.408758847017324,0.61
9841.461073101,43.28797420581661,0.62
9841.461273101,66.11884604482427,0.63
9841.461473101,38.83226237718414,0.64
9841.461673101001,58.52706724995248,0.65
9841.461873101,48.25538262484157,0.66
9841.462073101,39.33966156171422,0.67
9841.462273101,51.49549888675209,0.68
9841.462473101,48.705589835017015,0.69
9841.462673101,37.45667794579291,0.7
9841.462873101,26.30743891537281,0.71
9841.463073101,25.666901534233403,0.72
9841.463273101,42.01670244449269,0.73
9841.463473101001,63.547561829924284,0.74
9841.463673101,33.71434530319006,0.75
9841.463873101,67.74629884913207,0.76
9841.464073101,12.265927922836305,0.77
9841.464273101,46.52538873442521,0.78
9841.464473101,71.04411959978627,0.79
9841.464673101,76.43773358436837,0.8
9841.464873101,27.404395566585524,0.81
