time_s,force_n,position_mm
10009.856020526,60.31675825033031,0.0
10009.856220526,43.018295233843645,0.01
10009.856420526,54.23826146516084,0.02
10009.856620526,33.57470733265578,0.03
10009.856820526,55.19304134521164,0.04
10009.857020526,44.17469520744445,0.05
10009.857220526,63.833006646482474,0.06
10009.857420526,15.908344630855083,0.07
10009.857620526,57.37989439469848,0.08
10009.857820526,51.081903874815744,0.09
10009.858020526,47.2015509513437,0.1
10009.858220526,29.53334062947256,0.11
10009.858420526,50.08219415381316,0.12
10009.858620526,34.03012527322715,0.13
10009.858820526,76.13575974140386,0.14
10009.859020526,52.94925651602091,0.15
10009.859220526,15.401209292581036,0.16
10009.859420526,57.553900791113925,0.17
10009.859620526,57.72129250337282,0.18
10009.859820526,40.370229002289534,0.19
10009.860020526,69.77221776934334,0.2
10009.860220526,66.9864820379032,0.21
10009.860420526,72.38725566793092,0.22
10009.860620526,39.29965090625214,0.23
10009.860820526,62.44760370504245,0.24
10009.861020526,39.4664656245955,0.25
10009.861220526,55.60062301443954,0.26
10009.861420526,54.85626424231952,0.27
10009.861620526,72.5456672670081,0.28
10009.861820526,28.583416364207828,0.29
10009.862020526,11.872884266025416,0.3
10009.862220526,49.108476683576114,0.31
10009.862420526,44.38061669740817,0.32
10009.862620526,60.098990830859634,0.33
10009.862820526,17.79430610491729,0.34
10009.863020526,36.57977440611076,0.35
10009.863220526,29.447715461691097,0.36
10009.863420526,69.58671093485412,0.37
10009.863620526,73.71505746660581,0.38
10009.863820526,55.3491792591956,0.39
10009.864020526,27.237330430553172,0.4
10009.864220526,40.15206573780168,0.41
10009.864420526,72.44385304644462,0.42
10009.864620526,53.72869557553798,0.43
10009.864820526,40.10702770005777,0.44
10009.865020526,19.819323568339893,0.45
10009.865220526,31.430103104172208,0.46
10009.865420526,24.506403562578342,0.47
10009.865620526,72.97959269813924,0.48
10009.865820526,64.80220514382067,0.49
10009.866020526,25.700275310524955,0.5
10009.866220526,35.34507732322338,0.51
10009.866420526,45.30772304346246,0.52
10009.866620526,67.27169506925782,0.53
10009.866820526,51.98101890685533,0.54
10009.867020526,22.375761604569043,0.55
10009.867220526,66.34027674294538,0.56
10009.867420526,41.90638835761403,0.57
10009.867620526,66.74395327457185,0.58
10009.867820526,36.67173072044114,0.59
10009.868020526,33.944325534190895,0.6
10009.868220526,36.455623015000874,0.61
10009.868420526,56.710341107564176,0.62
10009.868620526,37.05850473418064,0.63
10009.868820526,72.69831359109537,0.64
10009.869020526,51.83367419403935,0.65
10009.869220526,36.12295369913066,0.66
10009.869420526,59.99035693157998,0.67
10009.869620526,43.19694619970869,0.68
10009.869820526,28.633974439992357,0.69
10009.870020526,17.073318581252302,0.7
10009.870220526,56.52965855688202,0.71
10009.870420526,47.91202206918267,0.72
10009.870620526,67.57950870887632,0.73
10009.870820526,55.48445509614132,0.74
10009.871020526,43.92727558859467,0.75
10009.871220526,61.03455755124844,0.76
10009.871420526,41.10244687228132,0.77
10009.871620526,61.94170270596278,0.78
10009.871820526,36.76491078247682,0.79
10009.872020526,64.20673904931402,0.8
10009.872220526,43.771667239849606,0.81
10009.872420526,19.672429100944804,0.82
10009.872620526,39.02152737944155,0.83
10009.872820526,67.54923392660314,0.84
10009.873020526,83.9247966602122,0.85
10009.873220526,34.611276630168206,0.86
10009.873420526,53.51582645041152,0.87
10009.873620526,43.724510439616154,0.88
10009.873820526,33.64615202092466,0.89
10009.874020526,43.01445271110333,0.9
10009.874220526,22.158936841221667,0.91
10009.874420526,60.37083311955482,0.92
10009.874620526,30.57700882197538,0.93
10009.874820526,11.767423009058234,0.94
10009.875020526,54.77025682996565,0.95
10009.875220526,45.46023357582801,0.96
10009.875420526,44.15125090840204,0.97
10009.875620526,50.07035180903471,0.98
10009.875820526,57.435488815619784,0.99
10009.876020526,22.954677194490728,1.0
10009.876220526,75.88938948258095,1.01
10009.876420526,57.647202807519264,1.02
10009.876620526,62.11779760526103,1.03
10009.876820526,39.629418046770006,1.04
10009.877020526,54.943621398401675,1.05
10009.877220526,62.73546591150057,1.06
10009.877420526,62.991440761189025,1.07
10009.877620526,45.43208498327989,1.08
10009.877820526,5.327358154591707,1.09
10009.878020526001,74.8909594312016,1.1
10009.878220526,38.325042158580835,1.11
10009.878420526,72.6372488025599,1.12
10009.878620526,57.41798397347514,1.13
10009.878820526,49.96138006783142,1.14
10009.879020526,54.22504645994699,1.15
10009.879220526,64.26992986778771,1.16
10009.879420526,42.07696477704833,1.17
10009.879620526,24.256481112299625,1.18
10009.879820526001,35.03826748563024,1.19
10009.880020526,79.37858876960902,1.2
10009.880220526,70.86383777226321,1.21
10009.880420526,25.26377538701337,1.22
10009.880620526,51.468527423092276,1.23
10009.880820526,52.48732777629559,1.24
10009.881020526,55.319324510670526,1.25
10009.881220526,50.51712016180019,1.26
10009.881420526,79.32920853097468,1.27
10009.881620526001,64.74647139185024,1.28
10009.881820526,69.92072870739881,1.29
10009.882020526,62.93312969588197,1.3
10009.882220526,47.76403682705368,1.31
10009.882420526,44.39756468528863,1.32
10009.882620526,45.25730365476337,1.33
10009.882820526,40.56596203885007,1.34
10009.883020526,51.558789878965115,1.35
10009.883220526,45.08903109481125,1.36
10009.883420526001,42.458725708350755,1.37
10009.883620526,32.16087609445384,1.38
10009.883820526,20.74591779598268,1.39
10009.884020526,23.785636616124457,1.4
10009.884220526,45.20833681515278,1.41
10009.884420526,63.24833291201298,1.42
10009.884620526,43.203031051948415,1.43
10009.884820526,44.748675044605704,1.44
10009.885020526,37.08991961310986,1.45
