time_s,force_n,position_mm
10955.050228412,51.67112382896094,0.0
10955.050428412,40.329941666664055,0.01
10955.050628412,83.76238108401844,0.02
10955.050828411999,27.705730124938597,0.03
10955.051028412,28.435901853865435,0.04
10955.051228412,60.06885672136407,0.05
10955.051428412,57.15070623828532,0.06
10955.051628411999,49.824845134366875,0.07
10955.051828411999,64.13317263706261,0.08
10955.052028412,59.476852630369834,0.09
10955.052228412,46.20692821878331,0.1
10955.052428412,32.93405969125154,0.11
10955.052628411999,23.963810846404936,0.12
10955.052828412,51.353168879678186,0.13
10955.053028412,48.96708439151416,0.14
10955.053228412,45.18451198343195,0.15
10955.053428411999,37.55950694549656,0.16
10955.053628411999,38.730824765660344,0.17
10955.053828412,36.857312370391114,0.18
10955.054028412,52.54511395211952,0.19
10955.054228412,37.74195192653894,0.2
10955.054428411999,46.34868129160642,0.21
10955.054628412,47.38120951982343,0.22
10955.054828412,58.00253199690996,0.23
10955.055028412,15.054833566261813,0.24
10955.055228411999,51.97005943984065,0.25
10955.055428411999,29.302222338693028,0.26
10955.055628412,61.60832807266353,0.27
10955.055828412,61.58971213474777,0.28
10955.056028412,37.44507380903941,0.29
10955.056228411999,44.504145561305705,0.3
10955.056428412,66.13126617381744,0.31
10955.056628412,49.860633395585886,0.32
10955.056828412,44.72005703573867,0.33
10955.057028411999,75.69847132186476,0.34
10955.057228411999,79.42661592975634,0.35
10955.057428412,54.143699652464875,0.36
10955.057628412,53.20807975860901,0.37
10955.057828412,29.19970328542949,0.38
10955.058028411999,52.01349162477979,0.39
10955.058228412,35.81689570296143,0.4
10955.058428412,61.94974332150838,0.41
10955.058628412,88.4856320951711,0.42
10955.058828411999,48.81814186447814,0.43
10955.059028411999,48.690646174647945,0.44
10955.059228412,17.691735109518326,0.45
10955.059428412,31.883371860635638,0.46
10955.059628412,46.46084681424263,0.47
10955.059828411999,54.65592344676686,0.48
10955.060028412,67.71981859604888,0.49
10955.060228412,47.459769928468674,0.5
10955.060428412,52.22853237132185,0.51
10955.060628411999,46.54790340876521,0.52
10955.060828411999,43.039347944261756,0.53
10955.061028412,21.537768495589095,0.54
10955.061228412,48.26113115000326,0.55
10955.061428412,76.17258154876805,0.56
10955.061628411999,69.81326668557216,0.57
10955.061828412,45.389007424809705,0.58
10955.062028412,44.4299422967574,0.59
10955.062228412,43.03655905656111,0.6
10955.062428411999,64.70979877351411,0.61
10955.062628411999,39.40825559180845,0.62
10955.062828412,24.070676316639332,0.63
10955.063028412,72.88945632554594,0.64
10955.063228412,52.961191062941985,0.65
10955.063428411999,51.753390255148744,0.66
10955.063628412,72.08156159749807,0.67
10955.063828412,48.645960977056404,0.68
10955.064028412,55.1915615179533,0.69
10955.064228411999,48.8951314472013,0.7
10955.064428411999,45.91886416032801,0.71
10955.064628412,56.71444672589286,0.72
10955.064828412,58.128506959120415,0.73
10955.065028412,57.83011430582992,0.74
10955.065228411999,37.78086785493632,0.75
10955.065428412,57.71795391949611,0.76
10955.065628412,53.41266927771609,0.77
10955.065828412,54.50860151568989,0.78
10955.066028411999,48.192382883772595,0.79
10955.066228411999,43.389621805395194,0.8
10955.066428412,60.36473930917772,0.81
10955.066628412,77.24524200490092,0.82
10955.066828412,48.58157614536706,0.83
10955.067028411999,43.805865270194644,0.84
10955.067228412,66.31743924684974,0.85
10955.067428412,52.50345855459322,0.86
10955.067628412,28.729519709389283,0.87
10955.067828411999,78.55836775525006,0.88
10955.068028411999,77.98596838252446,0.89
10955.068228412,50.79020572328438,0.9
10955.068428412,65.60410843201221,0.91
10955.068628412,40.04992852979072,0.92
10955.068828411999,74.76665686167065,0.93
10955.069028412,79.71732767884323,0.94
10955.069228412,74.00256248163399,0.95
10955.069428412,17.523090764470687,0.96
10955.069628411999,35.21667032125537,0.97
10955.069828411999,42.108902424155474,0.98
10955.070028412,59.31680337233153,0.99
10955.070228412,52.546029508045365,1.0
10955.070428412,59.51520806982606,1.01
10955.070628411999,57.36259090085908,1.02
10955.070828412,47.234878922549775,1.03
10955.071028412,37.016332753776325,1.04
10955.071228412,36.108881452663795,1.05
10955.071428411999,34.996649604627244,1.06
10955.071628411999,60.36484998463745,1.07
10955.071828412,42.261266584931974,1.08
10955.072028412,55.91041215046931,1.09
10955.072228412,49.82663746951173,1.1
