time_s,force_n,position_mm
11460.879696635,64.85708933084645,0.0
11460.879896635,48.02370356186511,0.01
11460.880096635,28.760832974656022,0.02
11460.880296635,53.5905365847156,0.03
11460.880496635,74.61281219886392,0.04
11460.880696635,48.922391784284585,0.05
11460.880896635,50.90424790894923,0.06
11460.881096635,70.07238232701914,0.07
11460.881296635,55.65223434992254,0.08
11460.881496635,60.87293802439522,0.09
11460.881696635,65.18015070719497,0.1
11460.881896635,60.21672583197451,0.11
11460.882096635,69.82779729809197,0.12
11460.882296635,78.66974503879317,0.13
11460.882496635,49.68413259428707,0.14
11460.882696635,53.77832880686602,0.15
11460.882896635,70.51514767378536,0.16
11460.883096635,42.30317474304983,0.17
11460.883296635,42.09183487721174,0.18
11460.883496635,74.02046958149052,0.19
11460.883696635,33.28086883035324,0.2
11460.883896635,51.58011889173174,0.21
11460.884096635,65.06080529987769,0.22
11460.884296635,42.8716907338541,0.23
11460.884496635,57.64021313712169,0.24
11460.884696635,51.57383527543134,0.25
11460.884896635,50.91506550509967,0.26
11460.885096635,40.501625338201855,0.27
11460.885296635,45.250788471489926,0.28
11460.885496635,55.84927874970933,0.29
11460.885696635,31.26838622605732,0.3
11460.885896635,17.344132693554563,0.31
11460.886096635,34.28735977413222,0.32
11460.886296635,32.23974614117901,0.33
11460.886496635,68.48554510426865,0.34
11460.886696635,16.20553442649296,0.35
11460.886896635,33.29926945095099,0.36
11460.887096635,59.229655841964274,0.37
11460.887296635,63.87502628604898,0.38
11460.887496635,60.76000077851655,0.39
11460.887696635,50.0790912933599,0.4
11460.887896635,44.44792724701137,0.41
11460.888096635,47.21475390198578,0.42
11460.888296635,47.751277407165595,0.43
11460.888496635,28.94497270872892,0.44
11460.888696635,60.5192249725685,0.45
11460.888896635,56.91286437791712,0.46
11460.889096635,38.366067843956884,0.47
11460.889296635,48.17905640606494,0.48
11460.889496635,33.22106810296036,0.49
11460.889696635,48.61664254318538,0.5
11460.889896635,71.49712359495754,0.51
11460.890096635,46.084992284535886,0.52
11460.890296635,52.887798024152744,0.53
11460.890496635,35.01025466898052,0.54
11460.890696635,45.21942491135342,0.55
11460.890896635,48.96724405697789,0.56
11460.891096635,50.462015866866416,0.57
11460.891296635,69.50271814748298,0.58
11460.891496635,65.16402859435027,0.59
11460.891696635,76.19347606202462,0.6
11460.891896635,47.88700260367352,0.61
11460.892096635,33.63129305483969,0.62
11460.892296635,35.72814664957818,0.63
11460.892496635,36.75714135593697,0.64
11460.892696635,49.25930374011246,0.65
11460.892896635,52.3032863334715,0.66
11460.893096635,60.72518399219242,0.67
11460.893296635,18.703344490115146,0.68
11460.893496635,36.055490747223764,0.69
11460.893696635,63.114863842257805,0.7
11460.893896635,52.66215043073752,0.71
11460.894096635,65.79938082812205,0.72
11460.894296635,46.71397040230197,0.73
11460.894496635,29.26342369790241,0.74
11460.894696635,39.18651572206967,0.75
11460.894896635,33.633811948933754,0.76
11460.895096635,59.0792711636832,0.77
11460.895296635,66.0907871183836,0.78
11460.895496635,52.41528369880946,0.79
11460.895696635,39.98879838475482,0.8
11460.895896635,54.88487555906328,0.81
11460.896096635,54.85249875302867,0.82
11460.896296635,47.85346207173524,0.83
11460.896496635,59.32971170023577,0.84
11460.896696635,52.12102662866865,0.85
11460.896896635,52.578082362753044,0.86
11460.897096635,58.349122279220815,0.87
11460.897296635,67.32999833894608,0.88
11460.897496635,35.859102963610574,0.89
11460.897696635,52.89759881184734,0.9
11460.897896635,73.47743836569248,0.91
11460.898096635001,83.70609486683033,0.92
11460.898296635,60.3290349506329,0.93
11460.898496635,32.87859950477576,0.94
11460.898696635,60.93718713184714,0.95
11460.898896635,85.79255063398111,0.96
11460.899096635,65.20756213851055,0.97
11460.899296635,63.095114636788125,0.98
11460.899496635,37.01416351155018,0.99
11460.899696635,71.51635655785375,1.0
11460.899896635001,56.71563020873161,1.01
11460.900096635,36.542261175957705,1.02
11460.900296635,66.34591624326133,1.03
11460.900496635,50.172610065873954,1.04
11460.900696635,40.281225765859354,1.05
11460.900896635,58.48948052387965,1.06
11460.901096635,55.04061237992191,1.07
11460.901296635,37.736135789139325,1.08
11460.901496635,70.02521326487732,1.09
11460.901696635001,65.234678325358,1.1
11460.901896635,65.85925720279556,1.11
11460.902096635,59.81780528152489,1.12
11460.902296635,45.78515304055414,1.13
11460.902496635,53.5575305414544,1.14
11460.902696635,52.61644133374897,1.15
11460.902896635,67.55926942673449,1.16
11460.903096635,63.93321920563684,1.17
11460.903296635,63.049021459232904,1.18
11460.903496635001,59.47395307357981,1.19
11460.903696635,31.406944469289748,1.2
11460.903896635,67.02949575097296,1.21
11460.904096635,33.934598415289614,1.22
11460.904296635,41.43739156471251,1.23
11460.904496635,61.41039790646895,1.24
11460.904696635,42.04886413333233,1.25
11460.904896635,29.549640941870397,1.26
11460.905096635,20.243674321302482,1.27
11460.905296635001,55.67635186232918,1.28
11460.905496635,36.661929597443375,1.29
11460.905696635,65.96545658021485,1.3
11460.905896635,63.82414362213063,1.31
11460.906096635,69.14468452073507,1.32
11460.906296635,49.56694282685262,1.33
11460.906496635,53.429277958518824,1.34
11460.906696635,68.05384602938115,1.35
11460.906896635,22.722602409849515,1.36
11460.907096635001,23.20048934501577,1.37
11460.907296635,47.23119088585645,1.38
11460.907496635,39.88110704996966,1.39
11460.907696635,73.72331246496704,1.4
11460.907896635,68.71535490027131,1.41
11460.908096635,41.21234732932366,1.42
11460.908296635,43.14709988262497,1.43
11460.908496635,83.68404280731093,1.44
11460.908696635,34.852351719905414,1.45
11460.908896635001,31.16765934395123,1.46
11460.909096635,63.96211666291593,1.47
11460.909296635,38.98814083421199,1.48
11460.909496635,48.283368887287885,1.49
11460.909696635,49.11418710423309,1.5
11460.909896635,42.41622481218163,1.51
11460.910096635,46.10023220426846,1.52
11460.910296635,66.09218542328554,1.53
11460.910496635,56.42841942845894,1.54
11460.910696635001,53.691655820547865,1.55
11460.910896635,58.65564239644253,1.56
11460.911096635,89.26605956653134,1.57
